date,EPAC_Open,EPAC_High,EPAC_Low,EPAC_Close,EPAC_Volume,EPAC_Dividends,EPAC_Stock Splits
2001-08-16 00:00:00+00:00,5.150000095367432,5.257500171661377,5.125,5.057920932769775,37200,0.0,
2001-08-17 00:00:00+00:00,5.199999809265137,5.199999809265137,5.125,4.961118221282959,14000,0.0,
2001-08-20 00:00:00+00:00,5.105000019073486,5.105000019073486,5.09499979019165,4.932077884674072,49600,0.0,
2001-08-21 00:00:00+00:00,5.09499979019165,5.125,5.087500095367432,4.936918258666992,94800,0.0,
2001-08-22 00:00:00+00:00,5.112500190734863,5.1875,5.110000133514404,5.009518623352051,19600,0.0,
2001-08-23 00:00:00+00:00,5.125,5.125,5.119999885559082,4.95869779586792,67600,0.0,
2001-08-24 00:00:00+00:00,5.125,5.132500171661377,5.082499980926514,4.961118221282959,382800,0.0,
2001-08-27 00:00:00+00:00,5.099999904632568,5.175000190734863,5.099999904632568,5.009518623352051,48800,0.0,
2001-08-28 00:00:00+00:00,5.175000190734863,5.175000190734863,5.150000095367432,4.985318660736084,24800,0.0,
2001-08-29 00:00:00+00:00,5.150000095367432,5.1875,5.137499809265137,5.021620750427246,26800,0.0,
2001-08-30 00:00:00+00:00,5.1875,5.262499809265137,5.1875,5.094221591949463,22400,0.0,
2001-08-31 00:00:00+00:00,5.275000095367432,5.3125,5.262499809265137,5.132941722869873,23200,0.0,
2001-09-04 00:00:00+00:00,5.315000057220459,5.425000190734863,5.315000057220459,5.203125476837158,94800,0.0,
2001-09-05 00:00:00+00:00,5.375,5.375,5.337500095367432,5.188604354858398,264400,0.0,
2001-09-06 00:00:00+00:00,5.360000133514404,5.5,5.360000133514404,5.251526355743408,119600,0.0,
2001-09-07 00:00:00+00:00,5.425000190734863,5.432499885559082,5.375,5.203125476837158,538800,0.0,
2001-09-10 00:00:00+00:00,5.349999904632568,5.349999904632568,5.3125,5.171663284301758,26000,0.0,
2001-09-17 00:00:00+00:00,5.317500114440918,5.317500114440918,5.137499809265137,4.97321891784668,63200,0.0,
2001-09-18 00:00:00+00:00,5.125,5.125,5.0,4.840116024017334,70400,0.0,
2001-09-19 00:00:00+00:00,4.974999904632568,5.0,4.900000095367432,4.791714668273926,127600,0.0,
2001-09-20 00:00:00+00:00,4.900000095367432,4.900000095367432,4.875,4.743312835693359,92000,0.0,
2001-09-21 00:00:00+00:00,4.887499809265137,4.887499809265137,4.75,4.598108768463135,126000,0.0,
2001-09-24 00:00:00+00:00,4.724999904632568,4.737500190734863,4.349999904632568,4.259301662445068,450000,0.0,
2001-09-25 00:00:00+00:00,4.400000095367432,4.587500095367432,4.400000095367432,4.440806865692139,123200,0.0,
2001-09-26 00:00:00+00:00,4.582499980926514,4.599999904632568,4.550000190734863,4.404506683349609,23200,0.0,
2001-09-27 00:00:00+00:00,4.612500190734863,4.642499923706055,4.5,4.356103897094727,46400,0.0,
2001-09-28 00:00:00+00:00,4.502500057220459,4.537499904632568,4.487500190734863,4.3924055099487305,114400,0.0,
2001-10-01 00:00:00+00:00,4.525000095367432,4.525000095367432,4.449999809265137,4.319803714752197,51200,0.0,
2001-10-02 00:00:00+00:00,4.487500190734863,4.487500190734863,4.449999809265137,4.317381858825684,28000,0.0,
2001-10-03 00:00:00+00:00,4.449999809265137,4.449999809265137,4.375,4.259301662445068,340000,0.0,
2001-10-04 00:00:00+00:00,4.402500152587891,5.550000190734863,4.402500152587891,5.350748062133789,828400,0.0,
2001-10-05 00:00:00+00:00,5.53000020980835,6.425000190734863,5.53000020980835,5.979962348937988,531600,0.0,
2001-10-08 00:00:00+00:00,6.162499904632568,6.25,6.059999942779541,6.038043975830078,226000,0.0,
2001-10-09 00:00:00+00:00,6.300000190734863,6.300000190734863,6.199999809265137,6.001742362976074,336000,0.0,
2001-10-10 00:00:00+00:00,6.199999809265137,6.287499904632568,6.199999809265137,6.001742362976074,189600,0.0,
2001-10-11 00:00:00+00:00,6.199999809265137,6.25,6.190000057220459,6.001742362976074,85200,0.0,
2001-10-12 00:00:00+00:00,6.177499771118164,6.177499771118164,6.125,5.953342914581299,23600,0.0,
2001-10-15 00:00:00+00:00,6.150000095367432,6.25,6.144999980926514,6.013843059539795,123600,0.0,
2001-10-16 00:00:00+00:00,6.1875,6.25,6.164999961853027,6.050144195556641,74000,0.0,
2001-10-17 00:00:00+00:00,6.25,6.25,6.199999809265137,6.025944232940674,70000,0.0,
2001-10-18 00:00:00+00:00,6.199999809265137,6.247499942779541,6.037499904632568,5.84443998336792,36000,0.0,
2001-10-19 00:00:00+00:00,6.099999904632568,6.25,6.025000095367432,6.001742362976074,101200,0.0,
2001-10-22 00:00:00+00:00,6.175000190734863,6.724999904632568,6.175000190734863,6.413153648376465,309200,0.0,
2001-10-23 00:00:00+00:00,6.625,6.900000095367432,6.612500190734863,6.417994976043701,200800,0.0,
2001-10-24 00:00:00+00:00,6.637499809265137,6.712500095367432,6.425000190734863,6.21954870223999,64800,0.0,
2001-10-25 00:00:00+00:00,6.387499809265137,6.392499923706055,6.125,5.9896440505981445,116400,0.0,
2001-10-26 00:00:00+00:00,6.212500095367432,6.3125,6.159999847412109,6.110645294189453,70000,0.0,
2001-10-29 00:00:00+00:00,6.300000190734863,6.46750020980835,6.287499904632568,6.260688781738281,96800,0.0,
2001-10-30 00:00:00+00:00,6.462500095367432,6.462500095367432,6.4375,6.236489772796631,32000,0.0,
2001-10-31 00:00:00+00:00,6.4375,6.635000228881836,6.4375,6.422833442687988,112000,0.0,
2001-11-01 00:00:00+00:00,6.635000228881836,6.679999828338623,6.625,6.43251371383667,88000,0.0,
2001-11-02 00:00:00+00:00,6.682499885559082,6.869999885559082,6.679999828338623,6.63579797744751,58400,0.0,
2001-11-05 00:00:00+00:00,6.837500095367432,6.925000190734863,6.837500095367432,6.696300983428955,28400,0.0,
2001-11-06 00:00:00+00:00,6.912499904632568,6.987500190734863,6.872499942779541,6.655158519744873,138400,0.0,
2001-11-07 00:00:00+00:00,6.875,6.945000171661377,6.869999885559082,6.655158519744873,54800,0.0,
2001-11-08 00:00:00+00:00,6.875,6.875,6.650000095367432,6.437354564666748,62000,0.0,
2001-11-09 00:00:00+00:00,6.662499904632568,6.662499904632568,6.487500190734863,6.372012138366699,62800,0.0,
2001-11-12 00:00:00+00:00,6.519999980926514,6.567500114440918,6.425000190734863,6.243749141693115,37200,0.0,
2001-11-13 00:00:00+00:00,6.425000190734863,6.525000095367432,6.425000190734863,6.316351890563965,152000,0.0,
2001-11-14 00:00:00+00:00,6.587500095367432,6.775000095367432,6.587500095367432,6.558356761932373,43200,0.0,
2001-11-15 00:00:00+00:00,6.837500095367432,7.300000190734863,6.824999809265137,7.018167018890381,156000,0.0,
2001-11-16 00:00:00+00:00,7.3125,7.567500114440918,7.3125,7.163371562957764,107200,0.0,
2001-11-19 00:00:00+00:00,7.5,7.650000095367432,7.474999904632568,7.40537691116333,141200,0.0,
2001-11-20 00:00:00+00:00,7.625,7.8125,7.587500095367432,7.393277168273926,203200,0.0,
2001-11-21 00:00:00+00:00,7.574999809265137,7.574999809265137,7.349999904632568,7.187572002410889,24800,0.0,
2001-11-23 00:00:00+00:00,7.400000095367432,7.400000095367432,7.352499961853027,7.139170169830322,2800,0.0,
2001-11-26 00:00:00+00:00,7.337500095367432,7.337500095367432,7.1875,7.013327121734619,36800,0.0,
2001-11-27 00:00:00+00:00,7.237500190734863,7.25,7.222499847412109,7.018167018890381,64000,0.0,
2001-11-28 00:00:00+00:00,7.25,7.25,7.212500095367432,6.998806476593018,20400,0.0,
2001-11-29 00:00:00+00:00,7.199999809265137,7.199999809265137,6.962500095367432,6.764061450958252,96400,0.0,
2001-11-30 00:00:00+00:00,6.925000190734863,6.997499942779541,6.912499904632568,6.751960277557373,101200,0.0,
2001-12-03 00:00:00+00:00,7.0,7.5,6.974999904632568,7.260173320770264,168000,0.0,
2001-12-04 00:00:00+00:00,7.5,7.612500190734863,7.0625,6.885064125061035,269200,0.0,
2001-12-05 00:00:00+00:00,7.050000190734863,7.277500152587891,7.0,6.921365737915039,54000,0.0,
2001-12-06 00:00:00+00:00,7.199999809265137,7.5,7.1875,7.257752895355225,116000,0.0,
2001-12-07 00:00:00+00:00,7.487500190734863,7.599999904632568,7.482500076293945,7.296474456787109,109200,0.0,
2001-12-10 00:00:00+00:00,7.550000190734863,7.59499979019165,7.5,7.260173320770264,110000,0.0,
2001-12-11 00:00:00+00:00,7.550000190734863,7.824999809265137,7.53249979019165,7.574779987335205,85600,0.0,
2001-12-12 00:00:00+00:00,7.824999809265137,7.824999809265137,7.737500190734863,7.492499828338623,17600,0.0,
2001-12-13 00:00:00+00:00,7.75,7.75,7.487500190734863,7.248073101043701,44400,0.0,
2001-12-14 00:00:00+00:00,7.494999885559082,7.5,7.425000190734863,7.199672222137451,67200,0.0,
2001-12-17 00:00:00+00:00,7.375,7.449999809265137,7.337500095367432,7.114969253540039,105600,0.0,
2001-12-18 00:00:00+00:00,7.324999809265137,7.724999904632568,7.324999809265137,7.465877532958984,154000,0.0,
2001-12-19 00:00:00+00:00,7.4375,7.925000190734863,7.4375,7.3811774253845215,452800,0.0,
2001-12-20 00:00:00+00:00,7.650000095367432,8.0,7.650000095367432,7.744184494018555,93200,0.0,
2001-12-21 00:00:00+00:00,8.0625,8.0625,7.912499904632568,7.671582698822021,39200,0.0,
2001-12-24 00:00:00+00:00,7.949999809265137,7.949999809265137,7.912499904632568,7.6812639236450195,12000,0.0,
2001-12-26 00:00:00+00:00,7.925000190734863,7.949999809265137,7.925000190734863,7.671582698822021,25200,0.0,
2001-12-27 00:00:00+00:00,7.9375,7.940000057220459,7.900000095367432,7.686104774475098,13200,0.0,
2001-12-28 00:00:00+00:00,7.9375,7.977499961853027,7.9375,7.707883834838867,37600,0.0,
2001-12-31 00:00:00+00:00,7.96750020980835,8.532500267028809,7.96750020980835,8.13139533996582,94000,0.0,
2002-01-02 00:00:00+00:00,8.390000343322754,8.390000343322754,8.137499809265137,7.97892951965332,48000,0.0,
2002-01-03 00:00:00+00:00,8.255000114440918,8.295000076293945,8.074999809265137,7.828886032104492,28800,0.0,
2002-01-04 00:00:00+00:00,8.037500381469727,8.050000190734863,7.912499904632568,7.659482479095459,25200,0.0,
2002-01-07 00:00:00+00:00,7.949999809265137,7.949999809265137,7.599999904632568,7.35697603225708,30800,0.0,
2002-01-08 00:00:00+00:00,7.537499904632568,7.537499904632568,7.25,7.260173320770264,106000,0.0,
2002-01-09 00:00:00+00:00,7.474999904632568,7.630000114440918,7.474999904632568,7.3811774253845215,42800,0.0,
2002-01-10 00:00:00+00:00,7.647500038146973,7.75,7.625,7.3811774253845215,77200,0.0,
2002-01-11 00:00:00+00:00,7.625,7.625,7.487500190734863,7.323095321655273,164000,0.0,
2002-01-14 00:00:00+00:00,7.525000095367432,7.675000190734863,7.525000095367432,7.429576873779297,28800,0.0,
2002-01-15 00:00:00+00:00,7.650000095367432,7.650000095367432,7.5,7.260173320770264,51600,0.0,
2002-01-16 00:00:00+00:00,7.512499809265137,7.5625,7.5,7.272274017333984,78400,0.0,
2002-01-17 00:00:00+00:00,7.474999904632568,7.53249979019165,7.474999904632568,7.291633605957031,75600,0.0,
2002-01-18 00:00:00+00:00,7.5,7.75,7.489999771118164,7.429576873779297,91600,0.0,
2002-01-22 00:00:00+00:00,7.699999809265137,7.722499847412109,7.505000114440918,7.267433643341064,46000,0.0,
2002-01-23 00:00:00+00:00,7.525000095367432,7.6875,7.525000095367432,7.429576873779297,45200,0.0,
2002-01-24 00:00:00+00:00,7.5625,7.599999904632568,7.425000190734863,7.30373477935791,186400,0.0,
2002-01-25 00:00:00+00:00,7.537499904632568,7.724999904632568,7.485000133514404,7.40537691116333,121600,0.0,
2002-01-28 00:00:00+00:00,7.650000095367432,8.75,7.650000095367432,8.2886962890625,120400,0.0,
2002-01-29 00:00:00+00:00,8.5,8.5,8.225000381469727,8.03459358215332,52400,0.0,
2002-01-30 00:00:00+00:00,8.25,8.25,8.012499809265137,7.768386363983154,103200,0.0,
2002-01-31 00:00:00+00:00,8.012499809265137,8.0625,7.574999809265137,7.441678047180176,182800,0.0,
2002-02-01 00:00:00+00:00,7.675000190734863,7.862500190734863,7.662499904632568,7.552999973297119,143600,0.0,
2002-02-04 00:00:00+00:00,7.762499809265137,8.524999618530273,7.762499809265137,8.216094017028809,198800,0.0,
2002-02-05 00:00:00+00:00,8.475000381469727,8.5,8.25,8.010390281677246,360000,0.0,
2002-02-06 00:00:00+00:00,8.274999618530273,8.295000076293945,7.824999809265137,7.695783138275146,151200,0.0,
2002-02-07 00:00:00+00:00,8.0,8.100000381469727,7.912499904632568,7.840988159179687,68400,0.0,
2002-02-08 00:00:00+00:00,8.262499809265137,8.862500190734863,8.262499809265137,8.276595115661621,3288000,0.0,
2002-02-11 00:00:00+00:00,8.75,8.75,8.550000190734863,8.349199295043945,533200,0.0,
2002-02-12 00:00:00+00:00,8.625,8.862500190734863,8.574999809265137,8.57910442352295,246000,0.0,
2002-02-13 00:00:00+00:00,8.862500190734863,9.329999923706056,8.850000381469727,8.784811019897461,745600,0.0,
2002-02-14 00:00:00+00:00,9.087499618530272,9.517499923706056,9.042499542236328,9.075217247009276,679200,0.0,
2002-02-15 00:00:00+00:00,9.375,9.3774995803833,9.074999809265137,8.784811019897461,350800,0.0,
2002-02-19 00:00:00+00:00,9.074999809265137,9.074999809265137,8.875,8.700109481811523,185200,0.0,
2002-02-20 00:00:00+00:00,8.987500190734863,9.112500190734863,8.975000381469727,8.775128364562988,815200,0.0,
2002-02-21 00:00:00+00:00,9.09000015258789,9.125,8.960000038146973,8.821110725402832,149600,0.0,
2002-02-22 00:00:00+00:00,9.087499618530272,9.149999618530272,9.087499618530272,8.833210945129395,170000,0.0,
2002-02-25 00:00:00+00:00,9.125,9.5625,9.125,9.147819519042969,153600,0.0,
2002-02-26 00:00:00+00:00,9.449999809265137,9.477499961853027,9.425000190734863,9.147819519042969,288000,0.0,
2002-02-27 00:00:00+00:00,9.454999923706056,9.460000038146973,9.3125,9.157498359680176,91600,0.0,
2002-02-28 00:00:00+00:00,9.475000381469728,10.0,9.470000267028809,9.561646461486816,425200,0.0,
2002-03-01 00:00:00+00:00,9.8725004196167,9.875,9.0,8.784811019897461,438800,0.0,
2002-03-04 00:00:00+00:00,9.100000381469728,9.387499809265137,9.032500267028809,9.00261402130127,475600,0.0,
2002-03-05 00:00:00+00:00,9.324999809265137,9.699999809265137,9.300000190734863,9.341423034667969,248400,0.0,
2002-03-06 00:00:00+00:00,9.675000190734863,9.875,9.662500381469728,9.414024353027344,174400,0.0,
2002-03-07 00:00:00+00:00,9.699999809265137,10.239999771118164,9.699999809265137,9.806075096130373,312800,0.0,
2002-03-08 00:00:00+00:00,10.149999618530272,10.25,10.024999618530272,9.704432487487791,331600,0.0,
2002-03-11 00:00:00+00:00,10.0,10.037500381469728,9.899999618530272,9.680232048034668,156000,0.0,
2002-03-12 00:00:00+00:00,9.975000381469728,10.225000381469728,9.975000381469728,9.849637985229492,244000,0.0,
2002-03-13 00:00:00+00:00,10.1875,10.399999618530272,10.0,9.922236442565918,427200,0.0,
2002-03-14 00:00:00+00:00,10.25,10.324999809265137,10.25,9.982738494873049,135600,0.0,
2002-03-15 00:00:00+00:00,10.31999969482422,10.649999618530272,10.31999969482422,10.22474479675293,520800,0.0,
2002-03-18 00:00:00+00:00,10.5625,10.725000381469728,10.5625,10.285247802734377,332800,0.0,
2002-03-19 00:00:00+00:00,10.649999618530272,10.699999809265137,10.625,10.297346115112305,108400,0.0,
2002-03-20 00:00:00+00:00,10.675000190734863,10.675000190734863,10.1875,10.103741645812988,354000,0.0,
2002-03-21 00:00:00+00:00,10.462499618530272,10.470000267028809,10.0,9.912558555603027,162000,0.0,
2002-03-22 00:00:00+00:00,10.265000343322754,10.390000343322754,10.149999618530272,10.014200210571287,216800,0.0,
2002-03-25 00:00:00+00:00,10.287500381469728,10.475000381469728,10.274999618530272,10.019037246704102,213600,0.0,
2002-03-26 00:00:00+00:00,10.352499961853027,10.524999618530272,10.350000381469728,10.1642427444458,257200,0.0,
2002-03-27 00:00:00+00:00,10.487500190734863,10.649999618530272,10.487500190734863,10.239263534545898,142800,0.0,
2002-03-28 00:00:00+00:00,10.625,10.792499542236328,10.625,10.442550659179688,353200,0.0,
2002-04-01 00:00:00+00:00,10.787500381469728,11.077500343322754,10.787500381469728,10.70875644683838,582800,0.0,
2002-04-02 00:00:00+00:00,11.050000190734863,11.149999618530272,11.0,10.70875644683838,283600,0.0,
2002-04-03 00:00:00+00:00,11.050000190734863,11.05500030517578,10.625,10.382047653198242,366000,0.0,
2002-04-04 00:00:00+00:00,10.774999618530272,11.050000190734863,10.774999618530272,10.563552856445312,356400,0.0,
2002-04-05 00:00:00+00:00,10.925000190734863,11.287500381469728,10.925000190734863,10.866058349609377,411200,0.0,
2002-04-08 00:00:00+00:00,11.225000381469728,11.537500381469728,11.137499809265137,10.853958129882812,948800,0.0,
2002-04-09 00:00:00+00:00,11.237500190734863,11.274999618530272,11.0625,10.878159523010254,499200,0.0,
2002-04-10 00:00:00+00:00,11.212499618530272,11.282500267028809,11.175000190734863,10.863641738891602,217600,0.0,
2002-04-11 00:00:00+00:00,11.22249984741211,11.25,11.037500381469728,10.70875644683838,190800,0.0,
2002-04-12 00:00:00+00:00,11.0625,11.175000190734863,11.0,10.70875644683838,153200,0.0,
2002-04-15 00:00:00+00:00,11.125,11.397500038146973,11.024999618530272,10.999162673950195,362400,0.0,
2002-04-16 00:00:00+00:00,11.387499809265137,11.425000190734863,11.225000381469728,10.866058349609377,191600,0.0,
2002-04-17 00:00:00+00:00,11.225000381469728,11.25,11.192500114440918,10.890260696411133,151200,0.0,
2002-04-18 00:00:00+00:00,11.25,11.25,11.03499984741211,10.745055198669434,82400,0.0,
2002-04-19 00:00:00+00:00,11.104999542236328,11.1850004196167,11.104999542236328,10.817660331726074,71200,0.0,
2002-04-22 00:00:00+00:00,11.175000190734863,11.212499618530272,11.119999885559082,10.80555820465088,396800,0.0,
2002-04-23 00:00:00+00:00,11.149999618530272,11.175000190734863,11.119999885559082,10.769257545471191,108800,0.0,
2002-04-24 00:00:00+00:00,11.119999885559082,11.149999618530272,11.100000381469728,10.749896049499512,98800,0.0,
2002-04-25 00:00:00+00:00,11.104999542236328,11.112500190734863,11.022500038146973,10.745055198669434,86400,0.0,
2002-04-26 00:00:00+00:00,11.100000381469728,11.112500190734863,11.032500267028809,10.75473690032959,163600,0.0,
2002-04-29 00:00:00+00:00,11.125,11.199999809265137,11.039999961853027,10.757156372070312,109200,0.0,
2002-04-30 00:00:00+00:00,11.100000381469728,11.100000381469728,10.852499961853027,10.624053955078123,92800,0.0,
2002-05-01 00:00:00+00:00,10.9375,10.94499969482422,10.824999809265137,10.503052711486816,209600,0.0,
2002-05-02 00:00:00+00:00,10.8125,10.850000381469728,10.63249969482422,10.319127082824709,210800,0.0,
2002-05-03 00:00:00+00:00,10.670000076293944,10.675000190734863,9.699999809265137,9.530186653137209,1183200,0.0,
2002-05-06 00:00:00+00:00,9.75,10.399999618530272,9.625,9.951278686523438,502000,0.0,
2002-05-07 00:00:00+00:00,10.30500030517578,10.574999809265137,10.30500030517578,10.183602333068848,363200,0.0,
2002-05-08 00:00:00+00:00,10.582500457763672,10.649999618530272,10.449999809265137,10.207802772521973,544400,0.0,
2002-05-09 00:00:00+00:00,10.5,10.550000190734863,10.475000381469728,10.1642427444458,155200,0.0,
2002-05-10 00:00:00+00:00,10.505000114440918,10.524999618530272,10.487500190734863,10.188443183898926,214800,0.0,
2002-05-13 00:00:00+00:00,10.529999732971191,10.609999656677246,10.475000381469728,10.140042304992676,223600,0.0,
2002-05-14 00:00:00+00:00,10.449999809265137,10.550000190734863,10.449999809265137,10.135202407836914,170000,0.0,
2002-05-15 00:00:00+00:00,10.470000267028809,10.524999618530272,10.460000038146973,10.1642427444458,188400,0.0,
2002-05-16 00:00:00+00:00,10.5,10.5024995803833,10.225000381469728,9.953697204589844,157200,0.0,
2002-05-17 00:00:00+00:00,10.0,10.550000190734863,9.987500190734863,10.1642427444458,536000,0.0,
2002-05-20 00:00:00+00:00,10.462499618530272,10.462499618530272,10.345000267028809,10.035980224609377,169600,0.0,
2002-05-21 00:00:00+00:00,10.375,10.375,9.9350004196167,9.631828308105469,150000,0.0,
2002-05-22 00:00:00+00:00,9.875,9.875,9.6875,9.377723693847656,196400,0.0,
2002-05-23 00:00:00+00:00,9.699999809265137,9.787500381469728,9.625,9.438222885131836,304000,0.0,
2002-05-24 00:00:00+00:00,9.737500190734863,9.774999618530272,9.677499771118164,9.375304222106934,337200,0.0,
2002-05-28 00:00:00+00:00,9.6850004196167,9.774999618530272,9.662500381469728,9.438222885131836,382800,0.0,
2002-05-29 00:00:00+00:00,9.774999618530272,9.975000381469728,9.755000114440918,9.643926620483398,220400,0.0,
2002-05-30 00:00:00+00:00,9.9375,9.962499618530272,9.77750015258789,9.464845657348633,179200,0.0,
2002-05-31 00:00:00+00:00,9.75,10.005000114440918,9.74250030517578,9.656030654907228,205600,0.0,
2002-06-03 00:00:00+00:00,10.0,10.0,9.86750030517578,9.631828308105469,282800,0.0,
2002-06-04 00:00:00+00:00,9.94499969482422,9.987500190734863,9.842499732971191,9.542288780212402,117200,0.0,
2002-06-05 00:00:00+00:00,9.850000381469728,10.125,9.850000381469728,9.745572090148926,448000,0.0,
2002-06-06 00:00:00+00:00,10.067500114440918,10.067500114440918,9.899999618530272,9.59553050994873,95200,0.0,
2002-06-07 00:00:00+00:00,9.899999618530272,9.899999618530272,9.824999809265137,9.532605171203612,67600,0.0,
2002-06-10 00:00:00+00:00,9.787500381469728,10.012499809265137,9.774999618530272,9.685070991516112,102400,0.0,
2002-06-11 00:00:00+00:00,10.005000114440918,10.225000381469728,9.987500190734863,9.806075096130373,226800,0.0,
