date,PFX_Open,PFX_High,PFX_Low,PFX_Close,PFX_Volume,PFX_Dividends,PFX_Stock Splits
2012-02-06 00:00:00+00:00,230.0,230.0,224.3999938964844,217.82667541503903,6165,0.0,
2012-02-07 00:00:00+00:00,224.8000030517578,227.0,224.8000030517578,219.7646484375,5620,0.0,
2012-02-08 00:00:00+00:00,225.0,233.6000061035156,225.0,224.80332946777344,7095,0.0,
2012-02-09 00:00:00+00:00,233.3999938964844,233.3999938964844,229.6000061035156,226.15989685058597,5845,0.0,
2012-02-10 00:00:00+00:00,232.6000061035156,233.8000030517578,229.0,225.3847198486328,2685,0.0,
2012-02-13 00:00:00+00:00,234.6000061035156,238.1999969482422,233.6000061035156,229.84202575683597,4070,0.0,
2012-02-14 00:00:00+00:00,236.6000061035156,237.8000030517578,229.5,227.1288909912109,16220,0.0,
2012-02-15 00:00:00+00:00,234.0,234.3999938964844,220.0,217.6328887939453,12030,0.0,
2012-02-16 00:00:00+00:00,224.0,230.0,223.0,220.1522216796875,12435,0.0,
2012-02-17 00:00:00+00:00,223.0,223.8000030517578,220.0,214.7259521484375,181975,0.0,
2012-02-21 00:00:00+00:00,223.0,231.0,223.0,220.73361206054688,46415,0.0,
2012-02-22 00:00:00+00:00,222.6000061035156,224.8000030517578,220.0,215.6949157714844,22790,0.0,
2012-02-23 00:00:00+00:00,223.3999938964844,226.0,221.0,217.05148315429688,15610,0.0,
2012-02-24 00:00:00+00:00,227.0,227.0,221.1999969482422,215.50112915039065,10340,0.0,
2012-02-27 00:00:00+00:00,221.1999969482422,224.0,220.0,216.08251953125,11045,0.0,
2012-02-28 00:00:00+00:00,222.8000030517578,224.8000030517578,220.1999969482422,215.50112915039065,10495,0.0,
2012-02-29 00:00:00+00:00,223.3999938964844,224.1999969482422,221.0,214.14454650878903,7165,0.0,
2012-03-01 00:00:00+00:00,222.1999969482422,223.8000030517578,220.1999969482422,215.8887176513672,7945,0.0,
2012-03-02 00:00:00+00:00,222.8000030517578,222.8000030517578,220.1999969482422,213.36935424804688,4550,0.0,
2012-03-05 00:00:00+00:00,220.6000061035156,224.1999969482422,220.1999969482422,217.05148315429688,7775,0.0,
2012-03-06 00:00:00+00:00,222.3999938964844,224.3999938964844,218.3999938964844,212.2065887451172,14915,0.0,
2012-03-07 00:00:00+00:00,220.3999938964844,223.8000030517578,219.8000030517578,216.4700927734375,7485,0.0,
2012-03-08 00:00:00+00:00,224.0,224.1999969482422,221.0,215.50112915039065,5105,0.0,
2012-03-09 00:00:00+00:00,223.0,226.3999938964844,222.6000061035156,218.2142639160156,6785,0.0,
2012-03-12 00:00:00+00:00,224.8000030517578,226.1999969482422,223.0,218.60186767578125,5460,0.0,
2012-03-13 00:00:00+00:00,227.6000061035156,227.8000030517578,225.3999938964844,220.3460235595703,9950,0.0,
2012-03-14 00:00:00+00:00,226.8000030517578,229.8600006103516,226.0,221.31500244140625,8785,0.0,
2012-03-15 00:00:00+00:00,234.1999969482422,234.1999969482422,228.44000244140625,224.2219390869141,9650,0.0,
2012-03-16 00:00:00+00:00,231.1999969482422,231.1999969482422,227.1999969482422,220.1522216796875,6910,0.0,
2012-03-19 00:00:00+00:00,227.1999969482422,227.1999969482422,222.3999938964844,217.05148315429688,7515,0.0,
2012-03-20 00:00:00+00:00,223.8000030517578,224.8000030517578,222.1999969482422,215.6949157714844,4910,0.0,
2012-03-21 00:00:00+00:00,222.8000030517578,222.8000030517578,221.8000030517578,215.3073272705078,4050,0.0,
2012-03-22 00:00:00+00:00,221.8000030517578,223.1999969482422,220.0,215.113525390625,3985,0.0,
2012-03-23 00:00:00+00:00,222.3999938964844,222.3999938964844,220.1999969482422,215.113525390625,4315,0.0,
2012-03-26 00:00:00+00:00,220.8000030517578,223.6000061035156,220.0,213.7569732666016,5340,0.0,
2012-03-27 00:00:00+00:00,220.6000061035156,224.8000030517578,220.3999938964844,217.05148315429688,5795,0.0,
2012-03-28 00:00:00+00:00,224.8000030517578,225.1999969482422,221.6000061035156,217.6328887939453,2815,0.0,
2012-03-29 00:00:00+00:00,223.1999969482422,225.8000030517578,221.3999938964844,215.8887176513672,2860,0.0,
2012-03-30 00:00:00+00:00,224.1999969482422,226.6999969482422,220.0,218.40806579589844,7805,0.0,
2012-04-02 00:00:00+00:00,225.6000061035156,226.3999938964844,221.0,217.82667541503903,3915,0.0,
2012-04-03 00:00:00+00:00,224.3999938964844,225.0,220.3999938964844,214.14454650878903,6555,0.0,
2012-04-04 00:00:00+00:00,221.0,224.17999267578125,220.0,215.8887176513672,2835,0.0,
2012-04-05 00:00:00+00:00,223.8000030517578,224.0,221.1999969482422,215.113525390625,1745,0.0,
2012-04-09 00:00:00+00:00,220.0,224.0,220.0,214.91973876953125,2250,0.0,
2012-04-10 00:00:00+00:00,222.1999969482422,224.0,214.1999969482422,207.7492828369141,7785,0.0,
2012-04-11 00:00:00+00:00,217.0,221.1999969482422,216.8000030517578,214.33834838867188,3335,0.0,
2012-04-12 00:00:00+00:00,221.1999969482422,221.6000061035156,219.1999969482422,212.98178100585935,2905,0.0,
2012-04-13 00:00:00+00:00,219.3999938964844,221.0,216.1999969482422,209.68724060058597,2905,0.0,
2012-04-16 00:00:00+00:00,217.6000061035156,217.8000030517578,213.3999938964844,210.46241760253903,3730,0.0,
2012-04-17 00:00:00+00:00,219.3999938964844,220.8000030517578,218.0,213.36935424804688,3895,0.0,
2012-04-18 00:00:00+00:00,219.0,221.3999938964844,217.0,210.65621948242188,2680,0.0,
2012-04-19 00:00:00+00:00,219.1999969482422,223.6000061035156,216.9600067138672,214.5321350097656,4975,0.0,
2012-04-20 00:00:00+00:00,223.0,223.6000061035156,221.1999969482422,215.113525390625,5475,0.0,
2012-04-23 00:00:00+00:00,219.8000030517578,220.6000061035156,219.0,212.78797912597656,3375,0.0,
2012-04-24 00:00:00+00:00,220.6000061035156,222.1999969482422,220.0,215.113525390625,4030,0.0,
2012-04-25 00:00:00+00:00,223.8000030517578,224.8000030517578,223.8000030517578,217.6328887939453,3200,0.0,
2012-04-26 00:00:00+00:00,224.3999938964844,224.8000030517578,223.0,217.82667541503903,2895,0.0,
2012-04-27 00:00:00+00:00,225.6000061035156,229.3999938964844,225.0,220.73361206054688,4605,0.0,
2012-04-30 00:00:00+00:00,227.6000061035156,228.83999633789065,225.1999969482422,218.795654296875,3365,0.0,
2012-05-01 00:00:00+00:00,225.8000030517578,228.3999938964844,225.8000030517578,219.7646484375,6460,0.0,
2012-05-02 00:00:00+00:00,226.3999938964844,226.3999938964844,224.3999938964844,218.9894561767578,3395,0.0,
2012-05-03 00:00:00+00:00,225.6000061035156,226.1999969482422,223.16000366210935,216.4700927734375,2605,0.0,
2012-05-04 00:00:00+00:00,223.0,228.6000061035156,223.0,220.9274139404297,8330,0.0,
2012-05-07 00:00:00+00:00,228.1999969482422,231.6000061035156,228.1999969482422,222.6715850830078,7310,0.0,
2012-05-08 00:00:00+00:00,228.1999969482422,231.3999938964844,228.0,223.44677734375,8010,0.0,
2012-05-09 00:00:00+00:00,228.8000030517578,231.0,228.8000030517578,222.2839813232422,3605,0.0,
2012-05-10 00:00:00+00:00,231.1999969482422,232.1999969482422,227.1999969482422,223.8343505859375,3640,0.0,
2012-05-11 00:00:00+00:00,229.6000061035156,233.8000030517578,229.3999938964844,224.6095428466797,5315,0.0,
2012-05-14 00:00:00+00:00,231.6000061035156,234.0,228.8000030517578,221.70260620117188,5295,0.0,
2012-05-15 00:00:00+00:00,230.3999938964844,232.0,228.6000061035156,222.09017944335935,3705,0.0,
2012-05-16 00:00:00+00:00,230.3999938964844,231.3999938964844,225.0,218.2142639160156,5645,0.0,
2012-05-17 00:00:00+00:00,226.3999938964844,227.17999267578125,220.0,213.36935424804688,5740,0.0,
2012-05-18 00:00:00+00:00,220.1999969482422,224.0,219.8000030517578,213.36935424804688,6950,0.0,
2012-05-21 00:00:00+00:00,222.0,226.0,219.8000030517578,218.02047729492188,4590,0.0,
2012-05-22 00:00:00+00:00,225.0,227.75999450683597,224.0,218.60186767578125,6700,0.0,
2012-05-23 00:00:00+00:00,218.1999969482422,224.8000030517578,214.6000061035156,217.05148315429688,3975,0.0,
2012-05-24 00:00:00+00:00,225.0,225.0,219.1999969482422,215.50112915039065,4270,0.0,
2012-05-25 00:00:00+00:00,223.3999938964844,225.0,222.6000061035156,217.2452850341797,3740,0.0,
2012-05-29 00:00:00+00:00,225.0,225.3999938964844,222.1999969482422,217.05148315429688,3990,0.0,
2012-05-30 00:00:00+00:00,223.0,223.1999969482422,219.3999938964844,212.5941925048828,2855,0.0,
2012-05-31 00:00:00+00:00,219.0,222.1999969482422,218.1999969482422,214.33834838867188,6760,0.0,
2012-06-01 00:00:00+00:00,218.1999969482422,221.0,218.0,211.6251983642578,5085,0.0,
2012-06-04 00:00:00+00:00,218.6000061035156,218.72000122070312,216.3999938964844,210.0748443603516,2455,0.0,
2012-06-05 00:00:00+00:00,217.1999969482422,222.3999938964844,215.0,214.7259521484375,5255,0.0,
2012-06-06 00:00:00+00:00,224.6000061035156,224.6000061035156,222.6000061035156,217.05148315429688,4355,0.0,
2012-06-07 00:00:00+00:00,224.8000030517578,229.0,223.3999938964844,218.02047729492188,4275,0.0,
2012-06-08 00:00:00+00:00,225.0,228.3999938964844,225.0,221.31500244140625,4380,0.0,
2012-06-11 00:00:00+00:00,229.0,229.1999969482422,222.3999938964844,217.6328887939453,6360,0.0,
2012-06-12 00:00:00+00:00,226.0,229.0,223.3999938964844,221.50880432128903,7295,0.0,
2012-06-13 00:00:00+00:00,229.0,231.8000030517578,228.3000030517578,223.6405487060547,5980,0.0,
2012-06-14 00:00:00+00:00,231.1999969482422,233.0,230.9600067138672,224.80332946777344,5525,0.0,
2012-06-15 00:00:00+00:00,233.3999938964844,233.3999938964844,231.3999938964844,224.41574096679688,7995,0.0,
2012-06-18 00:00:00+00:00,232.0,232.0,231.0,224.80332946777344,4490,0.0,
2012-06-19 00:00:00+00:00,232.0,233.83999633789065,231.6000061035156,225.77230834960935,4685,0.0,
2012-06-20 00:00:00+00:00,233.6000061035156,233.8000030517578,231.8000030517578,225.77230834960935,4015,0.0,
2012-06-21 00:00:00+00:00,232.8000030517578,238.0,232.0,228.2916717529297,9825,0.0,
2012-06-22 00:00:00+00:00,236.1999969482422,237.3999938964844,232.0,229.06683349609372,42435,0.0,
2012-06-25 00:00:00+00:00,233.1999969482422,236.1999969482422,232.0,224.9971160888672,5600,0.0,
2012-06-26 00:00:00+00:00,233.6000061035156,235.8000030517578,232.0,227.7102813720703,3840,0.0,
2012-06-27 00:00:00+00:00,236.3999938964844,237.3999938964844,233.8000030517578,229.06683349609372,5425,0.0,
2012-06-28 00:00:00+00:00,235.0,239.6000061035156,231.8000030517578,231.97378540039065,5515,0.0,
2012-06-29 00:00:00+00:00,242.1999969482422,243.1999969482422,238.8000030517578,233.33035278320312,8285,0.0,
2012-07-02 00:00:00+00:00,241.6000061035156,243.0,236.8000030517578,235.07452392578125,6465,0.0,
2012-07-03 00:00:00+00:00,243.0,243.0,239.6000061035156,232.55517578125,4160,0.0,
2012-07-05 00:00:00+00:00,239.6000061035156,241.6000061035156,238.0,231.97378540039065,5690,0.0,
2012-07-06 00:00:00+00:00,238.3999938964844,242.6000061035156,237.0,234.4931182861328,4240,0.0,
2012-07-09 00:00:00+00:00,242.3999938964844,243.8000030517578,240.4199981689453,233.33035278320312,6535,0.0,
2012-07-10 00:00:00+00:00,240.1999969482422,242.3600006103516,237.1999969482422,230.81100463867188,7905,0.0,
2012-07-11 00:00:00+00:00,239.0,240.8000030517578,235.1999969482422,231.586181640625,6930,0.0,
2012-07-12 00:00:00+00:00,237.3999938964844,241.0,237.3999938964844,231.7799835205078,9150,0.0,
2012-07-13 00:00:00+00:00,239.0,242.8000030517578,239.0,234.1055450439453,8985,0.0,
2012-07-16 00:00:00+00:00,242.0,244.0,240.1999969482422,233.7179412841797,9435,0.0,
2012-07-17 00:00:00+00:00,242.1999969482422,244.8000030517578,239.3999938964844,235.8497009277344,6620,0.0,
2012-07-18 00:00:00+00:00,242.6000061035156,244.8000030517578,240.82000732421875,236.2373046875,8970,0.0,
2012-07-19 00:00:00+00:00,243.6000061035156,246.0,241.0,236.2373046875,9175,0.0,
2012-07-20 00:00:00+00:00,243.0,243.0,239.0,232.74896240234372,4250,0.0,
2012-07-23 00:00:00+00:00,238.0,243.3999938964844,237.1999969482422,234.88072204589844,4890,0.0,
2012-07-24 00:00:00+00:00,242.6000061035156,245.0,240.3999938964844,234.4931182861328,8545,0.0,
2012-07-25 00:00:00+00:00,243.8000030517578,245.0,239.8000030517578,234.88072204589844,7595,0.0,
2012-07-26 00:00:00+00:00,246.1999969482422,246.3999938964844,243.0,236.43109130859372,5695,0.0,
2012-07-27 00:00:00+00:00,245.0,246.3999938964844,243.3999938964844,236.6248779296875,3870,0.0,
2012-07-30 00:00:00+00:00,244.1999969482422,250.0,244.1999969482422,237.98147583007807,7925,0.0,
2012-07-31 00:00:00+00:00,245.8000030517578,248.6000061035156,244.1999969482422,240.3070068359375,5525,0.0,
2012-08-01 00:00:00+00:00,249.0,249.0,242.6000061035156,235.268310546875,7730,0.0,
2012-08-02 00:00:00+00:00,243.3999938964844,246.3999938964844,243.0,237.20628356933597,4535,0.0,
2012-08-03 00:00:00+00:00,249.1999969482422,259.0,248.1999969482422,250.5782012939453,26625,0.0,
2012-08-06 00:00:00+00:00,260.0,260.0,254.3999938964844,248.64024353027344,14610,0.0,
2012-08-07 00:00:00+00:00,258.3999938964844,258.3999938964844,255.0,249.2216339111328,11395,0.0,
2012-08-08 00:00:00+00:00,256.79998779296875,257.79998779296875,254.8000030517578,248.8340301513672,8155,0.0,
2012-08-09 00:00:00+00:00,257.20001220703125,258.79998779296875,256.79998779296875,250.19061279296875,9210,0.0,
2012-08-10 00:00:00+00:00,257.0,258.3999938964844,256.20001220703125,250.19061279296875,5300,0.0,
2012-08-13 00:00:00+00:00,258.6000061035156,261.0,258.0,251.740966796875,10285,0.0,
2012-08-14 00:00:00+00:00,261.20001220703125,262.0,260.6000061035156,253.48513793945312,15665,0.0,
2012-08-15 00:00:00+00:00,262.3999938964844,264.3999938964844,261.79998779296875,255.81069946289065,13405,0.0,
2012-08-16 00:00:00+00:00,262.6000061035156,263.3999938964844,256.20001220703125,249.41542053222656,28795,0.0,
2012-08-17 00:00:00+00:00,258.20001220703125,261.79998779296875,258.20001220703125,253.0975646972656,11975,0.0,
2012-08-20 00:00:00+00:00,261.79998779296875,263.79998779296875,261.0,253.2913360595703,26480,0.0,
2012-08-21 00:00:00+00:00,262.3999938964844,268.2799987792969,262.3999938964844,256.0044860839844,29955,0.0,
2012-08-22 00:00:00+00:00,252.6000061035156,255.3999938964844,252.0,244.76431274414065,184765,0.0,
2012-08-23 00:00:00+00:00,254.3999938964844,258.3999938964844,253.0,249.2216339111328,41250,0.0,
2012-08-24 00:00:00+00:00,258.20001220703125,261.3999938964844,255.1999969482422,252.3223571777344,30230,0.0,
2012-08-27 00:00:00+00:00,261.6000061035156,261.6000061035156,257.20001220703125,252.70993041992188,18030,0.0,
2012-08-28 00:00:00+00:00,259.0,261.0,257.79998779296875,252.51617431640625,17785,0.0,
2012-08-29 00:00:00+00:00,260.20001220703125,263.79998779296875,260.20001220703125,254.45411682128903,17220,0.0,
2012-08-30 00:00:00+00:00,262.6000061035156,263.3999938964844,259.3999938964844,252.70993041992188,12275,0.0,
2012-08-31 00:00:00+00:00,261.20001220703125,262.0,260.0,253.67892456054688,27905,0.0,
2012-09-04 00:00:00+00:00,263.3999938964844,267.6000061035156,260.6000061035156,258.5238037109375,22910,0.0,
2012-09-05 00:00:00+00:00,267.79998779296875,269.0,264.0,258.3300476074219,14495,0.0,
2012-09-06 00:00:00+00:00,267.79998779296875,268.0,264.79998779296875,258.3300476074219,17840,0.0,
2012-09-07 00:00:00+00:00,267.79998779296875,268.3999938964844,266.6000061035156,259.68658447265625,8445,0.0,
2012-09-10 00:00:00+00:00,272.0,272.3999938964844,269.20001220703125,262.2059631347656,23925,0.0,
2012-09-11 00:00:00+00:00,272.6000061035156,277.3999938964844,270.3999938964844,263.1749572753906,30665,0.0,
2012-09-12 00:00:00+00:00,275.6000061035156,275.6000061035156,269.3999938964844,264.1439208984375,21530,0.0,
2012-09-13 00:00:00+00:00,272.20001220703125,277.79998779296875,270.79998779296875,268.7950134277344,18985,0.0,
2012-09-14 00:00:00+00:00,279.20001220703125,279.3999938964844,274.20001220703125,266.6632995605469,17040,0.0,
2012-09-17 00:00:00+00:00,275.3999938964844,276.79998779296875,271.6000061035156,264.531494140625,11170,0.0,
2012-09-18 00:00:00+00:00,274.5,275.3999938964844,271.20001220703125,264.1439208984375,21020,0.0,
2012-09-19 00:00:00+00:00,277.79998779296875,284.20001220703125,276.79998779296875,273.0585021972656,28960,0.0,
2012-09-20 00:00:00+00:00,281.6000061035156,282.20001220703125,279.6000061035156,271.7019348144531,23360,0.0,
2012-09-21 00:00:00+00:00,281.0,289.79998779296875,281.0,278.2910461425781,22920,0.0,
2012-09-24 00:00:00+00:00,291.6000061035156,293.79998779296875,280.79998779296875,272.8647155761719,26170,0.0,
2012-09-25 00:00:00+00:00,282.20001220703125,287.20001220703125,278.6000061035156,269.9577941894531,21945,0.0,
2012-09-26 00:00:00+00:00,278.3999938964844,279.79998779296875,262.0,266.469482421875,26080,0.0,
2012-09-27 00:00:00+00:00,275.0,280.0,272.3999938964844,269.9577941894531,13810,0.0,
2012-09-28 00:00:00+00:00,277.20001220703125,284.20001220703125,275.8599853515625,272.6709289550781,23945,0.0,
2012-10-01 00:00:00+00:00,282.79998779296875,287.1000061035156,281.20001220703125,276.35308837890625,20635,0.0,
2012-10-02 00:00:00+00:00,284.79998779296875,286.79998779296875,282.79998779296875,274.02752685546875,18325,0.0,
2012-10-03 00:00:00+00:00,282.6000061035156,286.17999267578125,282.6000061035156,275.1903076171875,16355,0.0,
2012-10-04 00:00:00+00:00,285.79998779296875,287.5400085449219,283.20001220703125,277.5158386230469,21275,0.0,
2012-10-05 00:00:00+00:00,287.3999938964844,291.79998779296875,287.0,279.0661926269531,15730,0.0,
2012-10-08 00:00:00+00:00,288.0,292.3999938964844,287.6000061035156,281.0041809082031,17500,0.0,
2012-10-09 00:00:00+00:00,289.0,291.3999938964844,286.20001220703125,278.4848022460937,17550,0.0,
2012-10-10 00:00:00+00:00,286.0,287.3999938964844,279.0,272.4771728515625,15160,0.0,
2012-10-11 00:00:00+00:00,280.3999938964844,285.94000244140625,280.3999938964844,274.2212829589844,11075,0.0,
2012-10-12 00:00:00+00:00,284.20001220703125,285.8800048828125,278.79998779296875,270.5391845703125,16765,0.0,
2012-10-15 00:00:00+00:00,280.6000061035156,280.8399963378906,274.20001220703125,269.5702209472656,14515,0.0,
2012-10-16 00:00:00+00:00,280.0,285.3999938964844,280.0,276.5468444824219,10955,0.0,
2012-10-17 00:00:00+00:00,287.0,293.20001220703125,286.4599914550781,283.3297119140625,22790,0.0,
2012-10-18 00:00:00+00:00,293.79998779296875,294.79998779296875,291.79998779296875,283.13592529296875,15505,0.0,
2012-10-19 00:00:00+00:00,291.3999938964844,291.3999938964844,286.1000061035156,277.7096252441406,14955,0.0,
2012-10-22 00:00:00+00:00,286.79998779296875,289.3999938964844,283.3999938964844,279.0661926269531,11030,0.0,
2012-10-23 00:00:00+00:00,284.0,285.20001220703125,280.0,273.6399230957031,19020,0.0,
2012-10-24 00:00:00+00:00,285.20001220703125,287.0,282.0,276.35308837890625,13700,0.0,
2012-10-25 00:00:00+00:00,287.0,288.79998779296875,285.0,278.8724060058594,7915,0.0,
2012-10-26 00:00:00+00:00,288.0,289.0,284.20001220703125,276.35308837890625,8570,0.0,
2012-10-31 00:00:00+00:00,286.6000061035156,288.79998779296875,286.6000061035156,279.0661926269531,10230,0.0,
2012-11-01 00:00:00+00:00,289.20001220703125,289.79998779296875,285.6000061035156,278.09722900390625,16280,0.0,
2012-11-02 00:00:00+00:00,288.79998779296875,289.0,286.3999938964844,278.09722900390625,14700,0.0,
2012-11-05 00:00:00+00:00,287.79998779296875,289.79998779296875,285.6000061035156,276.9344482421875,13660,0.0,
2012-11-06 00:00:00+00:00,287.6000061035156,288.20001220703125,285.79998779296875,278.8724060058594,10820,0.0,
2012-11-07 00:00:00+00:00,286.3999938964844,287.3999938964844,281.0,275.38409423828125,14470,0.0,
2012-11-08 00:00:00+00:00,284.6000061035156,285.0,279.0,271.1205749511719,13600,0.0,
2012-11-09 00:00:00+00:00,279.0,280.3999938964844,270.0,264.33770751953125,24755,0.0,
2012-11-12 00:00:00+00:00,273.20001220703125,280.6000061035156,273.20001220703125,270.5391845703125,11780,0.0,
2012-11-13 00:00:00+00:00,279.0,279.0,275.0,266.6632995605469,13310,0.0,
2012-11-14 00:00:00+00:00,275.3999938964844,277.3999938964844,253.6000061035156,251.740966796875,46340,0.0,
2012-11-15 00:00:00+00:00,258.3999938964844,278.0,255.6000061035156,267.6322631835937,30905,0.0,
2012-11-16 00:00:00+00:00,275.6000061035156,281.6000061035156,272.3999938964844,272.6709289550781,19805,0.0,
2012-11-19 00:00:00+00:00,284.20001220703125,288.20001220703125,284.0,277.9034118652344,23485,0.0,
2012-11-20 00:00:00+00:00,279.6000061035156,279.6000061035156,271.20001220703125,266.6632995605469,16980,0.0,
