date,PEB_Open,PEB_High,PEB_Low,PEB_Close,PEB_Volume,PEB_Dividends,PEB_Stock Splits
2010-12-03 00:00:00+00:00,18.979999542236328,19.399999618530277,18.82999992370605,13.706037521362305,129800,0.0,
2010-12-06 00:00:00+00:00,19.3799991607666,19.459999084472656,18.940000534057617,13.543121337890623,113100,0.0,
2010-12-07 00:00:00+00:00,19.31999969482422,20.0,19.290000915527344,13.805200576782228,165400,0.0,
2010-12-08 00:00:00+00:00,19.56999969482422,19.700000762939453,19.3700008392334,13.805200576782228,145600,0.0,
2010-12-09 00:00:00+00:00,19.57999992370605,19.84000015258789,19.540000915527344,13.861865997314451,221800,0.0,
2010-12-10 00:00:00+00:00,19.63999938964844,20.200000762939453,19.3700008392334,14.265607833862305,235700,0.0,
2010-12-13 00:00:00+00:00,20.149999618530277,20.65999984741211,20.11000061035156,14.33643913269043,141500,0.0,
2010-12-14 00:00:00+00:00,20.34000015258789,20.34000015258789,19.549999237060547,13.918535232543944,168500,0.0,
2010-12-15 00:00:00+00:00,19.649999618530277,20.0,19.399999618530277,13.85478973388672,225800,0.0,
2010-12-16 00:00:00+00:00,19.56999969482422,19.6200008392334,19.170000076293945,13.805200576782228,169700,0.0,
2010-12-17 00:00:00+00:00,19.489999771118164,20.209999084472656,19.190000534057617,14.173524856567385,371800,0.0,
2010-12-20 00:00:00+00:00,20.0,20.190000534057617,19.709999084472656,14.223106384277344,153000,0.0,
2010-12-21 00:00:00+00:00,20.190000534057617,20.46999931335449,19.920000076293945,14.378939628601074,252500,0.0,
2010-12-22 00:00:00+00:00,20.38999938964844,20.899999618530277,20.38999938964844,14.58435344696045,149400,0.0,
2010-12-23 00:00:00+00:00,20.690000534057617,20.8700008392334,20.540000915527344,14.57018756866455,129900,0.0,
2010-12-27 00:00:00+00:00,20.57999992370605,20.959999084472656,20.399999618530277,14.846431732177734,40200,0.0,
2010-12-28 00:00:00+00:00,21.0,21.030000686645508,20.709999084472656,14.676435470581056,184700,0.0,
2010-12-29 00:00:00+00:00,20.63999938964844,21.1299991607666,20.489999771118164,14.85454559326172,93600,0.12,
2010-12-30 00:00:00+00:00,20.799999237060547,20.850000381469727,20.399999618530277,14.54106616973877,88800,0.0,
2010-12-31 00:00:00+00:00,20.420000076293945,20.549999237060547,20.26000022888184,14.47695255279541,84800,0.0,
2011-01-03 00:00:00+00:00,20.520000457763672,21.06999969482422,20.440000534057617,14.932912826538086,116300,0.0,
2011-01-04 00:00:00+00:00,21.020000457763672,21.030000686645508,19.96999931335449,14.27746868133545,85900,0.0,
2011-01-05 00:00:00+00:00,20.01000022888184,20.899999618530277,19.950000762939453,14.883048057556152,113400,0.0,
2011-01-06 00:00:00+00:00,20.88999938964844,21.0,20.600000381469727,14.911539077758787,88800,0.0,
2011-01-07 00:00:00+00:00,21.020000457763672,21.020000457763672,20.489999771118164,14.83317756652832,59500,0.0,
2011-01-10 00:00:00+00:00,20.700000762939453,20.950000762939453,20.540000915527344,14.77617645263672,69900,0.0,
2011-01-11 00:00:00+00:00,20.86000061035156,20.86000061035156,20.290000915527344,14.569568634033203,85300,0.0,
2011-01-12 00:00:00+00:00,20.6200008392334,20.6200008392334,20.21999931335449,14.53394603729248,87000,0.0,
2011-01-13 00:00:00+00:00,20.36000061035156,20.56999969482422,20.270000457763672,14.562445640563965,111200,0.0,
2011-01-14 00:00:00+00:00,20.559999465942383,20.84000015258789,20.3700008392334,14.83317756652832,225600,0.0,
2011-01-18 00:00:00+00:00,20.81999969482422,21.06999969482422,20.670000076293945,14.99703884124756,124000,0.0,
2011-01-19 00:00:00+00:00,21.06999969482422,21.31999969482422,20.709999084472656,14.818923950195312,139300,0.0,
2011-01-20 00:00:00+00:00,20.729999542236328,20.90999984741211,20.3799991607666,14.54106616973877,62600,0.0,
2011-01-21 00:00:00+00:00,20.3700008392334,20.420000076293945,19.700000762939453,14.334457397460938,249000,0.0,
2011-01-24 00:00:00+00:00,20.07999992370605,20.84000015258789,20.07999992370605,14.526823043823242,189700,0.0,
2011-01-25 00:00:00+00:00,20.280000686645508,20.5,20.239999771118164,14.598064422607422,109300,0.0,
2011-01-26 00:00:00+00:00,20.57999992370605,20.6299991607666,20.290000915527344,14.66931438446045,91800,0.0,
2011-01-27 00:00:00+00:00,20.63999938964844,20.729999542236328,20.25,14.712053298950195,85600,0.0,
2011-01-28 00:00:00+00:00,20.59000015258789,20.84000015258789,20.200000762939453,14.47695255279541,211400,0.0,
2011-01-31 00:00:00+00:00,20.440000534057617,20.6200008392334,19.940000534057617,14.64793586730957,107200,0.0,
2011-02-01 00:00:00+00:00,20.6200008392334,21.350000381469727,20.38999938964844,15.175148963928224,222400,0.0,
2011-02-02 00:00:00+00:00,21.190000534057617,21.3700008392334,21.030000686645508,15.168024063110352,99000,0.0,
2011-02-03 00:00:00+00:00,21.309999465942383,22.11000061035156,20.82999992370605,15.688108444213867,560900,0.0,
2011-02-04 00:00:00+00:00,22.049999237060547,22.049999237060547,21.34000015258789,15.538496971130373,114100,0.0,
2011-02-07 00:00:00+00:00,21.8700008392334,22.0,21.6200008392334,15.609742164611816,78500,0.0,
2011-02-08 00:00:00+00:00,21.82999992370605,22.030000686645508,21.600000381469727,15.57411766052246,374000,0.0,
2011-02-09 00:00:00+00:00,21.739999771118164,22.170000076293945,21.700000762939453,15.780726432800291,66100,0.0,
2011-02-10 00:00:00+00:00,22.059999465942383,22.18000030517578,21.850000381469727,15.730857849121094,87000,0.0,
2011-02-11 00:00:00+00:00,21.96999931335449,22.13999938964844,21.76000022888184,15.673869132995604,150200,0.0,
2011-02-14 00:00:00+00:00,21.96999931335449,22.0,21.670000076293945,15.673869132995604,70900,0.0,
2011-02-15 00:00:00+00:00,21.989999771118164,22.32999992370605,21.76000022888184,15.552756309509276,342300,0.0,
2011-02-16 00:00:00+00:00,21.950000762939453,21.950000762939453,21.270000457763672,15.495750427246094,170000,0.0,
2011-02-17 00:00:00+00:00,22.25,22.309999465942383,21.700000762939453,15.46725368499756,195300,0.0,
2011-02-18 00:00:00+00:00,21.850000381469727,22.020000457763672,21.61000061035156,15.495750427246094,111500,0.0,
2011-02-22 00:00:00+00:00,21.670000076293945,21.920000076293945,20.809999465942383,14.868799209594728,198500,0.0,
2011-02-23 00:00:00+00:00,20.899999618530277,21.59000015258789,20.299999237060547,15.21789264678955,274500,0.0,
2011-02-24 00:00:00+00:00,21.3799991607666,21.63999938964844,21.290000915527344,15.246394157409668,181400,0.0,
2011-02-25 00:00:00+00:00,21.530000686645508,22.09000015258789,21.440000534057617,15.730857849121094,156500,0.0,
2011-02-28 00:00:00+00:00,21.75,22.46999931335449,21.75,15.631111145019531,261000,0.0,
2011-03-01 00:00:00+00:00,22.0,22.13999938964844,21.030000686645508,14.99703884124756,260000,0.0,
2011-03-02 00:00:00+00:00,21.0,21.61000061035156,20.90999984741211,15.168024063110352,157000,0.0,
2011-03-03 00:00:00+00:00,21.530000686645508,22.13999938964844,21.489999771118164,15.673869132995604,186000,0.0,
2011-03-04 00:00:00+00:00,22.040000915527344,22.09000015258789,21.729999542236328,15.616863250732422,163200,0.0,
2011-03-07 00:00:00+00:00,21.96999931335449,22.100000381469727,21.290000915527344,15.331889152526855,152800,0.0,
2011-03-08 00:00:00+00:00,21.549999237060547,22.09000015258789,21.540000915527344,15.581247329711914,266300,0.0,
2011-03-09 00:00:00+00:00,21.8700008392334,21.920000076293945,21.5,15.396013259887695,186400,0.0,
2011-03-10 00:00:00+00:00,21.399999618530277,21.6299991607666,21.15999984741211,15.282017707824709,225800,0.0,
2011-03-11 00:00:00+00:00,21.229999542236328,22.020000457763672,21.15999984741211,15.524249076843262,566600,0.0,
2011-03-14 00:00:00+00:00,21.6299991607666,21.65999984741211,21.18000030517578,15.410256385803224,98300,0.0,
2011-03-15 00:00:00+00:00,21.1299991607666,21.51000022888184,21.09000015258789,15.18227195739746,166300,0.0,
2011-03-16 00:00:00+00:00,21.26000022888184,21.309999465942383,20.780000686645508,14.811800956726074,138500,0.0,
2011-03-17 00:00:00+00:00,21.09000015258789,21.3700008392334,20.940000534057617,15.075407028198242,156300,0.0,
2011-03-18 00:00:00+00:00,21.440000534057617,21.790000915527344,21.190000534057617,15.367513656616213,158600,0.0,
2011-03-21 00:00:00+00:00,21.81999969482422,22.149999618530277,21.790000915527344,15.745112419128418,120900,0.0,
2011-03-22 00:00:00+00:00,22.100000381469727,22.100000381469727,21.56999969482422,15.495750427246094,130400,0.0,
2011-03-23 00:00:00+00:00,21.670000076293945,21.979999542236328,21.43000030517578,15.396013259887695,702700,0.0,
2011-03-24 00:00:00+00:00,21.71999931335449,21.71999931335449,21.170000076293945,15.239267349243164,147600,0.0,
2011-03-25 00:00:00+00:00,21.600000381469727,21.959999084472656,21.450000762939453,15.381762504577637,347000,0.0,
2011-03-28 00:00:00+00:00,21.709999084472656,21.709999084472656,21.15999984741211,15.1395263671875,448700,0.0,
2011-03-29 00:00:00+00:00,21.059999465942383,21.780000686645508,21.040000915527344,15.490612983703612,230400,0.12,
2011-03-30 00:00:00+00:00,21.690000534057617,22.21999931335449,21.690000534057617,15.92050552368164,164900,0.0,
2011-03-31 00:00:00+00:00,22.11000061035156,22.32999992370605,22.09000015258789,15.870354652404783,231200,0.0,
2011-04-01 00:00:00+00:00,21.440000534057617,21.899999618530277,21.399999618530277,15.691227912902832,5037700,0.0,
2011-04-04 00:00:00+00:00,21.65999984741211,21.770000457763672,21.239999771118164,15.540765762329102,825000,0.0,
2011-04-05 00:00:00+00:00,21.600000381469727,21.780000686645508,21.600000381469727,15.576590538024902,684300,0.0,
2011-04-06 00:00:00+00:00,21.709999084472656,21.780000686645508,21.600000381469727,15.48345184326172,430000,0.0,
2011-04-07 00:00:00+00:00,21.61000061035156,21.75,21.549999237060547,15.47628402709961,373700,0.0,
2011-04-08 00:00:00+00:00,21.600000381469727,21.649999618530277,20.770000457763672,15.175353050231934,446800,0.0,
2011-04-11 00:00:00+00:00,21.15999984741211,21.190000534057617,20.82999992370605,15.060710906982422,436800,0.0,
2011-04-12 00:00:00+00:00,20.799999237060547,20.940000534057617,20.350000381469727,14.766947746276855,418700,0.0,
2011-04-13 00:00:00+00:00,20.670000076293945,20.780000686645508,20.520000457763672,14.745460510253906,237600,0.0,
2011-04-14 00:00:00+00:00,20.520000457763672,20.86000061035156,20.43000030517578,14.92457389831543,202400,0.0,
2011-04-15 00:00:00+00:00,20.75,21.190000534057617,20.61000061035156,15.125200271606444,190200,0.0,
2011-04-18 00:00:00+00:00,20.84000015258789,21.13999938964844,20.540000915527344,15.118030548095703,221200,0.0,
2011-04-19 00:00:00+00:00,21.09000015258789,21.170000076293945,20.8799991607666,15.146696090698242,936500,0.0,
2011-04-20 00:00:00+00:00,21.36000061035156,21.450000762939453,20.920000076293945,15.168187141418455,251800,0.0,
2011-04-21 00:00:00+00:00,21.229999542236328,21.6200008392334,21.06999969482422,15.48345184326172,373100,0.0,
2011-04-25 00:00:00+00:00,21.649999618530277,21.649999618530277,21.239999771118164,15.383136749267578,150200,0.0,
2011-04-26 00:00:00+00:00,21.549999237060547,21.649999618530277,21.459999084472656,15.411795616149902,322900,0.0,
2011-04-27 00:00:00+00:00,21.489999771118164,21.6200008392334,21.399999618530277,15.46195125579834,221100,0.0,
2011-04-28 00:00:00+00:00,21.600000381469727,21.649999618530277,21.38999938964844,15.47628402709961,267200,0.0,
2011-04-29 00:00:00+00:00,21.25,21.649999618530277,20.549999237060547,15.36880874633789,1275100,0.0,
2011-05-02 00:00:00+00:00,21.59000015258789,21.6299991607666,21.15999984741211,15.297161102294922,291000,0.0,
2011-05-03 00:00:00+00:00,21.350000381469727,21.450000762939453,20.96999931335449,15.168187141418455,182000,0.0,
2011-05-04 00:00:00+00:00,21.21999931335449,21.25,20.479999542236328,15.10370635986328,335100,0.0,
2011-05-05 00:00:00+00:00,20.989999771118164,21.18000030517578,20.6200008392334,15.060710906982422,194300,0.0,
2011-05-06 00:00:00+00:00,21.26000022888184,21.3799991607666,20.540000915527344,14.731121063232422,267000,0.0,
2011-05-09 00:00:00+00:00,20.56999969482422,20.86000061035156,20.32999992370605,14.91025161743164,190000,0.0,
2011-05-10 00:00:00+00:00,20.93000030517578,21.350000381469727,20.93000030517578,15.268497467041016,206400,0.0,
2011-05-11 00:00:00+00:00,21.200000762939453,21.290000915527344,20.88999938964844,14.967573165893556,238900,0.0,
2011-05-12 00:00:00+00:00,20.979999542236328,21.3700008392334,20.709999084472656,15.275665283203123,172000,0.0,
2011-05-13 00:00:00+00:00,21.229999542236328,21.350000381469727,20.57999992370605,14.91025161743164,304200,0.0,
2011-05-16 00:00:00+00:00,20.76000022888184,21.030000686645508,20.5,14.91025161743164,202400,0.0,
2011-05-17 00:00:00+00:00,20.65999984741211,21.0,20.6200008392334,14.92457389831543,146900,0.0,
2011-05-18 00:00:00+00:00,20.809999465942383,21.040000915527344,20.61000061035156,15.017717361450195,126000,0.0,
2011-05-19 00:00:00+00:00,21.049999237060547,21.190000534057617,20.739999771118164,15.132367134094238,185600,0.0,
2011-05-20 00:00:00+00:00,21.059999465942383,21.299999237060547,20.84000015258789,15.053546905517578,300200,0.0,
2011-05-23 00:00:00+00:00,20.790000915527344,21.01000022888184,20.71999931335449,14.903079986572266,186400,0.0,
2011-05-24 00:00:00+00:00,20.81999969482422,20.940000534057617,20.63999938964844,14.94607925415039,210900,0.0,
2011-05-25 00:00:00+00:00,20.76000022888184,20.899999618530277,20.6200008392334,14.967573165893556,308200,0.0,
2011-05-26 00:00:00+00:00,20.809999465942383,21.63999938964844,20.670000076293945,15.48345184326172,483400,0.0,
2011-05-27 00:00:00+00:00,21.709999084472656,21.739999771118164,21.559999465942383,15.497766494750977,382400,0.0,
2011-05-31 00:00:00+00:00,21.790000915527344,21.790000915527344,21.559999465942383,15.576590538024902,596000,0.0,
2011-06-01 00:00:00+00:00,21.71999931335449,21.729999542236328,21.200000762939453,15.18968677520752,529400,0.0,
2011-06-02 00:00:00+00:00,21.36000061035156,21.36000061035156,20.299999237060547,14.688135147094728,610800,0.0,
2011-06-03 00:00:00+00:00,20.479999542236328,20.739999771118164,20.309999465942383,14.695301055908203,298700,0.0,
2011-06-06 00:00:00+00:00,20.51000022888184,20.549999237060547,20.1299991607666,14.487515449523926,439700,0.0,
2011-06-07 00:00:00+00:00,20.3700008392334,20.649999618530277,20.21999931335449,14.54483699798584,267700,0.0,
2011-06-08 00:00:00+00:00,20.32999992370605,20.5,20.049999237060547,14.444527626037598,238700,0.0,
2011-06-09 00:00:00+00:00,20.229999542236328,20.25,19.559999465942383,14.208086013793944,374800,0.0,
2011-06-10 00:00:00+00:00,19.75,19.850000381469727,19.21999931335449,13.885663032531738,467900,0.0,
2011-06-13 00:00:00+00:00,19.540000915527344,19.700000762939453,19.36000061035156,13.94298267364502,345400,0.0,
2011-06-14 00:00:00+00:00,19.6299991607666,19.729999542236328,19.5,14.043293952941896,357800,0.0,
2011-06-15 00:00:00+00:00,19.51000022888184,19.790000915527344,19.350000381469727,13.950142860412598,521900,0.0,
2011-06-16 00:00:00+00:00,19.540000915527344,19.729999542236328,19.309999465942383,13.978808403015137,482400,0.0,
2011-06-17 00:00:00+00:00,19.6299991607666,19.8700008392334,19.420000076293945,14.200923919677734,1698000,0.0,
2011-06-20 00:00:00+00:00,19.709999084472656,19.790000915527344,19.40999984741211,14.086277961730955,343800,0.0,
2011-06-21 00:00:00+00:00,19.790000915527344,20.43000030517578,19.65999984741211,14.59499454498291,596500,0.0,
2011-06-22 00:00:00+00:00,20.209999084472656,20.479999542236328,20.09000015258789,14.401537895202637,255200,0.0,
2011-06-23 00:00:00+00:00,19.959999084472656,19.959999084472656,19.59000015258789,14.043293952941896,388600,0.0,
2011-06-24 00:00:00+00:00,19.6299991607666,19.75,19.270000457763672,13.907156944274902,954600,0.0,
2011-06-27 00:00:00+00:00,19.40999984741211,19.479999542236328,19.170000076293945,13.785353660583496,504700,0.0,
2011-06-28 00:00:00+00:00,19.309999465942383,19.309999465942383,19.1299991607666,13.915130615234377,356400,0.12,
2011-06-29 00:00:00+00:00,19.3799991607666,19.700000762939453,19.270000457763672,14.196317672729492,413700,0.0,
2011-06-30 00:00:00+00:00,19.739999771118164,20.31999969482422,19.71999931335449,14.556822776794434,322000,0.0,
2011-07-01 00:00:00+00:00,20.26000022888184,20.520000457763672,20.170000076293945,14.737061500549316,326900,0.0,
2011-07-05 00:00:00+00:00,20.440000534057617,20.65999984741211,20.200000762939453,14.765907287597656,280500,0.0,
2011-07-06 00:00:00+00:00,20.399999618530277,20.690000534057617,20.34000015258789,14.859631538391112,397400,0.0,
2011-07-07 00:00:00+00:00,20.71999931335449,20.71999931335449,20.450000762939453,14.78032398223877,296800,0.0,
2011-07-08 00:00:00+00:00,20.270000457763672,20.489999771118164,20.229999542236328,14.744269371032717,462700,0.0,
2011-07-11 00:00:00+00:00,20.209999084472656,20.290000915527344,20.149999618530277,14.564030647277832,302800,0.0,
2011-07-12 00:00:00+00:00,20.209999084472656,20.6200008392334,20.200000762939453,14.585650444030762,435400,0.0,
2011-07-13 00:00:00+00:00,20.299999237060547,20.36000061035156,20.1200008392334,14.556822776794434,270500,0.0,
2011-07-14 00:00:00+00:00,20.209999084472656,20.25,19.88999938964844,14.412617683410645,488300,0.0,
2011-07-15 00:00:00+00:00,20.06999969482422,20.21999931335449,19.8799991607666,14.535184860229492,379400,0.0,
2011-07-18 00:00:00+00:00,20.059999465942383,20.200000762939453,19.959999084472656,14.412617683410645,249300,0.0,
2011-07-19 00:00:00+00:00,20.09000015258789,20.299999237060547,20.059999465942383,14.62170696258545,188800,0.0,
2011-07-20 00:00:00+00:00,20.280000686645508,20.280000686645508,20.049999237060547,14.60007095336914,156400,0.0,
2011-07-21 00:00:00+00:00,20.299999237060547,20.5,20.26000022888184,14.744269371032717,211500,0.0,
2011-07-22 00:00:00+00:00,20.450000762939453,20.51000022888184,20.350000381469727,14.70822048187256,185000,0.0,
2011-07-25 00:00:00+00:00,20.1299991607666,20.26000022888184,19.90999984741211,14.354937553405762,110500,0.0,
2011-07-26 00:00:00+00:00,19.88999938964844,20.21999931335449,19.63999938964844,14.499135971069336,304700,0.0,
2011-07-27 00:00:00+00:00,20.21999931335449,20.21999931335449,19.799999237060547,14.275620460510254,409600,0.0,
2011-07-28 00:00:00+00:00,19.8799991607666,20.309999465942383,19.82999992370605,14.398200988769531,249900,0.0,
2011-07-29 00:00:00+00:00,19.899999618530277,19.959999084472656,19.559999465942383,14.25400447845459,248000,0.0,
