date,IYF_Open,IYF_High,IYF_Low,IYF_Close,IYF_Volume,IYF_Dividends,IYF_Stock Splits
2007-07-20 00:00:00+00:00,57.52999877929688,57.59999847412109,56.38999938964844,41.68410110473633,374600,0.0,
2007-07-23 00:00:00+00:00,56.755001068115234,56.9900016784668,56.494998931884766,41.62149810791016,272400,0.0,
2007-07-24 00:00:00+00:00,56.025001525878906,56.06499862670898,54.71500015258789,40.41347503662109,323800,0.0,
2007-07-25 00:00:00+00:00,55.29999923706055,55.75,54.66999816894531,40.74861907958984,267000,0.0,
2007-07-26 00:00:00+00:00,54.48500061035156,54.61000061035156,53.185001373291016,39.74684143066406,353600,0.0,
2007-07-27 00:00:00+00:00,53.900001525878906,54.525001525878906,53.334999084472656,39.30488586425781,649800,0.0,
2007-07-30 00:00:00+00:00,53.40999984741211,54.16999816894531,53.07500076293945,39.776309967041016,277800,0.0,
2007-07-31 00:00:00+00:00,54.72999954223633,54.79499816894531,52.88999938964844,38.96237564086914,553400,0.0,
2007-08-01 00:00:00+00:00,52.79999923706055,53.26499938964844,51.82500076293945,39.076541900634766,1024800,0.0,
2007-08-02 00:00:00+00:00,53.47499847412109,53.959999084472656,52.94499969482422,39.32332229614258,687400,0.0,
2007-08-03 00:00:00+00:00,53.2400016784668,53.32500076293945,51.27999877929688,37.96427154541016,578400,0.0,
2007-08-06 00:00:00+00:00,51.72499847412109,53.60499954223633,50.90499877929688,39.3785400390625,1020000,0.0,
2007-08-07 00:00:00+00:00,53.13999938964844,54.56499862670898,53.084999084472656,39.82419204711914,637400,0.0,
2007-08-08 00:00:00+00:00,54.6349983215332,55.89500045776367,54.20000076293945,40.63813400268555,473600,0.0,
2007-08-09 00:00:00+00:00,53.45500183105469,54.83000183105469,53.220001220703125,39.2017707824707,936800,0.0,
2007-08-10 00:00:00+00:00,52.52999877929688,54.060001373291016,52.334999084472656,39.24965286254883,364200,0.0,
2007-08-13 00:00:00+00:00,54.025001525878906,54.025001525878906,52.77999877929688,38.892391204833984,278200,0.0,
2007-08-14 00:00:00+00:00,52.880001068115234,52.88999938964844,51.54999923706055,37.971656799316406,299200,0.0,
2007-08-15 00:00:00+00:00,51.3650016784668,52.65499877929688,50.880001068115234,37.58493423461914,608200,0.0,
2007-08-16 00:00:00+00:00,50.46500015258789,53.26499938964844,50.17499923706055,38.93659591674805,660800,0.0,
2007-08-17 00:00:00+00:00,55.2599983215332,55.595001220703125,53.665000915527344,40.23670196533203,1049600,0.0,
2007-08-20 00:00:00+00:00,54.94499969482422,54.94499969482422,53.53499984741211,39.99359893798828,268800,0.0,
2007-08-21 00:00:00+00:00,54.1150016784668,55.005001068115234,54.11000061035156,40.244049072265625,176400,0.0,
2007-08-22 00:00:00+00:00,55.29499816894531,55.415000915527344,54.33000183105469,40.50185775756836,419800,0.0,
2007-08-23 00:00:00+00:00,55.18000030517578,55.27000045776367,54.435001373291016,40.306671142578125,605200,0.0,
2007-08-24 00:00:00+00:00,54.65499877929688,55.0099983215332,54.28499984741211,40.48712921142578,440200,0.0,
2007-08-27 00:00:00+00:00,54.790000915527344,54.880001068115234,54.30500030517578,40.03043746948242,222800,0.0,
2007-08-28 00:00:00+00:00,53.69499969482422,53.69499969482422,52.54999923706055,38.767181396484375,356200,0.0,
2007-08-29 00:00:00+00:00,53.025001525878906,53.59999847412109,52.380001068115234,39.41538619995117,334800,0.0,
2007-08-30 00:00:00+00:00,52.75,53.459999084472656,52.75,39.13546371459961,348600,0.0,
2007-08-31 00:00:00+00:00,53.97999954223633,54.19499969482422,53.47999954223633,39.59585571289063,488200,0.0,
2007-09-04 00:00:00+00:00,53.76499938964844,54.82500076293945,53.76499938964844,40.0856819152832,283200,0.0,
2007-09-05 00:00:00+00:00,53.84000015258789,53.84000015258789,53.275001525878906,39.3380241394043,440800,0.0,
2007-09-06 00:00:00+00:00,53.64500045776367,53.64500045776367,52.96500015258789,39.28280258178711,357400,0.0,
2007-09-07 00:00:00+00:00,52.53499984741211,53.15999984741211,52.380001068115234,38.82242202758789,437400,0.0,
2007-09-10 00:00:00+00:00,52.76499938964844,52.994998931884766,51.94499969482422,38.6235466003418,418600,0.0,
2007-09-11 00:00:00+00:00,52.68000030517578,53.334999084472656,52.68000030517578,39.13546371459961,276200,0.0,
2007-09-12 00:00:00+00:00,52.73500061035156,53.31999969482422,52.73500061035156,39.05075454711914,307800,0.0,
2007-09-13 00:00:00+00:00,53.400001525878906,53.98500061035156,53.34000015258789,39.68791961669922,273600,0.0,
2007-09-14 00:00:00+00:00,53.56999969482422,53.93000030517578,53.34000015258789,39.69527816772461,214400,0.0,
2007-09-17 00:00:00+00:00,53.619998931884766,53.6349983215332,53.25,39.393287658691406,212400,0.0,
2007-09-18 00:00:00+00:00,53.96500015258789,55.86000061035156,53.5099983215332,41.124290466308594,780000,0.0,
2007-09-19 00:00:00+00:00,56.45500183105469,56.82500076293945,55.880001068115234,41.34526443481445,505200,0.0,
2007-09-20 00:00:00+00:00,56.18999862670898,56.18999862670898,55.09000015258789,40.71548080444336,260600,0.0,
2007-09-21 00:00:00+00:00,55.47999954223633,55.58000183105469,55.1349983215332,40.77071762084961,143600,0.0,
2007-09-24 00:00:00+00:00,55.2400016784668,55.45000076293945,54.71500015258789,40.33245086669922,266600,0.0,
2007-09-25 00:00:00+00:00,54.275001525878906,54.40499877929688,53.875,40.24620056152344,350800,0.2785,
2007-09-26 00:00:00+00:00,54.56999969482422,54.900001525878906,54.27999877929688,40.464603424072266,335800,0.0,
2007-09-27 00:00:00+00:00,54.67499923706055,55.10499954223633,54.619998931884766,40.797760009765625,311200,0.0,
2007-09-28 00:00:00+00:00,54.994998931884766,55.005001068115234,54.69499969482422,40.579376220703125,204800,0.0,
2007-10-01 00:00:00+00:00,54.875,56.04999923706055,54.875,41.42708587646485,276600,0.0,
2007-10-02 00:00:00+00:00,56.060001373291016,56.52000045776367,56.060001373291016,41.84536743164063,511800,0.0,
2007-10-03 00:00:00+00:00,56.29499816894531,56.755001068115234,56.28499984741211,41.78985977172852,291600,0.0,
2007-10-04 00:00:00+00:00,56.619998931884766,56.85499954223633,56.43000030517578,41.95272445678711,290800,0.0,
2007-10-05 00:00:00+00:00,57.09999847412109,57.525001525878906,56.93000030517578,42.45247268676758,358600,0.0,
2007-10-08 00:00:00+00:00,57.15499877929688,57.15499877929688,56.79999923706055,42.0600814819336,166600,0.0,
2007-10-09 00:00:00+00:00,56.97999954223633,57.31999969482422,56.60499954223633,42.437686920166016,141400,0.0,
2007-10-10 00:00:00+00:00,57.17499923706055,57.17499923706055,56.58000183105469,42.078609466552734,173600,0.0,
2007-10-11 00:00:00+00:00,57.040000915527344,57.400001525878906,56.375,41.98234176635742,275800,0.0,
2007-10-12 00:00:00+00:00,56.69499969482422,56.89500045776367,56.459999084472656,42.03788375854492,207000,0.0,
2007-10-15 00:00:00+00:00,56.42499923706055,56.54999923706055,55.21500015258789,41.16054153442383,298000,0.0,
2007-10-16 00:00:00+00:00,55.05500030517578,55.05500030517578,54.48500061035156,40.44239807128906,204800,0.0,
2007-10-17 00:00:00+00:00,55.1150016784668,55.1150016784668,53.72999954223633,40.34614562988281,406600,0.0,
2007-10-18 00:00:00+00:00,53.810001373291016,54.16999816894531,53.540000915527344,39.90933227539063,348000,0.0,
2007-10-19 00:00:00+00:00,53.7400016784668,53.7599983215332,52.27999877929688,38.70623779296875,471800,0.0,
2007-10-22 00:00:00+00:00,51.97499847412109,53.17499923706055,51.97499847412109,39.14674758911133,667400,0.0,
2007-10-23 00:00:00+00:00,53.20500183105469,53.380001068115234,52.650001525878906,39.45030975341797,339800,0.0,
2007-10-24 00:00:00+00:00,52.90999984741211,53.07500076293945,51.525001525878906,39.14674758911133,788400,0.0,
2007-10-25 00:00:00+00:00,52.7599983215332,53.27000045776367,51.685001373291016,38.8839225769043,1264200,0.0,
2007-10-26 00:00:00+00:00,53.45000076293945,53.84999847412109,52.54499816894531,39.85009765625,971800,0.0,
2007-10-29 00:00:00+00:00,53.88999938964844,54.07500076293945,53.5,39.77607345581055,569200,0.0,
2007-10-30 00:00:00+00:00,53.68999862670898,53.810001373291016,53.310001373291016,39.63911056518555,577400,0.0,
2007-10-31 00:00:00+00:00,53.90499877929688,54.35499954223633,53.17499923706055,39.93154525756836,1032000,0.0,
2007-11-01 00:00:00+00:00,52.400001525878906,52.540000915527344,51.625,38.287933349609375,1640400,0.0,
2007-11-02 00:00:00+00:00,51.650001525878906,51.650001525878906,49.92499923706055,37.74747467041016,1627400,0.0,
2007-11-05 00:00:00+00:00,50.0,50.70500183105469,49.42499923706055,37.09225463867188,1670200,0.0,
2007-11-06 00:00:00+00:00,50.65999984741211,51.01499938964844,49.81999969482422,37.68453979492188,1028400,0.0,
2007-11-07 00:00:00+00:00,50.25,50.34999847412109,48.584999084472656,36.07794952392578,1786200,0.0,
2007-11-08 00:00:00+00:00,48.70000076293945,49.130001068115234,47.345001220703125,36.12977600097656,2059400,0.0,
2007-11-09 00:00:00+00:00,47.650001525878906,49.98500061035156,47.59999847412109,36.21121597290039,1660200,0.0,
2007-11-12 00:00:00+00:00,49.345001220703125,50.22999954223633,48.89500045776367,36.27783966064453,1547400,0.0,
2007-11-13 00:00:00+00:00,49.28499984741211,51.31499862670898,49.28499984741211,37.88813400268555,1192600,0.0,
2007-11-14 00:00:00+00:00,52.18000030517578,52.2599983215332,50.77999877929688,37.799293518066406,1282000,0.0,
2007-11-15 00:00:00+00:00,50.685001373291016,50.76499938964844,49.04999923706055,36.72575759887695,1443600,0.0,
2007-11-16 00:00:00+00:00,49.685001373291016,49.685001373291016,48.6150016784668,36.29634094238281,1082600,0.0,
2007-11-19 00:00:00+00:00,48.57500076293945,48.69499969482422,47.470001220703125,35.29317092895508,1526400,0.0,
2007-11-20 00:00:00+00:00,47.28499984741211,48.18999862670898,46.08000183105469,34.93038558959961,1322400,0.0,
2007-11-21 00:00:00+00:00,46.150001525878906,47.18000030517578,45.775001525878906,34.23814010620117,1504000,0.0,
2007-11-23 00:00:00+00:00,46.89500045776367,47.68999862670898,46.77000045776367,35.078460693359375,462000,0.0,
2007-11-26 00:00:00+00:00,47.80500030517578,47.80500030517578,45.44499969482422,33.70137023925781,931400,0.0,
2007-11-27 00:00:00+00:00,46.1349983215332,46.85499954223633,45.71500015258789,34.60831832885742,1673800,0.0,
2007-11-28 00:00:00+00:00,47.44499969482422,49.150001525878906,47.44499969482422,36.27783966064453,1323800,0.0,
2007-11-29 00:00:00+00:00,48.595001220703125,48.92499923706055,48.084999084472656,35.933563232421875,996600,0.0,
2007-11-30 00:00:00+00:00,49.96500015258789,50.86000061035156,49.68999862670898,37.0404167175293,1004200,0.0,
2007-12-03 00:00:00+00:00,49.89500045776367,49.959999084472656,49.22499847412109,36.61471557617188,595000,0.0,
2007-12-04 00:00:00+00:00,48.994998931884766,49.025001525878906,48.525001525878906,36.015018463134766,503800,0.0,
2007-12-05 00:00:00+00:00,49.31499862670898,49.7599983215332,48.90999984741211,36.70356369018555,1165800,0.0,
2007-12-06 00:00:00+00:00,49.525001525878906,50.93999862670898,49.44499969482422,37.68453979492188,916200,0.0,
2007-12-07 00:00:00+00:00,51.1150016784668,51.150001525878906,50.3849983215332,37.38468551635742,755200,0.0,
2007-12-10 00:00:00+00:00,50.79999923706055,51.75,50.53499984741211,38.14354705810547,715000,0.0,
2007-12-11 00:00:00+00:00,51.51499938964844,51.80500030517578,48.93000030517578,36.22602081298828,1206000,0.0,
2007-12-12 00:00:00+00:00,50.3849983215332,50.59000015258789,47.685001373291016,35.97800064086914,1999800,0.0,
2007-12-13 00:00:00+00:00,48.23500061035156,48.47499847412109,47.29499816894531,35.81882095336914,1554800,0.0,
2007-12-14 00:00:00+00:00,47.93000030517578,48.69499969482422,47.5,35.204315185546875,1090200,0.0,
2007-12-17 00:00:00+00:00,47.09999847412109,47.79499816894531,47.0,34.80451965332031,1039600,0.0,
2007-12-18 00:00:00+00:00,47.45000076293945,47.52999877929688,46.255001068115234,34.85634231567383,1605200,0.0,
2007-12-19 00:00:00+00:00,47.1349983215332,47.935001373291016,46.84000015258789,34.89336395263672,1263000,0.0,
2007-12-20 00:00:00+00:00,47.584999084472656,47.67499923706055,46.3849983215332,34.86005401611328,1486600,0.0,
2007-12-21 00:00:00+00:00,47.709999084472656,48.0099983215332,47.23500061035156,35.474552154541016,1121200,0.0,
2007-12-24 00:00:00+00:00,48.2599983215332,48.78499984741211,48.14500045776367,36.10755157470703,271600,0.0,
2007-12-26 00:00:00+00:00,48.494998931884766,48.61000061035156,48.165000915527344,35.955772399902344,793200,0.0,
2007-12-27 00:00:00+00:00,47.72999954223633,47.8849983215332,47.06999969482422,35.187408447265625,788400,0.3905,
2007-12-28 00:00:00+00:00,47.525001525878906,47.58000183105469,46.64500045776367,34.944828033447266,483000,0.0,
2007-12-31 00:00:00+00:00,46.69499969482422,47.5099983215332,46.459999084472656,35.13142776489258,563000,0.0,
2008-01-02 00:00:00+00:00,47.15499877929688,47.21500015258789,45.994998931884766,34.44478988647461,2321600,0.0,
2008-01-03 00:00:00+00:00,46.43000030517578,46.5099983215332,45.68999862670898,34.14621353149414,1524000,0.0,
2008-01-04 00:00:00+00:00,45.275001525878906,45.275001525878906,44.34999847412109,33.19833755493164,1625000,0.0,
2008-01-07 00:00:00+00:00,44.810001373291016,45.119998931884766,43.88999938964844,33.31775665283203,1952800,0.0,
2008-01-08 00:00:00+00:00,44.915000915527344,45.150001525878906,43.0099983215332,32.17955017089844,1897600,0.0,
2008-01-09 00:00:00+00:00,43.025001525878906,43.75,42.04999923706055,32.63111114501953,2289000,0.0,
2008-01-10 00:00:00+00:00,43.30500030517578,45.28499984741211,42.84999847412109,33.33642578125,2907400,0.0,
2008-01-11 00:00:00+00:00,44.275001525878906,45.3650016784668,43.744998931884766,33.250579833984375,2041200,0.0,
2008-01-14 00:00:00+00:00,44.76499938964844,44.96500015258789,44.25,33.51552963256836,1490000,0.0,
2008-01-15 00:00:00+00:00,44.13999938964844,44.13999938964844,43.22999954223633,32.34748458862305,1812600,0.0,
2008-01-16 00:00:00+00:00,43.27000045776367,44.71500015258789,43.2400016784668,32.750518798828125,2126800,0.0,
2008-01-17 00:00:00+00:00,43.970001220703125,43.970001220703125,41.82500076293945,31.33242416381836,2851000,0.0,
2008-01-18 00:00:00+00:00,42.31499862670898,42.43000030517578,40.53499984741211,30.780109405517575,2886400,0.0,
2008-01-22 00:00:00+00:00,39.68000030517578,43.1349983215332,38.79999923706055,31.474231719970703,4265800,0.0,
2008-01-23 00:00:00+00:00,41.345001220703125,45.130001068115234,41.09000015258789,33.500614166259766,8167600,0.0,
2008-01-24 00:00:00+00:00,45.34999847412109,45.64500045776367,44.65499877929688,33.71331024169922,4937200,0.0,
2008-01-25 00:00:00+00:00,45.73500061035156,45.97499847412109,43.845001220703125,33.030399322509766,5365800,0.0,
2008-01-28 00:00:00+00:00,44.16999816894531,45.650001525878906,43.72499847412109,34.05666732788086,4308600,0.0,
2008-01-29 00:00:00+00:00,46.119998931884766,46.34999847412109,45.275001525878906,34.49702453613281,3298800,0.0,
2008-01-30 00:00:00+00:00,46.209999084472656,47.994998931884766,45.560001373291016,34.075321197509766,8245400,0.0,
2008-01-31 00:00:00+00:00,44.95500183105469,47.400001525878906,44.66999816894531,35.030670166015625,7028400,0.0,
2008-02-01 00:00:00+00:00,46.84000015258789,48.0,46.69499969482422,35.78076171875,3804600,0.0,
2008-02-04 00:00:00+00:00,47.68999862670898,47.720001220703125,46.68999862670898,34.95228576660156,2535800,0.0,
2008-02-05 00:00:00+00:00,45.80500030517578,46.1150016784668,44.869998931884766,33.48941421508789,5000000,0.0,
2008-02-06 00:00:00+00:00,45.220001220703125,45.5,44.2599983215332,33.07146453857422,5937000,0.0,
2008-02-07 00:00:00+00:00,44.20000076293945,45.48500061035156,44.02000045776367,33.62749481201172,6253600,0.0,
2008-02-08 00:00:00+00:00,44.875,44.93000030517578,43.67499923706055,32.94831466674805,3880000,0.0,
2008-02-11 00:00:00+00:00,44.07500076293945,44.07500076293945,42.970001220703125,32.358673095703125,4665600,0.0,
2008-02-12 00:00:00+00:00,43.82500076293945,44.525001525878906,43.34999847412109,32.73933029174805,5292600,0.0,
2008-02-13 00:00:00+00:00,44.310001373291016,44.45000076293945,43.38999938964844,33.0490837097168,3870600,0.0,
2008-02-14 00:00:00+00:00,44.20500183105469,44.40499877929688,43.3849983215332,32.43331527709961,4700000,0.0,
2008-02-15 00:00:00+00:00,43.18999862670898,43.70000076293945,42.790000915527344,32.58258819580078,4492600,0.0,
2008-02-19 00:00:00+00:00,44.209999084472656,44.415000915527344,43.05500030517578,32.36240005493164,5225000,0.0,
2008-02-20 00:00:00+00:00,42.869998931884766,44.15999984741211,42.775001525878906,32.78409957885742,7672200,0.0,
2008-02-21 00:00:00+00:00,44.18000030517578,44.41999816894531,43.220001220703125,32.38480758666992,5300200,0.0,
2008-02-22 00:00:00+00:00,43.51499938964844,44.03499984741211,42.54999923706055,32.81021881103516,6632200,0.0,
2008-02-25 00:00:00+00:00,43.85499954223633,44.66999816894531,43.220001220703125,33.19833755493164,7712800,0.0,
2008-02-26 00:00:00+00:00,44.165000915527344,45.10499954223633,44.03499984741211,33.340145111083984,6384800,0.0,
2008-02-27 00:00:00+00:00,44.2400016784668,45.38999938964844,44.165000915527344,33.51552963256836,4400800,0.0,
2008-02-28 00:00:00+00:00,44.45000076293945,44.47499847412109,43.59999847412109,32.619903564453125,4535600,0.0,
2008-02-29 00:00:00+00:00,43.02999877929688,43.06499862670898,41.85499954223633,31.366016387939453,5313000,0.0,
2008-03-03 00:00:00+00:00,41.900001525878906,41.97999954223633,41.095001220703125,31.056262969970703,5850200,0.0,
2008-03-04 00:00:00+00:00,40.994998931884766,41.43000030517578,40.25,30.79502868652344,6924800,0.0,
2008-03-05 00:00:00+00:00,41.505001068115234,41.95500183105469,40.60499954223633,30.619647979736328,7654200,0.0,
2008-03-06 00:00:00+00:00,40.43000030517578,40.72499847412109,39.494998931884766,29.52621841430664,5154000,0.0,
2008-03-07 00:00:00+00:00,39.05500030517578,40.52999877929688,38.89500045776367,29.600852966308597,11226400,0.0,
2008-03-10 00:00:00+00:00,39.69499969482422,40.060001373291016,38.560001373291016,28.847036361694336,10099200,0.0,
2008-03-11 00:00:00+00:00,40.470001220703125,41.33000183105469,39.40999984741211,30.84356117248535,11816600,0.0,
2008-03-12 00:00:00+00:00,41.27999877929688,42.33000183105469,40.46500015258789,30.227792739868164,7869400,0.0,
2008-03-13 00:00:00+00:00,39.470001220703125,41.025001525878906,39.0,30.36588478088379,12304200,0.0,
2008-03-14 00:00:00+00:00,41.11000061035156,41.150001525878906,38.86000061035156,29.32843780517578,17834400,0.0,
2008-03-17 00:00:00+00:00,36.75,39.13999938964844,36.72999954223633,28.869407653808597,16861000,0.0,
2008-03-18 00:00:00+00:00,40.400001525878906,41.584999084472656,39.79499816894531,31.00028610229492,13860000,0.0,
2008-03-19 00:00:00+00:00,41.97499847412109,42.595001220703125,40.82500076293945,30.518878936767575,12175400,0.0,
