date,CIX_Open,CIX_High,CIX_Low,CIX_Close,CIX_Volume,CIX_Dividends,CIX_Stock Splits
1999-05-18 00:00:00+00:00,15.875,15.875,15.875,6.614628791809082,500,0.0,
1999-05-19 00:00:00+00:00,15.875,15.875,15.75,6.5885844230651855,1000,0.0,
1999-05-20 00:00:00+00:00,15.8125,15.8125,15.625,6.510458469390869,25600,0.0,
1999-05-21 00:00:00+00:00,15.75,15.875,15.75,6.614628791809082,900,0.0,
1999-05-24 00:00:00+00:00,15.9375,15.9375,15.75,6.562541484832764,5300,0.0,
1999-05-25 00:00:00+00:00,15.625,15.6875,15.5,6.510458469390869,11900,0.0,
1999-05-26 00:00:00+00:00,15.375,15.375,15.25,6.354204654693604,4600,0.0,
1999-05-27 00:00:00+00:00,15.125,15.125,14.6875,6.1458740234375,21600,0.0,
1999-05-28 00:00:00+00:00,14.875,15.125,14.8125,6.302125930786133,2500,0.0,
1999-06-01 00:00:00+00:00,15.125,15.4375,15.125,6.432334899902344,1600,0.0,
1999-06-02 00:00:00+00:00,15.4375,15.5,15.375,6.458371639251709,5100,0.0,
1999-06-03 00:00:00+00:00,15.5,15.75,15.5,6.562541484832764,1700,0.0,
1999-06-04 00:00:00+00:00,15.875,16.75,15.875,6.979212760925293,3300,0.0,
1999-06-07 00:00:00+00:00,16.875,17.5625,16.875,7.0833740234375,6500,0.0,
1999-06-08 00:00:00+00:00,17.0,17.375,17.0,7.187545776367188,8100,0.0,
1999-06-09 00:00:00+00:00,17.25,17.25,17.25,7.187545776367188,0,0.0,
1999-06-10 00:00:00+00:00,17.125,17.125,17.125,7.135462760925293,200,0.0,
1999-06-11 00:00:00+00:00,17.0,17.0625,17.0,7.1094255447387695,2000,0.0,
1999-06-14 00:00:00+00:00,17.0,17.0,16.1875,6.744837284088135,24900,0.0,
1999-06-15 00:00:00+00:00,16.3125,16.3125,16.3125,6.796918869018555,500,0.0,
1999-06-16 00:00:00+00:00,16.3125,16.875,16.3125,7.031296253204346,5100,0.0,
1999-06-17 00:00:00+00:00,17.0,17.25,17.0,7.0833740234375,4900,0.0,
1999-06-18 00:00:00+00:00,17.0625,17.0625,17.0625,7.1094255447387695,2500,0.0,
1999-06-21 00:00:00+00:00,17.1875,17.5625,17.1875,7.317759990692139,800,0.0,
1999-06-22 00:00:00+00:00,17.5625,17.625,17.5625,7.343799114227295,1700,0.0,
1999-06-23 00:00:00+00:00,17.5625,17.625,17.5625,7.343799114227295,1200,0.0,
1999-06-24 00:00:00+00:00,17.5625,17.8125,17.5,7.421926498413086,14700,0.0,
1999-06-25 00:00:00+00:00,17.6875,17.6875,17.6875,7.369840145111084,300,0.0,
1999-06-28 00:00:00+00:00,17.625,17.625,17.625,7.343799114227295,200,0.0,
1999-06-29 00:00:00+00:00,17.6875,17.75,17.625,7.343799114227295,3300,0.0,
1999-06-30 00:00:00+00:00,17.6875,17.875,17.6875,7.447963237762451,45200,0.0,
1999-07-01 00:00:00+00:00,17.875,18.0,17.75,7.39588451385498,4100,0.0,
1999-07-02 00:00:00+00:00,17.75,17.75,17.75,7.39588451385498,200,0.0,
1999-07-06 00:00:00+00:00,17.8125,17.8125,17.6875,7.369840145111084,5200,0.0,
1999-07-07 00:00:00+00:00,17.5625,17.59375,17.375,7.26567268371582,45400,0.0,
1999-07-08 00:00:00+00:00,17.5,17.5,17.375,7.291715145111084,13200,0.0,
1999-07-09 00:00:00+00:00,17.4375,17.4375,17.4375,7.26567268371582,200,0.0,
1999-07-12 00:00:00+00:00,17.375,17.375,17.375,7.239628314971924,2500,0.0,
1999-07-13 00:00:00+00:00,17.3125,17.40625,17.3125,7.252652168273926,13700,0.0,
1999-07-14 00:00:00+00:00,17.375,17.375,16.75,6.979212760925293,8900,0.0,
1999-07-15 00:00:00+00:00,16.6875,16.75,16.625,6.979212760925293,5400,0.0,
1999-07-16 00:00:00+00:00,16.625,16.625,16.625,6.927131175994873,200,0.0,
1999-07-19 00:00:00+00:00,16.75,16.75,16.5,6.875041484832764,10100,0.0,
1999-07-20 00:00:00+00:00,16.375,16.375,16.125,6.7187933921813965,2000,0.0,
1999-07-21 00:00:00+00:00,16.25,16.5,16.1875,6.875041484832764,11000,0.0,
1999-07-22 00:00:00+00:00,16.4375,16.5,16.25,6.770878314971924,3100,0.0,
1999-07-23 00:00:00+00:00,16.3125,16.4375,16.125,6.7187933921813965,3400,0.0,
1999-07-26 00:00:00+00:00,16.1875,16.1875,15.625,6.510458469390869,8900,0.0,
1999-07-27 00:00:00+00:00,15.5,15.5,15.5,6.458371639251709,1800,0.0,
1999-07-28 00:00:00+00:00,15.5,15.5,15.5,6.458371639251709,0,0.0,
1999-07-29 00:00:00+00:00,15.5,15.75,15.375,6.562541484832764,7900,0.0,
1999-07-30 00:00:00+00:00,15.875,16.5625,15.75,6.849000453948975,218700,0.0,
1999-08-02 00:00:00+00:00,16.375,16.375,16.375,6.822961807250977,200,0.0,
1999-08-03 00:00:00+00:00,16.3125,16.3125,16.125,6.7187933921813965,4100,0.0,
1999-08-04 00:00:00+00:00,16.0,16.1875,16.0,6.744837284088135,10200,0.0,
1999-08-05 00:00:00+00:00,16.1875,16.1875,16.1875,6.744837284088135,2000,0.0,
1999-08-06 00:00:00+00:00,16.125,16.1875,16.125,6.744837284088135,1100,0.0,
1999-08-09 00:00:00+00:00,16.25,16.375,16.25,6.796918869018555,17300,0.0,
1999-08-10 00:00:00+00:00,16.25,16.25,16.0,6.770878314971924,4000,0.0,
1999-08-11 00:00:00+00:00,16.125,16.125,16.0,6.66671085357666,26000,0.0,
1999-08-12 00:00:00+00:00,16.0,16.0,16.0,6.66671085357666,2300,0.0,
1999-08-13 00:00:00+00:00,16.0,16.25,16.0,6.770878314971924,5300,0.0,
1999-08-16 00:00:00+00:00,16.375,16.375,16.3125,6.796918869018555,102200,0.0,
1999-08-17 00:00:00+00:00,16.3125,16.75,16.3125,6.979212760925293,25600,0.0,
1999-08-18 00:00:00+00:00,16.75,16.9375,16.75,7.057339191436768,600,0.0,
1999-08-19 00:00:00+00:00,16.9375,16.9375,16.9375,7.057339191436768,200,0.0,
1999-08-20 00:00:00+00:00,16.9375,16.9375,16.8125,7.005255222320557,700,0.0,
1999-08-23 00:00:00+00:00,16.9375,16.9375,16.8125,7.005255222320557,500,0.0,
1999-08-24 00:00:00+00:00,16.8125,16.8125,16.8125,7.005255222320557,0,0.0,
1999-08-25 00:00:00+00:00,16.75,16.75,16.75,6.979212760925293,400,0.0,
1999-08-26 00:00:00+00:00,16.6875,16.875,16.5625,6.953170299530029,18100,0.0,
1999-08-27 00:00:00+00:00,16.6875,16.9375,16.6875,7.057339191436768,14200,0.0,
1999-08-30 00:00:00+00:00,17.0,17.125,17.0,7.135462760925293,7800,0.0,
1999-08-31 00:00:00+00:00,17.1875,17.1875,17.0,7.0833740234375,5900,0.0,
1999-09-01 00:00:00+00:00,17.0,17.25,17.0,7.1094255447387695,9800,0.0,
1999-09-02 00:00:00+00:00,17.0,17.125,17.0,7.135462760925293,1400,0.0,
1999-09-03 00:00:00+00:00,17.125,17.125,17.125,7.135462760925293,0,0.0,
1999-09-07 00:00:00+00:00,17.0625,17.5,17.0625,7.291715145111084,10400,0.0,
1999-09-08 00:00:00+00:00,17.375,17.5,17.375,7.26567268371582,44900,0.0,
1999-09-09 00:00:00+00:00,17.5625,17.5625,17.375,7.239628314971924,7500,0.0,
1999-09-10 00:00:00+00:00,17.375,17.375,17.375,7.239628314971924,200,0.0,
1999-09-13 00:00:00+00:00,17.3125,17.3125,17.3125,7.213593006134033,400,0.0,
1999-09-14 00:00:00+00:00,17.3125,17.3125,17.3125,7.213593006134033,200,0.0,
1999-09-15 00:00:00+00:00,17.3125,17.3125,17.25,7.213593006134033,2500,0.0,
1999-09-16 00:00:00+00:00,17.3125,17.5625,17.3125,7.291715145111084,8600,0.0,
1999-09-17 00:00:00+00:00,17.5,17.5,17.5,7.291715145111084,400,0.0,
1999-09-20 00:00:00+00:00,17.5625,17.75,17.5625,7.39588451385498,10000,0.0,
1999-09-21 00:00:00+00:00,17.6875,17.6875,17.6875,7.369840145111084,500,0.0,
1999-09-22 00:00:00+00:00,17.5625,17.75,17.5625,7.369840145111084,13000,0.0,
1999-09-23 00:00:00+00:00,17.75,18.0,17.75,7.474004745483398,22500,0.0,
1999-09-24 00:00:00+00:00,18.0625,18.25,18.0625,7.604219913482666,5700,0.0,
1999-09-27 00:00:00+00:00,18.375,18.75,18.375,7.786508560180664,13900,0.0,
1999-09-28 00:00:00+00:00,18.625,18.8125,18.625,7.838591575622559,16900,0.0,
1999-09-29 00:00:00+00:00,18.875,18.9375,18.875,7.890676975250244,700,0.0,
1999-09-30 00:00:00+00:00,18.9375,19.0,18.9375,7.91671895980835,1600,0.0,
1999-10-01 00:00:00+00:00,19.0,19.125,19.0,7.968799114227295,17500,0.0,
1999-10-04 00:00:00+00:00,19.1875,19.25,19.0,7.942760944366455,97500,0.0,
1999-10-05 00:00:00+00:00,19.125,19.3125,19.125,8.046931266784668,8700,0.0,
1999-10-06 00:00:00+00:00,19.3125,19.3125,19.125,8.02088737487793,9800,0.0,
1999-10-07 00:00:00+00:00,19.0,19.0625,19.0,7.942760944366455,212600,0.0,
1999-10-08 00:00:00+00:00,19.0,19.0,18.875,7.864633083343506,3500,0.0,
1999-10-11 00:00:00+00:00,18.9375,19.0,18.875,7.864633083343506,3900,0.0,
1999-10-12 00:00:00+00:00,18.8125,18.8125,18.6875,7.812551975250244,3300,0.0,
1999-10-13 00:00:00+00:00,18.75,18.75,18.75,7.812551975250244,100,0.0,
1999-10-14 00:00:00+00:00,18.6875,18.6875,18.5,7.734426498413086,6800,0.0,
1999-10-15 00:00:00+00:00,18.5,18.5,18.46875,7.7083868980407715,3000,0.0,
1999-10-18 00:00:00+00:00,18.5,18.5,18.5,7.7083868980407715,100,0.0,
1999-10-19 00:00:00+00:00,18.375,18.375,18.375,7.65630292892456,500,0.0,
1999-10-20 00:00:00+00:00,18.25,18.375,18.125,7.65630292892456,50700,0.0,
1999-10-21 00:00:00+00:00,18.5,18.5,18.5,7.7083868980407715,400,0.0,
1999-10-22 00:00:00+00:00,18.5625,18.875,18.5625,7.864633083343506,6200,0.0,
1999-10-25 00:00:00+00:00,18.875,19.0,18.875,7.91671895980835,1600,0.0,
1999-10-26 00:00:00+00:00,19.0,19.0625,19.0,7.942760944366455,700,0.0,
1999-10-27 00:00:00+00:00,19.0,19.0,18.8125,7.864633083343506,15600,0.0,
1999-10-28 00:00:00+00:00,18.875,18.875,18.8125,7.838591575622559,5100,0.0,
1999-10-29 00:00:00+00:00,18.8125,18.8125,18.5,7.7083868980407715,10100,0.0,
1999-11-01 00:00:00+00:00,18.5625,18.5625,18.5,7.7083868980407715,12000,0.0,
1999-11-02 00:00:00+00:00,18.5,18.625,18.5,7.760467052459717,3300,0.0,
1999-11-03 00:00:00+00:00,18.75,19.0,18.75,7.91671895980835,3900,0.0,
1999-11-04 00:00:00+00:00,18.875,19.0,18.75,7.91671895980835,13800,0.0,
1999-11-05 00:00:00+00:00,18.9375,19.125,18.9375,7.968799114227295,1600,0.0,
1999-11-08 00:00:00+00:00,19.0625,19.0625,19.0,7.91671895980835,5000,0.0,
1999-11-09 00:00:00+00:00,19.125,19.375,19.125,8.072972297668457,3400,0.0,
1999-11-10 00:00:00+00:00,19.25,19.25,19.25,8.02088737487793,400,0.0,
1999-11-11 00:00:00+00:00,19.125,19.125,19.125,7.968799114227295,700,0.0,
1999-11-12 00:00:00+00:00,19.0,19.0,19.0,7.91671895980835,400,0.0,
1999-11-15 00:00:00+00:00,19.0,19.125,19.0,7.968799114227295,2400,0.0,
1999-11-16 00:00:00+00:00,19.1875,19.375,19.1875,7.994843006134033,5400,0.0,
1999-11-17 00:00:00+00:00,19.125,19.125,19.0,7.91671895980835,1200,0.0,
1999-11-18 00:00:00+00:00,19.0625,19.125,19.0,7.968799114227295,6400,0.0,
1999-11-19 00:00:00+00:00,19.25,19.5,19.25,8.125056266784668,3900,0.0,
1999-11-22 00:00:00+00:00,19.75,19.875,19.375,8.072972297668457,17000,0.0,
1999-11-23 00:00:00+00:00,19.5,19.5,18.75,7.812551975250244,53900,0.0,
1999-11-24 00:00:00+00:00,18.875,18.875,18.875,7.864633083343506,5900,0.0,
1999-11-26 00:00:00+00:00,18.8125,18.8125,18.6875,7.786508560180664,1400,0.0,
1999-11-29 00:00:00+00:00,18.5625,18.5625,18.5,7.7083868980407715,1500,0.0,
1999-11-30 00:00:00+00:00,18.4375,18.4375,18.1875,7.63025951385498,52600,0.0,
1999-12-01 00:00:00+00:00,18.25,18.3125,18.0625,7.63025951385498,13700,0.0,
1999-12-02 00:00:00+00:00,18.125,18.125,18.0,7.500050067901611,55600,0.0,
1999-12-03 00:00:00+00:00,18.0,18.125,18.0,7.552132606506348,1700,0.0,
1999-12-06 00:00:00+00:00,18.125,18.125,18.0,7.500050067901611,900,0.0,
1999-12-07 00:00:00+00:00,18.0625,18.0625,18.0,7.500050067901611,3700,0.0,
1999-12-08 00:00:00+00:00,18.0,18.0625,17.9375,7.526092052459717,8000,0.0,
1999-12-09 00:00:00+00:00,18.0,18.0,17.75,7.39588451385498,2400,0.0,
1999-12-10 00:00:00+00:00,17.75,17.75,17.625,7.343799114227295,165900,0.0,
1999-12-13 00:00:00+00:00,17.625,17.6875,17.5,7.343799114227295,12400,0.0,
1999-12-14 00:00:00+00:00,17.5,17.75,17.5,7.39588451385498,3200,0.0,
1999-12-15 00:00:00+00:00,17.75,18.75,17.6875,7.812551975250244,24400,0.0,
1999-12-16 00:00:00+00:00,18.5,18.75,18.5,7.786508560180664,3800,0.0,
1999-12-17 00:00:00+00:00,18.6875,18.8125,18.6875,7.838591575622559,1400,0.0,
1999-12-20 00:00:00+00:00,18.9375,19.1875,18.9375,7.91671895980835,3300,0.0,
1999-12-21 00:00:00+00:00,19.125,19.4375,19.125,8.09901237487793,1800,0.0,
1999-12-22 00:00:00+00:00,19.4375,19.625,19.4375,8.177644729614258,7600,0.125,
1999-12-23 00:00:00+00:00,19.5625,19.5625,19.25,8.072799682617188,4600,0.0,
1999-12-27 00:00:00+00:00,19.125,19.125,19.125,8.020380020141602,15100,0.0,
1999-12-28 00:00:00+00:00,19.125,19.125,18.875,7.915536403656006,9900,0.0,
1999-12-29 00:00:00+00:00,18.75,18.875,18.5625,7.863114833831787,15700,0.0,
1999-12-30 00:00:00+00:00,18.8125,18.9375,18.375,7.7058563232421875,27000,0.0,
1999-12-31 00:00:00+00:00,18.25,18.375,18.25,7.7058563232421875,2800,0.0,
2000-01-03 00:00:00+00:00,18.375,18.375,18.375,7.7058563232421875,2000,0.0,
2000-01-04 00:00:00+00:00,18.25,18.375,18.1875,7.679647922515869,4200,0.0,
2000-01-05 00:00:00+00:00,18.3125,18.3125,18.3125,7.679647922515869,800,0.0,
2000-01-06 00:00:00+00:00,18.25,18.375,18.25,7.7058563232421875,1400,0.0,
2000-01-07 00:00:00+00:00,18.3125,18.375,18.3125,7.7058563232421875,700,0.0,
2000-01-10 00:00:00+00:00,18.4375,18.4375,18.4375,7.732070446014404,400,0.0,
2000-01-11 00:00:00+00:00,18.4375,18.4375,18.4375,7.732070446014404,0,0.0,
2000-01-12 00:00:00+00:00,18.375,18.375,18.1875,7.653434753417969,19000,0.0,
2000-01-13 00:00:00+00:00,18.25,18.375,18.25,7.7058563232421875,11600,0.0,
2000-01-14 00:00:00+00:00,18.375,18.375,18.375,7.7058563232421875,300,0.0,
2000-01-18 00:00:00+00:00,18.25,18.375,18.0,7.548592567443848,28800,0.0,
2000-01-19 00:00:00+00:00,18.0,18.0,18.0,7.548592567443848,200,0.0,
2000-01-20 00:00:00+00:00,18.0,18.0,18.0,7.548592567443848,11400,0.0,
2000-01-21 00:00:00+00:00,18.0,18.125,18.0,7.601012229919434,1100,0.0,
2000-01-24 00:00:00+00:00,18.0,18.0,18.0,7.548592567443848,2500,0.0,
2000-01-25 00:00:00+00:00,17.9375,17.9375,17.875,7.496175289154053,400,0.0,
2000-01-26 00:00:00+00:00,17.9375,18.0,17.875,7.548592567443848,12300,0.0,
2000-01-27 00:00:00+00:00,18.125,18.125,17.875,7.522382259368896,4300,0.0,
2000-01-28 00:00:00+00:00,18.0,18.0625,18.0,7.548592567443848,1700,0.0,
2000-01-31 00:00:00+00:00,18.0625,18.1875,18.0,7.627223968505859,11400,0.0,
2000-02-01 00:00:00+00:00,18.25,18.625,18.125,7.78449010848999,18100,0.0,
2000-02-02 00:00:00+00:00,18.625,18.6875,18.375,7.7058563232421875,15000,0.0,
2000-02-03 00:00:00+00:00,18.3125,18.3125,18.3125,7.679647922515869,100,0.0,
2000-02-04 00:00:00+00:00,18.25,18.375,18.25,7.679647922515869,11700,0.0,
2000-02-07 00:00:00+00:00,18.3125,18.3125,18.25,7.679647922515869,11200,0.0,
2000-02-08 00:00:00+00:00,18.25,18.25,18.1875,7.627223968505859,20000,0.0,
2000-02-09 00:00:00+00:00,18.25,18.25,18.1875,7.653434753417969,18300,0.0,
2000-02-10 00:00:00+00:00,18.3125,18.4375,18.3125,7.7058563232421875,11000,0.0,
2000-02-11 00:00:00+00:00,18.5,18.75,18.5,7.836907386779785,17100,0.0,
2000-02-14 00:00:00+00:00,18.625,18.625,18.5,7.758276462554932,13500,0.0,
2000-02-15 00:00:00+00:00,18.5,18.5,18.5,7.758276462554932,10100,0.0,
2000-02-16 00:00:00+00:00,18.625,18.875,18.625,7.915536403656006,23200,0.0,
2000-02-17 00:00:00+00:00,18.8125,18.875,18.8125,7.88932991027832,8500,0.0,
2000-02-18 00:00:00+00:00,18.875,18.9375,18.8125,7.941752433776855,6500,0.0,
2000-02-22 00:00:00+00:00,18.8125,18.8125,18.8125,7.88932991027832,11100,0.0,
2000-02-23 00:00:00+00:00,18.8125,18.8125,18.625,7.836907386779785,23300,0.0,
2000-02-24 00:00:00+00:00,18.75,18.75,18.625,7.836907386779785,17800,0.0,
2000-02-25 00:00:00+00:00,18.625,18.625,18.4375,7.732070446014404,3300,0.0,
2000-02-28 00:00:00+00:00,18.5,18.5,18.5,7.758276462554932,100,0.0,
2000-02-29 00:00:00+00:00,18.5,18.625,18.5,7.810693740844727,1300,0.0,
2000-03-01 00:00:00+00:00,18.75,18.875,18.75,7.915536403656006,2800,0.0,
2000-03-02 00:00:00+00:00,18.8125,18.8125,18.8125,7.88932991027832,3800,0.0,
2000-03-03 00:00:00+00:00,18.875,19.125,18.8125,8.020380020141602,31000,0.0,
2000-03-06 00:00:00+00:00,19.0625,19.875,19.0625,8.334906578063965,5800,0.0,
2000-03-07 00:00:00+00:00,19.8125,19.8125,19.5,8.203851699829102,9000,0.0,
2000-03-08 00:00:00+00:00,19.5,19.5,19.375,8.151432037353516,17400,0.0,
2000-03-09 00:00:00+00:00,19.375,19.375,19.0,7.967957973480225,16000,0.0,
2000-03-10 00:00:00+00:00,19.0,19.0,18.9375,7.967957973480225,17100,0.0,
2000-03-13 00:00:00+00:00,19.0,19.0,18.9375,7.967957973480225,5100,0.0,
2000-03-14 00:00:00+00:00,19.0,19.125,19.0,7.994171142578125,13700,0.0,
2000-03-15 00:00:00+00:00,19.0,19.0625,19.0,7.994171142578125,15800,0.0,
2000-03-16 00:00:00+00:00,19.0,19.0,19.0,7.967957973480225,23400,0.0,
2000-03-17 00:00:00+00:00,19.0,19.125,19.0,8.020380020141602,21700,0.0,
2000-03-20 00:00:00+00:00,18.9375,19.0,18.9375,7.99399995803833,4100,0.125,
2000-03-21 00:00:00+00:00,18.875,18.875,18.875,7.967614650726318,46100,0.0,
2000-03-22 00:00:00+00:00,18.8125,18.875,18.75,7.967614650726318,27100,0.0,
2000-03-23 00:00:00+00:00,18.8125,18.875,18.8125,7.967614650726318,20300,0.0,
2000-03-24 00:00:00+00:00,18.75,18.75,18.75,7.914851188659668,27300,0.0,
2000-03-27 00:00:00+00:00,18.75,19.0,18.75,8.020380020141602,41800,0.0,
2000-03-28 00:00:00+00:00,19.0,19.0,19.0,8.020380020141602,200,0.0,
2000-03-29 00:00:00+00:00,19.0,19.0,19.0,8.020380020141602,1800,0.0,
2000-03-30 00:00:00+00:00,19.0,19.25,19.0,8.046764373779297,26900,0.0,
2000-03-31 00:00:00+00:00,19.0625,19.125,18.9375,8.046764373779297,28500,0.0,
2000-04-03 00:00:00+00:00,19.125,19.375,19.125,8.152294158935547,3700,0.0,
2000-04-04 00:00:00+00:00,19.25,19.25,19.0,8.125908851623535,22800,0.0,
2000-04-05 00:00:00+00:00,19.3125,19.625,19.3125,8.284207344055176,22000,0.0,
2000-04-06 00:00:00+00:00,19.5625,19.625,19.5625,8.284207344055176,1100,0.0,
2000-04-07 00:00:00+00:00,19.625,19.6875,19.625,8.310590744018555,400,0.0,
2000-04-10 00:00:00+00:00,19.625,19.875,19.625,8.389739036560059,9400,0.0,
2000-04-11 00:00:00+00:00,19.875,20.625,19.875,8.653565406799316,28000,0.0,
2000-04-12 00:00:00+00:00,20.5625,22.0,20.5,9.286758422851562,29100,0.0,
2000-04-13 00:00:00+00:00,22.125,23.6875,22.125,9.76164436340332,29400,0.0,
2000-04-14 00:00:00+00:00,23.25,23.75,23.25,9.893562316894531,25700,0.0,
2000-04-17 00:00:00+00:00,23.4375,23.4375,23.1875,9.86717414855957,7000,0.0,
2000-04-18 00:00:00+00:00,23.375,23.4375,23.3125,9.893562316894531,38700,0.0,
2000-04-19 00:00:00+00:00,23.4375,23.4375,23.1875,9.788033485412598,7900,0.0,
2000-04-20 00:00:00+00:00,23.25,23.25,23.0,9.735265731811523,8700,0.0,
2000-04-24 00:00:00+00:00,23.0,23.0,22.5625,9.52420139312744,4300,0.0,
2000-04-25 00:00:00+00:00,22.5625,22.5625,21.75,9.181221961975098,41200,0.0,
2000-04-26 00:00:00+00:00,21.75,21.75,20.8125,8.785481452941895,15500,0.0,
2000-04-27 00:00:00+00:00,20.5625,20.5625,19.8125,8.389739036560059,27900,0.0,
2000-04-28 00:00:00+00:00,19.9375,19.9375,19.75,8.336976051330566,20700,0.0,
2000-05-01 00:00:00+00:00,19.875,19.875,19.75,8.336976051330566,10000,0.0,
2000-05-02 00:00:00+00:00,19.5,19.5,19.4375,8.205061912536621,21800,0.0,
2000-05-03 00:00:00+00:00,19.4375,19.4375,18.9375,7.99399995803833,20600,0.0,
2000-05-04 00:00:00+00:00,18.8125,18.8125,18.5,7.888466835021973,12200,0.0,
2000-05-05 00:00:00+00:00,18.5625,18.5625,18.5625,7.835699081420898,1000,0.0,
2000-05-08 00:00:00+00:00,18.6875,18.75,18.625,7.914851188659668,13900,0.0,
2000-05-09 00:00:00+00:00,18.875,19.5625,18.875,8.257822036743164,59200,0.0,
2000-05-10 00:00:00+00:00,19.5625,19.5625,19.375,8.205061912536621,18700,0.0,
2000-05-11 00:00:00+00:00,19.375,19.375,19.25,8.125908851623535,10000,0.0,
2000-05-12 00:00:00+00:00,19.3125,19.5,19.3125,8.23144245147705,22500,0.0,
2000-05-15 00:00:00+00:00,19.5,19.5625,19.5,8.257822036743164,16400,0.0,
2000-05-16 00:00:00+00:00,19.5625,19.75,19.5625,8.336976051330566,17300,0.0,
2000-05-17 00:00:00+00:00,19.75,19.875,19.75,8.363354682922363,3900,0.0,
2000-05-18 00:00:00+00:00,19.875,20.0,19.875,8.442503929138184,14700,0.0,
2000-05-19 00:00:00+00:00,19.9375,19.9375,19.9375,8.416120529174805,400,0.0,
2000-05-22 00:00:00+00:00,20.0,20.0,19.9375,8.416120529174805,17200,0.0,
2000-05-23 00:00:00+00:00,20.0,20.125,20.0,8.442503929138184,24400,0.0,
2000-05-24 00:00:00+00:00,19.875,19.875,19.8125,8.389739036560059,1700,0.0,
2000-05-25 00:00:00+00:00,19.8125,19.875,19.8125,8.389739036560059,1400,0.0,
2000-05-26 00:00:00+00:00,19.75,19.75,19.3125,8.178679466247559,21200,0.0,
2000-05-30 00:00:00+00:00,19.375,19.375,19.1875,8.099528312683105,32600,0.0,
2000-05-31 00:00:00+00:00,19.1875,19.1875,18.875,7.967614650726318,12200,0.0,
2000-06-01 00:00:00+00:00,18.8125,18.8125,18.625,7.862082481384277,2300,0.0,
2000-06-02 00:00:00+00:00,18.625,18.75,18.625,7.914851188659668,6700,0.0,
2000-06-05 00:00:00+00:00,18.625,18.625,18.375,7.809319019317627,53200,0.0,
2000-06-06 00:00:00+00:00,18.375,18.375,18.3125,7.730170249938965,3900,0.0,
2000-06-07 00:00:00+00:00,18.4375,18.4375,18.25,7.703788757324219,6400,0.0,
2000-06-08 00:00:00+00:00,18.25,18.25,18.1875,7.703788757324219,2600,0.0,
2000-06-09 00:00:00+00:00,18.125,18.1875,18.125,7.677402019500732,11500,0.0,
2000-06-12 00:00:00+00:00,18.1875,18.1875,18.125,7.651021003723144,12100,0.0,
2000-06-13 00:00:00+00:00,18.0625,18.0625,17.625,7.519106388092041,34200,0.0,
2000-06-14 00:00:00+00:00,17.875,17.9375,17.875,7.571872711181641,6700,0.0,
2000-06-15 00:00:00+00:00,17.9375,18.0625,17.9375,7.571872711181641,5600,0.0,
2000-06-16 00:00:00+00:00,18.0,18.125,18.0,7.5982561111450195,16900,0.0,
2000-06-19 00:00:00+00:00,18.125,18.4375,18.125,7.756554126739502,6200,0.0,
2000-06-20 00:00:00+00:00,18.3125,18.625,18.3125,7.862807750701904,8000,0.125,
2000-06-21 00:00:00+00:00,18.5625,18.5625,18.375,7.862807750701904,13100,0.0,
2000-06-22 00:00:00+00:00,18.5,18.8125,18.5,7.995625019073486,1100,0.0,
2000-06-23 00:00:00+00:00,18.8125,19.0625,18.8125,8.07531452178955,30000,0.0,
2000-06-26 00:00:00+00:00,19.0,19.1875,19.0,8.155004501342773,10100,0.0,
2000-06-27 00:00:00+00:00,19.25,19.375,19.25,8.234695434570312,7100,0.0,
2000-06-28 00:00:00+00:00,19.375,20.125,19.375,8.553462028503418,7200,0.0,
2000-06-29 00:00:00+00:00,20.1875,21.1875,20.1875,8.845654487609863,15100,0.0,
2000-06-30 00:00:00+00:00,20.8125,20.8125,20.3125,8.633150100708008,18800,0.0,
2000-07-03 00:00:00+00:00,20.3125,20.375,20.3125,8.659714698791504,4300,0.0,
2000-07-05 00:00:00+00:00,20.375,20.8125,20.375,8.845654487609863,7800,0.0,
2000-07-06 00:00:00+00:00,20.8125,21.3125,20.8125,9.058165550231934,6800,0.0,
2000-07-07 00:00:00+00:00,21.3125,21.4375,21.3125,9.111289024353027,3400,0.0,
2000-07-10 00:00:00+00:00,21.5625,21.6875,21.5625,9.217546463012695,14900,0.0,
2000-07-11 00:00:00+00:00,21.625,21.75,21.625,9.244108200073242,2000,0.0,
2000-07-12 00:00:00+00:00,21.6875,21.6875,21.0,8.925346374511719,22000,0.0,
2000-07-13 00:00:00+00:00,21.0,21.0625,21.0,8.951910972595215,500,0.0,
2000-07-14 00:00:00+00:00,21.0,21.0,20.6875,8.819093704223633,6400,0.0,
2000-07-17 00:00:00+00:00,20.75,20.8125,20.6875,8.845654487609863,3000,0.0,
2000-07-18 00:00:00+00:00,20.5625,21.375,20.5625,9.08473014831543,26700,0.0,
2000-07-19 00:00:00+00:00,21.5,21.5,21.4375,9.111289024353027,1800,0.0,
2000-07-20 00:00:00+00:00,21.4375,21.5,21.125,9.137853622436523,8300,0.0,
2000-07-21 00:00:00+00:00,21.375,21.375,21.0,8.925346374511719,9000,0.0,
2000-07-24 00:00:00+00:00,20.875,20.875,20.6875,8.792531967163086,11900,0.0,
