date,IYW_Open,IYW_High,IYW_Low,IYW_Close,IYW_Volume,IYW_Dividends,IYW_Stock Splits
2012-06-19 00:00:00+00:00,17.850000381469727,17.989999771118164,17.825000762939453,16.201614379882812,922400,0.03075,
2012-06-20 00:00:00+00:00,17.915000915527344,18.01499938964844,17.802499771118164,16.233274459838867,1263600,0.0,
2012-06-21 00:00:00+00:00,17.9325008392334,17.9325008392334,17.434999465942383,15.79013442993164,1280800,0.0,
2012-06-22 00:00:00+00:00,17.537500381469727,17.670000076293945,17.5,15.957438468933104,298400,0.0,
2012-06-25 00:00:00+00:00,17.489999771118164,17.489999771118164,17.219999313354492,15.604738235473633,813600,0.0,
2012-06-26 00:00:00+00:00,17.302499771118164,17.362499237060547,17.184999465942383,15.65674114227295,362800,0.0,
2012-06-27 00:00:00+00:00,17.36750030517578,17.487499237060547,17.344999313354492,15.75848388671875,415200,0.0,
2012-06-28 00:00:00+00:00,17.30500030517578,17.327499389648438,17.0625,15.61152458190918,508800,0.0,
2012-06-29 00:00:00+00:00,17.600000381469727,17.81999969482422,17.540000915527344,16.10440444946289,369600,0.0,
2012-07-02 00:00:00+00:00,17.862499237060547,17.892499923706055,17.75,16.147354125976562,547600,0.0,
2012-07-03 00:00:00+00:00,17.88249969482422,18.030000686645508,17.86750030517578,16.305622100830078,281200,0.0,
2012-07-05 00:00:00+00:00,17.982500076293945,18.165000915527344,17.934999465942383,16.34857749938965,807600,0.0,
2012-07-06 00:00:00+00:00,17.924999237060547,17.940000534057617,17.59749984741211,16.020748138427734,374800,0.0,
2012-07-09 00:00:00+00:00,17.69499969482422,17.71500015258789,17.5674991607666,15.96196174621582,207200,0.0,
2012-07-10 00:00:00+00:00,17.74250030517578,17.8125,17.395000457763672,15.796910285949709,492000,0.0,
2012-07-11 00:00:00+00:00,17.452499389648438,17.5,17.209999084472656,15.69743824005127,728800,0.0,
2012-07-12 00:00:00+00:00,17.237499237060547,17.25,17.017499923706055,15.503002166748049,356800,0.0,
2012-07-13 00:00:00+00:00,17.202499389648438,17.427499771118164,17.202499389648438,15.731352806091309,220800,0.0,
2012-07-16 00:00:00+00:00,17.364999771118164,17.412500381469727,17.27750015258789,15.670305252075195,212000,0.0,
2012-07-17 00:00:00+00:00,17.422500610351562,17.424999237060547,17.147499084472656,15.681611061096191,316400,0.0,
2012-07-18 00:00:00+00:00,17.34000015258789,17.7450008392334,17.34000015258789,16.00492286682129,432000,0.0,
2012-07-19 00:00:00+00:00,17.84749984741211,17.9950008392334,17.837499618530273,16.221969604492188,276000,0.0,
2012-07-20 00:00:00+00:00,17.9375,17.9424991607666,17.684999465942383,16.00492286682129,311200,0.0,
2012-07-23 00:00:00+00:00,17.362499237060547,17.5625,17.219999313354492,15.83083438873291,239200,0.0,
2012-07-24 00:00:00+00:00,17.5049991607666,17.522499084472656,17.235000610351562,15.681611061096191,270000,0.0,
2012-07-25 00:00:00+00:00,17.202499389648438,17.364999771118164,17.137500762939453,15.564037322998049,552400,0.0,
2012-07-26 00:00:00+00:00,17.467500686645508,17.565000534057617,17.357500076293945,15.783352851867676,1977600,0.0,
2012-07-27 00:00:00+00:00,17.517499923706055,17.862499237060547,17.454999923706055,16.120223999023438,827200,0.0,
2012-07-30 00:00:00+00:00,17.860000610351562,17.954999923706055,17.747499465942383,16.09084129333496,1547200,0.0,
2012-07-31 00:00:00+00:00,17.844999313354492,17.975000381469727,17.844999313354492,16.169963836669922,260000,0.0,
2012-08-01 00:00:00+00:00,17.975000381469727,17.985000610351562,17.74250030517578,16.10440444946289,335600,0.0,
2012-08-02 00:00:00+00:00,17.670000076293945,17.920000076293945,17.604999542236328,16.045616149902344,358000,0.0,
2012-08-03 00:00:00+00:00,18.024999618530277,18.167499542236328,17.9375,16.380233764648438,376000,0.0,
2012-08-06 00:00:00+00:00,18.1875,18.354999542236328,18.167499542236328,16.52040672302246,382000,0.0,
2012-08-07 00:00:00+00:00,18.332500457763672,18.52750015258789,18.332500457763672,16.67188835144043,1184800,0.0,
2012-08-08 00:00:00+00:00,18.415000915527344,18.51499938964844,18.405000686645508,16.68093490600586,790800,0.0,
2012-08-09 00:00:00+00:00,18.46999931335449,18.584999084472656,18.46999931335449,16.78040885925293,319600,0.0,
2012-08-10 00:00:00+00:00,18.512500762939453,18.604999542236328,18.46500015258789,16.821102142333984,168400,0.0,
2012-08-13 00:00:00+00:00,18.600000381469727,18.655000686645508,18.520000457763672,16.857276916503906,338400,0.0,
2012-08-14 00:00:00+00:00,18.707500457763672,18.712499618530277,18.522499084472656,16.79397964477539,1447600,0.0,
2012-08-15 00:00:00+00:00,18.565000534057617,18.65999984741211,18.565000534057617,16.834671020507812,240800,0.0,
2012-08-16 00:00:00+00:00,18.709999084472656,18.94499969482422,18.70499992370605,17.09015464782715,1406400,0.0,
2012-08-17 00:00:00+00:00,18.9325008392334,19.037500381469727,18.9325008392334,17.21676254272461,1233600,0.0,
2012-08-20 00:00:00+00:00,19.02750015258789,19.09749984741211,18.94750022888184,17.261980056762695,856800,0.0,
2012-08-21 00:00:00+00:00,19.149999618530277,19.225000381469727,18.905000686645508,17.167022705078125,1792800,0.0,
2012-08-22 00:00:00+00:00,18.90999984741211,19.059999465942383,18.834999084472656,17.203201293945312,688400,0.0,
2012-08-23 00:00:00+00:00,18.90749931335449,18.97249984741211,18.792499542236328,17.03589630126953,331600,0.0,
2012-08-24 00:00:00+00:00,18.77750015258789,18.959999084472656,18.709999084472656,17.108240127563477,267600,0.0,
2012-08-27 00:00:00+00:00,19.03499984741211,19.045000076293945,18.915000915527344,17.11727523803711,378800,0.0,
2012-08-28 00:00:00+00:00,18.92250061035156,19.002500534057617,18.872499465942383,17.12632179260254,365600,0.0,
2012-08-29 00:00:00+00:00,18.950000762939453,19.00749969482422,18.862499237060547,17.15119171142578,206400,0.0,
2012-08-30 00:00:00+00:00,18.875,18.875,18.6924991607666,16.934152603149414,235600,0.0,
2012-08-31 00:00:00+00:00,18.864999771118164,18.920000076293945,18.63999938964844,17.04492950439453,232800,0.0,
2012-09-04 00:00:00+00:00,18.832500457763672,18.920000076293945,18.67250061035156,17.04945182800293,671200,0.0,
2012-09-05 00:00:00+00:00,18.837499618530277,18.92250061035156,18.77750015258789,17.038156509399414,827200,0.0,
2012-09-06 00:00:00+00:00,18.950000762939453,19.28499984741211,18.950000762939453,17.433809280395508,253600,0.0,
2012-09-07 00:00:00+00:00,19.22249984741211,19.290000915527344,19.18000030517578,17.422500610351562,792400,0.0,
2012-09-10 00:00:00+00:00,19.229999542236328,19.26000022888184,18.9950008392334,17.182851791381836,1728800,0.0,
2012-09-11 00:00:00+00:00,19.012500762939453,19.122499465942383,18.9950008392334,17.205461502075195,1002400,0.0,
2012-09-12 00:00:00+00:00,19.107500076293945,19.14249992370605,19.0,17.28911590576172,634800,0.0,
2012-09-13 00:00:00+00:00,19.149999618530277,19.45499992370605,19.13500022888184,17.524248123168945,1006000,0.0,
2012-09-14 00:00:00+00:00,19.45249938964844,19.645000457763672,19.45249938964844,17.702856063842773,1149600,0.0,
2012-09-17 00:00:00+00:00,19.59749984741211,19.59749984741211,19.487499237060547,17.68024444580078,794800,0.0,
2012-09-18 00:00:00+00:00,19.5,19.57999992370605,19.5,17.69380760192871,374000,0.0,
2012-09-19 00:00:00+00:00,19.57749938964844,19.604999542236328,19.5,17.687036514282227,708400,0.0,
2012-09-20 00:00:00+00:00,19.459999084472656,19.5049991607666,19.38999938964844,17.616947174072266,934400,0.0,
2012-09-21 00:00:00+00:00,19.61000061035156,19.64249992370605,19.48500061035156,17.628250122070312,1041200,0.0,
2012-09-24 00:00:00+00:00,19.309999465942383,19.362499237060547,19.24250030517578,17.472246170043945,367600,0.0,
2012-09-25 00:00:00+00:00,19.354999542236328,19.354999542236328,18.96999931335449,17.19784927368164,319200,0.04225,
2012-09-26 00:00:00+00:00,18.92250061035156,18.92250061035156,18.6825008392334,17.052831649780273,720800,0.0,
2012-09-27 00:00:00+00:00,18.84499931335449,19.15749931335449,18.834999084472656,17.333805084228516,300400,0.0,
2012-09-28 00:00:00+00:00,19.07749938964844,19.15250015258789,18.9325008392334,17.191049575805664,293200,0.0,
2012-10-01 00:00:00+00:00,19.0625,19.145000457763672,18.84749984741211,17.125343322753906,1155200,0.0,
2012-10-02 00:00:00+00:00,18.98500061035156,19.03499984741211,18.774999618530277,17.157068252563477,1287600,0.0,
2012-10-03 00:00:00+00:00,19.0049991607666,19.052499771118164,18.92250061035156,17.218242645263672,367200,0.0,
2012-10-04 00:00:00+00:00,18.997499465942383,19.045000076293945,18.8700008392334,17.22277069091797,387600,0.0,
2012-10-05 00:00:00+00:00,19.09749984741211,19.104999542236328,18.832500457763672,17.091354370117188,1396400,0.0,
2012-10-08 00:00:00+00:00,18.75,18.815000534057617,18.649999618530277,16.930471420288086,319200,0.0,
2012-10-09 00:00:00+00:00,18.625,18.645000457763672,18.34000015258789,16.701623916625977,506000,0.0,
2012-10-10 00:00:00+00:00,18.40250015258789,18.44750022888184,18.290000915527344,16.613256454467773,453600,0.0,
2012-10-11 00:00:00+00:00,18.45499992370605,18.475000381469727,18.2450008392334,16.538480758666992,1054400,0.0,
2012-10-12 00:00:00+00:00,18.25,18.352500915527344,18.207500457763672,16.56114387512207,825600,0.0,
2012-10-15 00:00:00+00:00,18.334999084472656,18.40999984741211,18.225000381469727,16.663108825683594,413200,0.0,
2012-10-16 00:00:00+00:00,18.4375,18.707500457763672,18.417499542236328,16.935014724731445,215200,0.0,
2012-10-17 00:00:00+00:00,18.53499984741211,18.600000381469727,18.4424991607666,16.792259216308594,321200,0.0,
2012-10-18 00:00:00+00:00,18.482500076293945,18.482500076293945,18.125,16.488637924194336,1248400,0.0,
2012-10-19 00:00:00+00:00,18.155000686645508,18.155000686645508,17.764999389648438,16.10117530822754,3412800,0.0,
2012-10-22 00:00:00+00:00,17.78499984741211,17.96500015258789,17.7549991607666,16.252986907958984,494800,0.0,
2012-10-23 00:00:00+00:00,17.77750015258789,17.940000534057617,17.732500076293945,16.094377517700195,443600,0.0,
2012-10-24 00:00:00+00:00,17.899999618530273,17.917499542236328,17.625,16.012802124023438,312400,0.0,
2012-10-25 00:00:00+00:00,17.787500381469727,17.8174991607666,17.552499771118164,15.9629545211792,316000,0.0,
2012-10-26 00:00:00+00:00,17.6200008392334,17.727500915527344,17.477500915527344,15.983343124389648,508800,0.0,
2012-10-31 00:00:00+00:00,17.627500534057617,17.674999237060547,17.532499313354492,15.926702499389648,951600,0.0,
2012-11-01 00:00:00+00:00,17.642499923706055,17.905000686645508,17.627500534057617,16.21220588684082,201600,0.0,
2012-11-02 00:00:00+00:00,17.959999084472656,17.959999084472656,17.602500915527344,15.960693359375,131600,0.0,
2012-11-05 00:00:00+00:00,17.627500534057617,17.795000076293945,17.604999542236328,16.07625389099121,230800,0.0,
2012-11-06 00:00:00+00:00,17.829999923706055,17.957500457763672,17.8125,16.169151306152344,347200,0.0,
2012-11-07 00:00:00+00:00,17.672500610351562,17.6924991607666,17.31999969482422,15.734112739562988,1287200,0.0,
2012-11-08 00:00:00+00:00,17.434999465942383,17.477500915527344,17.09000015258789,15.491661071777344,286400,0.0,
2012-11-09 00:00:00+00:00,17.11750030517578,17.377500534057617,17.09000015258789,15.593620300292969,228400,0.0,
2012-11-12 00:00:00+00:00,17.260000228881836,17.260000228881836,17.049999237060547,15.512054443359377,269600,0.0,
2012-11-13 00:00:00+00:00,16.952499389648438,17.147499084472656,16.922500610351562,15.396490097045898,678400,0.0,
2012-11-14 00:00:00+00:00,17.110000610351562,17.155000686645508,16.829999923706055,15.27413845062256,1259200,0.0,
2012-11-15 00:00:00+00:00,16.860000610351562,16.927499771118164,16.707500457763672,15.194830894470217,662800,0.0,
2012-11-16 00:00:00+00:00,16.767499923706055,16.84000015258789,16.485000610351562,15.242413520812988,620400,0.0,
2012-11-19 00:00:00+00:00,17.002500534057617,17.295000076293945,17.002500534057617,15.66386604309082,465200,0.0,
2012-11-20 00:00:00+00:00,17.2549991607666,17.260000228881836,17.037500381469727,15.559633255004885,296000,0.0,
2012-11-21 00:00:00+00:00,17.19499969482422,17.274999618530273,17.155000686645508,15.620819091796877,903600,0.0,
2012-11-23 00:00:00+00:00,17.337499618530273,17.524999618530273,17.332500457763672,15.88365364074707,97200,0.0,
2012-11-26 00:00:00+00:00,17.50749969482422,17.657499313354492,17.467500686645508,16.003747940063477,349200,0.0,
2012-11-27 00:00:00+00:00,17.657499313354492,17.702499389648438,17.565000534057617,15.931232452392578,378800,0.0,
2012-11-28 00:00:00+00:00,17.482500076293945,17.72249984741211,17.364999771118164,16.037731170654297,840400,0.0,
2012-11-29 00:00:00+00:00,17.772499084472656,17.857500076293945,17.717500686645508,16.11476707458496,500400,0.0,
2012-11-30 00:00:00+00:00,17.795000076293945,17.797500610351562,17.670000076293945,16.055856704711914,204800,0.0,
2012-12-03 00:00:00+00:00,17.8700008392334,17.897499084472656,17.6825008392334,16.039993286132812,462400,0.0,
2012-12-04 00:00:00+00:00,17.677499771118164,17.712499618530273,17.5674991607666,16.012802124023438,292800,0.0,
2012-12-05 00:00:00+00:00,17.63249969482422,17.63249969482422,17.364999771118164,15.806618690490724,495600,0.0,
2012-12-06 00:00:00+00:00,17.360000610351562,17.6299991607666,17.299999237060547,15.926702499389648,659600,0.0,
2012-12-07 00:00:00+00:00,17.670000076293945,17.697500228881836,17.427499771118164,15.842862129211426,329200,0.0,
2012-12-10 00:00:00+00:00,17.40999984741211,17.645000457763672,17.40999984741211,15.9244384765625,335200,0.0,
2012-12-11 00:00:00+00:00,17.684999465942383,17.917499542236328,17.684999465942383,16.135162353515625,359600,0.0,
2012-12-12 00:00:00+00:00,17.895000457763672,17.899999618530273,17.6875,16.073986053466797,285200,0.0,
2012-12-13 00:00:00+00:00,17.684999465942383,17.8075008392334,17.532499313354492,15.949369430541992,333600,0.0,
2012-12-14 00:00:00+00:00,17.467500686645508,17.497499465942383,17.3700008392334,15.793013572692873,202400,0.0,
2012-12-17 00:00:00+00:00,17.424999237060547,17.637500762939453,17.424999237060547,15.985608100891112,431600,0.0,
2012-12-18 00:00:00+00:00,17.732500076293945,18.0,17.697500228881836,16.291500091552734,728000,0.0,
2012-12-19 00:00:00+00:00,17.952499389648438,18.00749969482422,17.852500915527344,16.242382049560547,932800,0.0685,
2012-12-20 00:00:00+00:00,17.907499313354492,17.907499313354492,17.770000457763672,16.235549926757812,1050800,0.0,
2012-12-21 00:00:00+00:00,17.579999923706055,17.71500015258789,17.512500762939453,16.11500358581543,991600,0.0,
2012-12-24 00:00:00+00:00,17.657499313354492,17.677499771118164,17.612499237060547,16.071788787841797,880400,0.0,
2012-12-26 00:00:00+00:00,17.649999618530273,17.725000381469727,17.479999542236328,15.939867973327637,502400,0.0,
2012-12-27 00:00:00+00:00,17.549999237060547,17.5674991607666,17.295000076293945,15.939867973327637,689200,0.0,
2012-12-28 00:00:00+00:00,17.362499237060547,17.49250030517578,17.3075008392334,15.755624771118164,933200,0.0,
2012-12-31 00:00:00+00:00,17.299999237060547,17.735000610351562,17.287500381469727,16.08543586730957,716800,0.0,
2013-01-02 00:00:00+00:00,18.147499084472656,18.239999771118164,18.045000076293945,16.590373992919922,1528400,0.0,
2013-01-03 00:00:00+00:00,18.21500015258789,18.262500762939453,18.049999237060547,16.469833374023438,662000,0.0,
2013-01-04 00:00:00+00:00,18.0674991607666,18.07749938964844,17.9424991607666,16.35382843017578,2464400,0.0,
2013-01-07 00:00:00+00:00,17.924999237060547,18.0,17.844999313354492,16.324260711669922,735200,0.0,
2013-01-08 00:00:00+00:00,17.969999313354492,17.99250030517578,17.772499084472656,16.269678115844727,209600,0.0,
2013-01-09 00:00:00+00:00,17.899999618530273,17.954999923706055,17.88249969482422,16.310609817504883,579200,0.0,
2013-01-10 00:00:00+00:00,18.045000076293945,18.07749938964844,17.862499237060547,16.415239334106445,870800,0.0,
2013-01-11 00:00:00+00:00,18.042499542236328,18.09499931335449,17.997499465942383,16.45163917541504,288800,0.0,
2013-01-14 00:00:00+00:00,17.924999237060547,18.0,17.875,16.344736099243164,389200,0.0,
2013-01-15 00:00:00+00:00,17.872499465942383,17.872499465942383,17.780000686645508,16.256025314331055,367200,0.0,
2013-01-16 00:00:00+00:00,17.920000076293945,18.049999237060547,17.872499465942383,16.367477416992188,571200,0.0,
2013-01-17 00:00:00+00:00,18.059999465942383,18.1299991607666,18.037500381469727,16.42889404296875,1774800,0.0,
2013-01-18 00:00:00+00:00,17.962499618530273,18.0,17.899999618530273,16.367477416992188,1483200,0.0,
2013-01-22 00:00:00+00:00,18.02750015258789,18.037500381469727,17.889999389648438,16.39703941345215,1489600,0.0,
2013-01-23 00:00:00+00:00,18.200000762939453,18.34000015258789,18.200000762939453,16.622222900390625,2169600,0.0,
2013-01-24 00:00:00+00:00,17.885000228881836,18.065000534057617,17.860000610351562,16.262847900390625,1488400,0.0,
2013-01-25 00:00:00+00:00,17.9424991607666,18.049999237060547,17.892499923706055,16.321990966796875,483600,0.0,
2013-01-28 00:00:00+00:00,17.957500457763672,18.122499465942383,17.93000030517578,16.387950897216797,21914400,0.0,
2013-01-29 00:00:00+00:00,17.96500015258789,18.0049991607666,17.844999313354492,16.33563232421875,1082800,0.0,
2013-01-30 00:00:00+00:00,17.96500015258789,18.049999237060547,17.887500762939453,16.306058883666992,1808800,0.0,
2013-01-31 00:00:00+00:00,17.950000762939453,18.07250022888184,17.905000686645508,16.315170288085938,1367600,0.0,
2013-02-01 00:00:00+00:00,18.04750061035156,18.149999618530277,17.969999313354492,16.467557907104492,912800,0.0,
2013-02-04 00:00:00+00:00,18.024999618530277,18.082500457763672,17.815000534057617,16.22418212890625,880800,0.0,
2013-02-05 00:00:00+00:00,17.899999618530273,18.1299991607666,17.857500076293945,16.43115997314453,804000,0.0,
2013-02-06 00:00:00+00:00,17.987499237060547,18.13500022888184,17.987499237060547,16.42206573486328,274800,0.0,
2013-02-07 00:00:00+00:00,18.082500457763672,18.084999084472656,17.88249969482422,16.447080612182617,519200,0.0,
2013-02-08 00:00:00+00:00,18.14249992370605,18.292499542236328,18.125,16.615400314331055,555200,0.0,
