date,ABG_Open,ABG_High,ABG_Low,ABG_Close,ABG_Volume,ABG_Dividends,ABG_Stock Splits
2003-03-24 00:00:00+00:00,7.579999923706055,7.610000133514404,7.309999942779541,6.732892990112305,65400,0.0,
2003-03-25 00:00:00+00:00,7.5,7.789999961853027,7.460000038146973,6.994626522064209,27600,0.0,
2003-03-26 00:00:00+00:00,7.71999979019165,7.829999923706055,7.480000019073486,6.750942707061768,35700,0.0,
2003-03-27 00:00:00+00:00,7.480000019073486,7.929999828338623,7.25,7.130006790161133,23600,0.0,
2003-03-28 00:00:00+00:00,7.900000095367432,8.100000381469727,7.800000190734863,7.310513973236084,31900,0.0,
2003-03-31 00:00:00+00:00,8.100000381469727,8.199999809265137,7.900000095367432,7.220260143280029,49300,0.0,
2003-04-01 00:00:00+00:00,6.78000020980835,7.289999961853027,6.400000095367432,6.543360710144043,324700,0.0,
2003-04-02 00:00:00+00:00,7.25,8.0,7.210000038146973,7.0126776695251465,88000,0.0,
2003-04-03 00:00:00+00:00,7.800000190734863,7.849999904632568,7.710000038146973,6.967551231384277,17900,0.0,
2003-04-04 00:00:00+00:00,7.820000171661377,7.880000114440918,7.699999809265137,6.94950008392334,20000,0.0,
2003-04-07 00:00:00+00:00,7.800000190734863,8.199999809265137,7.800000190734863,7.057804107666016,26700,0.0,
2003-04-08 00:00:00+00:00,7.920000076293945,8.119999885559082,7.880000114440918,7.211233615875244,13900,0.0,
2003-04-09 00:00:00+00:00,7.989999771118164,8.100000381469727,7.920000076293945,7.220260143280029,22100,0.0,
2003-04-10 00:00:00+00:00,8.010000228881836,8.029999732971191,8.0,7.229286193847656,6300,0.0,
2003-04-11 00:00:00+00:00,8.020000457763672,8.199999809265137,8.0,7.247335910797119,45700,0.0,
2003-04-14 00:00:00+00:00,8.050000190734863,8.239999771118164,8.050000190734863,7.346614837646484,13700,0.0,
2003-04-15 00:00:00+00:00,8.100000381469727,8.229999542236328,8.069999694824219,7.418817520141602,33600,0.0,
2003-04-16 00:00:00+00:00,8.220000267028809,8.239999771118164,8.180000305175781,7.382716178894043,15500,0.0,
2003-04-17 00:00:00+00:00,8.229999542236328,8.25,8.180000305175781,7.436867713928223,15300,0.0,
2003-04-21 00:00:00+00:00,8.239999771118164,8.3100004196167,8.149999618530273,7.445892333984375,52200,0.0,
2003-04-22 00:00:00+00:00,8.199999809265137,8.430000305175781,8.149999618530273,7.400765895843506,24700,0.0,
2003-04-23 00:00:00+00:00,8.25,8.449999809265137,8.100000381469727,7.626399517059326,17700,0.0,
2003-04-24 00:00:00+00:00,8.449999809265137,8.449999809265137,8.25,7.509069919586182,5700,0.0,
2003-04-25 00:00:00+00:00,8.329999923706055,8.420000076293945,8.199999809265137,7.590297698974609,14700,0.0,
2003-04-28 00:00:00+00:00,8.420000076293945,9.210000038146973,8.390000343322754,8.077665328979492,88600,0.0,
2003-04-29 00:00:00+00:00,8.949999809265137,9.0,8.850000381469727,7.987412929534912,70200,0.0,
2003-04-30 00:00:00+00:00,8.850000381469727,9.520000457763672,8.84000015258789,8.348426818847656,150200,0.0,
2003-05-01 00:00:00+00:00,9.300000190734863,9.550000190734863,9.300000190734863,8.492830276489258,41700,0.0,
2003-05-02 00:00:00+00:00,9.399999618530272,9.649999618530272,9.399999618530272,8.592109680175781,25700,0.0,
2003-05-05 00:00:00+00:00,9.579999923706056,9.75,9.510000228881836,8.709437370300293,64000,0.0,
2003-05-06 00:00:00+00:00,9.75,9.869999885559082,9.68000030517578,8.871894836425781,35600,0.0,
2003-05-07 00:00:00+00:00,9.829999923706056,9.90999984741211,9.8100004196167,8.907995223999023,7900,0.0,
2003-05-08 00:00:00+00:00,9.899999618530272,10.029999732971191,9.890000343322754,8.998249053955078,36500,0.0,
2003-05-09 00:00:00+00:00,9.979999542236328,10.43000030517578,9.979999542236328,9.323159217834473,56900,0.0,
2003-05-12 00:00:00+00:00,10.31999969482422,10.5,10.289999961853027,9.476591110229492,39600,0.0,
2003-05-13 00:00:00+00:00,10.449999809265137,10.899999618530272,10.350000381469728,9.738325119018556,39800,0.0,
2003-05-14 00:00:00+00:00,10.850000381469728,11.350000381469728,10.75,10.18056583404541,151500,0.0,
2003-05-15 00:00:00+00:00,11.279999732971191,11.279999732971191,10.920000076293944,9.864679336547852,74200,0.0,
2003-05-16 00:00:00+00:00,10.850000381469728,11.050000190734863,10.18000030517578,9.566845893859863,57700,0.0,
2003-05-19 00:00:00+00:00,10.699999809265137,10.800000190734863,10.399999618530272,9.431464195251465,59200,0.0,
2003-05-20 00:00:00+00:00,10.489999771118164,10.489999771118164,10.40999984741211,9.440489768981934,38800,0.0,
2003-05-21 00:00:00+00:00,10.5,10.5,10.399999618530272,9.395363807678224,26200,0.0,
2003-05-22 00:00:00+00:00,10.399999618530272,10.75,10.399999618530272,9.702223777770996,37600,0.0,
2003-05-23 00:00:00+00:00,10.75,11.399999618530272,10.75,10.234718322753906,26700,0.0,
2003-05-27 00:00:00+00:00,11.25,12.0,11.25,10.830389976501465,152800,0.0,
2003-05-28 00:00:00+00:00,11.920000076293944,12.050000190734863,11.739999771118164,10.803314208984377,27900,0.0,
2003-05-29 00:00:00+00:00,11.979999542236328,12.0,11.100000381469728,10.063236236572266,39700,0.0,
2003-05-30 00:00:00+00:00,11.050000190734863,11.979999542236328,11.050000190734863,10.803314208984377,31800,0.0,
2003-06-02 00:00:00+00:00,11.899999618530272,12.229999542236328,11.84000015258789,11.037971496582031,35600,0.0,
2003-06-03 00:00:00+00:00,12.220000267028809,12.229999542236328,12.039999961853027,10.902591705322266,12700,0.0,
2003-06-04 00:00:00+00:00,12.079999923706056,12.25,11.970000267028809,10.965770721435549,23500,0.0,
2003-06-05 00:00:00+00:00,12.15999984741211,12.850000381469728,11.800000190734863,11.516314506530762,50400,0.0,
2003-06-06 00:00:00+00:00,12.68000030517578,12.760000228881836,12.5,11.417035102844238,27100,0.0,
2003-06-09 00:00:00+00:00,12.550000190734863,12.550000190734863,12.40999984741211,11.27263069152832,13900,0.0,
2003-06-10 00:00:00+00:00,12.399999618530272,12.779999732971191,12.199999809265137,11.371909141540527,37400,0.0,
2003-06-11 00:00:00+00:00,12.630000114440918,12.789999961853027,12.390000343322754,11.489238739013672,23000,0.0,
2003-06-12 00:00:00+00:00,12.829999923706056,13.0,12.699999809265137,11.732922554016112,19300,0.0,
2003-06-13 00:00:00+00:00,12.920000076293944,13.010000228881836,12.460000038146973,11.24555492401123,28300,0.0,
2003-06-16 00:00:00+00:00,12.550000190734863,12.93000030517578,12.15999984741211,11.64266872406006,92300,0.0,
2003-06-17 00:00:00+00:00,12.93000030517578,13.130000114440918,12.850000381469728,11.705848693847656,27600,0.0,
2003-06-18 00:00:00+00:00,12.970000267028809,12.970000267028809,12.510000228881836,11.462162017822266,25000,0.0,
2003-06-19 00:00:00+00:00,12.600000381469728,12.600000381469728,12.109999656677246,11.371909141540527,49400,0.0,
2003-06-20 00:00:00+00:00,12.699999809265137,12.949999809265137,12.649999618530272,11.417035102844238,78800,0.0,
2003-06-23 00:00:00+00:00,12.68000030517578,12.920000076293944,12.5,11.55241584777832,26500,0.0,
2003-06-24 00:00:00+00:00,12.75,13.760000228881836,12.550000190734863,12.00368309020996,58700,0.0,
2003-06-25 00:00:00+00:00,13.300000190734863,13.5,13.15999984741211,11.913429260253906,19000,0.0,
2003-06-26 00:00:00+00:00,13.100000381469728,13.8100004196167,13.100000381469728,12.36469554901123,33200,0.0,
2003-06-27 00:00:00+00:00,13.649999618530272,13.890000343322754,13.399999618530272,12.139060974121094,14300,0.0,
2003-06-30 00:00:00+00:00,13.5,13.600000381469728,13.399999618530272,12.166138648986816,113300,0.0,
2003-07-01 00:00:00+00:00,13.479999542236328,13.550000190734863,13.3100004196167,12.139060974121094,43500,0.0,
2003-07-02 00:00:00+00:00,13.399999618530272,13.470000267028809,12.699999809265137,12.048808097839355,40500,0.0,
2003-07-03 00:00:00+00:00,13.300000190734863,13.300000190734863,13.0,11.814149856567385,13200,0.0,
2003-07-07 00:00:00+00:00,13.100000381469728,13.399999618530272,13.050000190734863,12.093935012817385,30500,0.0,
2003-07-08 00:00:00+00:00,13.399999618530272,13.81999969482422,13.3100004196167,12.472999572753906,36400,0.0,
2003-07-09 00:00:00+00:00,13.81999969482422,14.0,13.5,12.635454177856444,60600,0.0,
2003-07-10 00:00:00+00:00,14.0,14.300000190734863,13.699999809265137,12.734733581542969,32800,0.0,
2003-07-11 00:00:00+00:00,14.050000190734863,14.619999885559082,14.050000190734863,13.086721420288086,27000,0.0,
2003-07-14 00:00:00+00:00,14.600000381469728,15.0,14.539999961853027,13.393582344055176,43600,0.0,
2003-07-15 00:00:00+00:00,14.920000076293944,14.949999809265137,14.8100004196167,13.447733879089355,7800,0.0,
2003-07-16 00:00:00+00:00,14.979999542236328,15.0,14.75,13.447733879089355,28700,0.0,
2003-07-17 00:00:00+00:00,14.850000381469728,15.0,14.550000190734863,13.131848335266112,28700,0.0,
2003-07-18 00:00:00+00:00,14.600000381469728,14.729999542236328,14.399999618530272,13.10477066040039,25100,0.0,
2003-07-21 00:00:00+00:00,14.5,14.8100004196167,14.40999984741211,13.005494117736816,86000,0.0,
2003-07-22 00:00:00+00:00,14.510000228881836,14.710000038146973,14.510000228881836,13.25820255279541,42900,0.0,
2003-07-23 00:00:00+00:00,14.59000015258789,14.65999984741211,14.460000038146973,13.17697525024414,110300,0.0,
2003-07-24 00:00:00+00:00,14.600000381469728,14.949999809265137,14.600000381469728,13.312355041503906,62900,0.0,
2003-07-25 00:00:00+00:00,14.739999771118164,14.979999542236328,14.699999809265137,13.402606964111328,97900,0.0,
2003-07-28 00:00:00+00:00,14.899999618530272,15.300000190734863,14.899999618530272,13.610190391540527,44100,0.0,
2003-07-29 00:00:00+00:00,15.079999923706056,15.079999923706056,14.75,13.357481002807615,67300,0.0,
2003-07-30 00:00:00+00:00,14.800000190734863,14.800000190734863,13.949999809265137,12.59032917022705,43400,0.0,
2003-07-31 00:00:00+00:00,14.350000381469728,15.420000076293944,14.350000381469728,13.799722671508787,177700,0.0,
2003-08-01 00:00:00+00:00,15.289999961853027,15.289999961853027,14.010000228881836,12.662529945373535,56800,0.0,
2003-08-04 00:00:00+00:00,14.0,14.899999618530272,13.43000030517578,13.231125831604004,72800,0.0,
2003-08-05 00:00:00+00:00,14.65999984741211,14.800000190734863,14.40999984741211,13.312355041503906,24400,0.0,
2003-08-06 00:00:00+00:00,14.649999618530272,14.649999618530272,14.350000381469728,12.996466636657717,33800,0.0,
2003-08-07 00:00:00+00:00,14.399999618530272,14.5,13.800000190734863,13.086721420288086,47100,0.0,
2003-08-08 00:00:00+00:00,14.5,14.5,14.199999809265137,13.005494117736816,13400,0.0,
2003-08-11 00:00:00+00:00,14.399999618530272,14.489999771118164,14.369999885559082,12.996466636657717,15100,0.0,
2003-08-12 00:00:00+00:00,14.399999618530272,14.609999656677246,14.3100004196167,13.185999870300291,26200,0.0,
2003-08-13 00:00:00+00:00,14.619999885559082,15.229999542236328,14.300000190734863,13.745569229125977,165300,0.0,
2003-08-14 00:00:00+00:00,15.1899995803833,16.110000610351562,15.100000381469728,14.539798736572266,72100,0.0,
2003-08-15 00:00:00+00:00,16.110000610351562,16.75,16.110000610351562,15.117417335510254,60500,0.0,
2003-08-18 00:00:00+00:00,16.75,17.299999237060547,16.6299991607666,15.559659004211426,62500,0.0,
2003-08-19 00:00:00+00:00,17.100000381469727,17.5,16.8700008392334,15.794319152832031,58400,0.0,
2003-08-20 00:00:00+00:00,17.25,17.5,17.100000381469727,15.45135498046875,19700,0.0,
2003-08-21 00:00:00+00:00,17.149999618530273,17.469999313354492,17.139999389648438,15.613812446594238,31600,0.0,
2003-08-22 00:00:00+00:00,17.450000762939453,17.450000762939453,17.049999237060547,15.478431701660156,23400,0.0,
2003-08-25 00:00:00+00:00,17.219999313354492,17.219999313354492,16.8700008392334,15.27085304260254,63100,0.0,
2003-08-26 00:00:00+00:00,17.049999237060547,17.540000915527344,16.780000686645508,15.83042049407959,59200,0.0,
2003-08-27 00:00:00+00:00,17.8799991607666,17.889999389648438,17.15999984741211,15.568684577941896,46900,0.0,
2003-08-28 00:00:00+00:00,17.299999237060547,17.59000015258789,17.200000762939453,15.658939361572266,35400,0.0,
2003-08-29 00:00:00+00:00,17.450000762939453,17.540000915527344,17.280000686645508,15.59576416015625,10100,0.0,
2003-09-02 00:00:00+00:00,17.200000762939453,17.729999542236328,17.200000762939453,15.92969799041748,22500,0.0,
2003-09-03 00:00:00+00:00,17.649999618530273,18.0,17.0,16.2275333404541,82400,0.0,
2003-09-04 00:00:00+00:00,18.0,18.0,17.8799991607666,16.218507766723633,21300,0.0,
2003-09-05 00:00:00+00:00,17.850000381469727,18.200000762939453,17.799999237060547,16.119230270385742,33900,0.0,
2003-09-08 00:00:00+00:00,17.700000762939453,18.149999618530277,17.700000762939453,16.344863891601562,39900,0.0,
2003-09-09 00:00:00+00:00,18.11000061035156,18.38999938964844,17.700000762939453,16.13728141784668,38700,0.0,
2003-09-10 00:00:00+00:00,17.81999969482422,17.850000381469727,17.110000610351562,15.478431701660156,41300,0.0,
2003-09-11 00:00:00+00:00,16.600000381469727,17.290000915527344,16.600000381469727,15.60478687286377,70700,0.0,
2003-09-12 00:00:00+00:00,17.200000762939453,17.600000381469727,16.959999084472656,15.88457489013672,9600,0.0,
2003-09-15 00:00:00+00:00,17.600000381469727,17.979999542236328,17.600000381469727,16.00189971923828,26900,0.0,
2003-09-16 00:00:00+00:00,17.739999771118164,17.739999771118164,16.729999542236328,15.36110496520996,55700,0.0,
2003-09-17 00:00:00+00:00,16.920000076293945,17.579999923706055,16.920000076293945,15.83944320678711,19300,0.0,
2003-09-18 00:00:00+00:00,17.450000762939453,18.100000381469727,17.350000381469727,16.245582580566406,33700,0.0,
2003-09-19 00:00:00+00:00,17.899999618530273,18.25,17.899999618530273,16.42609405517578,33100,0.0,
2003-09-22 00:00:00+00:00,18.049999237060547,18.049999237060547,17.200000762939453,15.613812446594238,35700,0.0,
2003-09-23 00:00:00+00:00,17.149999618530273,17.5,17.0,15.73114013671875,90100,0.0,
2003-09-24 00:00:00+00:00,17.5,17.950000762939453,17.25,15.767244338989258,37700,0.0,
2003-09-25 00:00:00+00:00,17.459999084472656,17.559999465942383,17.020000457763672,15.36110496520996,16700,0.0,
2003-09-26 00:00:00+00:00,16.969999313354492,17.1299991607666,16.68000030517578,15.117417335510254,23600,0.0,
2003-09-29 00:00:00+00:00,17.0,17.059999465942383,16.600000381469727,14.982041358947754,34900,0.0,
2003-09-30 00:00:00+00:00,16.59000015258789,16.799999237060547,15.890000343322754,15.027166366577148,38800,0.0,
2003-10-01 00:00:00+00:00,16.399999618530273,17.75,16.399999618530273,16.01995277404785,80500,0.0,
2003-10-02 00:00:00+00:00,17.700000762939453,17.950000762939453,17.600000381469727,16.110204696655273,23800,0.0,
2003-10-03 00:00:00+00:00,17.850000381469727,18.149999618530277,17.700000762939453,16.2275333404541,31200,0.0,
2003-10-06 00:00:00+00:00,17.8799991607666,18.3799991607666,17.8799991607666,16.588544845581055,26000,0.0,
2003-10-07 00:00:00+00:00,18.299999237060547,18.75,18.229999542236328,16.904434204101562,28900,0.0,
2003-10-08 00:00:00+00:00,18.729999542236328,18.780000686645508,18.21999931335449,16.606595993041992,13700,0.0,
2003-10-09 00:00:00+00:00,18.450000762939453,18.729999542236328,18.34000015258789,16.651723861694336,16200,0.0,
2003-10-10 00:00:00+00:00,18.420000076293945,18.420000076293945,17.700000762939453,16.47121810913086,20800,0.0,
2003-10-13 00:00:00+00:00,18.299999237060547,18.989999771118164,18.299999237060547,17.139089584350586,32200,0.0,
2003-10-14 00:00:00+00:00,18.979999542236328,18.979999542236328,18.81999969482422,17.057863235473633,48900,0.0,
2003-10-15 00:00:00+00:00,18.799999237060547,18.799999237060547,17.6200008392334,16.245582580566406,47900,0.0,
2003-10-16 00:00:00+00:00,18.0,18.299999237060547,17.90999984741211,16.480241775512695,40600,0.0,
2003-10-17 00:00:00+00:00,18.40999984741211,18.459999084472656,17.510000228881836,15.803345680236816,19600,0.0,
2003-10-20 00:00:00+00:00,17.510000228881836,17.93000030517578,17.420000076293945,16.01995277404785,40600,0.0,
2003-10-21 00:00:00+00:00,17.899999618530273,17.989999771118164,17.530000686645508,15.83042049407959,24800,0.0,
2003-10-22 00:00:00+00:00,17.34000015258789,17.34000015258789,16.049999237060547,14.621027946472168,64500,0.0,
2003-10-23 00:00:00+00:00,16.049999237060547,16.299999237060547,15.989999771118164,14.711278915405272,22300,0.0,
2003-10-24 00:00:00+00:00,16.049999237060547,16.229999542236328,14.869999885559082,13.718494415283203,98900,0.0,
2003-10-27 00:00:00+00:00,15.399999618530272,16.989999771118164,15.300000190734863,14.774456977844238,102500,0.0,
2003-10-28 00:00:00+00:00,16.3700008392334,16.549999237060547,16.059999465942383,14.93691062927246,62300,0.0,
2003-10-29 00:00:00+00:00,16.299999237060547,16.450000762939453,15.25,13.76361846923828,127200,0.0,
2003-10-30 00:00:00+00:00,16.149999618530273,17.049999237060547,16.139999389648438,15.343050956726074,142700,0.0,
2003-10-31 00:00:00+00:00,17.0,17.700000762939453,16.920000076293945,15.343050956726074,103200,0.0,
2003-11-03 00:00:00+00:00,17.149999618530273,17.489999771118164,16.899999618530273,15.334025382995604,86600,0.0,
2003-11-04 00:00:00+00:00,17.149999618530273,17.229999542236328,16.899999618530273,15.5235595703125,41300,0.0,
2003-11-05 00:00:00+00:00,17.200000762939453,17.200000762939453,16.649999618530273,15.41525650024414,32700,0.0,
2003-11-06 00:00:00+00:00,17.139999389648438,17.190000534057617,17.030000686645508,15.505508422851562,143300,0.0,
2003-11-07 00:00:00+00:00,17.43000030517578,17.450000762939453,17.100000381469727,15.514533996582031,33100,0.0,
2003-11-10 00:00:00+00:00,17.09000015258789,17.100000381469727,16.40999984741211,14.991065979003906,67100,0.0,
2003-11-11 00:00:00+00:00,16.510000228881836,16.6299991607666,16.280000686645508,14.7564058303833,26400,0.0,
2003-11-12 00:00:00+00:00,16.34000015258789,17.020000457763672,16.25,15.334025382995604,21100,0.0,
2003-11-13 00:00:00+00:00,16.739999771118164,16.790000915527344,16.399999618530273,14.982041358947754,20600,0.0,
2003-11-14 00:00:00+00:00,16.5,16.829999923706055,16.299999237060547,14.729331016540527,17100,0.0,
2003-11-17 00:00:00+00:00,16.31999969482422,16.31999969482422,15.710000038146973,14.359291076660156,26200,0.0,
2003-11-18 00:00:00+00:00,16.0,16.100000381469727,15.779999732971191,14.395394325256348,24800,0.0,
2003-11-19 00:00:00+00:00,15.800000190734863,15.829999923706056,15.600000381469728,14.187811851501465,24300,0.0,
2003-11-20 00:00:00+00:00,15.619999885559082,15.770000457763672,15.40999984741211,13.971202850341797,24100,0.0,
2003-11-21 00:00:00+00:00,15.579999923706056,16.3799991607666,15.199999809265137,14.666154861450195,48800,0.0,
2003-11-24 00:00:00+00:00,16.399999618530273,16.889999389648438,16.25,14.982041358947754,37100,0.0,
2003-11-25 00:00:00+00:00,16.700000762939453,16.969999313354492,16.549999237060547,15.252799034118652,22300,0.0,
2003-11-26 00:00:00+00:00,16.829999923706055,16.950000762939453,16.5,15.153523445129396,14300,0.0,
2003-11-28 00:00:00+00:00,16.790000915527344,16.920000076293945,16.59000015258789,15.072293281555176,8600,0.0,
2003-12-01 00:00:00+00:00,16.700000762939453,17.0,16.65999984741211,15.325000762939451,12000,0.0,
2003-12-02 00:00:00+00:00,17.079999923706055,17.139999389648438,16.780000686645508,15.388178825378418,100400,0.0,
2003-12-03 00:00:00+00:00,17.049999237060547,17.09000015258789,16.90999984741211,15.27987575531006,165100,0.0,
2003-12-04 00:00:00+00:00,17.030000686645508,17.049999237060547,16.06999969482422,14.521747589111328,59700,0.0,
