date,ALV_Open,ALV_High,ALV_Low,ALV_Close,ALV_Volume,ALV_Dividends,ALV_Stock Splits
2009-05-21 00:00:00+00:00,17.665706634521484,18.011526107788086,17.291065216064453,12.746098518371582,1708767,0.0,
2009-05-22 00:00:00+00:00,18.47982788085937,18.739192962646484,17.99711799621582,12.931800842285156,1361212,0.0,
2009-05-26 00:00:00+00:00,18.025936126708984,19.466859817504883,18.011526107788086,13.88608169555664,2485214,0.0,
2009-05-27 00:00:00+00:00,18.818443298339844,19.02737808227539,17.939481735229492,13.0762300491333,2943809,0.0,
2009-05-28 00:00:00+00:00,18.840057373046875,19.077810287475582,18.040346145629883,13.483735084533691,2867330,0.0,
2009-05-29 00:00:00+00:00,19.53890419006348,20.057636260986328,19.351585388183597,14.329694747924805,3284424,0.0,
2009-06-01 00:00:00+00:00,20.45388984680176,21.073486328125,20.410663604736328,14.969315528869627,2675509,0.0,
2009-06-02 00:00:00+00:00,20.81412124633789,20.936599731445312,20.266571044921875,14.747509002685549,2349468,0.0,
2009-06-03 00:00:00+00:00,20.41786766052246,20.49711799621582,19.98559188842773,14.623711585998535,2028007,0.0,
2009-06-04 00:00:00+00:00,20.684438705444336,21.18876075744629,20.51873207092285,15.09311866760254,1804955,0.0,
2009-06-05 00:00:00+00:00,21.29682922363281,21.68587875366211,20.850143432617188,15.299442291259766,2090328,0.0,
2009-06-08 00:00:00+00:00,21.116714477539062,21.57060432434082,20.67002868652344,15.273661613464355,1630067,0.0,
2009-06-09 00:00:00+00:00,21.51296806335449,21.90922164916992,21.29682922363281,15.66568660736084,1827163,0.0,
2009-06-10 00:00:00+00:00,22.370317459106445,23.357349395751957,22.269451141357425,16.21762466430664,2465782,0.0,
2009-06-11 00:00:00+00:00,21.8011531829834,22.13256454467773,21.426513671875,15.743060111999512,2067565,0.0,
2009-06-12 00:00:00+00:00,21.988473892211918,21.995677947998047,21.239192962646484,15.418089866638184,1068760,0.0,
2009-06-15 00:00:00+00:00,21.030258178710938,21.030258178710938,20.345821380615234,14.670138359069824,1219219,0.0,
2009-06-16 00:00:00+00:00,20.461095809936523,21.037464141845703,20.360231399536133,14.922898292541504,2238983,0.0,
2009-06-17 00:00:00+00:00,20.30259323120117,20.389049530029297,19.40201759338379,14.21621036529541,2263412,0.0,
2009-06-18 00:00:00+00:00,19.38760757446289,19.610950469970703,19.01296806335449,13.942826271057127,2026896,0.0,
2009-06-19 00:00:00+00:00,19.84149932861328,19.84870338439941,19.42363166809082,14.118204116821287,1483911,0.0,
2009-06-22 00:00:00+00:00,19.157060623168945,19.394813537597656,18.89769554138184,13.61785125732422,1256279,0.0,
2009-06-23 00:00:00+00:00,19.32276725769043,19.430835723876957,18.876081466674805,13.721014976501465,1132330,0.0,
2009-06-24 00:00:00+00:00,19.769451141357425,20.30259323120117,19.53890419006348,14.143994331359863,1586623,0.0,
2009-06-25 00:00:00+00:00,19.466859817504883,20.61239242553711,19.40201759338379,14.680452346801758,2460924,0.0,
2009-06-26 00:00:00+00:00,20.76368904113769,20.79250717163086,20.273775100708008,14.587600708007812,1707101,0.0,
2009-06-29 00:00:00+00:00,20.662824630737305,21.09510040283203,20.30259323120117,15.005426406860352,2010657,0.0,
2009-06-30 00:00:00+00:00,20.95100975036621,20.96541786193848,20.129682540893555,14.840361595153809,1318322,0.0,
2009-07-01 00:00:00+00:00,21.361671447753903,21.64985656738281,21.203170776367188,15.253024101257324,2466198,0.0,
2009-07-02 00:00:00+00:00,20.850143432617188,20.850143432617188,20.129682540893555,14.623711585998535,2365985,0.0,
2009-07-06 00:00:00+00:00,20.18732070922852,20.425071716308597,19.58213233947754,14.097567558288574,1550118,0.0,
2009-07-07 00:00:00+00:00,19.6757926940918,19.78386116027832,19.07060432434082,13.721014976501465,1692250,0.0,
2009-07-08 00:00:00+00:00,19.373199462890625,19.466859817504883,18.861671447753903,13.762282371520996,1499318,0.0,
2009-07-09 00:00:00+00:00,20.093660354614254,20.172910690307617,19.646974563598636,14.143994331359863,2066454,0.0,
2009-07-10 00:00:00+00:00,19.6613826751709,20.007204055786133,19.60374641418457,14.133678436279297,1273490,0.0,
2009-07-13 00:00:00+00:00,19.81988525390625,19.956771850585938,19.466859817504883,14.185256958007812,1714180,0.0,
2009-07-14 00:00:00+00:00,19.956771850585938,20.036022186279297,19.574928283691406,14.267788887023926,1882822,0.0,
2009-07-15 00:00:00+00:00,20.74928092956543,21.10951042175293,20.65562057495117,14.830044746398926,2086858,0.0,
2009-07-16 00:00:00+00:00,21.520172119140625,21.657060623168945,21.203170776367188,15.418089866638184,2368483,0.0,
2009-07-17 00:00:00+00:00,21.851585388183597,21.851585388183597,21.361671447753903,15.418089866638184,1137188,0.0,
2009-07-20 00:00:00+00:00,22.28386116027832,22.427953720092773,21.894813537597656,15.970016479492188,2492709,0.0,
2009-07-21 00:00:00+00:00,24.279539108276367,24.32276725769043,22.766571044921875,16.769559860229492,5543256,0.0,
2009-07-22 00:00:00+00:00,23.148414611816406,23.378963470458984,22.730548858642575,16.738603591918945,2321014,0.0,
2009-07-23 00:00:00+00:00,23.74639892578125,24.495677947998047,23.68876075744629,17.16674041748047,2559472,0.0,
2009-07-24 00:00:00+00:00,23.883285522460938,24.53890419006348,23.79682922363281,17.507192611694336,1428530,0.0,
2009-07-27 00:00:00+00:00,23.984149932861328,24.639768600463867,23.984149932861328,17.517507553100586,1103460,0.0,
2009-07-28 00:00:00+00:00,23.825647354125977,24.40201759338379,23.59510040283203,17.44013786315918,1353994,0.0,
2009-07-29 00:00:00+00:00,23.9121036529541,24.171470642089844,23.5878963470459,17.063581466674805,1548175,0.0,
2009-07-30 00:00:00+00:00,24.30835723876953,25.08645439147949,24.099424362182617,17.847639083862305,1347332,0.0,
2009-07-31 00:00:00+00:00,25.230548858642575,26.04466819763184,25.144092559814453,18.471784591674805,1381476,0.0,
2009-08-03 00:00:00+00:00,26.70749282836914,26.8011531829834,26.23198890686035,18.89477157592773,1333590,0.0,
2009-08-04 00:00:00+00:00,26.174352645874023,26.563400268554688,25.74928092956543,18.89477157592773,940092,0.0,
2009-08-05 00:00:00+00:00,26.123918533325195,26.24639892578125,25.252161026000977,18.22418975830078,1634648,0.0,
2009-08-06 00:00:00+00:00,25.720460891723636,25.742074966430664,24.80547523498535,17.96111297607422,1664628,0.0,
2009-08-07 00:00:00+00:00,25.20172882080078,25.57636833190918,24.84149932861328,18.20871925354004,1618547,0.0,
2009-08-10 00:00:00+00:00,25.13688850402832,25.13688850402832,24.344379425048828,17.661943435668945,1115397,0.0,
2009-08-11 00:00:00+00:00,24.40201759338379,24.40201759338379,23.37175750732422,16.82114028930664,1317351,0.0,
2009-08-12 00:00:00+00:00,24.077810287475582,24.69020271301269,23.804035186767575,17.5278263092041,1832576,0.0,
2009-08-13 00:00:00+00:00,25.19452476501465,25.61959648132324,24.40922164916992,17.53814125061035,2285897,0.0,
2009-08-14 00:00:00+00:00,24.697406768798828,24.697406768798828,23.919307708740234,17.21316909790039,1372732,0.0,
2009-08-17 00:00:00+00:00,23.436599731445312,23.602304458618164,22.89625358581543,16.43427085876465,1083195,0.0,
2009-08-18 00:00:00+00:00,23.40778160095215,23.58069229125977,23.19164276123047,16.728294372558594,2356963,0.0,
2009-08-19 00:00:00+00:00,23.24928092956543,23.926513671875,23.13400650024414,17.04294776916504,1757069,0.0,
2009-08-20 00:00:00+00:00,24.041786193847656,24.14985656738281,23.739192962646484,17.068737030029297,1350802,0.0,
2009-08-21 00:00:00+00:00,24.69020271301269,24.75504302978516,23.645532608032227,17.12548065185547,1713070,0.0,
2009-08-24 00:00:00+00:00,24.60374641418457,24.733428955078125,23.41498565673828,16.981046676635742,2674676,0.0,
2009-08-25 00:00:00+00:00,23.926513671875,24.113832473754883,23.47262191772461,16.955251693725586,1526106,0.0,
2009-08-26 00:00:00+00:00,23.55907821655273,23.79682922363281,22.97550392150879,16.583860397338867,1219219,0.0,
2009-08-27 00:00:00+00:00,23.458213806152344,23.60951042175293,22.867435455322266,16.82114028930664,1070009,0.0,
2009-08-28 00:00:00+00:00,24.020172119140625,24.157060623168945,22.910663604736328,16.506488800048828,1672124,0.0,
2009-08-31 00:00:00+00:00,23.55187225341797,23.739192962646484,22.845821380615234,16.542587280273438,2761148,0.0,
2009-09-01 00:00:00+00:00,23.37175750732422,23.523054122924805,22.269451141357425,16.042247772216797,2138908,0.0,
2009-09-02 00:00:00+00:00,22.413545608520508,22.413545608520508,21.94524574279785,15.763691902160645,1294032,0.0,
2009-09-03 00:00:00+00:00,22.651296615600582,22.752161026000977,22.233428955078125,16.00613784790039,1972209,0.0,
2009-09-04 00:00:00+00:00,22.71613883972168,22.95388984680176,22.24063491821289,16.418794631958008,1499040,0.0,
2009-09-08 00:00:00+00:00,24.063400268554688,24.394813537597656,23.458213806152344,16.960411071777344,2355991,0.0,
2009-09-09 00:00:00+00:00,24.373199462890625,25.13688850402832,24.142650604248047,17.58972930908203,3624068,0.0,
2009-09-10 00:00:00+00:00,24.855907440185547,24.98559188842773,24.61815643310547,17.785737991333008,1727088,0.0,
2009-09-11 00:00:00+00:00,24.86311149597168,24.88472557067871,24.200288772583008,17.60004425048828,1445047,0.0,
2009-09-14 00:00:00+00:00,24.510086059570312,25.266571044921875,24.40201759338379,17.935325622558594,2893564,0.0,
2009-09-15 00:00:00+00:00,25.62680053710937,25.67723274230957,25.31700325012207,18.260299682617188,1798570,0.0,
2009-09-16 00:00:00+00:00,26.023054122924805,26.383285522460938,25.67723274230957,18.858661651611328,2279651,0.0,
2009-09-17 00:00:00+00:00,26.116714477539062,26.44812774658203,25.410663604736328,18.389249801635746,2317127,0.0,
2009-09-18 00:00:00+00:00,25.900575637817383,26.102304458618164,25.3386173248291,18.182920455932617,2035918,0.0,
2009-09-21 00:00:00+00:00,25.38184356689453,25.63400650024414,25.129682540893555,18.095230102539062,2396382,0.0,
2009-09-22 00:00:00+00:00,25.742074966430664,25.89337158203125,25.41786766052246,18.306724548339844,1275156,0.0,
2009-09-23 00:00:00+00:00,25.91498565673828,25.958213806152344,25.38184356689453,18.203563690185547,2091855,0.0,
2009-09-24 00:00:00+00:00,25.57636833190918,25.61959648132324,24.79827117919922,17.88374137878418,1257112,0.0,
2009-09-25 00:00:00+00:00,24.60374641418457,24.812679290771484,23.89769554138184,17.218324661254883,1214778,0.0,
2009-09-28 00:00:00+00:00,24.020172119140625,24.81988525390625,23.81123924255371,17.553617477416992,907752,0.0,
2009-09-29 00:00:00+00:00,24.711816787719727,24.89193153381348,23.9121036529541,17.517507553100586,1370095,0.0,
2009-09-30 00:00:00+00:00,24.646974563598636,24.697406768798828,23.76080703735352,17.331811904907227,975625,0.0,
2009-10-01 00:00:00+00:00,23.998559951782227,24.020172119140625,22.97550392150879,16.583860397338867,1286676,0.0,
2009-10-02 00:00:00+00:00,22.853025436401367,23.05475425720215,22.355907440185547,16.031917572021484,1470031,0.0,
2009-10-05 00:00:00+00:00,22.68732070922852,22.845821380615234,22.456771850585938,16.300159454345703,2120031,0.0,
2009-10-06 00:00:00+00:00,23.350143432617188,24.135446548461918,23.29250717163086,17.135791778564453,1927932,0.0,
2009-10-07 00:00:00+00:00,23.99135398864746,24.293947219848636,23.926513671875,17.367916107177734,1160507,0.0,
2009-10-08 00:00:00+00:00,24.574928283691406,25.273775100708008,24.574928283691406,17.90437889099121,1217137,0.0,
2009-10-09 00:00:00+00:00,25.10086441040039,25.22334289550781,24.711816787719727,17.83732795715332,3223769,0.0,
2009-10-12 00:00:00+00:00,25.252161026000977,25.288183212280277,24.949567794799805,18.04882431030273,751741,0.0,
2009-10-13 00:00:00+00:00,24.93515968322754,25.028818130493164,24.53890419006348,17.759946823120117,927045,0.0,
2009-10-14 00:00:00+00:00,25.67723274230957,26.04466819763184,25.61959648132324,18.50789833068848,1540541,0.0,
2009-10-15 00:00:00+00:00,26.354467391967773,26.72910690307617,26.31123924255371,18.9153995513916,2595560,0.0,
2009-10-16 00:00:00+00:00,26.440921783447266,26.440921783447266,25.86455345153809,18.61106300354004,1449627,0.0,
2009-10-19 00:00:00+00:00,26.498559951782227,27.19020271301269,26.39769554138184,19.261011123657227,1546371,0.0,
2009-10-20 00:00:00+00:00,26.98126792907715,26.98126792907715,25.73487091064453,19.04951477050781,2384445,0.0,
2009-10-21 00:00:00+00:00,26.72910690307617,27.514408111572266,26.469741821289062,19.00308990478516,2239122,0.0,
2009-10-22 00:00:00+00:00,26.635446548461918,26.92363166809082,26.39048957824707,19.13720321655273,1886014,0.0,
2009-10-23 00:00:00+00:00,27.226224899291992,27.514408111572266,26.70749282836914,19.235212326049805,1604250,0.0,
2009-10-26 00:00:00+00:00,27.377521514892575,27.536022186279297,26.195964813232425,18.84834861755371,1260720,0.0,
2009-10-27 00:00:00+00:00,26.340057373046875,26.440921783447266,25.309797286987305,18.22418975830078,1325956,0.0,
2009-10-28 00:00:00+00:00,25.007204055786133,25.050432205200195,23.825647354125977,17.084213256835938,1700022,0.0,
2009-10-29 00:00:00+00:00,24.589336395263672,25.08645439147949,24.00576400756836,17.842483520507812,1325124,0.0,
2009-10-30 00:00:00+00:00,25.02161407470703,25.605186462402344,24.063400268554688,17.321495056152344,1537210,0.0,
2009-11-02 00:00:00+00:00,24.6757926940918,25.25936508178711,24.09221839904785,17.667085647583008,2035641,0.0,
2009-11-03 00:00:00+00:00,23.998559951782227,24.89913558959961,23.926513671875,17.641300201416016,1947919,0.0,
2009-11-04 00:00:00+00:00,25.165706634521484,25.273775100708008,24.63256454467773,17.69805145263672,1374536,0.0,
2009-11-05 00:00:00+00:00,25.244956970214844,25.65562057495117,25.129682540893555,18.30156707763672,1803151,0.0,
2009-11-06 00:00:00+00:00,25.821325302124023,26.27521514892578,25.74928092956543,18.549165725708008,1883516,0.0,
2009-11-09 00:00:00+00:00,26.52737808227539,26.80835723876953,26.325647354125977,19.12689018249512,1243232,0.0,
2009-11-10 00:00:00+00:00,27.752161026000977,28.061960220336918,27.456771850585938,19.78715705871582,2662878,0.0,
2009-11-11 00:00:00+00:00,28.59510040283203,28.782421112060547,28.2132568359375,20.251399993896484,2092549,0.0,
2009-11-12 00:00:00+00:00,28.523054122924805,28.55187225341797,27.52161407470703,19.7819881439209,1721814,0.0,
2009-11-13 00:00:00+00:00,27.867435455322266,28.530258178710938,27.622478485107425,20.241079330444336,2511031,0.0,
2009-11-16 00:00:00+00:00,28.74639892578125,29.236310958862305,28.717578887939453,20.674379348754883,1599115,0.0,
2009-11-17 00:00:00+00:00,29.193084716796875,29.315561294555664,28.940921783447266,20.97354888916016,2610412,0.0,
2009-11-18 00:00:00+00:00,29.963977813720703,30.144092559814453,29.63256454467773,21.463586807250977,1977761,0.0,
2009-11-19 00:00:00+00:00,29.16426467895508,29.25071907043457,28.42939567565918,20.643428802490234,2226907,0.0,
2009-11-20 00:00:00+00:00,28.739192962646484,28.90489959716797,28.27809715270996,20.504150390625,1216582,0.0,
2009-11-23 00:00:00+00:00,29.78386116027832,29.942363739013672,29.33717536926269,21.15925025939941,1785940,0.0,
2009-11-24 00:00:00+00:00,29.157060623168945,29.2723331451416,28.50864601135254,20.529939651489254,3982172,0.0,
2009-11-25 00:00:00+00:00,28.94812774658203,29.214696884155277,28.71037483215332,20.916810989379883,1612578,0.0,
2009-11-27 00:00:00+00:00,28.501440048217773,29.099424362182617,28.45100975036621,20.72595977783203,876522,0.0,
2009-11-30 00:00:00+00:00,28.876081466674805,29.33717536926269,28.623918533325195,20.9477653503418,1726811,0.0,
2009-12-01 00:00:00+00:00,29.54611015319824,29.827089309692383,29.452449798583984,21.185039520263672,2143072,0.0,
2009-12-02 00:00:00+00:00,29.726224899291992,30.028818130493164,29.279539108276367,21.164411544799805,1887680,0.0,
2009-12-03 00:00:00+00:00,29.89193153381348,29.97118186950684,28.969741821289062,20.77754211425781,2306440,0.0,
2009-12-04 00:00:00+00:00,29.733428955078125,30.014408111572266,29.38760757446289,21.453271865844727,2502703,0.0,
2009-12-07 00:00:00+00:00,29.84149932861328,30.129682540893555,29.48126792907715,21.17472648620605,1494460,0.0,
2009-12-08 00:00:00+00:00,29.52449607849121,29.56772232055664,29.063400268554688,20.84975242614746,1430473,0.0,
2009-12-09 00:00:00+00:00,29.315561294555664,29.510086059570312,28.89769554138184,20.89101219177246,1618408,0.0,
2009-12-10 00:00:00+00:00,29.214696884155277,29.495677947998047,28.919307708740234,20.870384216308597,1002414,0.0,
2009-12-11 00:00:00+00:00,30.83573532104492,31.13112449645996,30.273775100708008,21.953622817993164,3721783,0.0,
2009-12-14 00:00:00+00:00,31.152738571166992,31.354467391967773,30.89337158203125,22.21669578552246,3535930,0.0,
2009-12-15 00:00:00+00:00,30.90778160095215,31.86599349975586,30.83573532104492,22.71704864501953,2307828,0.0,
2009-12-16 00:00:00+00:00,31.657060623168945,32.04610824584961,31.4121036529541,22.551984786987305,1723480,0.0,
2009-12-17 00:00:00+00:00,31.23198890686035,31.4121036529541,30.97982788085937,22.268274307250977,2032310,0.0,
2009-12-18 00:00:00+00:00,31.21037483215332,31.26080703735352,30.720460891723636,22.268274307250977,1593563,0.0,
2009-12-21 00:00:00+00:00,31.29682922363281,31.39769554138184,30.90778160095215,22.2528076171875,953001,0.0,
2009-12-22 00:00:00+00:00,30.821325302124023,31.23198890686035,30.770893096923828,22.314706802368164,923020,0.0,
2009-12-23 00:00:00+00:00,31.203170776367188,31.433717727661133,30.92939567565918,22.453975677490234,634177,0.0,
2009-12-24 00:00:00+00:00,31.347261428833008,31.671470642089844,31.195964813232425,22.572620391845703,222635,0.0,
2009-12-28 00:00:00+00:00,31.621036529541016,31.68587875366211,31.174352645874023,22.43334197998047,836131,0.0,
2009-12-29 00:00:00+00:00,31.60662841796875,31.693084716796875,31.239192962646484,22.49524307250977,934679,0.0,
2009-12-30 00:00:00+00:00,31.635446548461918,32.01729202270508,31.44812774658203,22.87696075439453,1211724,0.0,
2009-12-31 00:00:00+00:00,31.86599349975586,31.86599349975586,31.159942626953125,22.366289138793945,1263774,0.0,
2010-01-04 00:00:00+00:00,31.995677947998047,31.995677947998047,31.62824249267578,22.799583435058597,1752489,0.0,
2010-01-05 00:00:00+00:00,32.09654235839844,32.39913558959961,31.92363166809082,23.09360885620117,1526800,0.0,
