date,DHCNI_Open,DHCNI_High,DHCNI_Low,DHCNI_Close,DHCNI_Volume,DHCNI_Dividends,DHCNI_Stock Splits
2013-07-18 00:00:00+00:00,23.170000076293945,23.31999969482422,22.84000015258789,10.961301803588867,27100,0.0,
2013-07-19 00:00:00+00:00,22.86000061035156,22.989999771118164,22.68000030517578,10.99008846282959,51000,0.0,
2013-07-22 00:00:00+00:00,22.959999084472656,23.11000061035156,22.920000076293945,11.028462409973145,19300,0.0,
2013-07-23 00:00:00+00:00,22.96999931335449,23.200000762939453,22.96999931335449,11.062045097351074,33500,0.0,
2013-07-24 00:00:00+00:00,22.940000534057617,22.96999931335449,22.290000915527344,10.86056423187256,41100,0.0,
2013-07-25 00:00:00+00:00,22.739999771118164,22.799999237060547,22.31999969482422,10.764626502990724,34100,0.0,
2013-07-26 00:00:00+00:00,22.520000457763672,22.86000061035156,22.43000030517578,10.8077974319458,11700,0.0,
2013-07-29 00:00:00+00:00,22.61000061035156,22.61000061035156,21.65999984741211,10.419233322143556,21800,0.0,
2013-07-30 00:00:00+00:00,21.850000381469727,21.850000381469727,21.229999542236328,10.361671447753906,13200,0.0,
2013-07-31 00:00:00+00:00,21.51000022888184,21.850000381469727,21.440000534057617,10.452816009521484,19000,0.0,
2013-08-01 00:00:00+00:00,21.850000381469727,22.030000686645508,21.459999084472656,10.332890510559082,40200,0.0,
2013-08-02 00:00:00+00:00,21.520000457763672,21.700000762939453,21.15999984741211,10.280118942260742,28200,0.0,
2013-08-05 00:00:00+00:00,21.57999992370605,21.63999938964844,21.06999969482422,10.16499137878418,26300,0.0,
2013-08-06 00:00:00+00:00,21.100000381469727,21.309999465942383,20.81999969482422,10.088238716125488,41600,0.0,
2013-08-07 00:00:00+00:00,21.11000061035156,21.1200008392334,20.61000061035156,9.982702255249023,43200,0.0,
2013-08-08 00:00:00+00:00,20.799999237060547,21.1200008392334,20.790000915527344,9.997093200683594,29400,0.0,
2013-08-09 00:00:00+00:00,20.8700008392334,20.899999618530277,20.709999084472656,9.949122428894045,23200,0.0,
2013-08-12 00:00:00+00:00,20.81999969482422,21.1299991607666,20.81999969482422,10.01148509979248,68100,0.0,
2013-08-13 00:00:00+00:00,20.96999931335449,21.15999984741211,20.71999931335449,10.021080017089844,39100,0.0,
2013-08-14 00:00:00+00:00,21.020000457763672,21.020000457763672,20.3799991607666,9.85797882080078,58600,0.0,
2013-08-15 00:00:00+00:00,20.36000061035156,20.6299991607666,20.13999938964844,9.747645378112791,48100,0.0,
2013-08-16 00:00:00+00:00,20.270000457763672,20.76000022888184,20.030000686645508,9.709266662597656,58000,0.0,
2013-08-19 00:00:00+00:00,20.18000030517578,20.520000457763672,19.950000762939453,9.574951171875,52600,0.0,
2013-08-20 00:00:00+00:00,19.979999542236328,21.0,19.8700008392334,9.59414005279541,77100,0.0,
2013-08-21 00:00:00+00:00,19.979999542236328,20.32999992370605,19.530000686645508,9.512588500976562,88500,0.0,
2013-08-22 00:00:00+00:00,19.8799991607666,20.239999771118164,19.8799991607666,9.598938941955566,42400,0.0,
2013-08-23 00:00:00+00:00,20.21999931335449,20.649999618530277,20.11000061035156,9.728458404541016,71900,0.0,
2013-08-26 00:00:00+00:00,20.520000457763672,20.600000381469727,20.3799991607666,9.814805030822754,64100,0.0,
2013-08-27 00:00:00+00:00,20.32999992370605,20.989999771118164,20.100000381469727,10.045063018798828,47100,0.0,
2013-08-28 00:00:00+00:00,20.979999542236328,21.309999465942383,20.84000015258789,10.045063018798828,42000,0.0,
2013-08-29 00:00:00+00:00,20.86000061035156,21.26000022888184,20.65999984741211,10.097829818725586,44600,0.0,
2013-08-30 00:00:00+00:00,21.13999938964844,21.190000534057617,21.0,10.097829818725586,29600,0.0,
2013-09-03 00:00:00+00:00,21.049999237060547,21.170000076293945,20.56999969482422,10.021080017089844,38900,0.0,
2013-09-04 00:00:00+00:00,20.84000015258789,21.18000030517578,20.75,9.95871925354004,41700,0.0,
2013-09-05 00:00:00+00:00,20.729999542236328,20.729999542236328,20.049999237060547,9.632515907287598,38000,0.0,
2013-09-06 00:00:00+00:00,20.290000915527344,20.649999618530277,19.950000762939453,9.598938941955566,33400,0.0,
2013-09-09 00:00:00+00:00,20.030000686645508,20.3799991607666,20.030000686645508,9.685284614562988,60400,0.0,
2013-09-10 00:00:00+00:00,20.280000686645508,20.940000534057617,20.09000015258789,9.656503677368164,68600,0.0,
2013-09-11 00:00:00+00:00,20.25,20.31999969482422,20.020000457763672,9.646906852722168,52600,0.0,
2013-09-12 00:00:00+00:00,20.13999938964844,20.229999542236328,19.71999931335449,9.512588500976562,85900,0.0,
2013-09-13 00:00:00+00:00,19.8799991607666,20.100000381469727,19.63999938964844,9.483808517456056,43600,0.0,
2013-09-16 00:00:00+00:00,20.049999237060547,20.21999931335449,19.739999771118164,9.656503677368164,39900,0.0,
2013-09-17 00:00:00+00:00,20.15999984741211,20.209999084472656,19.959999084472656,9.694879531860352,48400,0.0,
2013-09-18 00:00:00+00:00,20.1200008392334,20.549999237060547,19.809999465942383,9.73805332183838,50100,0.0,
2013-09-19 00:00:00+00:00,20.309999465942383,20.739999771118164,20.1299991607666,9.742846488952637,58900,0.0,
2013-09-20 00:00:00+00:00,20.26000022888184,20.63999938964844,20.25,9.77163314819336,35400,0.0,
2013-09-23 00:00:00+00:00,20.3700008392334,20.799999237060547,20.200000762939453,9.714065551757812,42900,0.0,
2013-09-24 00:00:00+00:00,20.5,20.51000022888184,20.209999084472656,9.73805332183838,42300,0.0,
2013-09-25 00:00:00+00:00,20.299999237060547,20.71999931335449,20.299999237060547,9.93952751159668,37200,0.0,
2013-09-26 00:00:00+00:00,20.770000457763672,21.280000686645508,20.670000076293945,10.073843955993652,28000,0.0,
2013-09-27 00:00:00+00:00,21.100000381469727,21.100000381469727,20.559999465942383,9.862777709960938,28000,0.0,
2013-09-30 00:00:00+00:00,20.5,20.979999542236328,20.31999969482422,9.85318088531494,28500,0.0,
2013-10-01 00:00:00+00:00,20.649999618530277,21.209999084472656,20.399999618530277,9.81000804901123,37000,0.0,
2013-10-02 00:00:00+00:00,20.489999771118164,20.76000022888184,20.450000762939453,9.85318088531494,21700,0.0,
2013-10-03 00:00:00+00:00,20.559999465942383,20.700000762939453,20.440000534057617,9.843584060668944,26900,0.0,
2013-10-04 00:00:00+00:00,20.520000457763672,20.729999542236328,20.520000457763672,9.944327354431152,15300,0.0,
2013-10-07 00:00:00+00:00,20.63999938964844,20.75,20.61000061035156,9.90115451812744,22000,0.0,
2013-10-08 00:00:00+00:00,20.63999938964844,20.76000022888184,20.56999969482422,9.9059476852417,33700,0.0,
2013-10-09 00:00:00+00:00,20.729999542236328,20.799999237060547,20.420000076293945,9.93952751159668,53700,0.0,
2013-10-10 00:00:00+00:00,20.56999969482422,20.61000061035156,20.3799991607666,10.03322696685791,53700,0.352,
2013-10-11 00:00:00+00:00,20.51000022888184,20.600000381469727,20.51000022888184,10.052746772766112,37400,0.0,
2013-10-14 00:00:00+00:00,20.600000381469727,20.739999771118164,20.600000381469727,10.106425285339355,16700,0.0,
2013-10-15 00:00:00+00:00,20.6299991607666,20.739999771118164,19.84000015258789,9.80874252319336,45400,0.0,
2013-10-16 00:00:00+00:00,20.09000015258789,20.38999938964844,19.850000381469727,9.80874252319336,30600,0.0,
2013-10-17 00:00:00+00:00,20.11000061035156,20.350000381469727,20.020000457763672,9.91122341156006,28000,0.0,
2013-10-18 00:00:00+00:00,20.40999984741211,20.549999237060547,20.1299991607666,9.823384284973145,49700,0.0,
2013-10-21 00:00:00+00:00,20.36000061035156,20.40999984741211,20.1200008392334,9.872183799743652,28900,0.0,
2013-10-22 00:00:00+00:00,20.3799991607666,20.459999084472656,20.26000022888184,9.930743217468262,45900,0.0,
2013-10-23 00:00:00+00:00,20.3700008392334,20.6200008392334,20.270000457763672,9.935626029968262,70900,0.0,
2013-10-24 00:00:00+00:00,20.450000762939453,20.450000762939453,20.040000915527344,9.83314609527588,72900,0.0,
2013-10-25 00:00:00+00:00,20.149999618530277,20.149999618530277,19.90999984741211,9.73066520690918,37800,0.0,
2013-10-28 00:00:00+00:00,19.940000534057617,20.0,19.739999771118164,9.686748504638672,59900,0.0,
2013-10-29 00:00:00+00:00,19.850000381469727,20.020000457763672,19.84000015258789,9.735546112060549,58200,0.0,
2013-10-30 00:00:00+00:00,20.01000022888184,20.18000030517578,19.86000061035156,9.745305061340332,53600,0.0,
2013-10-31 00:00:00+00:00,19.93000030517578,20.030000686645508,19.809999465942383,9.701385498046877,40400,0.0,
2013-11-01 00:00:00+00:00,19.979999542236328,20.1299991607666,19.809999465942383,9.691625595092772,31100,0.0,
2013-11-04 00:00:00+00:00,19.940000534057617,19.959999084472656,19.76000022888184,9.657466888427734,33800,0.0,
2013-11-05 00:00:00+00:00,19.75,19.799999237060547,19.559999465942383,9.58426570892334,42400,0.0,
2013-11-06 00:00:00+00:00,19.68000030517578,19.68000030517578,19.420000076293945,9.58426570892334,46300,0.0,
2013-11-07 00:00:00+00:00,19.56999969482422,19.739999771118164,19.520000457763672,9.54522705078125,55300,0.0,
2013-11-08 00:00:00+00:00,19.43000030517578,19.479999542236328,19.26000022888184,9.442748069763184,50500,0.0,
2013-11-11 00:00:00+00:00,19.399999618530277,19.43000030517578,19.350000381469727,9.467147827148438,39100,0.0,
2013-11-12 00:00:00+00:00,19.420000076293945,19.459999084472656,19.350000381469727,9.467147827148438,51400,0.0,
2013-11-13 00:00:00+00:00,19.450000762939453,19.51000022888184,19.399999618530277,9.491547584533691,36500,0.0,
2013-11-14 00:00:00+00:00,19.420000076293945,19.530000686645508,19.420000076293945,9.525707244873049,49200,0.0,
2013-11-15 00:00:00+00:00,19.489999771118164,19.559999465942383,19.46999931335449,9.501307487487791,39800,0.0,
2013-11-18 00:00:00+00:00,19.600000381469727,19.729999542236328,19.530000686645508,9.54522705078125,40100,0.0,
2013-11-19 00:00:00+00:00,19.540000915527344,19.600000381469727,19.46999931335449,9.515949249267578,53600,0.0,
2013-11-20 00:00:00+00:00,19.51000022888184,19.59000015258789,19.450000762939453,9.535468101501465,63000,0.0,
2013-11-21 00:00:00+00:00,19.520000457763672,19.8799991607666,19.5,9.691625595092772,73300,0.0,
2013-11-22 00:00:00+00:00,19.729999542236328,20.0,19.700000762939453,9.755064010620115,63100,0.0,
2013-11-25 00:00:00+00:00,19.989999771118164,20.030000686645508,19.86000061035156,9.7501859664917,40900,0.0,
2013-11-26 00:00:00+00:00,20.0,20.06999969482422,19.76000022888184,9.71114444732666,41400,0.0,
2013-11-27 00:00:00+00:00,19.8799991607666,20.1299991607666,19.81999969482422,9.789224624633787,64400,0.0,
2013-11-29 00:00:00+00:00,20.0,20.209999084472656,19.780000686645508,9.862425804138184,64100,0.0,
2013-12-02 00:00:00+00:00,20.100000381469727,20.299999237060547,19.8700008392334,9.69650650024414,31200,0.0,
2013-12-03 00:00:00+00:00,19.950000762939453,20.21999931335449,19.86000061035156,9.764824867248535,58800,0.0,
2013-12-04 00:00:00+00:00,19.96999931335449,20.149999618530277,19.65999984741211,9.60378646850586,43400,0.0,
2013-12-05 00:00:00+00:00,19.649999618530277,19.729999542236328,19.350000381469727,9.44762897491455,53900,0.0,
2013-12-06 00:00:00+00:00,19.559999465942383,19.700000762939453,19.399999618530277,9.491547584533691,57000,0.0,
2013-12-09 00:00:00+00:00,19.559999465942383,19.559999465942383,19.43000030517578,9.515949249267578,52600,0.0,
2013-12-10 00:00:00+00:00,19.5,19.8799991607666,19.479999542236328,9.54522705078125,67100,0.0,
2013-12-11 00:00:00+00:00,19.489999771118164,19.799999237060547,19.399999618530277,9.48667049407959,66500,0.0,
2013-12-12 00:00:00+00:00,19.5,19.690000534057617,19.43000030517578,9.574507713317873,118800,0.0,
2013-12-13 00:00:00+00:00,19.559999465942383,19.90999984741211,19.46999931335449,9.681867599487305,98000,0.0,
2013-12-16 00:00:00+00:00,19.76000022888184,20.030000686645508,19.670000076293945,9.745305061340332,83600,0.0,
2013-12-17 00:00:00+00:00,19.86000061035156,20.06999969482422,19.81999969482422,9.735546112060549,62900,0.0,
2013-12-18 00:00:00+00:00,19.90999984741211,20.21999931335449,19.780000686645508,9.716024398803713,70800,0.0,
2013-12-19 00:00:00+00:00,20.049999237060547,20.1200008392334,19.68000030517578,9.637944221496582,72200,0.0,
2013-12-20 00:00:00+00:00,19.700000762939453,19.979999542236328,19.57999992370605,9.7501859664917,87100,0.0,
2013-12-23 00:00:00+00:00,19.989999771118164,20.209999084472656,19.790000915527344,9.769707679748535,118400,0.0,
2013-12-24 00:00:00+00:00,19.979999542236328,20.15999984741211,19.90999984741211,9.80874252319336,59100,0.0,
2013-12-26 00:00:00+00:00,20.09000015258789,20.13999938964844,20.040000915527344,9.79410457611084,32400,0.0,
2013-12-27 00:00:00+00:00,20.049999237060547,20.170000076293945,19.770000457763672,9.647706985473633,57400,0.0,
2013-12-30 00:00:00+00:00,19.850000381469727,20.15999984741211,19.799999237060547,9.828266143798828,59600,0.0,
2013-12-31 00:00:00+00:00,20.059999465942383,20.34000015258789,20.0,9.891704559326172,58600,0.0,
2014-01-02 00:00:00+00:00,20.209999084472656,20.56999969482422,20.209999084472656,9.979544639587402,52700,0.0,
2014-01-03 00:00:00+00:00,20.549999237060547,20.68000030517578,20.51000022888184,10.077143669128418,20600,0.0,
2014-01-06 00:00:00+00:00,20.670000076293945,21.030000686645508,20.670000076293945,10.218661308288574,43200,0.0,
2014-01-07 00:00:00+00:00,20.940000534057617,21.030000686645508,20.850000381469727,10.218661308288574,31600,0.0,
2014-01-08 00:00:00+00:00,20.86000061035156,21.030000686645508,20.76000022888184,10.24794101715088,37100,0.0,
2014-01-09 00:00:00+00:00,21.030000686645508,21.18000030517578,21.0,10.282102584838867,50800,0.0,
2014-01-10 00:00:00+00:00,21.200000762939453,21.5,21.200000762939453,10.443137168884276,61800,0.0,
2014-01-13 00:00:00+00:00,21.25,21.270000457763672,20.8700008392334,10.42925262451172,51000,0.352,
2014-01-14 00:00:00+00:00,21.0,21.0,20.690000534057617,10.275440216064451,26900,0.0,
2014-01-15 00:00:00+00:00,20.770000457763672,20.899999618530277,20.700000762939453,10.300249099731444,30300,0.0,
2014-01-16 00:00:00+00:00,20.790000915527344,20.8799991607666,20.700000762939453,10.310171127319336,21800,0.0,
2014-01-17 00:00:00+00:00,20.780000686645508,20.790000915527344,20.459999084472656,10.171242713928224,64100,0.0,
2014-01-21 00:00:00+00:00,20.56999969482422,20.770000457763672,20.559999465942383,10.260554313659668,42800,0.0,
2014-01-22 00:00:00+00:00,20.770000457763672,20.850000381469727,20.6200008392334,10.235747337341309,45400,0.0,
2014-01-23 00:00:00+00:00,20.57999992370605,20.649999618530277,20.489999771118164,10.176207542419434,102900,0.0,
2014-01-24 00:00:00+00:00,20.43000030517578,20.57999992370605,20.26000022888184,10.052168846130373,40200,0.0,
2014-01-27 00:00:00+00:00,19.36000061035156,20.26000022888184,19.36000061035156,10.047205924987791,38600,0.0,
2014-01-28 00:00:00+00:00,20.18000030517578,20.200000762939453,20.059999465942383,9.952937126159668,43000,0.0,
2014-01-29 00:00:00+00:00,19.979999542236328,20.06999969482422,19.81999969482422,9.84378433227539,39900,0.0,
2014-01-30 00:00:00+00:00,19.850000381469727,19.989999771118164,19.76000022888184,9.838820457458496,43400,0.0,
2014-01-31 00:00:00+00:00,19.76000022888184,19.8799991607666,19.709999084472656,9.779278755187988,39400,0.0,
2014-02-03 00:00:00+00:00,19.799999237060547,19.899999618530277,19.530000686645508,9.734627723693848,55500,0.0,
2014-02-04 00:00:00+00:00,19.6200008392334,19.68000030517578,19.559999465942383,9.72966766357422,35600,0.0,
2014-02-05 00:00:00+00:00,19.549999237060547,19.71999931335449,19.51000022888184,9.764397621154783,54300,0.0,
2014-02-06 00:00:00+00:00,19.729999542236328,19.920000076293945,19.729999542236328,9.81897258758545,24500,0.0,
2014-02-07 00:00:00+00:00,19.850000381469727,19.959999084472656,19.76000022888184,9.823932647705078,32300,0.0,
2014-02-10 00:00:00+00:00,19.82999992370605,19.96999931335449,19.82999992370605,9.86859130859375,67800,0.0,
2014-02-11 00:00:00+00:00,20.0,20.149999618530277,19.90999984741211,9.972784996032717,57000,0.0,
2014-02-12 00:00:00+00:00,20.149999618530277,20.290000915527344,20.09000015258789,9.982707977294922,29100,0.0,
2014-02-13 00:00:00+00:00,20.1299991607666,20.26000022888184,20.09000015258789,9.997591972351074,36900,0.0,
2014-02-14 00:00:00+00:00,20.21999931335449,20.38999938964844,20.21999931335449,10.057130813598633,38300,0.0,
2014-02-18 00:00:00+00:00,20.31999969482422,20.56999969482422,20.31999969482422,10.166285514831545,43500,0.0,
2014-02-19 00:00:00+00:00,20.489999771118164,20.56999969482422,20.280000686645508,10.081939697265623,41500,0.0,
2014-02-20 00:00:00+00:00,20.350000381469727,20.350000381469727,20.1299991607666,10.06705379486084,50200,0.0,
2014-02-21 00:00:00+00:00,20.280000686645508,20.3799991607666,20.280000686645508,10.106746673583984,19700,0.0,
2014-02-24 00:00:00+00:00,20.38999938964844,20.51000022888184,20.31999969482422,10.126594543457031,45200,0.0,
2014-02-25 00:00:00+00:00,20.459999084472656,20.530000686645508,20.34000015258789,10.14147663116455,79300,0.0,
2014-02-26 00:00:00+00:00,20.459999084472656,20.700000762939453,20.459999084472656,10.210939407348633,24100,0.0,
2014-02-27 00:00:00+00:00,20.700000762939453,20.8700008392334,20.63999938964844,10.300249099731444,24400,0.0,
2014-02-28 00:00:00+00:00,20.690000534057617,20.920000076293945,20.690000534057617,10.28536605834961,31700,0.0,
2014-03-03 00:00:00+00:00,20.690000534057617,20.690000534057617,20.540000915527344,10.205977439880373,28400,0.0,
2014-03-04 00:00:00+00:00,20.729999542236328,20.780000686645508,20.59000015258789,10.220863342285156,25700,0.0,
2014-03-05 00:00:00+00:00,20.700000762939453,20.739999771118164,20.63999938964844,10.260554313659668,18100,0.0,
2014-03-06 00:00:00+00:00,20.709999084472656,20.8799991607666,20.709999084472656,10.31513500213623,28600,0.0,
2014-03-07 00:00:00+00:00,20.799999237060547,20.84000015258789,20.71999931335449,10.310171127319336,52700,0.0,
2014-03-10 00:00:00+00:00,20.76000022888184,20.850000381469727,20.690000534057617,10.310171127319336,37300,0.0,
2014-03-11 00:00:00+00:00,20.93000030517578,20.93000030517578,20.729999542236328,10.31513500213623,34300,0.0,
2014-03-12 00:00:00+00:00,20.8700008392334,21.1299991607666,20.8700008392334,10.483827590942385,29800,0.0,
2014-03-13 00:00:00+00:00,21.1299991607666,21.38999938964844,21.1299991607666,10.597942352294922,41500,0.0,
2014-03-14 00:00:00+00:00,21.5,21.61000061035156,21.25,10.662446975708008,100400,0.0,
2014-03-17 00:00:00+00:00,21.600000381469727,21.6200008392334,21.299999237060547,10.672369003295898,37400,0.0,
2014-03-18 00:00:00+00:00,21.5,21.61000061035156,21.450000762939453,10.687251091003418,28500,0.0,
2014-03-19 00:00:00+00:00,21.6299991607666,22.049999237060547,21.049999237060547,10.444134712219238,42100,0.0,
