date,IWM_Open,IWM_High,IWM_Low,IWM_Close,IWM_Volume,IWM_Dividends,IWM_Stock Splits
2016-02-25 00:00:00+00:00,101.79000091552734,102.5999984741211,101.38999938964844,91.66910552978516,22612600,0.0,
2016-02-26 00:00:00+00:00,103.05999755859376,103.47000122070312,102.6999969482422,92.25020599365234,27474700,0.0,
2016-02-29 00:00:00+00:00,103.12999725341795,104.02999877929688,102.72000122070312,91.83895874023438,32014400,0.0,
2016-03-01 00:00:00+00:00,103.62000274658205,104.94000244140624,103.06999969482422,93.81468963623048,36422700,0.0,
2016-03-02 00:00:00+00:00,104.79000091552734,106.08999633789062,104.58999633789062,94.78015899658205,24937100,0.0,
2016-03-03 00:00:00+00:00,106.0500030517578,107.1500015258789,105.91999816894533,95.77249145507812,28216300,0.0,
2016-03-04 00:00:00+00:00,107.06999969482422,108.31999969482422,106.66999816894533,96.29993438720705,38180900,0.0,
2016-03-07 00:00:00+00:00,107.20999908447266,108.98999786376952,107.20999908447266,97.34590911865234,38739900,0.0,
2016-03-08 00:00:00+00:00,108.29000091552734,108.29000091552734,106.13999938964844,94.99474334716795,46193900,0.0,
2016-03-09 00:00:00+00:00,106.62000274658205,107.01000213623048,106.06999969482422,95.47747039794922,25627200,0.0,
2016-03-10 00:00:00+00:00,107.0999984741211,107.48999786376952,104.80999755859376,94.69972229003906,47051200,0.0,
2016-03-11 00:00:00+00:00,106.79000091552734,108.33000183105467,106.66000366210938,96.72906494140624,33625000,0.0,
2016-03-14 00:00:00+00:00,107.87000274658205,108.33999633789062,107.4000015258789,96.47875213623048,24422700,0.0,
2016-03-15 00:00:00+00:00,107.20999908447266,107.27999877929688,106.02999877929688,94.97686004638672,34258400,0.0,
2016-03-16 00:00:00+00:00,105.7300033569336,107.33000183105467,105.7300033569336,95.64734649658205,37952200,0.0,
2016-03-17 00:00:00+00:00,106.98999786376952,109.0999984741211,106.33000183105467,97.11346435546876,41724500,0.0,
2016-03-18 00:00:00+00:00,108.7699966430664,109.9499969482422,108.6999969482422,97.98956298828124,36512600,0.0,
2016-03-21 00:00:00+00:00,109.44000244140624,109.94000244140624,109.08000183105467,97.75714111328124,29903700,0.0,
2016-03-22 00:00:00+00:00,108.77999877929688,109.69000244140624,108.47000122070312,97.6409149169922,23602100,0.0,
2016-03-23 00:00:00+00:00,108.54000091552734,108.58999633789062,106.8000030517578,95.8359146118164,39243300,0.327,
2016-03-24 00:00:00+00:00,106.23999786376952,107.22000122070312,105.73999786376952,96.1228485107422,30924300,0.0,
2016-03-28 00:00:00+00:00,107.43000030517578,107.77999877929688,106.5500030517578,96.23942565917967,21096400,0.0,
2016-03-29 00:00:00+00:00,107.04000091552734,110.33999633789062,106.7699966430664,98.91149139404295,46761100,0.0,
2016-03-30 00:00:00+00:00,110.88999938964844,111.12000274658205,110.0500030517578,98.92042541503906,35683500,0.0,
2016-03-31 00:00:00+00:00,110.4800033569336,111.16999816894533,110.33999633789062,99.19843292236328,28555900,0.0,
2016-04-01 00:00:00+00:00,109.61000061035156,111.22000122070312,109.4800033569336,99.63780212402344,29981400,0.0,
2016-04-04 00:00:00+00:00,110.91000366210938,111.31999969482422,110.0999984741211,98.80392456054688,21529400,0.0,
2016-04-05 00:00:00+00:00,109.37000274658205,109.86000061035156,108.83999633789062,97.68307495117188,32515800,0.0,
2016-04-06 00:00:00+00:00,108.93000030517578,110.2699966430664,108.58999633789062,98.78594970703124,28157800,0.0,
2016-04-07 00:00:00+00:00,109.37000274658205,109.87999725341795,108.12999725341795,97.44991302490234,33298400,0.0,
2016-04-08 00:00:00+00:00,109.61000061035156,110.06999969482422,108.62999725341795,97.83551025390624,26151700,0.0,
2016-04-11 00:00:00+00:00,109.73999786376952,110.5500030517578,108.75,97.53059387207033,25842100,0.0,
2016-04-12 00:00:00+00:00,108.79000091552734,110.18000030517578,108.43000030517578,98.57970428466795,25058700,0.0,
2016-04-13 00:00:00+00:00,110.58000183105467,112.43000030517578,110.51000213623048,100.704833984375,40534700,0.0,
2016-04-14 00:00:00+00:00,112.26000213623048,112.6999969482422,111.87999725341795,100.57928466796876,25538600,0.0,
2016-04-15 00:00:00+00:00,111.9000015258789,112.62999725341795,111.86000061035156,100.8303680419922,21176100,0.0,
2016-04-18 00:00:00+00:00,111.9800033569336,113.38999938964844,111.87000274658205,101.59255981445312,19428300,0.0,
2016-04-19 00:00:00+00:00,113.51000213623048,114.12999725341795,112.88999938964844,101.67323303222656,23228100,0.0,
2016-04-20 00:00:00+00:00,113.38999938964844,114.20999908447266,112.97000122070312,101.82566833496094,21422500,0.0,
2016-04-21 00:00:00+00:00,113.47000122070312,113.91999816894533,112.66000366210938,101.3145751953125,20535700,0.0,
2016-04-22 00:00:00+00:00,112.9800033569336,114.19000244140624,112.9800033569336,102.31884765625,29094500,0.0,
2016-04-25 00:00:00+00:00,113.8000030517578,113.91000366210938,112.80999755859376,101.59255981445312,16369600,0.0,
2016-04-26 00:00:00+00:00,113.66999816894533,114.52999877929688,113.16999816894533,102.58783721923828,30564100,0.0,
2016-04-27 00:00:00+00:00,114.4800033569336,115.0500030517578,113.9000015258789,102.94649505615234,24360300,0.0,
2016-04-28 00:00:00+00:00,114.2699966430664,115.0,113.19000244140624,101.7718734741211,26126500,0.0,
2016-04-29 00:00:00+00:00,113.01000213623048,113.45999908447266,111.72000122070312,100.85726928710938,33284500,0.0,
2016-05-02 00:00:00+00:00,112.83000183105467,113.51000213623048,112.18000030517578,101.75394439697266,21881000,0.0,
2016-05-03 00:00:00+00:00,112.5500030517578,112.55999755859376,110.93000030517578,100.08612060546876,37929600,0.0,
2016-05-04 00:00:00+00:00,110.98999786376952,111.98999786376952,110.37000274658205,99.2612075805664,30767200,0.0,
2016-05-05 00:00:00+00:00,111.1500015258789,111.33000183105467,110.0999984741211,98.86666107177734,26249200,0.0,
2016-05-06 00:00:00+00:00,109.8000030517578,110.93000030517578,109.54000091552734,99.44950103759766,25497400,0.0,
2016-05-09 00:00:00+00:00,110.91999816894533,111.88999938964844,110.62999725341795,99.7364501953125,23427000,0.0,
2016-05-10 00:00:00+00:00,111.66000366210938,112.4000015258789,111.06999969482422,100.74070739746094,18635300,0.0,
2016-05-11 00:00:00+00:00,112.0999984741211,112.2699966430664,110.87000274658205,99.49431610107422,23604600,0.0,
2016-05-12 00:00:00+00:00,111.19000244140624,111.48999786376952,109.5,98.96530151367188,34803000,0.0,
2016-05-13 00:00:00+00:00,110.05999755859376,110.94000244140624,109.36000061035156,98.31071472167967,24510300,0.0,
2016-05-16 00:00:00+00:00,109.91999816894533,111.5199966430664,109.87000274658205,99.55709075927734,27337000,0.0,
2016-05-17 00:00:00+00:00,110.87999725341795,111.41999816894533,108.7699966430664,97.97894287109376,46676300,0.0,
2016-05-18 00:00:00+00:00,108.80999755859376,110.66000366210938,108.79000091552734,98.49007415771484,35734400,0.0,
2016-05-19 00:00:00+00:00,109.04000091552734,109.7699966430664,107.98999786376952,97.70098114013672,36995600,0.0,
2016-05-20 00:00:00+00:00,109.29000091552734,110.79000091552734,109.2300033569336,99.34188842773438,37404500,0.0,
2016-05-23 00:00:00+00:00,110.7699966430664,111.38999938964844,110.5,99.22533416748048,23721700,0.0,
2016-05-24 00:00:00+00:00,111.30999755859376,113.22000122070312,111.2699966430664,101.2697525024414,41124300,0.0,
2016-05-25 00:00:00+00:00,113.3000030517578,113.9000015258789,113.08000183105467,101.8615264892578,26202900,0.0,
2016-05-26 00:00:00+00:00,113.7699966430664,114.0199966430664,113.25,101.74498748779295,15157200,0.0,
2016-05-27 00:00:00+00:00,113.55999755859376,114.5999984741211,113.51000213623048,102.75821685791016,21265100,0.0,
2016-05-31 00:00:00+00:00,114.81999969482422,115.54000091552734,114.5,103.11685943603516,32764400,0.0,
2016-06-01 00:00:00+00:00,114.61000061035156,115.9499969482422,114.41999816894533,103.81627655029295,26806100,0.0,
2016-06-02 00:00:00+00:00,115.48999786376952,116.66999816894533,115.37000274658205,104.61431884765624,23303300,0.0,
2016-06-03 00:00:00+00:00,116.47000122070312,116.47000122070312,115.0,103.98665618896484,28733200,0.0,
2016-06-06 00:00:00+00:00,116.08000183105467,117.58000183105467,116.01000213623048,105.10749816894533,26946000,0.0,
2016-06-07 00:00:00+00:00,117.29000091552734,117.9800033569336,116.95999908447266,105.41234588623048,21038500,0.0,
2016-06-08 00:00:00+00:00,117.66000366210938,118.63999938964844,117.6500015258789,106.1924285888672,27999900,0.0,
2016-06-09 00:00:00+00:00,117.94000244140624,117.94000244140624,117.29000091552734,105.51099395751952,23440700,0.0,
2016-06-10 00:00:00+00:00,116.58000183105467,116.87999725341795,115.69000244140624,104.0763168334961,32686800,0.0,
2016-06-13 00:00:00+00:00,115.6500015258789,116.18000030517578,114.58999633789062,102.94649505615234,36169500,0.0,
2016-06-14 00:00:00+00:00,114.38999938964844,115.11000061035156,113.66999816894533,102.65061950683594,34267600,0.0,
2016-06-15 00:00:00+00:00,114.88999938964844,115.55999755859376,114.45999908447266,102.72233581542967,24197700,0.0,
2016-06-16 00:00:00+00:00,113.72000122070312,114.58999633789062,112.88999938964844,102.71338653564452,36306600,0.0,
2016-06-17 00:00:00+00:00,114.41000366210938,114.91999816894533,113.68000030517578,102.27400970458984,30096400,0.0,
2016-06-20 00:00:00+00:00,115.8000030517578,116.4499969482422,115.3000030517578,103.38587951660156,28219800,0.0,
2016-06-21 00:00:00+00:00,115.33999633789062,115.41000366210938,114.33000183105467,103.18861389160156,34706800,0.0,
2016-06-22 00:00:00+00:00,115.3000030517578,115.87999725341795,114.48999786376952,102.78511810302734,27226100,0.0,
2016-06-23 00:00:00+00:00,115.81999969482422,116.91000366210938,115.7300033569336,104.74881744384766,30240300,0.0,
2016-06-24 00:00:00+00:00,111.94000244140624,114.04000091552734,111.5,100.767578125,74945400,0.0,
2016-06-27 00:00:00+00:00,111.06999969482422,111.06999969482422,108.19000244140624,97.45890808105467,58358800,0.0,
2016-06-28 00:00:00+00:00,109.6500015258789,110.87999725341795,109.56999969482422,98.96530151367188,42040600,0.0,
2016-06-29 00:00:00+00:00,111.6999969482422,113.0500030517578,111.52999877929688,101.2159423828125,34031600,0.0,
2016-06-30 00:00:00+00:00,113.12000274658205,115.0199966430664,112.56999969482422,103.09893035888672,42973800,0.0,
2016-07-01 00:00:00+00:00,115.0500030517578,115.9499969482422,114.8000030517578,103.46656799316406,24401900,0.0,
2016-07-05 00:00:00+00:00,115.0199966430664,115.26000213623048,113.06999969482422,101.94225311279295,29347200,0.0,
2016-07-06 00:00:00+00:00,112.54000091552734,114.01000213623048,112.30999755859376,102.68244171142578,24678300,0.621,
2016-07-07 00:00:00+00:00,114.22000122070312,114.98999786376952,113.41000366210938,102.8988265991211,20780600,0.0,
2016-07-08 00:00:00+00:00,115.25,117.08999633789062,115.1500015258789,105.29706573486328,37964800,0.0,
2016-07-11 00:00:00+00:00,117.55999755859376,118.43000030517578,117.47000122070312,106.51422882080078,26987300,0.0,
2016-07-12 00:00:00+00:00,119.0,120.41999816894533,118.83000183105467,107.93872833251952,44153000,0.0,
2016-07-13 00:00:00+00:00,120.33000183105467,120.38999938964844,118.9499969482422,107.51499938964844,28050200,0.0,
2016-07-14 00:00:00+00:00,120.3000030517578,120.36000061035156,119.3000030517578,107.62318420410156,19345400,0.0,
2016-07-15 00:00:00+00:00,119.88999938964844,120.04000091552734,119.27999877929688,107.9207000732422,23857300,0.0,
2016-07-18 00:00:00+00:00,119.52999877929688,120.3499984741211,119.33000183105467,108.10101318359376,17422400,0.0,
2016-07-19 00:00:00+00:00,119.76000213623048,119.97000122070312,118.93000030517578,107.56006622314452,19734100,0.0,
2016-07-20 00:00:00+00:00,119.5500030517578,120.44000244140624,118.94000244140624,108.2633056640625,22390500,0.0,
2016-07-21 00:00:00+00:00,120.01000213623048,120.5999984741211,119.25,107.74940490722656,19018700,0.0,
2016-07-22 00:00:00+00:00,119.58000183105467,120.6500015258789,119.3499984741211,108.55181121826172,17796100,0.0,
2016-07-25 00:00:00+00:00,120.1500015258789,120.45999908447266,119.76000213623048,108.38953399658205,13694600,0.0,
2016-07-26 00:00:00+00:00,120.1999969482422,120.97000122070312,119.91999816894533,108.9124526977539,19551100,0.0,
2016-07-27 00:00:00+00:00,121.0,121.47000122070312,120.3499984741211,109.218994140625,21064700,0.0,
2016-07-28 00:00:00+00:00,120.87999725341795,121.23999786376952,120.52999877929688,108.93950653076172,16540100,0.0,
2016-07-29 00:00:00+00:00,120.70999908447266,121.76000213623048,120.0500030517578,109.1558837890625,30267900,0.0,
2016-08-01 00:00:00+00:00,121.1999969482422,121.6999969482422,120.44000244140624,109.24604034423828,34771700,0.0,
2016-08-02 00:00:00+00:00,121.16000366210938,121.20999908447266,119.0999984741211,107.72235870361328,28691000,0.0,
2016-08-03 00:00:00+00:00,119.37000274658205,120.5,119.0999984741211,108.5969009399414,17830300,0.0,
2016-08-04 00:00:00+00:00,120.4499969482422,121.19000244140624,120.26000213623048,108.6960678100586,17526700,0.0,
2016-08-05 00:00:00+00:00,121.33999633789062,122.58000183105467,120.97000122070312,110.26485443115234,28643400,0.0,
2016-08-08 00:00:00+00:00,122.3499984741211,122.8499984741211,122.02999877929688,110.21076202392578,14625700,0.0,
2016-08-09 00:00:00+00:00,122.2699966430664,122.62999725341795,122.13999938964844,110.32795715332033,12487700,0.0,
2016-08-10 00:00:00+00:00,122.37999725341795,122.5999984741211,121.1500015258789,109.53455352783205,19138100,0.0,
2016-08-11 00:00:00+00:00,122.02999877929688,122.4000015258789,121.56999969482422,110.05747985839844,21144600,0.0,
2016-08-12 00:00:00+00:00,121.83000183105467,122.45999908447266,121.62999725341795,110.16569519042967,12251200,0.0,
2016-08-15 00:00:00+00:00,122.45999908447266,123.69000244140624,122.43000030517578,111.25656127929688,22048000,0.0,
2016-08-16 00:00:00+00:00,123.08000183105467,123.12000274658205,122.26000213623048,110.3550033569336,20244300,0.0,
2016-08-17 00:00:00+00:00,122.44000244140624,122.5,121.33000183105467,110.03044128417967,20632600,0.0,
2016-08-18 00:00:00+00:00,122.08000183105467,122.97000122070312,122.04000091552734,110.84185791015624,16244600,0.0,
2016-08-19 00:00:00+00:00,122.7699966430664,123.06999969482422,122.27999877929688,110.84185791015624,17379500,0.0,
2016-08-22 00:00:00+00:00,122.68000030517578,123.33999633789062,122.33000183105467,111.09429931640624,16929700,0.0,
2016-08-23 00:00:00+00:00,123.61000061035156,124.45999908447266,123.61000061035156,111.86968231201172,21539400,0.0,
2016-08-24 00:00:00+00:00,123.94000244140624,124.25,122.7699966430664,110.95906829833984,21533400,0.0,
2016-08-25 00:00:00+00:00,122.62000274658205,123.69000244140624,122.61000061035156,111.17546081542967,17023200,0.0,
2016-08-26 00:00:00+00:00,123.4499969482422,124.41000366210938,122.3000030517578,110.95004272460938,26734400,0.0,
2016-08-29 00:00:00+00:00,123.2699966430664,124.16999816894533,123.23999786376952,111.52708435058594,14013900,0.0,
2016-08-30 00:00:00+00:00,123.83000183105467,124.16999816894533,123.37999725341795,111.73445892333984,14031300,0.0,
2016-08-31 00:00:00+00:00,123.77999877929688,123.88999938964844,122.5500030517578,111.10332489013672,29236300,0.0,
2016-09-01 00:00:00+00:00,123.33999633789062,123.62999725341795,122.0199966430664,111.1844711303711,22964700,0.0,
2016-09-02 00:00:00+00:00,124.01000213623048,124.52999877929688,123.62999725341795,112.25737762451172,23083300,0.0,
2016-09-06 00:00:00+00:00,124.91999816894533,124.97000122070312,123.97000122070312,112.36557006835938,13711000,0.0,
2016-09-07 00:00:00+00:00,124.5500030517578,125.44000244140624,124.4800033569336,113.06878662109376,17830500,0.0,
2016-09-08 00:00:00+00:00,125.30999755859376,125.41000366210938,124.7699966430664,112.84342193603516,16265500,0.0,
2016-09-09 00:00:00+00:00,124.18000030517578,124.20999908447266,121.20999908447266,109.31817626953124,54239000,0.0,
2016-09-12 00:00:00+00:00,120.69000244140624,122.97000122070312,120.58000183105467,110.84185791015624,33408100,0.0,
2016-09-13 00:00:00+00:00,122.05999755859376,122.16000366210938,119.87999725341795,108.714111328125,47536200,0.0,
2016-09-14 00:00:00+00:00,120.7699966430664,121.47000122070312,120.29000091552734,108.73213958740234,30545500,0.0,
2016-09-15 00:00:00+00:00,120.68000030517578,122.19000244140624,120.51000213623048,110.03044128417967,29499800,0.0,
2016-09-16 00:00:00+00:00,122.04000091552734,122.04000091552734,121.0999984741211,109.8681411743164,31940500,0.0,
2016-09-19 00:00:00+00:00,122.31999969482422,123.5500030517578,121.98999786376952,110.59844970703124,22807000,0.0,
2016-09-20 00:00:00+00:00,123.1999969482422,123.2300033569336,122.1500015258789,110.12960815429688,16877900,0.0,
2016-09-21 00:00:00+00:00,122.58000183105467,123.97000122070312,122.0999984741211,111.72539520263672,30784700,0.0,
2016-09-22 00:00:00+00:00,124.7300033569336,125.8000030517578,124.66000366210938,113.33025360107422,36287700,0.0,
2016-09-23 00:00:00+00:00,125.55999755859376,125.87999725341795,124.80999755859376,112.52783966064452,26118000,0.0,
2016-09-26 00:00:00+00:00,123.8000030517578,124.16999816894533,123.0999984741211,111.41040802001952,20028000,0.344,
2016-09-27 00:00:00+00:00,123.16999816894533,123.87999725341795,122.80999755859376,111.86244201660156,16939500,0.0,
2016-09-28 00:00:00+00:00,123.9499969482422,124.76000213623048,123.06999969482422,112.7213134765625,19426400,0.0,
2016-09-29 00:00:00+00:00,124.62000274658205,124.63999938964844,122.6999969482422,111.07589721679688,26657700,0.0,
2016-09-30 00:00:00+00:00,123.41999816894533,124.77999877929688,122.86000061035156,112.29642486572266,31764500,0.0,
2016-10-03 00:00:00+00:00,123.83000183105467,124.0999984741211,123.12999725341795,111.9438018798828,18674300,0.0,
2016-10-04 00:00:00+00:00,124.0199966430664,124.30999755859376,122.6500015258789,111.39229583740234,26057300,0.0,
