date,WW_Open,WW_High,WW_Low,WW_Close,WW_Volume,WW_Dividends,WW_Stock Splits
2002-11-19 00:00:00+00:00,45.869998931884766,45.869998931884766,45.22999954223633,39.59038162231445,421900,0.0,
2002-11-20 00:00:00+00:00,45.45000076293945,45.45000076293945,44.900001525878906,39.416160583496094,267100,0.0,
2002-11-21 00:00:00+00:00,45.27999877929688,46.54999923706055,45.150001525878906,40.13043975830078,311200,0.0,
2002-11-22 00:00:00+00:00,45.5,45.84999847412109,45.25,39.50325775146485,372500,0.0,
2002-11-25 00:00:00+00:00,45.150001525878906,45.5,44.22999954223633,38.76284790039063,495900,0.0,
2002-11-26 00:00:00+00:00,44.43999862670898,44.43999862670898,43.59999847412109,38.32732009887695,669200,0.0,
2002-11-27 00:00:00+00:00,44.02000045776367,45.70000076293945,44.02000045776367,39.546817779541016,314400,0.0,
2002-11-29 00:00:00+00:00,45.40999984741211,45.70000076293945,45.02000045776367,39.416160583496094,123600,0.0,
2002-12-02 00:00:00+00:00,45.84999847412109,46.2400016784668,45.75,39.98236083984375,243000,0.0,
2002-12-03 00:00:00+00:00,45.75,46.88999938964844,45.75,40.69663619995117,306300,0.0,
2002-12-04 00:00:00+00:00,46.72999954223633,47.63999938964844,46.5,41.20185089111328,573800,0.0,
2002-12-05 00:00:00+00:00,47.5,47.5,46.91999816894531,41.13216781616211,190200,0.0,
2002-12-06 00:00:00+00:00,47.20000076293945,48.43999862670898,47.20000076293945,42.07293701171875,303400,0.0,
2002-12-09 00:00:00+00:00,48.20000076293945,48.7400016784668,47.900001525878906,42.133914947509766,647000,0.0,
2002-12-10 00:00:00+00:00,48.25,48.36000061035156,46.70000076293945,41.3063850402832,472500,0.0,
2002-12-11 00:00:00+00:00,47.70000076293945,47.70000076293945,46.20000076293945,40.62694549560547,266700,0.0,
2002-12-12 00:00:00+00:00,46.650001525878906,47.5,46.650001525878906,41.33252334594727,400300,0.0,
2002-12-13 00:00:00+00:00,47.95000076293945,47.95000076293945,47.0,41.03635787963867,421200,0.0,
2002-12-16 00:00:00+00:00,47.59999847412109,47.650001525878906,46.68999862670898,40.88827896118164,287100,0.0,
2002-12-17 00:00:00+00:00,46.9900016784668,46.9900016784668,46.220001220703125,40.29594039916992,139500,0.0,
2002-12-18 00:00:00+00:00,46.36000061035156,46.36000061035156,45.36000061035156,39.70360565185547,359700,0.0,
2002-12-19 00:00:00+00:00,45.650001525878906,46.45000076293945,45.54999923706055,40.06945037841797,438900,0.0,
2002-12-20 00:00:00+00:00,46.20000076293945,47.27000045776367,46.20000076293945,41.07120895385742,266400,0.0,
2002-12-23 00:00:00+00:00,45.5,46.88999938964844,45.150001525878906,40.37434005737305,552300,0.0,
2002-12-24 00:00:00+00:00,46.36000061035156,46.41999816894531,45.84000015258789,39.99106597900391,190100,0.0,
2002-12-26 00:00:00+00:00,45.959999084472656,46.869998931884766,45.810001373291016,40.07817077636719,213600,0.0,
2002-12-27 00:00:00+00:00,46.04999923706055,46.04999923706055,45.34999847412109,39.50325775146485,138400,0.0,
2002-12-30 00:00:00+00:00,45.45000076293945,46.650001525878906,45.40999984741211,40.57468795776367,478400,0.0,
2002-12-31 00:00:00+00:00,47.0,47.0,45.91999816894531,40.04332733154297,390500,0.0,
2003-01-02 00:00:00+00:00,46.150001525878906,46.650001525878906,45.650001525878906,40.06945037841797,389700,0.0,
2003-01-03 00:00:00+00:00,46.0,46.36000061035156,45.900001525878906,40.06945037841797,215200,0.0,
2003-01-06 00:00:00+00:00,46.0,46.0,44.68000030517578,39.00673675537109,784700,0.0,
2003-01-07 00:00:00+00:00,44.77999877929688,44.77999877929688,41.59999847412109,36.61129760742188,1678100,0.0,
2003-01-08 00:00:00+00:00,42.650001525878906,43.400001525878906,41.900001525878906,36.7158203125,1025300,0.0,
2003-01-09 00:00:00+00:00,42.59999847412109,42.84999847412109,42.369998931884766,36.95101165771485,558900,0.0,
2003-01-10 00:00:00+00:00,42.34999847412109,42.93999862670898,42.18999862670898,37.26460266113281,420800,0.0,
2003-01-13 00:00:00+00:00,42.79999923706055,43.27000045776367,41.75,36.58517074584961,891500,0.0,
2003-01-14 00:00:00+00:00,42.0,42.34999847412109,41.34999847412109,36.82905960083008,411900,0.0,
2003-01-15 00:00:00+00:00,42.220001220703125,42.27000045776367,41.709999084472656,36.55902862548828,509100,0.0,
2003-01-16 00:00:00+00:00,42.20000076293945,42.5,41.70000076293945,36.54161071777344,325300,0.0,
2003-01-17 00:00:00+00:00,41.93000030517578,42.0,41.36000061035156,36.24543762207031,245800,0.0,
2003-01-21 00:00:00+00:00,41.84999847412109,41.84999847412109,39.400001525878906,34.625240325927734,1098000,0.0,
2003-01-22 00:00:00+00:00,40.0,40.77000045776367,39.59000015258789,34.88656234741211,1355700,0.0,
2003-01-23 00:00:00+00:00,40.34999847412109,41.22999954223633,40.09999847412109,35.592140197753906,434400,0.0,
2003-01-24 00:00:00+00:00,40.70000076293945,41.68999862670898,40.61000061035156,36.14091110229492,353900,0.0,
2003-01-27 00:00:00+00:00,41.68000030517578,42.4900016784668,41.29999923706055,36.9336051940918,423000,0.0,
2003-01-28 00:00:00+00:00,42.40999984741211,42.68999862670898,41.709999084472656,36.89002990722656,338800,0.0,
2003-01-29 00:00:00+00:00,42.84999847412109,42.84999847412109,40.79999923706055,35.931861877441406,605700,0.0,
2003-01-30 00:00:00+00:00,41.29999923706055,41.70000076293945,41.09999847412109,36.323848724365234,237700,0.0,
2003-01-31 00:00:00+00:00,41.20000076293945,41.7400016784668,40.560001373291016,36.19318008422852,237900,0.0,
2003-02-03 00:00:00+00:00,41.5,41.5,40.869998931884766,35.75763702392578,346500,0.0,
2003-02-04 00:00:00+00:00,40.84999847412109,41.75,40.5,36.00153350830078,344200,0.0,
2003-02-05 00:00:00+00:00,41.25,41.59999847412109,41.18999862670898,35.931861877441406,389700,0.0,
2003-02-06 00:00:00+00:00,41.29999923706055,41.34000015258789,40.150001525878906,35.37436294555664,338900,0.0,
2003-02-07 00:00:00+00:00,40.79999923706055,40.79999923706055,39.7400016784668,34.930118560791016,382200,0.0,
2003-02-10 00:00:00+00:00,40.20000076293945,40.20000076293945,38.900001525878906,34.49457931518555,712500,0.0,
2003-02-11 00:00:00+00:00,39.59999847412109,40.25,39.59999847412109,34.86043930053711,609200,0.0,
2003-02-12 00:00:00+00:00,40.16999816894531,40.16999816894531,39.59999847412109,34.80815887451172,447800,0.0,
2003-02-13 00:00:00+00:00,40.5,40.91999816894531,40.060001373291016,35.51374053955078,591300,0.0,
2003-02-14 00:00:00+00:00,40.66999816894531,41.29999923706055,40.5,35.8883056640625,240300,0.0,
2003-02-18 00:00:00+00:00,41.900001525878906,42.2400016784668,41.45000076293945,36.7680892944336,294300,0.0,
2003-02-19 00:00:00+00:00,42.29999923706055,42.75,41.77999877929688,36.62870788574219,332400,0.0,
2003-02-20 00:00:00+00:00,42.150001525878906,42.2400016784668,41.68999862670898,36.36739730834961,238200,0.0,
2003-02-21 00:00:00+00:00,41.7599983215332,42.25,41.25,36.6461296081543,557700,0.0,
2003-02-24 00:00:00+00:00,41.84999847412109,42.09999847412109,38.70000076293945,34.34649658203125,1928100,0.0,
2003-02-25 00:00:00+00:00,39.18000030517578,40.45000076293945,38.150001525878906,35.2349967956543,2572100,0.0,
2003-02-26 00:00:00+00:00,40.34999847412109,40.970001220703125,39.88999938964844,35.27854537963867,452000,0.0,
2003-02-27 00:00:00+00:00,40.61000061035156,40.70000076293945,40.119998931884766,35.19145202636719,513400,0.0,
2003-02-28 00:00:00+00:00,41.0,41.84999847412109,40.59999847412109,36.45449447631836,385000,0.0,
2003-03-03 00:00:00+00:00,41.900001525878906,42.130001068115234,41.58000183105469,36.306427001953125,479500,0.0,
2003-03-04 00:00:00+00:00,41.45000076293945,41.45000076293945,40.45000076293945,35.444053649902344,542500,0.0,
2003-03-05 00:00:00+00:00,40.65999984741211,41.04999923706055,40.65999984741211,35.644405364990234,403900,0.0,
2003-03-06 00:00:00+00:00,40.81999969482422,40.81999969482422,39.709999084472656,34.79945373535156,496000,0.0,
2003-03-07 00:00:00+00:00,39.90999984741211,41.25,39.5,35.60955047607422,378500,0.0,
2003-03-10 00:00:00+00:00,40.75,40.95000076293945,39.95000076293945,34.930118560791016,257600,0.0,
2003-03-11 00:00:00+00:00,40.04999923706055,40.43000030517578,39.7400016784668,34.70362854003906,219000,0.0,
2003-03-12 00:00:00+00:00,39.79999923706055,40.09999847412109,39.45000076293945,34.843017578125,480800,0.0,
2003-03-13 00:00:00+00:00,40.34000015258789,41.84999847412109,40.34000015258789,36.41095733642578,496700,0.0,
2003-03-14 00:00:00+00:00,42.04999923706055,43.15999984741211,41.790000915527344,37.56947326660156,749200,0.0,
2003-03-17 00:00:00+00:00,43.130001068115234,44.5,42.88999938964844,38.4928092956543,544300,0.0,
2003-03-18 00:00:00+00:00,44.54999923706055,45.25,44.15999984741211,39.329044342041016,479700,0.0,
2003-03-19 00:00:00+00:00,45.060001373291016,45.4900016784668,44.81999969482422,39.37260818481445,233200,0.0,
2003-03-20 00:00:00+00:00,45.20000076293945,45.95000076293945,44.61000061035156,39.8516845703125,273600,0.0,
2003-03-21 00:00:00+00:00,45.95000076293945,45.97999954223633,45.25,40.04332733154297,424500,0.0,
2003-03-24 00:00:00+00:00,45.72999954223633,45.72999954223633,44.900001525878906,39.581661224365234,380800,0.0,
2003-03-25 00:00:00+00:00,45.380001068115234,46.869998931884766,45.2400016784668,40.82729721069336,447800,0.0,
2003-03-26 00:00:00+00:00,46.77999877929688,46.77999877929688,45.900001525878906,40.2436752319336,382300,0.0,
2003-03-27 00:00:00+00:00,46.09999847412109,47.290000915527344,45.34999847412109,40.8185920715332,354400,0.0,
2003-03-28 00:00:00+00:00,46.86000061035156,47.15999984741211,46.290000915527344,40.74018478393555,182800,0.0,
2003-03-31 00:00:00+00:00,46.54999923706055,46.54999923706055,45.72999954223633,40.11302185058594,279100,0.0,
2003-04-01 00:00:00+00:00,45.900001525878906,46.18999862670898,45.5099983215332,39.8516845703125,381800,0.0,
2003-04-02 00:00:00+00:00,46.25,47.25,46.25,40.85342788696289,167700,0.0,
2003-04-03 00:00:00+00:00,47.25,48.4900016784668,47.060001373291016,41.88130187988281,649500,0.0,
2003-04-04 00:00:00+00:00,48.18000030517578,48.18000030517578,47.810001373291016,41.898719787597656,348300,0.0,
2003-04-07 00:00:00+00:00,48.59999847412109,48.70000076293945,48.0,41.88130187988281,243600,0.0,
2003-04-08 00:00:00+00:00,48.08000183105469,48.08000183105469,46.900001525878906,40.940528869628906,396700,0.0,
2003-04-09 00:00:00+00:00,47.0,47.150001525878906,46.25,40.52242660522461,389100,0.0,
2003-04-10 00:00:00+00:00,46.52000045776367,47.22999954223633,46.36000061035156,40.98409271240234,283600,0.0,
2003-04-11 00:00:00+00:00,47.25,47.59999847412109,46.650001525878906,40.76631546020508,384900,0.0,
2003-04-14 00:00:00+00:00,46.77999877929688,46.97999954223633,46.5,40.73147964477539,481400,0.0,
2003-04-15 00:00:00+00:00,46.79999923706055,46.79999923706055,45.900001525878906,39.98236083984375,544000,0.0,
2003-04-16 00:00:00+00:00,45.93000030517578,46.25,45.70000076293945,40.12171936035156,431600,0.0,
2003-04-17 00:00:00+00:00,46.25,47.84000015258789,46.22999954223633,41.67223739624024,251000,0.0,
2003-04-21 00:00:00+00:00,47.84000015258789,47.84000015258789,46.95000076293945,41.20185089111328,212100,0.0,
2003-04-22 00:00:00+00:00,47.29999923706055,48.060001373291016,47.04999923706055,41.24541091918945,360600,0.0,
2003-04-23 00:00:00+00:00,47.20000076293945,47.68999862670898,47.02999877929688,41.498023986816406,316300,0.0,
2003-04-24 00:00:00+00:00,46.75,47.5,45.09999847412109,40.00849533081055,953100,0.0,
2003-04-25 00:00:00+00:00,45.93999862670898,45.95000076293945,45.11000061035156,39.79071807861328,339400,0.0,
2003-04-28 00:00:00+00:00,45.68999862670898,47.04999923706055,45.540000915527344,40.87956237792969,387200,0.0,
2003-04-29 00:00:00+00:00,46.93000030517578,47.58000183105469,46.77000045776367,40.88827896118164,528800,0.0,
2003-04-30 00:00:00+00:00,47.119998931884766,47.75,46.810001373291016,40.923118591308594,230300,0.0,
2003-05-01 00:00:00+00:00,46.9900016784668,47.65999984741211,46.66999816894531,40.67921829223633,205700,0.0,
2003-05-02 00:00:00+00:00,46.4900016784668,46.54999923706055,45.45000076293945,40.44402313232422,538400,0.0,
2003-05-05 00:00:00+00:00,46.52999877929688,47.04999923706055,46.5099983215332,40.63566589355469,249800,0.0,
2003-05-06 00:00:00+00:00,46.84999847412109,47.2400016784668,46.29999923706055,40.41788864135742,315100,0.0,
2003-05-07 00:00:00+00:00,45.95000076293945,46.0099983215332,44.27000045776367,38.71929550170898,993800,0.0,
2003-05-08 00:00:00+00:00,44.34999847412109,44.36000061035156,41.310001373291016,37.499794006347656,2258700,0.0,
2003-05-09 00:00:00+00:00,43.29999923706055,43.59999847412109,43.0,37.84822082519531,795600,0.0,
2003-05-12 00:00:00+00:00,43.70000076293945,46.25,43.34999847412109,39.65134811401367,942900,0.0,
2003-05-13 00:00:00+00:00,42.0,43.70000076293945,41.34999847412109,36.58517074584961,5182300,0.0,
2003-05-14 00:00:00+00:00,42.25,42.630001068115234,41.79999923706055,36.89002990722656,563900,0.0,
2003-05-15 00:00:00+00:00,42.25,43.13999938964844,42.13999938964844,37.44752883911133,540900,0.0,
2003-05-16 00:00:00+00:00,43.02000045776367,43.5,42.75,37.89177703857422,567500,0.0,
2003-05-19 00:00:00+00:00,43.34999847412109,43.45000076293945,42.900001525878906,37.552059173583984,501400,0.0,
2003-05-20 00:00:00+00:00,43.15999984741211,43.59000015258789,42.88999938964844,37.45623397827149,623600,0.0,
2003-05-21 00:00:00+00:00,43.0,43.34999847412109,43.0,37.56077194213867,135700,0.0,
2003-05-22 00:00:00+00:00,43.0,43.060001373291016,42.56999969482422,37.15135955810547,557800,0.0,
2003-05-23 00:00:00+00:00,42.54999923706055,42.560001373291016,40.59999847412109,35.80119323730469,1341200,0.0,
2003-05-27 00:00:00+00:00,41.22999954223633,41.47999954223633,41.09000015258789,35.97541046142578,873800,0.0,
2003-05-28 00:00:00+00:00,41.34999847412109,42.04999923706055,41.150001525878906,36.28028106689453,449300,0.0,
2003-05-29 00:00:00+00:00,41.59999847412109,42.59000015258789,41.43000030517578,36.09734725952149,289500,0.0,
2003-05-30 00:00:00+00:00,41.43999862670898,42.75,41.43999862670898,37.09038925170898,351700,0.0,
2003-06-02 00:00:00+00:00,43.5,44.31999969482422,42.54999923706055,37.06425476074219,650800,0.0,
2003-06-03 00:00:00+00:00,42.650001525878906,43.08000183105469,41.20000076293945,36.29769134521485,338700,0.0,
2003-06-04 00:00:00+00:00,41.70000076293945,43.59999847412109,41.70000076293945,37.49107360839844,629800,0.0,
2003-06-05 00:00:00+00:00,42.5,43.5,42.43000030517578,37.84822082519531,310600,0.0,
2003-06-06 00:00:00+00:00,43.650001525878906,44.20000076293945,42.400001525878906,37.06425476074219,370000,0.0,
2003-06-09 00:00:00+00:00,42.54999923706055,42.59999847412109,41.900001525878906,36.5677375793457,790100,0.0,
2003-06-10 00:00:00+00:00,42.09999847412109,42.33000183105469,41.93999862670898,36.60259246826172,634800,0.0,
2003-06-11 00:00:00+00:00,42.09999847412109,44.27999877929688,41.95000076293945,38.32732009887695,1063700,0.0,
2003-06-12 00:00:00+00:00,44.5,45.45000076293945,44.34999847412109,39.59038162231445,626900,0.0,
2003-06-13 00:00:00+00:00,45.400001525878906,45.720001220703125,44.08000183105469,38.82382583618164,408200,0.0,
2003-06-16 00:00:00+00:00,44.79999923706055,46.33000183105469,44.79999923706055,40.00849533081055,363800,0.0,
2003-06-17 00:00:00+00:00,46.34999847412109,46.34999847412109,45.2400016784668,39.89523696899414,275400,0.0,
2003-06-18 00:00:00+00:00,45.79999923706055,46.54999923706055,45.38999938964844,40.05204391479492,234300,0.0,
2003-06-19 00:00:00+00:00,46.20000076293945,46.869998931884766,46.09999847412109,40.4614486694336,360400,0.0,
2003-06-20 00:00:00+00:00,46.650001525878906,47.45000076293945,46.38999938964844,40.80116271972656,404800,0.0,
2003-06-23 00:00:00+00:00,46.84000015258789,46.86000061035156,45.790000915527344,40.23497772216797,544800,0.0,
2003-06-24 00:00:00+00:00,46.43999862670898,46.59999847412109,45.84000015258789,40.287227630615234,354000,0.0,
2003-06-25 00:00:00+00:00,46.04999923706055,46.060001373291016,45.18999862670898,39.546817779541016,380200,0.0,
2003-06-26 00:00:00+00:00,45.20000076293945,46.0,45.060001373291016,40.03461837768555,233300,0.0,
2003-06-27 00:00:00+00:00,46.0,46.0099983215332,45.34999847412109,39.62521362304688,526900,0.0,
2003-06-30 00:00:00+00:00,45.5,45.650001525878906,45.09999847412109,39.62521362304688,990600,0.0,
2003-07-01 00:00:00+00:00,45.5,46.5099983215332,45.33000183105469,40.4788818359375,469000,0.0,
2003-07-02 00:00:00+00:00,45.34999847412109,45.75,45.0,39.50325775146485,730900,0.0,
2003-07-03 00:00:00+00:00,45.25,45.400001525878906,45.16999816894531,39.45099639892578,165800,0.0,
2003-07-07 00:00:00+00:00,45.20000076293945,45.59000015258789,45.040000915527344,39.45099639892578,550100,0.0,
2003-07-08 00:00:00+00:00,45.43000030517578,45.790000915527344,45.15999984741211,39.61650848388672,300200,0.0,
2003-07-09 00:00:00+00:00,45.470001220703125,45.52000045776367,44.59999847412109,39.11128616333008,742400,0.0,
2003-07-10 00:00:00+00:00,44.95000076293945,44.95000076293945,43.29999923706055,38.858673095703125,517800,0.0,
2003-07-11 00:00:00+00:00,44.400001525878906,44.54999923706055,43.47999954223633,38.37956619262695,612600,0.0,
2003-07-14 00:00:00+00:00,44.060001373291016,44.27000045776367,42.7599983215332,37.482364654541016,934700,0.0,
2003-07-15 00:00:00+00:00,43.09999847412109,43.29999923706055,40.630001068115234,36.87261581420898,2029300,0.0,
2003-07-16 00:00:00+00:00,42.45000076293945,42.540000915527344,40.790000915527344,36.306427001953125,1189600,0.0,
2003-07-17 00:00:00+00:00,41.5,41.880001068115234,40.900001525878906,36.14091110229492,1038200,0.0,
2003-07-18 00:00:00+00:00,41.59999847412109,41.900001525878906,41.31999969482422,35.99283218383789,1360900,0.0,
2003-07-21 00:00:00+00:00,41.75,41.75,41.29999923706055,36.05379486083984,597100,0.0,
2003-07-22 00:00:00+00:00,41.54999923706055,41.59999847412109,40.9900016784668,36.018951416015625,973700,0.0,
2003-07-23 00:00:00+00:00,41.400001525878906,43.68000030517578,41.400001525878906,37.552059173583984,1051000,0.0,
2003-07-24 00:00:00+00:00,43.900001525878906,44.88999938964844,43.650001525878906,38.46668243408203,1021000,0.0,
2003-07-25 00:00:00+00:00,44.15999984741211,44.84999847412109,43.86000061035156,39.05901336669922,472400,0.0,
2003-07-28 00:00:00+00:00,45.150001525878906,45.400001525878906,44.5,39.25065231323242,378900,0.0,
2003-07-29 00:00:00+00:00,45.25,45.79999923706055,43.93000030517578,38.29248046875,1046600,0.0,
2003-07-30 00:00:00+00:00,44.34999847412109,45.09999847412109,43.41999816894531,39.28548431396485,1004500,0.0,
2003-07-31 00:00:00+00:00,44.97999954223633,45.11000061035156,44.20000076293945,39.11128616333008,318600,0.0,
2003-08-01 00:00:00+00:00,44.72999954223633,44.7400016784668,43.709999084472656,38.675743103027344,321400,0.0,
2003-08-04 00:00:00+00:00,44.20000076293945,45.0,43.20000076293945,38.76284790039063,475700,0.0,
2003-08-05 00:00:00+00:00,44.5,44.5,39.75,37.717552185058594,272300,0.0,
2003-08-06 00:00:00+00:00,41.540000915527344,42.70000076293945,40.38999938964844,36.84647750854492,3760400,0.0,
2003-08-07 00:00:00+00:00,42.25,42.2599983215332,41.75,36.49805450439453,815600,0.0,
2003-08-08 00:00:00+00:00,42.0,42.70000076293945,41.81999969482422,36.8377799987793,394900,0.0,
