date,NOM_Open,NOM_High,NOM_Low,NOM_Close,NOM_Volume,NOM_Dividends,NOM_Stock Splits
1994-08-15 00:00:00+00:00,11.625,11.75,11.625,2.806390285491944,2900,0.0,
1994-08-16 00:00:00+00:00,11.75,11.75,11.625,2.7765345573425293,2400,0.0,
1994-08-17 00:00:00+00:00,11.75,11.75,11.75,2.806390285491944,2000,0.0,
1994-08-18 00:00:00+00:00,11.625,11.75,11.5,2.7765345573425293,2700,0.0,
1994-08-19 00:00:00+00:00,11.5,11.75,11.5,2.7765345573425293,1800,0.0,
1994-08-22 00:00:00+00:00,11.5,11.625,11.5,2.7765345573425293,1900,0.0,
1994-08-23 00:00:00+00:00,11.5,11.5,11.5,2.746679782867432,1000,0.0,
1994-08-24 00:00:00+00:00,11.625,11.625,11.5,2.7765345573425293,3000,0.0,
1994-08-25 00:00:00+00:00,11.5,11.5,11.5,2.746679782867432,2000,0.0,
1994-08-26 00:00:00+00:00,11.375,11.375,11.25,2.686969995498657,5600,0.0,
1994-08-29 00:00:00+00:00,11.25,11.375,11.25,2.716825485229492,2100,0.0,
1994-08-30 00:00:00+00:00,11.375,11.375,11.375,2.716825485229492,500,0.0,
1994-08-31 00:00:00+00:00,11.25,11.375,11.125,2.716825485229492,6600,0.0,
1994-09-01 00:00:00+00:00,11.25,11.5,11.25,2.746679782867432,400,0.0,
1994-09-02 00:00:00+00:00,11.5,11.625,11.375,2.7765345573425293,4500,0.0,
1994-09-06 00:00:00+00:00,11.75,11.75,11.625,2.7765345573425293,200,0.0,
1994-09-07 00:00:00+00:00,11.5,11.5,11.375,2.716825485229492,2600,0.0,
1994-09-08 00:00:00+00:00,11.25,11.5,11.25,2.746679782867432,4300,0.0,
1994-09-09 00:00:00+00:00,11.5,11.5,11.5,2.7606022357940674,2200,0.058,
1994-09-12 00:00:00+00:00,11.5,11.5,11.5,2.7606022357940674,1600,0.0,
1994-09-13 00:00:00+00:00,11.5,11.625,11.5,2.7906105518341064,2400,0.0,
1994-09-14 00:00:00+00:00,11.5,11.625,11.5,2.7906105518341064,2900,0.0,
1994-09-15 00:00:00+00:00,11.625,11.625,11.625,2.7906105518341064,0,0.0,
1994-09-16 00:00:00+00:00,11.75,11.75,11.5,2.7606022357940674,2500,0.0,
1994-09-19 00:00:00+00:00,11.625,11.625,11.5,2.7606022357940674,2100,0.0,
1994-09-20 00:00:00+00:00,11.625,11.625,11.5,2.7606022357940674,2400,0.0,
1994-09-21 00:00:00+00:00,11.5,11.5,11.5,2.7606022357940674,700,0.0,
1994-09-22 00:00:00+00:00,11.5,11.5,11.5,2.7606022357940674,0,0.0,
1994-09-23 00:00:00+00:00,11.625,11.625,11.5,2.7606022357940674,4300,0.0,
1994-09-26 00:00:00+00:00,11.5,11.5,11.5,2.7606022357940674,0,0.0,
1994-09-27 00:00:00+00:00,11.75,11.75,11.5,2.7606022357940674,6900,0.0,
1994-09-28 00:00:00+00:00,11.5,11.5,11.5,2.7606022357940674,0,0.0,
1994-09-29 00:00:00+00:00,11.5,11.875,11.375,2.850625276565552,6500,0.0,
1994-09-30 00:00:00+00:00,11.75,11.875,11.75,2.850625276565552,600,0.0,
1994-10-03 00:00:00+00:00,11.875,12.0,11.875,2.880631923675537,4600,0.0,
1994-10-04 00:00:00+00:00,12.125,12.125,11.875,2.850625276565552,3300,0.0,
1994-10-05 00:00:00+00:00,12.0,12.0,11.875,2.850625276565552,900,0.0,
1994-10-06 00:00:00+00:00,12.0,12.0,11.75,2.850625276565552,5100,0.0,
1994-10-07 00:00:00+00:00,11.875,11.875,11.875,2.8646156787872314,1000,0.058,
1994-10-10 00:00:00+00:00,11.875,11.875,11.875,2.8646156787872314,0,0.0,
1994-10-11 00:00:00+00:00,11.875,12.0,11.875,2.89477014541626,2800,0.0,
1994-10-12 00:00:00+00:00,11.875,11.875,11.875,2.8646156787872314,1000,0.0,
1994-10-13 00:00:00+00:00,11.875,11.875,11.75,2.834458827972412,5200,0.0,
1994-10-14 00:00:00+00:00,11.875,11.875,11.5,2.774151563644409,4300,0.0,
1994-10-17 00:00:00+00:00,11.375,11.5,11.375,2.774151563644409,2200,0.0,
1994-10-18 00:00:00+00:00,11.375,11.375,11.375,2.744000196456909,100,0.0,
1994-10-19 00:00:00+00:00,11.375,11.375,11.25,2.744000196456909,1600,0.0,
1994-10-20 00:00:00+00:00,11.125,11.125,10.875,2.6233856678009038,2300,0.0,
1994-10-21 00:00:00+00:00,11.0,11.0,10.875,2.6233856678009038,2800,0.0,
1994-10-24 00:00:00+00:00,10.75,10.875,10.625,2.6233856678009038,5500,0.0,
1994-10-25 00:00:00+00:00,10.75,10.875,10.75,2.6233856678009038,2600,0.0,
1994-10-26 00:00:00+00:00,10.625,10.75,10.625,2.5932323932647705,4500,0.0,
1994-10-27 00:00:00+00:00,10.75,10.75,10.625,2.5630736351013184,3500,0.0,
1994-10-28 00:00:00+00:00,10.625,10.625,10.625,2.5630736351013184,2600,0.0,
1994-10-31 00:00:00+00:00,10.625,10.625,10.5,2.532923698425293,1600,0.0,
1994-11-01 00:00:00+00:00,10.375,10.625,10.375,2.5630736351013184,5500,0.0,
1994-11-02 00:00:00+00:00,10.625,10.75,10.625,2.5932323932647705,7600,0.0,
1994-11-03 00:00:00+00:00,10.875,11.25,10.875,2.683692455291748,5000,0.0,
1994-11-04 00:00:00+00:00,11.125,11.125,11.0,2.653538942337036,3200,0.0,
1994-11-07 00:00:00+00:00,11.0,11.0,10.25,2.472614526748657,7600,0.0,
1994-11-08 00:00:00+00:00,10.375,10.5,10.125,2.547337532043457,3800,0.058,
1994-11-09 00:00:00+00:00,10.625,11.0,10.625,2.6079885959625244,23200,0.0,
1994-11-10 00:00:00+00:00,11.0,11.0,10.875,2.638314247131348,7200,0.0,
1994-11-11 00:00:00+00:00,10.875,10.875,10.75,2.6079885959625244,4000,0.0,
1994-11-14 00:00:00+00:00,11.125,11.125,10.875,2.638314247131348,8100,0.0,
1994-11-15 00:00:00+00:00,11.125,11.125,11.125,2.6989641189575195,2000,0.0,
1994-11-16 00:00:00+00:00,11.0,11.0,10.75,2.6079885959625244,3000,0.0,
1994-11-17 00:00:00+00:00,10.625,10.875,10.625,2.638314247131348,4500,0.0,
1994-11-18 00:00:00+00:00,10.875,11.0,10.75,2.6079885959625244,7500,0.0,
1994-11-21 00:00:00+00:00,11.0,11.125,10.375,2.51701021194458,18700,0.0,
1994-11-22 00:00:00+00:00,10.5,10.5,10.125,2.456359624862671,13500,0.0,
1994-11-23 00:00:00+00:00,10.25,10.5,10.25,2.4866878986358643,4400,0.0,
1994-11-25 00:00:00+00:00,10.375,10.5,10.375,2.547337532043457,2200,0.0,
1994-11-28 00:00:00+00:00,10.625,10.875,10.375,2.638314247131348,7900,0.0,
1994-11-29 00:00:00+00:00,10.75,10.75,10.625,2.577660322189331,5600,0.0,
1994-11-30 00:00:00+00:00,10.625,10.625,10.25,2.4866878986358643,6200,0.0,
1994-12-01 00:00:00+00:00,10.125,10.125,10.125,2.456359624862671,1100,0.0,
1994-12-02 00:00:00+00:00,10.375,10.5,10.125,2.547337532043457,2500,0.0,
1994-12-05 00:00:00+00:00,10.625,11.0,10.625,2.6686408519744877,4700,0.0,
1994-12-06 00:00:00+00:00,10.875,11.25,10.875,2.7292885780334477,5700,0.0,
1994-12-07 00:00:00+00:00,11.0,11.0,11.0,2.6686408519744877,3100,0.0,
1994-12-08 00:00:00+00:00,10.875,10.875,10.75,2.6079885959625244,4000,0.0,
1994-12-09 00:00:00+00:00,10.625,10.75,10.625,2.5916433334350586,2600,0.058,
1994-12-12 00:00:00+00:00,10.375,10.625,10.375,2.561156272888184,6100,0.0,
1994-12-13 00:00:00+00:00,10.5,10.5,10.25,2.5001771450042725,14800,0.0,
1994-12-14 00:00:00+00:00,10.25,10.75,10.125,2.6221373081207275,20900,0.0,
1994-12-15 00:00:00+00:00,11.0,11.0,10.625,2.683117628097534,29000,0.0,
1994-12-16 00:00:00+00:00,10.75,10.75,10.5,2.561156272888184,6800,0.0,
1994-12-19 00:00:00+00:00,10.5,10.75,10.5,2.6221373081207275,4400,0.0,
1994-12-20 00:00:00+00:00,10.625,10.75,10.5,2.561156272888184,6500,0.0,
1994-12-21 00:00:00+00:00,10.375,10.625,10.375,2.561156272888184,3300,0.0,
1994-12-22 00:00:00+00:00,10.375,10.5,10.125,2.5306625366210938,11800,0.0,
1994-12-23 00:00:00+00:00,10.25,10.875,10.25,2.6221373081207275,9700,0.0,
1994-12-27 00:00:00+00:00,10.75,10.75,10.625,2.5916433334350586,600,0.0,
1994-12-28 00:00:00+00:00,10.75,10.875,10.625,2.5916433334350586,7700,0.0,
1994-12-29 00:00:00+00:00,10.625,10.75,10.625,2.5916433334350586,2400,0.0,
1994-12-30 00:00:00+00:00,10.625,10.75,10.625,2.5916433334350586,5700,0.0,
1995-01-03 00:00:00+00:00,10.75,10.75,10.75,2.6221373081207275,600,0.0,
1995-01-04 00:00:00+00:00,10.875,11.125,10.875,2.7136054039001465,2900,0.0,
1995-01-05 00:00:00+00:00,11.25,11.25,11.25,2.744093656539917,500,0.0,
1995-01-06 00:00:00+00:00,11.25,11.25,11.25,2.744093656539917,0,0.0,
1995-01-09 00:00:00+00:00,11.125,11.125,11.125,2.727668046951294,200,0.058,
1995-01-10 00:00:00+00:00,10.875,10.875,10.875,2.6663737297058105,2400,0.0,
1995-01-11 00:00:00+00:00,10.875,10.875,10.875,2.6663737297058105,2200,0.0,
1995-01-12 00:00:00+00:00,11.0,11.0,11.0,2.697021961212158,1100,0.0,
1995-01-13 00:00:00+00:00,10.75,11.0,10.75,2.697021961212158,1600,0.0,
1995-01-16 00:00:00+00:00,11.0,11.0,11.0,2.697021961212158,0,0.0,
1995-01-17 00:00:00+00:00,11.25,11.25,10.875,2.6663737297058105,3700,0.0,
1995-01-18 00:00:00+00:00,11.0,11.125,11.0,2.697021961212158,3400,0.0,
1995-01-19 00:00:00+00:00,11.25,11.25,11.25,2.758314609527588,4000,0.0,
1995-01-20 00:00:00+00:00,11.375,11.5,11.375,2.788963079452514,2000,0.0,
1995-01-23 00:00:00+00:00,11.5,11.5,11.375,2.788963079452514,3600,0.0,
1995-01-24 00:00:00+00:00,11.375,11.375,11.375,2.788963079452514,0,0.0,
1995-01-25 00:00:00+00:00,11.5,11.5,11.5,2.8196096420288086,1600,0.0,
1995-01-26 00:00:00+00:00,11.375,11.625,11.375,2.850261926651001,2400,0.0,
1995-01-27 00:00:00+00:00,11.625,11.75,11.625,2.850261926651001,2200,0.0,
1995-01-30 00:00:00+00:00,11.5,11.5,11.5,2.8196096420288086,1200,0.0,
1995-01-31 00:00:00+00:00,11.625,11.875,11.625,2.9115560054779053,2600,0.0,
1995-02-01 00:00:00+00:00,11.875,11.875,11.875,2.9115560054779053,0,0.0,
1995-02-02 00:00:00+00:00,12.0,12.0,11.75,2.8809053897857666,800,0.0,
1995-02-03 00:00:00+00:00,11.875,11.875,11.875,2.9115560054779053,500,0.0,
1995-02-06 00:00:00+00:00,12.0,12.0,12.0,2.9422054290771484,1000,0.0,
1995-02-07 00:00:00+00:00,12.125,12.125,12.0,2.9422054290771484,2600,0.0,
1995-02-08 00:00:00+00:00,12.0,12.0,12.0,2.9422054290771484,0,0.0,
1995-02-09 00:00:00+00:00,12.0,12.125,12.0,2.9872915744781494,2200,0.058,
1995-02-10 00:00:00+00:00,12.125,12.125,12.0,2.956494092941284,1500,0.0,
1995-02-13 00:00:00+00:00,12.0,12.0,12.0,2.956494092941284,0,0.0,
1995-02-14 00:00:00+00:00,12.0,12.125,12.0,2.956494092941284,2200,0.0,
1995-02-15 00:00:00+00:00,12.0,12.0,12.0,2.956494092941284,0,0.0,
1995-02-16 00:00:00+00:00,12.0,12.0,12.0,2.956494092941284,900,0.0,
1995-02-17 00:00:00+00:00,12.0,12.0,12.0,2.956494092941284,0,0.0,
1995-02-21 00:00:00+00:00,12.0,12.0,12.0,2.956494092941284,7000,0.0,
1995-02-22 00:00:00+00:00,12.125,12.125,11.875,2.9256978034973145,2300,0.0,
1995-02-23 00:00:00+00:00,12.125,12.125,12.0,2.956494092941284,3000,0.0,
1995-02-24 00:00:00+00:00,12.0,12.125,11.875,2.956494092941284,5500,0.0,
1995-02-27 00:00:00+00:00,12.25,12.25,12.25,3.0180904865264893,1600,0.0,
1995-02-28 00:00:00+00:00,12.25,12.25,12.0,2.9872915744781494,11000,0.0,
1995-03-01 00:00:00+00:00,12.0,12.0,12.0,2.956494092941284,1300,0.0,
1995-03-02 00:00:00+00:00,12.125,12.25,12.125,3.0180904865264893,1500,0.0,
1995-03-03 00:00:00+00:00,12.25,12.25,12.25,3.0180904865264893,0,0.0,
1995-03-06 00:00:00+00:00,12.25,12.25,12.25,3.0180904865264893,0,0.0,
1995-03-07 00:00:00+00:00,12.125,12.125,12.0,2.956494092941284,1200,0.0,
1995-03-08 00:00:00+00:00,12.0,12.0,11.875,2.9256978034973145,900,0.0,
1995-03-09 00:00:00+00:00,11.875,11.875,11.75,2.909106969833374,1900,0.058,
1995-03-10 00:00:00+00:00,11.75,11.75,11.625,2.878159284591675,2400,0.0,
1995-03-13 00:00:00+00:00,11.75,11.875,11.75,2.9400575160980225,2000,0.0,
1995-03-14 00:00:00+00:00,11.875,11.875,11.75,2.909106969833374,700,0.0,
1995-03-15 00:00:00+00:00,11.875,11.875,11.875,2.9400575160980225,600,0.0,
1995-03-16 00:00:00+00:00,11.75,12.0,11.75,2.971004009246826,3700,0.0,
1995-03-17 00:00:00+00:00,12.0,12.0,12.0,2.971004009246826,400,0.0,
1995-03-20 00:00:00+00:00,11.875,12.0,11.875,2.971004009246826,3100,0.0,
1995-03-21 00:00:00+00:00,11.75,11.75,11.75,2.909106969833374,1000,0.0,
1995-03-22 00:00:00+00:00,11.875,11.875,11.875,2.9400575160980225,300,0.0,
1995-03-23 00:00:00+00:00,11.875,11.875,11.875,2.9400575160980225,0,0.0,
1995-03-24 00:00:00+00:00,11.875,11.875,11.75,2.909106969833374,3200,0.0,
1995-03-27 00:00:00+00:00,12.0,12.0,12.0,2.971004009246826,1500,0.0,
1995-03-28 00:00:00+00:00,12.0,12.0,12.0,2.971004009246826,0,0.0,
1995-03-29 00:00:00+00:00,12.0,12.0,12.0,2.971004009246826,300,0.0,
1995-03-30 00:00:00+00:00,12.0,12.0,12.0,2.971004009246826,0,0.0,
1995-03-31 00:00:00+00:00,11.625,11.625,11.625,2.878159284591675,5500,0.0,
1995-04-03 00:00:00+00:00,11.625,11.625,11.625,2.878159284591675,2100,0.0,
1995-04-04 00:00:00+00:00,11.75,11.875,11.625,2.9400575160980225,2500,0.0,
1995-04-05 00:00:00+00:00,12.0,12.0,12.0,2.971004009246826,700,0.0,
1995-04-06 00:00:00+00:00,11.875,11.875,11.75,2.909106969833374,1000,0.0,
1995-04-07 00:00:00+00:00,11.75,11.75,11.75,2.923539161682129,0,0.058,
1995-04-10 00:00:00+00:00,11.875,11.875,11.875,2.954639673233032,500,0.0,
1995-04-11 00:00:00+00:00,12.0,12.0,12.0,2.985743761062622,4800,0.0,
1995-04-12 00:00:00+00:00,12.0,12.0,12.0,2.985743761062622,400,0.0,
1995-04-13 00:00:00+00:00,12.25,12.25,12.25,3.0479440689086914,500,0.0,
1995-04-17 00:00:00+00:00,12.125,12.25,12.0,2.985743761062622,3000,0.0,
1995-04-18 00:00:00+00:00,12.0,12.0,12.0,2.985743761062622,0,0.0,
1995-04-19 00:00:00+00:00,12.0,12.0,11.875,2.954639673233032,3000,0.0,
1995-04-20 00:00:00+00:00,12.0,12.0,12.0,2.985743761062622,500,0.0,
1995-04-21 00:00:00+00:00,11.875,11.875,11.875,2.954639673233032,600,0.0,
1995-04-24 00:00:00+00:00,12.0,12.0,12.0,2.985743761062622,1400,0.0,
1995-04-25 00:00:00+00:00,12.0,12.0,12.0,2.985743761062622,1000,0.0,
1995-04-26 00:00:00+00:00,12.25,12.25,12.25,3.0479440689086914,700,0.0,
1995-04-27 00:00:00+00:00,12.25,12.25,12.25,3.0479440689086914,200,0.0,
1995-04-28 00:00:00+00:00,12.25,12.25,12.25,3.0479440689086914,0,0.0,
1995-05-01 00:00:00+00:00,12.0,12.0,11.875,2.985743761062622,2600,0.0,
1995-05-02 00:00:00+00:00,12.125,12.375,12.125,3.079047679901123,2500,0.0,
1995-05-03 00:00:00+00:00,12.375,12.375,12.375,3.079047679901123,0,0.0,
1995-05-04 00:00:00+00:00,12.375,12.375,12.25,3.0479440689086914,2400,0.0,
1995-05-05 00:00:00+00:00,12.25,12.25,12.25,3.0479440689086914,0,0.0,
1995-05-08 00:00:00+00:00,12.25,12.25,12.0,2.985743761062622,3400,0.0,
1995-05-09 00:00:00+00:00,12.0,12.0,12.0,2.9994912147521973,0,0.055,
1995-05-10 00:00:00+00:00,11.875,11.875,11.75,2.9682438373565674,4500,0.0,
1995-05-11 00:00:00+00:00,11.875,11.875,11.875,2.9682438373565674,0,0.0,
1995-05-12 00:00:00+00:00,11.75,12.125,11.75,3.030735969543457,2400,0.0,
1995-05-15 00:00:00+00:00,12.0,12.0,12.0,2.9994912147521973,600,0.0,
1995-05-16 00:00:00+00:00,12.0,12.0,12.0,2.9994912147521973,0,0.0,
1995-05-17 00:00:00+00:00,12.125,12.125,11.875,2.9994912147521973,3600,0.0,
1995-05-18 00:00:00+00:00,12.0,12.0,12.0,2.9994912147521973,0,0.0,
1995-05-19 00:00:00+00:00,12.0,12.0,12.0,2.9994912147521973,0,0.0,
1995-05-22 00:00:00+00:00,12.0,12.0,12.0,2.9994912147521973,0,0.0,
1995-05-23 00:00:00+00:00,12.0,12.0,12.0,2.9994912147521973,300,0.0,
1995-05-24 00:00:00+00:00,12.0,12.0,12.0,2.9994912147521973,600,0.0,
1995-05-25 00:00:00+00:00,11.75,11.75,11.625,2.905756711959839,2000,0.0,
1995-05-26 00:00:00+00:00,11.625,11.625,11.625,2.905756711959839,0,0.0,
1995-05-30 00:00:00+00:00,11.75,11.75,11.75,2.9370009899139404,800,0.0,
1995-05-31 00:00:00+00:00,12.0,12.0,12.0,2.9994912147521973,700,0.0,
1995-06-01 00:00:00+00:00,11.75,11.875,11.75,2.9682438373565674,1500,0.0,
1995-06-02 00:00:00+00:00,12.0,12.0,11.625,2.9682438373565674,2900,0.0,
1995-06-05 00:00:00+00:00,12.0,12.125,12.0,3.030735969543457,900,0.0,
1995-06-06 00:00:00+00:00,12.25,12.25,12.125,3.061978340148926,2100,0.0,
1995-06-07 00:00:00+00:00,12.375,12.375,12.375,3.093225717544556,400,0.0,
1995-06-08 00:00:00+00:00,12.25,12.25,12.125,3.061978340148926,2300,0.0,
1995-06-09 00:00:00+00:00,12.25,12.25,12.25,3.061978340148926,0,0.0,
1995-06-12 00:00:00+00:00,12.0,12.0,12.0,2.9994912147521973,200,0.0,
1995-06-13 00:00:00+00:00,12.0,12.125,12.0,3.044689416885376,1400,0.055,
1995-06-14 00:00:00+00:00,12.125,12.25,12.125,3.076077461242676,1300,0.0,
1995-06-15 00:00:00+00:00,12.25,12.25,12.25,3.076077461242676,1200,0.0,
1995-06-16 00:00:00+00:00,12.0,12.125,12.0,3.044689416885376,1500,0.0,
1995-06-19 00:00:00+00:00,12.125,12.125,12.125,3.044689416885376,0,0.0,
1995-06-20 00:00:00+00:00,12.125,12.125,11.875,2.9819142818450928,1500,0.0,
1995-06-21 00:00:00+00:00,11.875,11.875,11.75,2.950523614883423,1900,0.0,
1995-06-22 00:00:00+00:00,11.75,11.75,11.75,2.950523614883423,0,0.0,
1995-06-23 00:00:00+00:00,11.625,11.625,11.625,2.9191348552703857,200,0.0,
1995-06-26 00:00:00+00:00,11.625,11.625,11.625,2.9191348552703857,300,0.0,
1995-06-27 00:00:00+00:00,11.625,11.625,11.625,2.9191348552703857,1700,0.0,
1995-06-28 00:00:00+00:00,11.75,11.75,11.75,2.950523614883423,800,0.0,
1995-06-29 00:00:00+00:00,11.5,11.5,11.5,2.887746572494507,500,0.0,
1995-06-30 00:00:00+00:00,11.5,11.5,11.5,2.887746572494507,0,0.0,
1995-07-03 00:00:00+00:00,11.5,11.5,11.5,2.887746572494507,0,0.0,
1995-07-05 00:00:00+00:00,11.625,11.75,11.625,2.950523614883423,2000,0.0,
1995-07-06 00:00:00+00:00,11.75,11.875,11.625,2.9819142818450928,10300,0.0,
1995-07-07 00:00:00+00:00,11.75,11.875,11.625,2.9819142818450928,3500,0.0,
1995-07-10 00:00:00+00:00,11.625,11.75,11.625,2.950523614883423,1100,0.0,
1995-07-11 00:00:00+00:00,11.625,11.75,11.625,2.950523614883423,500,0.0,
1995-07-12 00:00:00+00:00,11.75,11.75,11.75,2.964399576187134,500,0.055,
1995-07-13 00:00:00+00:00,11.75,11.875,11.75,2.964399576187134,2600,0.0,
1995-07-14 00:00:00+00:00,11.75,11.75,11.75,2.964399576187134,0,0.0,
1995-07-17 00:00:00+00:00,11.875,11.875,11.625,2.93286395072937,1300,0.0,
1995-07-18 00:00:00+00:00,11.875,11.875,11.5,2.90132737159729,2000,0.0,
1995-07-19 00:00:00+00:00,11.5,11.5,11.5,2.90132737159729,0,0.0,
1995-07-20 00:00:00+00:00,11.5,11.5,11.5,2.90132737159729,500,0.0,
1995-07-21 00:00:00+00:00,11.5,11.625,11.5,2.90132737159729,2100,0.0,
1995-07-24 00:00:00+00:00,11.5,11.5,11.5,2.90132737159729,500,0.0,
1995-07-25 00:00:00+00:00,11.5,11.5,11.375,2.869789361953736,2900,0.0,
1995-07-26 00:00:00+00:00,11.375,11.375,11.375,2.869789361953736,200,0.0,
1995-07-27 00:00:00+00:00,11.375,11.375,11.375,2.869789361953736,0,0.0,
1995-07-28 00:00:00+00:00,11.375,11.375,11.375,2.869789361953736,800,0.0,
1995-07-31 00:00:00+00:00,11.5,11.5,11.25,2.838254451751709,1700,0.0,
1995-08-01 00:00:00+00:00,11.5,11.5,11.5,2.90132737159729,1000,0.0,
1995-08-02 00:00:00+00:00,11.625,11.875,11.625,2.995936155319214,4200,0.0,
1995-08-03 00:00:00+00:00,11.75,11.75,11.75,2.964399576187134,100,0.0,
1995-08-04 00:00:00+00:00,11.75,11.75,11.75,2.964399576187134,0,0.0,
1995-08-07 00:00:00+00:00,11.75,11.75,11.75,2.964399576187134,1900,0.0,
1995-08-08 00:00:00+00:00,11.75,11.75,11.75,2.964399576187134,600,0.0,
1995-08-09 00:00:00+00:00,11.625,11.625,11.625,2.93286395072937,1800,0.0,
1995-08-10 00:00:00+00:00,11.75,11.75,11.625,2.93286395072937,2200,0.0,
1995-08-11 00:00:00+00:00,11.5,11.5,11.5,2.9151201248168945,1300,0.055,
1995-08-14 00:00:00+00:00,11.5,11.5,11.5,2.9151201248168945,0,0.0,
1995-08-15 00:00:00+00:00,11.5,11.5,11.5,2.9151201248168945,100,0.0,
1995-08-16 00:00:00+00:00,11.625,11.625,11.375,2.883431196212769,4400,0.0,
1995-08-17 00:00:00+00:00,11.375,11.375,11.375,2.883431196212769,0,0.0,
1995-08-18 00:00:00+00:00,11.375,11.375,11.375,2.883431196212769,0,0.0,
1995-08-21 00:00:00+00:00,11.375,11.5,11.375,2.883431196212769,4900,0.0,
1995-08-22 00:00:00+00:00,11.375,11.375,11.375,2.883431196212769,600,0.0,
1995-08-23 00:00:00+00:00,11.5,11.5,11.5,2.9151201248168945,400,0.0,
1995-08-24 00:00:00+00:00,11.375,11.375,11.25,2.851746082305908,4300,0.0,
1995-08-25 00:00:00+00:00,11.25,11.375,11.25,2.883431196212769,3100,0.0,
1995-08-28 00:00:00+00:00,11.625,11.625,11.625,2.9468047618865967,500,0.0,
1995-08-29 00:00:00+00:00,11.5,11.5,11.375,2.883431196212769,1200,0.0,
1995-08-30 00:00:00+00:00,11.5,11.5,11.375,2.883431196212769,1100,0.0,
1995-08-31 00:00:00+00:00,11.5,11.5,11.5,2.9151201248168945,100,0.0,
1995-09-01 00:00:00+00:00,11.5,11.5,11.5,2.9151201248168945,1300,0.0,
1995-09-05 00:00:00+00:00,11.625,11.625,11.5,2.9151201248168945,3500,0.0,
1995-09-06 00:00:00+00:00,11.5,11.625,11.5,2.9468047618865967,1900,0.0,
1995-09-07 00:00:00+00:00,11.625,11.625,11.625,2.9468047618865967,1100,0.0,
1995-09-08 00:00:00+00:00,11.625,11.625,11.5,2.9468047618865967,3200,0.0,
1995-09-11 00:00:00+00:00,11.5,11.625,11.5,2.9468047618865967,1200,0.0,
1995-09-12 00:00:00+00:00,11.625,11.625,11.625,2.9468047618865967,0,0.0,
1995-09-13 00:00:00+00:00,11.5,11.75,11.5,2.9608142375946045,9700,0.055,
1995-09-14 00:00:00+00:00,11.625,11.625,11.625,2.9608142375946045,0,0.0,
1995-09-15 00:00:00+00:00,11.625,11.625,11.625,2.9608142375946045,0,0.0,
1995-09-18 00:00:00+00:00,11.625,11.625,11.625,2.9608142375946045,0,0.0,
1995-09-19 00:00:00+00:00,11.625,11.625,11.625,2.9608142375946045,0,0.0,
1995-09-20 00:00:00+00:00,11.75,11.75,11.75,2.992649793624878,800,0.0,
1995-09-21 00:00:00+00:00,11.625,11.75,11.625,2.992649793624878,700,0.0,
1995-09-22 00:00:00+00:00,11.75,11.75,11.75,2.992649793624878,0,0.0,
1995-09-25 00:00:00+00:00,11.5,11.5,11.5,2.9289755821228027,500,0.0,
1995-09-26 00:00:00+00:00,11.5,11.5,11.5,2.9289755821228027,0,0.0,
1995-09-27 00:00:00+00:00,11.5,11.5,11.5,2.9289755821228027,1000,0.0,
1995-09-28 00:00:00+00:00,11.5,11.5,11.5,2.9289755821228027,0,0.0,
1995-09-29 00:00:00+00:00,11.5,11.5,11.5,2.9289755821228027,0,0.0,
1995-10-02 00:00:00+00:00,11.5,11.5,11.5,2.9289755821228027,0,0.0,
1995-10-03 00:00:00+00:00,11.625,11.75,11.625,2.9608142375946045,3400,0.0,
1995-10-04 00:00:00+00:00,11.625,11.625,11.375,2.9608142375946045,6400,0.0,
1995-10-05 00:00:00+00:00,11.625,11.75,11.625,2.992649793624878,2900,0.0,
1995-10-06 00:00:00+00:00,11.75,11.75,11.75,2.992649793624878,100,0.0,
1995-10-09 00:00:00+00:00,11.75,11.75,11.75,2.992649793624878,4000,0.0,
1995-10-10 00:00:00+00:00,11.875,11.875,11.75,3.024486541748047,3600,0.0,
1995-10-11 00:00:00+00:00,11.625,11.875,11.625,3.006575107574463,4800,0.055,
1995-10-12 00:00:00+00:00,11.75,12.0,11.75,3.070547580718994,6400,0.0,
1995-10-13 00:00:00+00:00,12.0,12.125,11.875,3.102530002593994,6100,0.0,
1995-10-16 00:00:00+00:00,12.0,12.125,12.0,3.102530002593994,1700,0.0,
1995-10-17 00:00:00+00:00,12.25,12.25,12.25,3.1345160007476807,1500,0.0,
1995-10-18 00:00:00+00:00,12.125,12.25,12.125,3.1345160007476807,1700,0.0,
1995-10-19 00:00:00+00:00,12.25,12.25,12.25,3.1345160007476807,0,0.0,
1995-10-20 00:00:00+00:00,12.125,12.125,12.125,3.102530002593994,500,0.0,
1995-10-23 00:00:00+00:00,12.0,12.0,12.0,3.070547580718994,2000,0.0,
1995-10-24 00:00:00+00:00,12.0,12.125,12.0,3.102530002593994,700,0.0,
1995-10-25 00:00:00+00:00,12.125,12.125,12.0,3.102530002593994,700,0.0,
1995-10-26 00:00:00+00:00,12.0,12.125,12.0,3.070547580718994,1300,0.0,
1995-10-27 00:00:00+00:00,12.0,12.0,11.875,3.0385570526123047,2100,0.0,
1995-10-30 00:00:00+00:00,12.0,12.0,12.0,3.070547580718994,100,0.0,
1995-10-31 00:00:00+00:00,12.0,12.0,12.0,3.070547580718994,0,0.0,
1995-11-01 00:00:00+00:00,11.875,12.0,11.875,3.070547580718994,5500,0.0,
