date,WEN_Open,WEN_High,WEN_Low,WEN_Close,WEN_Volume,WEN_Dividends,WEN_Stock Splits
1981-07-17 00:00:00+00:00,0.0,3.625,3.5,0.6959907412528992,18600,0.0,
1981-07-20 00:00:00+00:00,0.0,3.75,3.5,0.6719911098480225,10100,0.0,
1981-07-21 00:00:00+00:00,0.0,3.625,3.375,0.6959907412528992,32800,0.0,
1981-07-22 00:00:00+00:00,0.0,3.5,3.375,0.6719911098480225,12500,0.0,
1981-07-23 00:00:00+00:00,0.0,3.5,3.375,0.6719911098480225,3800,0.0,
1981-07-24 00:00:00+00:00,0.0,3.5,3.375,0.6719911098480225,7900,0.0,
1981-07-27 00:00:00+00:00,0.0,3.5,3.25,0.6719911098480225,11600,0.0,
1981-07-28 00:00:00+00:00,0.0,3.5,3.25,0.6239917874336243,33900,0.0,
1981-07-29 00:00:00+00:00,0.0,3.375,3.125,0.5999920964241028,25300,0.0,
1981-07-30 00:00:00+00:00,0.0,3.5,3.125,0.6479915976524353,8600,0.0,
1981-07-31 00:00:00+00:00,0.0,3.5,3.25,0.6239917874336243,10100,0.0,
1981-08-03 00:00:00+00:00,0.0,3.375,3.25,0.6479915976524353,11200,0.0,
1981-08-04 00:00:00+00:00,0.0,3.375,3.25,0.6239917874336243,8800,0.0,
1981-08-05 00:00:00+00:00,0.0,3.375,3.25,0.6239917874336243,11000,0.0,
1981-08-06 00:00:00+00:00,0.0,3.375,3.25,0.6479915976524353,13600,0.0,
1981-08-07 00:00:00+00:00,0.0,3.5,3.25,0.6719911098480225,12700,0.0,
1981-08-10 00:00:00+00:00,0.0,3.5,3.375,0.6719911098480225,5700,0.0,
1981-08-11 00:00:00+00:00,0.0,3.5,3.375,0.6479915976524353,3000,0.0,
1981-08-12 00:00:00+00:00,0.0,3.5,3.375,0.6719911098480225,5300,0.0,
1981-08-13 00:00:00+00:00,0.0,3.5,3.375,0.6479915976524353,5200,0.0,
1981-08-14 00:00:00+00:00,0.0,3.5,3.25,0.6479915976524353,9600,0.0,
1981-08-17 00:00:00+00:00,0.0,3.375,3.25,0.6239917874336243,6700,0.0,
1981-08-18 00:00:00+00:00,0.0,3.375,3.25,0.6239917874336243,14700,0.0,
1981-08-19 00:00:00+00:00,0.0,3.375,3.25,0.6239917874336243,11000,0.0,
1981-08-20 00:00:00+00:00,0.0,3.5,3.25,0.6239917874336243,13500,0.0,
1981-08-21 00:00:00+00:00,0.0,3.5,3.375,0.6719911098480225,9300,0.0,
1981-08-24 00:00:00+00:00,0.0,3.25,3.0,0.5999920964241028,13900,0.0,
1981-08-25 00:00:00+00:00,0.0,3.125,3.0,0.5759925842285156,25300,0.0,
1981-08-26 00:00:00+00:00,0.0,3.25,3.0,0.6239917874336243,17600,0.0,
1981-08-27 00:00:00+00:00,0.0,3.25,3.125,0.6239917874336243,6100,0.0,
1981-08-28 00:00:00+00:00,0.0,3.25,3.125,0.6239917874336243,4300,0.0,
1981-08-31 00:00:00+00:00,0.0,3.25,3.0,0.5759925842285156,9600,0.0,
1981-09-01 00:00:00+00:00,0.0,3.125,3.0,0.5759925842285156,7100,0.0,
1981-09-02 00:00:00+00:00,0.0,3.125,3.0,0.5999920964241028,26100,0.0,
1981-09-03 00:00:00+00:00,0.0,3.25,3.0,0.5999920964241028,9300,0.0,
1981-09-04 00:00:00+00:00,0.0,3.125,3.0,0.5999920964241028,11100,0.0,
1981-09-08 00:00:00+00:00,0.0,3.0,2.75,0.5279929637908936,41900,0.0,
1981-09-09 00:00:00+00:00,0.0,3.0,2.75,0.5759925842285156,7600,0.0,
1981-09-10 00:00:00+00:00,0.0,3.125,3.0,0.5999920964241028,21000,0.0,
1981-09-11 00:00:00+00:00,0.0,3.25,3.0,0.5999920964241028,19200,0.0,
1981-09-14 00:00:00+00:00,0.0,3.25,3.125,0.5999920964241028,4600,0.0,
1981-09-15 00:00:00+00:00,0.0,3.125,2.875,0.5519925951957703,10800,0.0,
1981-09-16 00:00:00+00:00,0.0,3.0,2.75,0.5279929637908936,8200,0.0,
1981-09-17 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,15000,0.0,
1981-09-18 00:00:00+00:00,0.0,2.875,2.625,0.5039933919906616,11800,0.0,
1981-09-21 00:00:00+00:00,0.0,2.75,2.625,0.5039933919906616,27200,0.0,
1981-09-22 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,13600,0.0,
1981-09-23 00:00:00+00:00,0.0,2.75,2.5,0.4799936413764953,35100,0.0,
1981-09-24 00:00:00+00:00,0.0,2.75,2.5,0.4799936413764953,10400,0.0,
1981-09-25 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,12900,0.0,
1981-09-28 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,33400,0.0,
1981-09-29 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,23900,0.0,
1981-09-30 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,6000,0.0,
1981-10-01 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,12100,0.0,
1981-10-02 00:00:00+00:00,0.0,2.75,2.5,0.5279929637908936,14300,0.0,
1981-10-05 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,5200,0.0,
1981-10-06 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,8000,0.0,
1981-10-07 00:00:00+00:00,0.0,2.75,2.625,0.5039933919906616,8300,0.0,
1981-10-08 00:00:00+00:00,0.0,2.75,2.75,0.5279929637908936,5100,0.0,
1981-10-09 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,5600,0.0,
1981-10-12 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,14600,0.0,
1981-10-13 00:00:00+00:00,0.0,3.0,2.75,0.5759925842285156,32700,0.0,
1981-10-14 00:00:00+00:00,0.0,3.0,2.875,0.5759925842285156,6400,0.0,
1981-10-15 00:00:00+00:00,0.0,3.0,2.75,0.5279929637908936,15200,0.0,
1981-10-16 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,7700,0.0,
1981-10-19 00:00:00+00:00,0.0,3.0,2.75,0.5279929637908936,5800,0.0,
1981-10-20 00:00:00+00:00,0.0,2.875,2.625,0.5039933919906616,2600,0.0,
1981-10-21 00:00:00+00:00,0.0,2.875,2.625,0.5519925951957703,5100,0.0,
1981-10-22 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,500,0.0,
1981-10-23 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,4600,0.0,
1981-10-26 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,3000,0.0,
1981-10-27 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,3900,0.0,
1981-10-28 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,2900,0.0,
1981-10-29 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,4200,0.0,
1981-10-30 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,6000,0.0,
1981-11-02 00:00:00+00:00,0.0,2.875,2.625,0.5279929637908936,15100,0.0,
1981-11-03 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,5800,0.0,
1981-11-04 00:00:00+00:00,0.0,2.875,2.625,0.5039933919906616,10000,0.0,
1981-11-05 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,9500,0.0,
1981-11-06 00:00:00+00:00,0.0,2.875,2.625,0.5519925951957703,11700,0.0,
1981-11-09 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,1300,0.0,
1981-11-10 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,6000,0.0,
1981-11-11 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,6100,0.0,
1981-11-12 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,3400,0.0,
1981-11-13 00:00:00+00:00,0.0,2.875,2.625,0.5519925951957703,13900,0.0,
1981-11-16 00:00:00+00:00,0.0,2.875,2.625,0.5039933919906616,11300,0.0,
1981-11-17 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,6200,0.0,
1981-11-18 00:00:00+00:00,0.0,2.75,2.625,0.5039933919906616,21200,0.0,
1981-11-19 00:00:00+00:00,0.0,2.875,2.625,0.5039933919906616,8900,0.0,
1981-11-20 00:00:00+00:00,0.0,2.875,2.625,0.5279929637908936,11000,0.0,
1981-11-23 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,3200,0.0,
1981-11-24 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,19900,0.0,
1981-11-25 00:00:00+00:00,0.0,2.75,2.75,0.5279929637908936,2100,0.0,
1981-11-27 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,11200,0.0,
1981-11-30 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,4700,0.0,
1981-12-01 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,12600,0.0,
1981-12-02 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,5700,0.0,
1981-12-03 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,6900,0.0,
1981-12-04 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,10500,0.0,
1981-12-07 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,6900,0.0,
1981-12-08 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,9900,0.0,
1981-12-09 00:00:00+00:00,0.0,3.0,2.75,0.5519925951957703,16400,0.0,
1981-12-10 00:00:00+00:00,0.0,3.0,2.875,0.5759925842285156,10200,0.0,
1981-12-11 00:00:00+00:00,0.0,3.0,2.875,0.5519925951957703,5500,0.0,
1981-12-14 00:00:00+00:00,0.0,3.0,2.875,0.5519925951957703,24300,0.0,
1981-12-15 00:00:00+00:00,0.0,3.0,2.875,0.5519925951957703,30400,0.0,
1981-12-16 00:00:00+00:00,0.0,3.0,2.875,0.5519925951957703,15900,0.0,
1981-12-17 00:00:00+00:00,0.0,3.0,2.875,0.5519925951957703,4200,0.0,
1981-12-18 00:00:00+00:00,0.0,3.0,2.875,0.5519925951957703,4900,0.0,
1981-12-21 00:00:00+00:00,0.0,3.0,2.875,0.5759925842285156,6800,0.0,
1981-12-22 00:00:00+00:00,0.0,3.0,2.875,0.5759925842285156,2700,0.0,
1981-12-23 00:00:00+00:00,0.0,3.0,2.875,0.5759925842285156,4700,0.0,
1981-12-24 00:00:00+00:00,0.0,2.875,2.875,0.5519925951957703,4600,0.0,
1981-12-28 00:00:00+00:00,0.0,3.0,2.875,0.5519925951957703,3500,0.0,
1981-12-29 00:00:00+00:00,0.0,3.0,2.75,0.5279929637908936,8200,0.0,
1981-12-30 00:00:00+00:00,0.0,3.0,2.875,0.5759925842285156,25400,0.0,
1981-12-31 00:00:00+00:00,0.0,3.0,2.875,0.5759925842285156,22300,0.0,
1982-01-04 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,9200,0.0,
1982-01-05 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,5700,0.0,
1982-01-06 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,4200,0.0,
1982-01-07 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,2500,0.0,
1982-01-08 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,3700,0.0,
1982-01-11 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,9800,0.0,
1982-01-12 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,8100,0.0,
1982-01-13 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,5900,0.0,
1982-01-14 00:00:00+00:00,0.0,2.75,2.75,0.5279929637908936,1700,0.0,
1982-01-15 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,20400,0.0,
1982-01-18 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,500,0.0,
1982-01-19 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,4600,0.0,
1982-01-20 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,5000,0.0,
1982-01-21 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,500,0.0,
1982-01-22 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,1800,0.0,
1982-01-25 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,3400,0.0,
1982-01-26 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,4300,0.0,
1982-01-27 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,5600,0.0,
1982-01-28 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,4000,0.0,
1982-01-29 00:00:00+00:00,0.0,3.0,2.75,0.5519925951957703,21800,0.0,
1982-02-01 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,6400,0.0,
1982-02-02 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,3300,0.0,
1982-02-03 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,7000,0.0,
1982-02-04 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,3000,0.0,
1982-02-05 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,1900,0.0,
1982-02-08 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,10500,0.0,
1982-02-09 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,7300,0.0,
1982-02-10 00:00:00+00:00,0.0,2.75,2.625,0.5039933919906616,62400,0.0,
1982-02-11 00:00:00+00:00,0.0,2.75,2.625,0.5039933919906616,1900,0.0,
1982-02-12 00:00:00+00:00,0.0,2.625,2.625,0.5039933919906616,1500,0.0,
1982-02-16 00:00:00+00:00,0.0,2.75,2.625,0.5039933919906616,14100,0.0,
1982-02-17 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,8500,0.0,
1982-02-18 00:00:00+00:00,0.0,2.75,2.625,0.5039933919906616,6300,0.0,
1982-02-19 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,9900,0.0,
1982-02-22 00:00:00+00:00,0.0,2.75,2.625,0.5039933919906616,10300,0.0,
1982-02-23 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,22800,0.0,
1982-02-24 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,7600,0.0,
1982-02-25 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,4400,0.0,
1982-02-26 00:00:00+00:00,0.0,2.625,2.625,0.5039933919906616,5900,0.0,
1982-03-01 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,11200,0.0,
1982-03-02 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,37600,0.0,
1982-03-03 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,3400,0.0,
1982-03-04 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,8100,0.0,
1982-03-05 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,13800,0.0,
1982-03-08 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,4800,0.0,
1982-03-09 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,10300,0.0,
1982-03-10 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,8600,0.0,
1982-03-11 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,15700,0.0,
1982-03-12 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,15500,0.0,
1982-03-15 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,4900,0.0,
1982-03-16 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,6200,0.0,
1982-03-17 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,13400,0.0,
1982-03-18 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,13300,0.0,
1982-03-19 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,500,0.0,
1982-03-22 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,2800,0.0,
1982-03-23 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,6200,0.0,
1982-03-24 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,10800,0.0,
1982-03-25 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,13200,0.0,
1982-03-26 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,4400,0.0,
1982-03-29 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,6100,0.0,
1982-03-30 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,8300,0.0,
1982-03-31 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,5400,0.0,
1982-04-01 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,1400,0.0,
1982-04-02 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,7000,0.0,
1982-04-05 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,5300,0.0,
1982-04-06 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,5700,0.0,
1982-04-07 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,6400,0.0,
1982-04-08 00:00:00+00:00,0.0,2.75,2.625,0.5039933919906616,22500,0.0,
1982-04-12 00:00:00+00:00,0.0,2.75,2.5,0.5039933919906616,11600,0.0,
1982-04-13 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,6000,0.0,
1982-04-14 00:00:00+00:00,0.0,2.625,2.625,0.5039933919906616,2000,0.0,
1982-04-15 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,10000,0.0,
1982-04-16 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,4900,0.0,
1982-04-19 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,8900,0.0,
1982-04-20 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,2400,0.0,
1982-04-21 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,600,0.0,
1982-04-22 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,7700,0.0,
1982-04-23 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,9500,0.0,
1982-04-26 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,9200,0.0,
1982-04-27 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,6200,0.0,
1982-04-28 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,12000,0.0,
1982-04-29 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,1200,0.0,
1982-04-30 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,4300,0.0,
1982-05-03 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,5600,0.0,
1982-05-04 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,3200,0.0,
1982-05-05 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,9600,0.0,
1982-05-06 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,13000,0.0,
1982-05-07 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,6600,0.0,
1982-05-10 00:00:00+00:00,0.0,2.5,2.5,0.4799936413764953,7900,0.0,
1982-05-11 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,4000,0.0,
1982-05-12 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,7300,0.0,
1982-05-13 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,8200,0.0,
1982-05-14 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,5100,0.0,
1982-05-17 00:00:00+00:00,0.0,2.5,2.5,0.4799936413764953,1400,0.0,
1982-05-18 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,13300,0.0,
1982-05-19 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,4500,0.0,
1982-05-20 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,8700,0.0,
1982-05-21 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,3400,0.0,
1982-05-24 00:00:00+00:00,0.0,2.375,2.375,0.4559939503669739,1400,0.0,
1982-05-25 00:00:00+00:00,0.0,2.375,2.375,0.4559939503669739,1900,0.0,
1982-05-26 00:00:00+00:00,0.0,2.5,2.375,0.4799936413764953,8800,0.0,
1982-05-27 00:00:00+00:00,0.0,2.5,2.375,0.4799936413764953,1300,0.0,
1982-05-28 00:00:00+00:00,0.0,2.5,2.375,0.4799936413764953,12200,0.0,
1982-06-01 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,1200,0.0,
1982-06-02 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,13600,0.0,
1982-06-03 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,3000,0.0,
1982-06-04 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,600,0.0,
1982-06-07 00:00:00+00:00,0.0,2.375,2.25,0.4559939503669739,8500,0.0,
1982-06-08 00:00:00+00:00,0.0,2.375,2.25,0.43199422955513,2900,0.0,
1982-06-09 00:00:00+00:00,0.0,2.375,2.25,0.43199422955513,3600,0.0,
1982-06-10 00:00:00+00:00,0.0,2.375,2.25,0.4559939503669739,2200,0.0,
1982-06-11 00:00:00+00:00,0.0,2.375,2.375,0.4559939503669739,1400,0.0,
1982-06-14 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,2500,0.0,
1982-06-15 00:00:00+00:00,0.0,2.5,2.375,0.4799936413764953,2600,0.0,
1982-06-16 00:00:00+00:00,0.0,2.5,2.375,0.4799936413764953,4900,0.0,
1982-06-17 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,11700,0.0,
1982-06-18 00:00:00+00:00,0.0,2.375,2.25,0.43199422955513,4300,0.0,
1982-06-21 00:00:00+00:00,0.0,2.375,2.25,0.43199422955513,10700,0.0,
1982-06-22 00:00:00+00:00,0.0,2.375,2.25,0.43199422955513,4000,0.0,
1982-06-23 00:00:00+00:00,0.0,2.375,2.25,0.43199422955513,1500,0.0,
1982-06-24 00:00:00+00:00,0.0,2.375,2.375,0.4559939503669739,4800,0.0,
1982-06-25 00:00:00+00:00,0.0,2.5,2.25,0.4799936413764953,42600,0.0,
1982-06-28 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,2100,0.0,
1982-06-29 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,5900,0.0,
1982-06-30 00:00:00+00:00,0.0,2.75,2.5,0.5039933919906616,36500,0.0,
1982-07-01 00:00:00+00:00,0.0,2.75,2.625,0.5039933919906616,9800,0.0,
1982-07-02 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,7200,0.0,
1982-07-06 00:00:00+00:00,0.0,2.625,2.625,0.5039933919906616,4700,0.0,
1982-07-07 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,8300,0.0,
1982-07-08 00:00:00+00:00,0.0,2.5,2.5,0.4799936413764953,7500,0.0,
1982-07-09 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,5600,0.0,
1982-07-12 00:00:00+00:00,0.0,2.5,2.5,0.4799936413764953,3700,0.0,
1982-07-13 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,12200,0.0,
1982-07-14 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,2200,0.0,
1982-07-15 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,6600,0.0,
1982-07-16 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,1100,0.0,
1982-07-19 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,5500,0.0,
1982-07-20 00:00:00+00:00,0.0,2.5,2.5,0.4799936413764953,4000,0.0,
1982-07-21 00:00:00+00:00,0.0,2.5,2.5,0.4799936413764953,3100,0.0,
1982-07-22 00:00:00+00:00,0.0,2.625,2.375,0.4799936413764953,10000,0.0,
1982-07-23 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,2100,0.0,
1982-07-26 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,8400,0.0,
1982-07-27 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,5900,0.0,
1982-07-28 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,2700,0.0,
1982-07-29 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,4700,0.0,
1982-07-30 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,5100,0.0,
1982-08-02 00:00:00+00:00,0.0,2.625,2.5,0.5039933919906616,3600,0.0,
1982-08-03 00:00:00+00:00,0.0,2.5,2.375,0.4799936413764953,4300,0.0,
1982-08-04 00:00:00+00:00,0.0,2.5,2.375,0.4799936413764953,4200,0.0,
1982-08-05 00:00:00+00:00,0.0,2.5,2.375,0.4799936413764953,800,0.0,
1982-08-06 00:00:00+00:00,0.0,2.5,2.375,0.4559939503669739,2100,0.0,
1982-08-09 00:00:00+00:00,0.0,2.375,2.25,0.4559939503669739,15100,0.0,
1982-08-10 00:00:00+00:00,0.0,2.375,2.125,0.43199422955513,17700,0.0,
1982-08-11 00:00:00+00:00,0.0,2.375,2.25,0.4559939503669739,2600,0.0,
1982-08-12 00:00:00+00:00,0.0,2.375,2.25,0.43199422955513,11600,0.0,
1982-08-13 00:00:00+00:00,0.0,2.375,2.125,0.43199422955513,14100,0.0,
1982-08-16 00:00:00+00:00,0.0,2.25,2.125,0.43199422955513,8300,0.0,
1982-08-17 00:00:00+00:00,0.0,2.25,2.125,0.43199422955513,14300,0.0,
1982-08-18 00:00:00+00:00,0.0,2.5,2.25,0.4559939503669739,18700,0.0,
1982-08-19 00:00:00+00:00,0.0,2.5,2.25,0.4559939503669739,6300,0.0,
1982-08-20 00:00:00+00:00,0.0,2.5,2.375,0.4799936413764953,8500,0.0,
1982-08-23 00:00:00+00:00,0.0,3.0,2.5,0.5759925842285156,82800,0.0,
1982-08-24 00:00:00+00:00,0.0,3.25,3.0,0.5999920964241028,89900,0.0,
1982-08-25 00:00:00+00:00,0.0,3.25,3.0,0.5759925842285156,31000,0.0,
1982-08-26 00:00:00+00:00,0.0,3.125,3.0,0.5999920964241028,33800,0.0,
1982-08-27 00:00:00+00:00,0.0,3.125,2.875,0.5519925951957703,31400,0.0,
1982-08-30 00:00:00+00:00,0.0,3.0,2.875,0.5759925842285156,17000,0.0,
1982-08-31 00:00:00+00:00,0.0,3.0,2.875,0.5759925842285156,13300,0.0,
1982-09-01 00:00:00+00:00,0.0,3.0,2.875,0.5519925951957703,13400,0.0,
1982-09-02 00:00:00+00:00,0.0,3.0,2.875,0.5519925951957703,9200,0.0,
1982-09-03 00:00:00+00:00,0.0,3.0,2.75,0.5519925951957703,31300,0.0,
1982-09-07 00:00:00+00:00,0.0,2.875,2.75,0.5519925951957703,5200,0.0,
1982-09-08 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,11100,0.0,
1982-09-09 00:00:00+00:00,0.0,3.0,2.75,0.5759925842285156,10400,0.0,
1982-09-10 00:00:00+00:00,0.0,3.0,2.875,0.5759925842285156,8900,0.0,
1982-09-13 00:00:00+00:00,0.0,3.0,2.875,0.5519925951957703,6500,0.0,
1982-09-14 00:00:00+00:00,0.0,2.875,2.875,0.5519925951957703,10100,0.0,
1982-09-15 00:00:00+00:00,0.0,3.0,2.875,0.5759925842285156,6000,0.0,
1982-09-16 00:00:00+00:00,0.0,2.875,2.75,0.5279929637908936,3600,0.0,
1982-09-17 00:00:00+00:00,0.0,2.75,2.625,0.5039933919906616,10500,0.0,
1982-09-20 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,13100,0.0,
1982-09-21 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,4200,0.0,
1982-09-22 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,6000,0.0,
1982-09-23 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,1600,0.0,
1982-09-24 00:00:00+00:00,0.0,2.75,2.625,0.5279929637908936,9200,0.0,
1982-09-27 00:00:00+00:00,0.0,2.625,2.5,0.4799936413764953,9700,0.0,
