date,BRT_Open,BRT_High,BRT_Low,BRT_Close,BRT_Volume,BRT_Dividends,BRT_Stock Splits
1974-07-31 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,100,0.0,
1974-08-01 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,500,0.0,
1974-08-02 00:00:00+00:00,6.0,6.0,5.625,1.060081958770752,200,0.0,
1974-08-05 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,100,0.0,
1974-08-06 00:00:00+00:00,6.0,6.375,6.0,1.2014261484146118,500,0.0,
1974-08-07 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,0,0.0,
1974-08-08 00:00:00+00:00,6.375,6.375,6.375,1.2014261484146118,400,0.0,
1974-08-09 00:00:00+00:00,6.375,6.375,6.0,1.1307536363601685,600,0.0,
1974-08-12 00:00:00+00:00,6.375,6.375,6.375,1.2014261484146118,300,0.0,
1974-08-13 00:00:00+00:00,6.375,6.375,6.0,1.1307536363601685,100,0.0,
1974-08-14 00:00:00+00:00,6.0,6.375,6.0,1.2014261484146118,100,0.0,
1974-08-15 00:00:00+00:00,6.375,6.375,6.375,1.2014261484146118,100,0.0,
1974-08-16 00:00:00+00:00,6.375,6.375,6.375,1.2014261484146118,0,0.0,
1974-08-19 00:00:00+00:00,6.375,6.375,6.0,1.2014261484146118,300,0.0,
1974-08-20 00:00:00+00:00,6.375,6.375,6.0,1.2014261484146118,500,0.0,
1974-08-21 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,300,0.0,
1974-08-22 00:00:00+00:00,6.0,6.375,5.625,1.060081958770752,1100,0.0,
1974-08-23 00:00:00+00:00,5.625,6.0,5.25,0.989409863948822,300,0.0,
1974-08-26 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,800,0.0,
1974-08-27 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,200,0.0,
1974-08-28 00:00:00+00:00,5.625,5.625,5.25,1.060081958770752,800,0.0,
1974-08-29 00:00:00+00:00,5.625,5.625,5.25,0.989409863948822,200,0.0,
1974-08-30 00:00:00+00:00,5.25,5.25,4.875,0.918737530708313,200,0.0,
1974-09-03 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,100,0.0,
1974-09-04 00:00:00+00:00,5.25,5.625,4.875,1.060081958770752,600,0.0,
1974-09-05 00:00:00+00:00,4.875,4.875,4.875,0.918737530708313,100,0.0,
1974-09-06 00:00:00+00:00,5.25,5.625,5.25,1.060081958770752,200,0.0,
1974-09-09 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,100,0.0,
1974-09-10 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,300,0.0,
1974-09-11 00:00:00+00:00,5.25,5.25,4.875,0.918737530708313,1000,0.0,
1974-09-12 00:00:00+00:00,4.875,5.25,4.5,0.989409863948822,600,0.0,
1974-09-13 00:00:00+00:00,4.875,4.875,4.5,0.918737530708313,100,0.0,
1974-09-16 00:00:00+00:00,4.875,4.875,4.875,0.918737530708313,0,0.0,
1974-09-17 00:00:00+00:00,4.875,6.0,4.5,1.060081958770752,1500,0.0,
1974-09-18 00:00:00+00:00,5.625,6.0,5.25,1.1307536363601685,700,0.0,
1974-09-19 00:00:00+00:00,6.375,7.5,6.375,1.3427698612213137,600,0.0,
1974-09-20 00:00:00+00:00,7.125,7.125,6.75,1.272098183631897,400,0.0,
1974-09-23 00:00:00+00:00,6.75,6.75,6.75,1.272098183631897,200,0.0,
1974-09-24 00:00:00+00:00,6.75,7.125,6.375,1.2014261484146118,400,0.0,
1974-09-25 00:00:00+00:00,6.375,6.375,6.375,1.2014261484146118,0,0.0,
1974-09-26 00:00:00+00:00,6.375,6.375,6.375,1.2014261484146118,300,0.0,
1974-09-27 00:00:00+00:00,6.375,6.375,6.375,1.2014261484146118,300,0.0,
1974-09-30 00:00:00+00:00,6.375,6.75,6.375,1.272098183631897,100,0.0,
1974-10-01 00:00:00+00:00,6.375,6.375,6.375,1.2014261484146118,100,0.0,
1974-10-02 00:00:00+00:00,6.75,6.75,6.75,1.272098183631897,0,0.0,
1974-10-03 00:00:00+00:00,6.75,6.75,6.75,1.272098183631897,0,0.0,
1974-10-04 00:00:00+00:00,6.75,6.75,6.375,1.2014261484146118,100,0.0,
1974-10-07 00:00:00+00:00,6.375,6.375,6.0,1.1307536363601685,200,0.0,
1974-10-08 00:00:00+00:00,6.0,6.375,6.0,1.2014261484146118,100,0.0,
1974-10-09 00:00:00+00:00,6.0,6.0,5.625,1.1307536363601685,900,0.0,
1974-10-10 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,400,0.0,
1974-10-11 00:00:00+00:00,6.375,6.75,6.375,1.272098183631897,200,0.0,
1974-10-14 00:00:00+00:00,7.125,7.125,7.125,1.3427698612213137,0,0.0,
1974-10-15 00:00:00+00:00,6.75,6.75,6.75,1.272098183631897,0,0.0,
1974-10-16 00:00:00+00:00,6.75,6.75,6.375,1.2014261484146118,300,0.0,
1974-10-17 00:00:00+00:00,6.375,6.375,6.375,1.2014261484146118,200,0.0,
1974-10-18 00:00:00+00:00,6.375,6.375,6.375,1.2014261484146118,100,0.0,
1974-10-21 00:00:00+00:00,6.375,6.75,6.0,1.2014261484146118,400,0.0,
1974-10-22 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,100,0.0,
1974-10-23 00:00:00+00:00,6.0,6.0,5.625,1.1307536363601685,500,0.0,
1974-10-24 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,0,0.0,
1974-10-25 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,100,0.0,
1974-10-28 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,500,0.0,
1974-10-29 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,0,0.0,
1974-10-30 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,100,0.0,
1974-10-31 00:00:00+00:00,5.625,5.625,5.25,0.989409863948822,300,0.0,
1974-11-01 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,300,0.0,
1974-11-04 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,300,0.0,
1974-11-05 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,100,0.0,
1974-11-06 00:00:00+00:00,5.625,6.75,5.625,1.272098183631897,1000,0.0,
1974-11-07 00:00:00+00:00,6.75,7.125,6.75,1.3427698612213137,200,0.0,
1974-11-08 00:00:00+00:00,7.125,7.125,7.125,1.3427698612213137,0,0.0,
1974-11-11 00:00:00+00:00,7.125,7.125,7.125,1.3427698612213137,100,0.0,
1974-11-12 00:00:00+00:00,6.375,6.375,6.375,1.2014261484146118,100,0.0,
1974-11-13 00:00:00+00:00,6.0,6.0,5.25,1.060081958770752,500,0.0,
1974-11-14 00:00:00+00:00,5.625,6.0,5.625,1.060081958770752,400,0.0,
1974-11-15 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,100,0.0,
1974-11-18 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,0,0.0,
1974-11-19 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,100,0.0,
1974-11-20 00:00:00+00:00,5.625,5.625,5.25,0.989409863948822,100,0.0,
1974-11-21 00:00:00+00:00,5.25,5.625,5.25,1.060081958770752,400,0.0,
1974-11-22 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,0,0.0,
1974-11-25 00:00:00+00:00,5.625,6.0,5.25,1.060081958770752,200,0.0,
1974-11-26 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,100,0.0,
1974-11-27 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,500,0.0,
1974-11-29 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,0,0.0,
1974-12-02 00:00:00+00:00,4.875,4.875,4.875,0.918737530708313,0,0.0,
1974-12-03 00:00:00+00:00,4.875,4.875,4.5,0.8480652570724487,200,0.0,
1974-12-04 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,100,0.0,
1974-12-05 00:00:00+00:00,4.875,5.25,4.875,0.989409863948822,400,0.0,
1974-12-06 00:00:00+00:00,4.875,4.875,4.5,0.8480652570724487,400,0.0,
1974-12-09 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,400,0.0,
1974-12-10 00:00:00+00:00,4.5,4.5,3.75,0.7067212462425232,1000,0.0,
1974-12-11 00:00:00+00:00,3.75,4.125,3.75,0.777393102645874,400,0.0,
1974-12-12 00:00:00+00:00,4.125,4.125,3.75,0.7067212462425232,200,0.0,
1974-12-13 00:00:00+00:00,3.75,3.75,3.375,0.6360490918159485,400,0.0,
1974-12-16 00:00:00+00:00,3.375,3.75,3.375,0.6360490918159485,1100,0.0,
1974-12-17 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,200,0.0,
1974-12-18 00:00:00+00:00,3.375,3.75,3.375,0.7067212462425232,900,0.0,
1974-12-19 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1974-12-20 00:00:00+00:00,3.375,3.375,3.0,0.6360490918159485,800,0.0,
1974-12-23 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,700,0.0,
1974-12-24 00:00:00+00:00,3.0,3.0,2.625,0.494704931974411,1800,0.0,
1974-12-26 00:00:00+00:00,2.625,3.0,2.625,0.5653768181800842,1000,0.0,
1974-12-27 00:00:00+00:00,3.0,3.75,3.0,0.5653768181800842,1200,0.0,
1974-12-30 00:00:00+00:00,3.0,3.375,3.0,0.5653768181800842,900,0.0,
1974-12-31 00:00:00+00:00,3.0,3.375,2.625,0.5653768181800842,1400,0.0,
1975-01-02 00:00:00+00:00,3.0,3.0,2.625,0.5653768181800842,200,0.0,
1975-01-03 00:00:00+00:00,3.0,3.0,2.625,0.5653768181800842,400,0.0,
1975-01-06 00:00:00+00:00,3.375,3.75,3.375,0.6360490918159485,200,0.0,
1975-01-07 00:00:00+00:00,3.75,5.625,3.75,1.060081958770752,2200,0.0,
1975-01-08 00:00:00+00:00,5.625,6.375,5.625,1.060081958770752,1200,0.0,
1975-01-09 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,300,0.0,
1975-01-10 00:00:00+00:00,6.0,6.0,5.625,1.060081958770752,600,0.0,
1975-01-13 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,0,0.0,
1975-01-14 00:00:00+00:00,6.0,6.0,5.625,1.060081958770752,100,0.0,
1975-01-15 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,100,0.0,
1975-01-16 00:00:00+00:00,5.625,6.0,5.25,1.1307536363601685,100,0.0,
1975-01-17 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,0,0.0,
1975-01-20 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,100,0.0,
1975-01-21 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,100,0.0,
1975-01-22 00:00:00+00:00,6.0,6.0,5.625,1.060081958770752,400,0.0,
1975-01-23 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,0,0.0,
1975-01-24 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,100,0.0,
1975-01-27 00:00:00+00:00,6.0,6.75,4.875,0.989409863948822,1400,0.0,
1975-01-28 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,0,0.0,
1975-01-29 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,100,0.0,
1975-01-30 00:00:00+00:00,5.25,5.25,4.875,0.989409863948822,300,0.0,
1975-01-31 00:00:00+00:00,5.25,5.25,4.875,0.918737530708313,100,0.0,
1975-02-03 00:00:00+00:00,5.25,6.375,5.25,1.2014261484146118,400,0.0,
1975-02-04 00:00:00+00:00,6.0,6.0,5.625,1.060081958770752,100,0.0,
1975-02-05 00:00:00+00:00,5.25,5.25,4.875,0.989409863948822,100,0.0,
1975-02-06 00:00:00+00:00,5.25,6.0,5.25,1.1307536363601685,500,0.0,
1975-02-07 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,200,0.0,
1975-02-10 00:00:00+00:00,5.625,6.0,5.625,1.1307536363601685,100,0.0,
1975-02-11 00:00:00+00:00,6.0,6.0,6.0,1.1307536363601685,300,0.0,
1975-02-12 00:00:00+00:00,6.0,6.375,5.625,1.060081958770752,700,0.0,
1975-02-13 00:00:00+00:00,5.625,6.0,5.625,1.1307536363601685,600,0.0,
1975-02-14 00:00:00+00:00,6.0,6.375,6.0,1.1307536363601685,800,0.0,
1975-02-18 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,100,0.0,
1975-02-19 00:00:00+00:00,5.625,5.625,4.875,0.918737530708313,1000,0.0,
1975-02-20 00:00:00+00:00,4.875,5.25,4.5,0.8480652570724487,300,0.0,
1975-02-21 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,0,0.0,
1975-02-24 00:00:00+00:00,4.875,4.875,4.875,0.918737530708313,200,0.0,
1975-02-25 00:00:00+00:00,4.875,5.625,4.875,0.918737530708313,300,0.0,
1975-02-26 00:00:00+00:00,5.25,5.625,5.25,0.989409863948822,200,0.0,
1975-02-27 00:00:00+00:00,5.25,5.25,4.875,0.989409863948822,200,0.0,
1975-02-28 00:00:00+00:00,5.25,5.625,4.875,0.989409863948822,700,0.0,
1975-03-03 00:00:00+00:00,5.25,5.625,5.25,0.989409863948822,200,0.0,
1975-03-04 00:00:00+00:00,4.875,4.875,4.875,0.918737530708313,300,0.0,
1975-03-05 00:00:00+00:00,4.5,4.5,3.75,0.7067212462425232,1000,0.0,
1975-03-06 00:00:00+00:00,3.75,4.5,3.75,0.8480652570724487,100,0.0,
1975-03-07 00:00:00+00:00,4.5,5.25,4.5,0.989409863948822,300,0.0,
1975-03-10 00:00:00+00:00,5.25,5.625,5.25,0.989409863948822,300,0.0,
1975-03-11 00:00:00+00:00,5.25,5.625,5.25,0.989409863948822,300,0.0,
1975-03-12 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,100,0.0,
1975-03-13 00:00:00+00:00,5.25,5.25,4.875,0.918737530708313,400,0.0,
1975-03-14 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,400,0.0,
1975-03-17 00:00:00+00:00,5.25,5.25,4.875,0.989409863948822,200,0.0,
1975-03-18 00:00:00+00:00,5.25,5.625,5.25,0.989409863948822,600,0.0,
1975-03-19 00:00:00+00:00,5.25,5.625,4.875,1.060081958770752,800,0.0,
1975-03-20 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,0,0.0,
1975-03-21 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,0,0.0,
1975-03-24 00:00:00+00:00,5.25,5.25,4.5,0.8480652570724487,900,0.0,
1975-03-25 00:00:00+00:00,4.5,4.5,4.125,0.8480652570724487,400,0.0,
1975-03-26 00:00:00+00:00,4.875,5.25,4.875,0.989409863948822,200,0.0,
1975-03-27 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,0,0.0,
1975-03-31 00:00:00+00:00,5.625,5.625,5.625,1.060081958770752,300,0.0,
1975-04-01 00:00:00+00:00,5.25,5.25,5.25,0.989409863948822,200,0.0,
1975-04-02 00:00:00+00:00,4.875,4.875,4.875,0.918737530708313,200,0.0,
1975-04-03 00:00:00+00:00,4.875,4.875,4.5,0.8480652570724487,300,0.0,
1975-04-04 00:00:00+00:00,4.5,4.875,4.5,0.8480652570724487,300,0.0,
1975-04-07 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,0,0.0,
1975-04-08 00:00:00+00:00,4.875,4.875,4.875,0.918737530708313,0,0.0,
1975-04-09 00:00:00+00:00,4.875,4.875,4.875,0.918737530708313,0,0.0,
1975-04-10 00:00:00+00:00,4.875,4.875,4.5,0.8480652570724487,100,0.0,
1975-04-11 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,0,0.0,
1975-04-14 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,100,0.0,
1975-04-15 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,0,0.0,
1975-04-16 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,200,0.0,
1975-04-17 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,200,0.0,
1975-04-18 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,0,0.0,
1975-04-21 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,0,0.0,
1975-04-22 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,200,0.0,
1975-04-23 00:00:00+00:00,4.5,4.875,4.5,0.918737530708313,200,0.0,
1975-04-24 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,100,0.0,
1975-04-25 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,0,0.0,
1975-04-28 00:00:00+00:00,4.5,4.5,4.125,0.777393102645874,300,0.0,
1975-04-29 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,0,0.0,
1975-04-30 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,300,0.0,
1975-05-01 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,0,0.0,
1975-05-02 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,100,0.0,
1975-05-05 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,100,0.0,
1975-05-06 00:00:00+00:00,4.125,4.125,3.75,0.7067212462425232,700,0.0,
1975-05-07 00:00:00+00:00,3.75,3.75,3.375,0.7067212462425232,600,0.0,
1975-05-08 00:00:00+00:00,3.75,3.75,3.75,0.7067212462425232,0,0.0,
1975-05-09 00:00:00+00:00,3.75,3.75,3.75,0.7067212462425232,0,0.0,
1975-05-12 00:00:00+00:00,3.75,3.75,3.0,0.7067212462425232,400,0.0,
1975-05-13 00:00:00+00:00,3.75,4.125,3.375,0.7067212462425232,400,0.0,
1975-05-14 00:00:00+00:00,3.75,3.75,3.75,0.7067212462425232,0,0.0,
1975-05-15 00:00:00+00:00,3.75,3.75,3.0,0.7067212462425232,200,0.0,
1975-05-16 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-05-19 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-05-20 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-05-21 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,100,0.0,
1975-05-22 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,500,0.0,
1975-05-23 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,400,0.0,
1975-05-27 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-05-28 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,200,0.0,
1975-05-29 00:00:00+00:00,3.375,3.75,3.375,0.6360490918159485,200,0.0,
1975-05-30 00:00:00+00:00,3.75,3.75,3.75,0.7067212462425232,400,0.0,
1975-06-02 00:00:00+00:00,3.75,3.75,3.75,0.7067212462425232,100,0.0,
1975-06-03 00:00:00+00:00,3.75,3.75,3.375,0.6360490918159485,1200,0.0,
1975-06-04 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-06-05 00:00:00+00:00,3.375,3.75,3.375,0.7067212462425232,400,0.0,
1975-06-06 00:00:00+00:00,3.75,3.75,3.375,0.6360490918159485,300,0.0,
1975-06-09 00:00:00+00:00,3.375,3.75,3.375,0.6360490918159485,100,0.0,
1975-06-10 00:00:00+00:00,3.75,4.125,3.75,0.777393102645874,100,0.0,
1975-06-11 00:00:00+00:00,4.125,4.5,4.125,0.8480652570724487,200,0.0,
1975-06-12 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,200,0.0,
1975-06-13 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,400,0.0,
1975-06-16 00:00:00+00:00,4.5,4.875,4.5,0.918737530708313,400,0.0,
1975-06-17 00:00:00+00:00,4.875,5.25,4.875,0.918737530708313,100,0.0,
1975-06-18 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,300,0.0,
1975-06-19 00:00:00+00:00,4.5,4.5,4.125,0.777393102645874,300,0.0,
1975-06-20 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,0,0.0,
1975-06-23 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,300,0.0,
1975-06-24 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,0,0.0,
1975-06-25 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,0,0.0,
1975-06-26 00:00:00+00:00,4.125,4.5,4.125,0.777393102645874,100,0.0,
1975-06-27 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,100,0.0,
1975-06-30 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,0,0.0,
1975-07-01 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,300,0.0,
1975-07-02 00:00:00+00:00,4.125,4.5,4.125,0.8480652570724487,100,0.0,
1975-07-03 00:00:00+00:00,4.125,4.125,3.75,0.777393102645874,400,0.0,
1975-07-07 00:00:00+00:00,4.875,4.875,4.875,0.918737530708313,100,0.0,
1975-07-08 00:00:00+00:00,4.875,4.875,4.875,0.918737530708313,0,0.0,
1975-07-09 00:00:00+00:00,4.875,4.875,4.875,0.918737530708313,0,0.0,
1975-07-10 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,100,0.0,
1975-07-11 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,100,0.0,
1975-07-14 00:00:00+00:00,4.125,4.5,3.75,0.7067212462425232,800,0.0,
1975-07-15 00:00:00+00:00,3.75,3.75,3.75,0.7067212462425232,400,0.0,
1975-07-16 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,200,0.0,
1975-07-17 00:00:00+00:00,3.75,3.75,3.75,0.7067212462425232,100,0.0,
1975-07-18 00:00:00+00:00,3.75,4.5,3.75,0.8480652570724487,300,0.0,
1975-07-21 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,100,0.0,
1975-07-22 00:00:00+00:00,4.5,4.5,4.125,0.777393102645874,600,0.0,
1975-07-23 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,0,0.0,
1975-07-24 00:00:00+00:00,4.125,4.5,4.125,0.8480652570724487,1600,0.0,
1975-07-25 00:00:00+00:00,4.5,4.5,4.5,0.8480652570724487,0,0.0,
1975-07-28 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,300,0.0,
1975-07-29 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,100,0.0,
1975-07-30 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,0,0.0,
1975-07-31 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,200,0.0,
1975-08-01 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,0,0.0,
1975-08-04 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,0,0.0,
1975-08-05 00:00:00+00:00,4.125,4.5,4.125,0.777393102645874,100,0.0,
1975-08-06 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,0,0.0,
1975-08-07 00:00:00+00:00,4.125,4.125,4.125,0.777393102645874,500,0.0,
1975-08-08 00:00:00+00:00,4.125,4.5,3.75,0.8480652570724487,100,0.0,
1975-08-11 00:00:00+00:00,4.125,4.125,3.75,0.7067212462425232,100,0.0,
1975-08-12 00:00:00+00:00,3.75,4.125,3.375,0.7067212462425232,600,0.0,
1975-08-13 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,100,0.0,
1975-08-14 00:00:00+00:00,3.375,3.75,3.375,0.7067212462425232,200,0.0,
1975-08-15 00:00:00+00:00,3.75,3.75,3.75,0.7067212462425232,0,0.0,
1975-08-18 00:00:00+00:00,3.75,3.75,3.75,0.7067212462425232,200,0.0,
1975-08-19 00:00:00+00:00,3.375,3.375,3.0,0.5653768181800842,300,0.0,
1975-08-20 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,300,0.0,
1975-08-21 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-08-22 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,900,0.0,
1975-08-25 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,0,0.0,
1975-08-26 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,200,0.0,
1975-08-27 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,300,0.0,
1975-08-28 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,200,0.0,
1975-08-29 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-09-02 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,0,0.0,
1975-09-03 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,0,0.0,
1975-09-04 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-09-05 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-09-08 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-09-09 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-09-10 00:00:00+00:00,3.375,3.375,3.375,0.6360490918159485,0,0.0,
1975-09-11 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,100,0.0,
1975-09-12 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,300,0.0,
1975-09-15 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,0,0.0,
1975-09-16 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,1200,0.0,
1975-09-17 00:00:00+00:00,3.0,3.0,2.625,0.494704931974411,100,0.0,
1975-09-18 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,700,0.0,
1975-09-19 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,200,0.0,
1975-09-22 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,200,0.0,
1975-09-23 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,100,0.0,
1975-09-24 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,100,0.0,
1975-09-25 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,200,0.0,
1975-09-26 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,0,0.0,
1975-09-29 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,0,0.0,
1975-09-30 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,200,0.0,
1975-10-01 00:00:00+00:00,2.625,2.625,2.625,0.494704931974411,100,0.0,
1975-10-02 00:00:00+00:00,2.625,2.625,2.625,0.494704931974411,200,0.0,
1975-10-03 00:00:00+00:00,2.625,2.625,2.625,0.494704931974411,0,0.0,
1975-10-06 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,0,0.0,
1975-10-07 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,0,0.0,
1975-10-08 00:00:00+00:00,3.0,3.0,2.625,0.5653768181800842,200,0.0,
1975-10-09 00:00:00+00:00,3.0,3.0,3.0,0.5653768181800842,0,0.0,
1975-10-10 00:00:00+00:00,2.25,2.25,2.25,0.4240326285362243,100,0.0,
1975-10-13 00:00:00+00:00,2.25,2.25,2.25,0.4240326285362243,100,0.0,
1975-10-14 00:00:00+00:00,2.25,2.25,2.25,0.4240326285362243,100,0.0,
1975-10-15 00:00:00+00:00,2.625,2.625,2.625,0.494704931974411,0,0.0,
1975-10-16 00:00:00+00:00,2.625,2.625,2.625,0.494704931974411,100,0.0,
1975-10-17 00:00:00+00:00,2.625,2.625,2.625,0.494704931974411,100,0.0,
1975-10-20 00:00:00+00:00,2.625,2.625,2.625,0.494704931974411,0,0.0,
1975-10-21 00:00:00+00:00,2.25,2.25,2.25,0.4240326285362243,100,0.0,
1975-10-22 00:00:00+00:00,2.25,2.625,2.25,0.494704931974411,500,0.0,
