date,PSR_Open,PSR_High,PSR_Low,PSR_Close,PSR_Volume,PSR_Dividends,PSR_Stock Splits
2009-11-25 00:00:00+00:00,34.869998931884766,34.900001525878906,34.779998779296875,24.892616271972656,4000,0.0,
2009-11-27 00:00:00+00:00,34.779998779296875,34.779998779296875,34.779998779296875,24.892616271972656,0,0.0,
2009-11-30 00:00:00+00:00,34.11000061035156,35.18000030517578,34.11000061035156,25.178897857666016,1100,0.0,
2009-12-01 00:00:00+00:00,35.560001373291016,35.560001373291016,35.560001373291016,25.450878143310547,200,0.0,
2009-12-02 00:00:00+00:00,35.79999923706055,36.09000015258789,35.79999923706055,25.830209732055664,4200,0.0,
2009-12-03 00:00:00+00:00,35.4900016784668,36.70000076293945,35.4900016784668,25.96619987487793,2800,0.0,
2009-12-04 00:00:00+00:00,36.52000045776367,36.52000045776367,36.5099983215332,26.130800247192383,400,0.0,
2009-12-07 00:00:00+00:00,36.630001068115234,36.630001068115234,35.9900016784668,25.77293968200684,6900,0.0,
2009-12-08 00:00:00+00:00,35.630001068115234,36.130001068115234,35.630001068115234,25.679912567138672,7700,0.0,
2009-12-09 00:00:00+00:00,35.86000061035156,36.18999862670898,35.849998474121094,25.658428192138672,9800,0.0,
2009-12-10 00:00:00+00:00,36.93999862670898,36.93999862670898,35.720001220703125,25.59402084350586,8600,0.0,
2009-12-11 00:00:00+00:00,35.93000030517578,36.08000183105469,35.790000915527344,25.82304573059082,8200,0.0,
2009-12-14 00:00:00+00:00,36.08000183105469,36.84000015258789,36.08000183105469,26.367000579833984,1400,0.0,
2009-12-15 00:00:00+00:00,36.43999862670898,36.58000183105469,36.43999862670898,26.09501838684082,5800,0.0,
2009-12-16 00:00:00+00:00,36.709999084472656,36.81999969482422,36.709999084472656,26.28826332092285,1800,0.0,
2009-12-17 00:00:00+00:00,36.52000045776367,36.52000045776367,36.380001068115234,26.03776359558105,1100,0.0,
2009-12-18 00:00:00+00:00,36.380001068115234,36.380001068115234,36.380001068115234,26.330890655517575,0,0.405,
2009-12-21 00:00:00+00:00,36.33000183105469,36.630001068115234,36.33000183105469,26.43222427368164,3200,0.0,
2009-12-22 00:00:00+00:00,36.83000183105469,37.08000183105469,36.83000183105469,26.837535858154297,1400,0.0,
2009-12-23 00:00:00+00:00,37.45000076293945,37.54999923706055,37.43999862670898,27.17770767211914,2200,0.0,
2009-12-24 00:00:00+00:00,37.619998931884766,37.97999954223633,37.619998931884766,27.467212677001957,1300,0.0,
2009-12-28 00:00:00+00:00,38.45000076293945,38.459999084472656,37.9900016784668,27.539596557617188,7600,0.0,
2009-12-29 00:00:00+00:00,38.130001068115234,38.13999938964844,37.619998931884766,27.228364944458008,1300,0.0,
2009-12-30 00:00:00+00:00,37.380001068115234,37.630001068115234,37.25,27.1560001373291,7600,0.0,
2009-12-31 00:00:00+00:00,37.88999938964844,37.88999938964844,37.41999816894531,27.0836124420166,500,0.0,
2010-01-04 00:00:00+00:00,37.119998931884766,37.119998931884766,36.619998931884766,26.504602432250977,2400,0.0,
2010-01-05 00:00:00+00:00,36.79999923706055,36.79999923706055,36.54999923706055,26.453920364379883,2100,0.0,
2010-01-06 00:00:00+00:00,36.77999877929688,36.84000015258789,36.61000061035156,26.497358322143555,1400,0.0,
2010-01-07 00:00:00+00:00,36.869998931884766,37.150001525878906,36.810001373291016,26.87372398376465,5700,0.0,
2010-01-08 00:00:00+00:00,36.880001068115234,36.93000030517578,36.5,26.468406677246094,6300,0.0,
2010-01-11 00:00:00+00:00,38.130001068115234,38.36000061035156,36.720001220703125,26.57697868347168,7600,0.0,
2010-01-12 00:00:00+00:00,36.2599983215332,36.27999877929688,36.2599983215332,26.251283645629883,400,0.0,
2010-01-13 00:00:00+00:00,36.77000045776367,37.060001373291016,36.77000045776367,26.823060989379883,500,0.0,
2010-01-14 00:00:00+00:00,37.02000045776367,37.02000045776367,36.880001068115234,26.692771911621094,600,0.0,
2010-01-15 00:00:00+00:00,36.68999862670898,36.7400016784668,36.68999862670898,26.591449737548828,600,0.0,
2010-01-19 00:00:00+00:00,37.33000183105469,37.459999084472656,36.880001068115234,27.112567901611328,2600,0.0,
2010-01-20 00:00:00+00:00,36.84999847412109,37.0,36.84999847412109,26.779630661010746,800,0.0,
2010-01-21 00:00:00+00:00,36.5,36.5,35.93000030517578,26.00519180297852,8000,0.0,
2010-01-22 00:00:00+00:00,35.31999969482422,36.0,35.31999969482422,25.70844841003418,7200,0.0,
2010-01-25 00:00:00+00:00,35.52000045776367,35.52000045776367,35.52000045776367,25.70844841003418,0,0.0,
2010-01-26 00:00:00+00:00,35.459999084472656,35.52000045776367,35.459999084472656,25.70844841003418,400,0.0,
2010-01-27 00:00:00+00:00,34.779998779296875,35.45000076293945,34.56999969482422,25.636066436767575,24300,0.0,
2010-01-28 00:00:00+00:00,35.099998474121094,35.31999969482422,34.86000061035156,25.43341445922852,10400,0.0,
2010-01-29 00:00:00+00:00,35.529998779296875,35.540000915527344,34.88999938964844,25.252471923828125,7300,0.0,
2010-02-01 00:00:00+00:00,34.88999938964844,34.88999938964844,34.88999938964844,25.252471923828125,0,0.0,
2010-02-02 00:00:00+00:00,36.18999862670898,36.209999084472656,36.18999862670898,26.207839965820312,800,0.0,
2010-02-03 00:00:00+00:00,35.619998931884766,35.619998931884766,35.619998931884766,25.78081512451172,500,0.0,
2010-02-04 00:00:00+00:00,35.16999816894531,35.16999816894531,34.56999969482422,25.02086067199707,6100,0.0,
2010-02-05 00:00:00+00:00,34.38999938964844,34.650001525878906,33.959999084472656,25.078765869140625,25000,0.0,
2010-02-08 00:00:00+00:00,34.66999816894531,34.66999816894531,34.349998474121094,24.86163330078125,1400,0.0,
2010-02-09 00:00:00+00:00,33.970001220703125,33.9900016784668,33.959999084472656,24.579360961914062,3500,0.0,
2010-02-10 00:00:00+00:00,33.86000061035156,34.29999923706055,33.66999816894531,24.65897750854492,17200,0.0,
2010-02-11 00:00:00+00:00,33.77000045776367,33.77000045776367,33.77000045776367,24.44184112548828,4300,0.0,
2010-02-12 00:00:00+00:00,34.0,34.41999816894531,34.0,24.91229057312012,2200,0.0,
2010-02-16 00:00:00+00:00,35.08000183105469,35.2400016784668,35.08000183105469,25.505779266357425,500,0.0,
2010-02-17 00:00:00+00:00,35.849998474121094,36.08000183105469,35.790000915527344,26.012432098388672,800,0.0,
2010-02-18 00:00:00+00:00,35.939998626708984,36.09000015258789,35.939998626708984,26.09928131103516,400,0.0,
2010-02-19 00:00:00+00:00,36.72999954223633,36.72999954223633,36.72999954223633,26.584213256835938,200,0.0,
2010-02-22 00:00:00+00:00,36.709999084472656,36.709999084472656,36.619998931884766,26.504602432250977,1300,0.0,
2010-02-23 00:00:00+00:00,36.209999084472656,36.5099983215332,36.209999084472656,26.251283645629883,1000,0.0,
2010-02-24 00:00:00+00:00,36.400001525878906,36.54999923706055,36.400001525878906,26.453920364379883,300,0.0,
2010-02-25 00:00:00+00:00,36.40999984741211,36.40999984741211,36.40999984741211,26.35260963439941,500,0.0,
2010-02-26 00:00:00+00:00,36.40999984741211,36.40999984741211,36.40999984741211,26.35260963439941,0,0.0,
2010-03-01 00:00:00+00:00,36.90999984741211,37.20000076293945,36.90999984741211,26.902664184570312,2300,0.0,
2010-03-02 00:00:00+00:00,37.27000045776367,37.27000045776367,37.220001220703125,26.938859939575195,11800,0.0,
2010-03-03 00:00:00+00:00,37.220001220703125,37.220001220703125,37.220001220703125,26.938859939575195,0,0.0,
2010-03-04 00:00:00+00:00,37.18999862670898,37.220001220703125,37.18999862670898,26.938859939575195,700,0.0,
2010-03-05 00:00:00+00:00,37.790000915527344,38.15999984741211,37.77999877929688,27.611974716186523,3300,0.0,
2010-03-08 00:00:00+00:00,38.61000061035156,38.7400016784668,38.33000183105469,27.95938873291016,11200,0.0,
2010-03-09 00:00:00+00:00,38.970001220703125,39.290000915527344,38.93999862670898,28.371925354003903,1300,0.0,
2010-03-10 00:00:00+00:00,39.150001525878906,39.16999816894531,38.869998931884766,28.256134033203125,1500,0.0,
2010-03-11 00:00:00+00:00,38.91999816894531,39.18000030517578,38.869998931884766,28.35745620727539,10600,0.0,
2010-03-12 00:00:00+00:00,39.63999938964844,39.720001220703125,39.63999938964844,28.6976318359375,400,0.0,
2010-03-15 00:00:00+00:00,39.54999923706055,39.7599983215332,39.18000030517578,28.35745620727539,700,0.0,
2010-03-16 00:00:00+00:00,40.290000915527344,40.290000915527344,40.290000915527344,29.16085433959961,300,0.0,
2010-03-17 00:00:00+00:00,40.619998931884766,41.040000915527344,40.619998931884766,29.70368003845215,5900,0.0,
2010-03-18 00:00:00+00:00,40.97999954223633,41.06999969482422,40.900001525878906,29.725391387939453,700,0.0,
2010-03-19 00:00:00+00:00,40.31999969482422,40.81999969482422,40.31999969482422,29.24594116210937,13100,0.089,
2010-03-22 00:00:00+00:00,40.810001373291016,40.810001373291016,40.810001373291016,29.601348876953125,100,0.0,
2010-03-23 00:00:00+00:00,40.630001068115234,40.630001068115234,40.5,29.376501083374023,200,0.0,
2010-03-24 00:00:00+00:00,40.58000183105469,41.02000045776367,40.58000183105469,29.63762664794922,700,0.0,
2010-03-25 00:00:00+00:00,40.86000061035156,40.86000061035156,40.86000061035156,29.63762664794922,0,0.0,
2010-03-26 00:00:00+00:00,41.20000076293945,41.20000076293945,40.91999816894531,29.73917007446289,1500,0.0,
2010-03-29 00:00:00+00:00,41.20000076293945,41.20000076293945,40.58000183105469,29.44902992248535,19700,0.0,
2010-03-30 00:00:00+00:00,40.709999084472656,40.75,40.709999084472656,29.557849884033203,700,0.0,
2010-03-31 00:00:00+00:00,40.45000076293945,40.650001525878906,40.33000183105469,29.40551376342773,5500,0.0,
2010-04-01 00:00:00+00:00,40.4900016784668,40.52999877929688,40.16999816894531,29.3039608001709,2200,0.0,
2010-04-05 00:00:00+00:00,39.0,41.400001525878906,39.0,29.86973571777344,3100,0.0,
2010-04-06 00:00:00+00:00,41.310001373291016,42.220001220703125,41.310001373291016,30.62409400939941,400,0.0,
2010-04-07 00:00:00+00:00,41.25,41.27999877929688,41.25,29.9422664642334,300,0.0,
2010-04-08 00:00:00+00:00,41.2400016784668,41.25,41.209999084472656,29.891504287719727,1800,0.0,
2010-04-09 00:00:00+00:00,41.79999923706055,41.79999923706055,41.72999954223633,30.268665313720703,400,0.0,
2010-04-12 00:00:00+00:00,42.63999938964844,42.63999938964844,41.86000061035156,30.36297035217285,500,0.0,
2010-04-13 00:00:00+00:00,42.130001068115234,42.77999877929688,42.130001068115234,30.98676109313965,12500,0.0,
2010-04-14 00:00:00+00:00,42.83000183105469,42.83000183105469,42.43000030517578,30.812686920166016,9100,0.0,
2010-04-15 00:00:00+00:00,42.20000076293945,42.20000076293945,41.5,30.138107299804688,3000,0.0,
2010-04-16 00:00:00+00:00,41.18999862670898,41.18999862670898,41.150001525878906,29.84798240661621,200,0.0,
2010-04-19 00:00:00+00:00,41.150001525878906,41.150001525878906,41.150001525878906,29.84798240661621,0,0.0,
2010-04-20 00:00:00+00:00,43.130001068115234,43.130001068115234,40.68999862670898,29.79721069335937,7800,0.0,
2010-04-21 00:00:00+00:00,41.959999084472656,42.36000061035156,41.59000015258789,30.59508514404297,800,0.0,
2010-04-22 00:00:00+00:00,42.09999847412109,42.40999984741211,42.02999877929688,30.732898712158203,700,0.0,
2010-04-23 00:00:00+00:00,42.650001525878906,43.47999954223633,42.650001525878906,31.53802299499512,24100,0.0,
2010-04-26 00:00:00+00:00,43.77000045776367,43.810001373291016,43.68999862670898,31.73387718200684,2100,0.0,
2010-04-27 00:00:00+00:00,43.2400016784668,43.2400016784668,42.58000183105469,30.88521385192871,3800,0.0,
2010-04-28 00:00:00+00:00,43.08000183105469,43.08000183105469,42.459999084472656,30.805435180664062,1000,0.0,
2010-04-29 00:00:00+00:00,43.150001525878906,44.33000183105469,43.150001525878906,32.14732360839844,4300,0.0,
2010-04-30 00:00:00+00:00,44.59999847412109,44.59999847412109,42.9900016784668,31.182615280151367,1900,0.0,
2010-05-03 00:00:00+00:00,43.7599983215332,44.220001220703125,43.7599983215332,32.07477951049805,2500,0.0,
2010-05-04 00:00:00+00:00,44.08000183105469,44.08000183105469,43.540000915527344,31.70485496520996,1700,0.0,
2010-05-05 00:00:00+00:00,42.52999877929688,43.02999877929688,42.52999877929688,31.19712257385254,900,0.0,
2010-05-06 00:00:00+00:00,42.2599983215332,42.2599983215332,40.63999938964844,29.48531150817871,8200,0.0,
2010-05-07 00:00:00+00:00,40.40999984741211,40.90999984741211,40.18000030517578,29.3692569732666,17500,0.0,
2010-05-10 00:00:00+00:00,43.34999847412109,43.34999847412109,42.650001525878906,31.081058502197266,900,0.0,
2010-05-11 00:00:00+00:00,43.29999923706055,43.31999969482422,42.66999816894531,31.42196083068848,600,0.0,
2010-05-12 00:00:00+00:00,43.65999984741211,43.66999816894531,43.59999847412109,31.67584991455078,3500,0.0,
2010-05-13 00:00:00+00:00,44.209999084472656,44.209999084472656,43.290000915527344,31.450990676879883,600,0.0,
2010-05-14 00:00:00+00:00,41.70000076293945,41.70000076293945,41.36000061035156,30.000303268432617,900,0.0,
2010-05-17 00:00:00+00:00,41.43000030517578,41.90999984741211,41.16999816894531,30.08009529113769,1000,0.0,
2010-05-18 00:00:00+00:00,41.810001373291016,41.810001373291016,40.43999862670898,29.53608703613281,1400,0.0,
2010-05-19 00:00:00+00:00,39.65999984741211,40.220001220703125,39.65999984741211,29.17340469360352,1800,0.0,
2010-05-20 00:00:00+00:00,38.47999954223633,39.06999969482422,38.470001220703125,28.121654510498047,1500,0.0,
2010-05-21 00:00:00+00:00,37.15999984741211,39.75,36.91999816894531,28.83249855041504,19400,0.0,
2010-05-24 00:00:00+00:00,39.58000183105469,39.7400016784668,39.4900016784668,28.64389991760254,700,0.0,
2010-05-25 00:00:00+00:00,38.2400016784668,39.150001525878906,38.2400016784668,28.39728546142578,800,0.0,
2010-05-26 00:00:00+00:00,39.88999938964844,39.970001220703125,38.91999816894531,28.361013412475582,2800,0.0,
2010-05-27 00:00:00+00:00,40.22999954223633,40.72999954223633,40.22999954223633,29.543325424194336,700,0.0,
2010-05-28 00:00:00+00:00,40.72999954223633,40.72999954223633,40.72999954223633,29.543325424194336,0,0.0,
2010-06-01 00:00:00+00:00,40.540000915527344,40.540000915527344,40.45000076293945,29.34022331237793,400,0.0,
2010-06-02 00:00:00+00:00,40.02000045776367,40.08000183105469,40.02000045776367,29.07185173034668,400,0.0,
2010-06-03 00:00:00+00:00,40.65999984741211,40.66999816894531,40.65999984741211,29.49980926513672,600,0.0,
2010-06-04 00:00:00+00:00,39.84999847412109,39.970001220703125,38.31999969482422,27.79524803161621,1000,0.0,
2010-06-07 00:00:00+00:00,38.650001525878906,38.650001525878906,38.33000183105469,27.80250358581543,1400,0.0,
2010-06-08 00:00:00+00:00,38.400001525878906,38.54999923706055,37.959999084472656,27.70094871520996,9300,0.0,
2010-06-09 00:00:00+00:00,39.38999938964844,39.9900016784668,39.0,28.288476943969727,21400,0.0,
2010-06-10 00:00:00+00:00,40.369998931884766,40.75,40.369998931884766,29.53608703613281,2400,0.0,
2010-06-11 00:00:00+00:00,40.5,40.5,40.5,29.376501083374023,200,0.0,
2010-06-14 00:00:00+00:00,41.86000061035156,41.91999816894531,41.5,30.101844787597656,4200,0.0,
2010-06-15 00:00:00+00:00,41.5,41.5,41.5,30.101844787597656,0,0.0,
2010-06-16 00:00:00+00:00,42.18000030517578,42.5099983215332,42.060001373291016,30.50804710388184,4700,0.0,
2010-06-17 00:00:00+00:00,42.060001373291016,42.060001373291016,42.060001373291016,30.50804710388184,0,0.0,
2010-06-18 00:00:00+00:00,42.290000915527344,42.290000915527344,42.290000915527344,30.75017547607422,200,0.103,
2010-06-21 00:00:00+00:00,42.77999877929688,42.84999847412109,41.7400016784668,30.393882751464844,24600,0.0,
2010-06-22 00:00:00+00:00,42.2400016784668,42.2400016784668,41.45000076293945,30.1393985748291,500,0.0,
2010-06-23 00:00:00+00:00,40.79999923706055,40.810001373291016,40.2599983215332,29.67401885986328,500,0.0,
2010-06-24 00:00:00+00:00,40.810001373291016,40.810001373291016,40.810001373291016,29.67401885986328,0,0.0,
2010-06-25 00:00:00+00:00,39.93999862670898,40.77999877929688,39.93999862670898,29.477697372436523,3600,0.0,
2010-06-28 00:00:00+00:00,40.5099983215332,40.91999816894531,40.5099983215332,29.499513626098636,3700,0.0,
2010-06-29 00:00:00+00:00,39.4900016784668,39.540000915527344,38.97999954223633,28.408824920654297,36600,0.0,
2010-06-30 00:00:00+00:00,39.45000076293945,39.540000915527344,38.630001068115234,28.088886260986328,900,0.0,
2010-07-01 00:00:00+00:00,38.43000030517578,38.43000030517578,37.77999877929688,27.928918838500977,2500,0.0,
2010-07-02 00:00:00+00:00,37.880001068115234,38.0099983215332,37.72999954223633,27.60899353027344,3900,0.0,
2010-07-06 00:00:00+00:00,38.16999816894531,38.630001068115234,36.869998931884766,26.80915641784668,2100,0.0,
2010-07-07 00:00:00+00:00,37.93999862670898,38.68999862670898,37.93999862670898,28.13251304626465,2000,0.0,
2010-07-08 00:00:00+00:00,38.90999984741211,38.90999984741211,38.77999877929688,28.197954177856445,300,0.0,
2010-07-09 00:00:00+00:00,39.709999084472656,39.709999084472656,39.709999084472656,28.87418556213379,100,0.0,
2010-07-12 00:00:00+00:00,39.619998931884766,39.9900016784668,39.560001373291016,29.077787399291992,2800,0.0,
2010-07-13 00:00:00+00:00,40.650001525878906,40.880001068115234,40.650001525878906,29.724931716918945,4400,0.0,
2010-07-14 00:00:00+00:00,40.61000061035156,40.66999816894531,40.61000061035156,29.57222557067871,800,0.0,
2010-07-15 00:00:00+00:00,40.470001220703125,40.61000061035156,40.41999816894531,29.528600692749023,500,0.0,
2010-07-16 00:00:00+00:00,39.75,39.75,39.75,28.903276443481445,100,0.0,
2010-07-19 00:00:00+00:00,39.68999862670898,40.02000045776367,39.29999923706055,28.932350158691406,8600,0.0,
2010-07-20 00:00:00+00:00,39.93000030517578,40.54999923706055,39.93000030517578,29.48496627807617,7300,0.0,
2010-07-21 00:00:00+00:00,41.220001220703125,41.220001220703125,40.15999984741211,29.20139503479004,1100,0.0,
2010-07-22 00:00:00+00:00,40.77000045776367,41.33000183105469,40.77000045776367,29.89943122863769,1700,0.0,
2010-07-23 00:00:00+00:00,41.369998931884766,41.40999984741211,40.72999954223633,30.110294342041016,1700,0.0,
2010-07-26 00:00:00+00:00,42.38999938964844,42.38999938964844,42.38999938964844,30.822885513305664,400,0.0,
2010-07-27 00:00:00+00:00,43.220001220703125,43.220001220703125,42.09999847412109,30.895586013793945,5100,0.0,
2010-07-28 00:00:00+00:00,42.27999877929688,42.869998931884766,42.27999877929688,30.99738502502441,1000,0.0,
2010-07-29 00:00:00+00:00,42.18999862670898,42.18999862670898,42.04999923706055,30.61202812194824,9100,0.0,
2010-07-30 00:00:00+00:00,42.08000183105469,42.220001220703125,41.619998931884766,30.69926643371582,5600,0.0,
2010-08-02 00:00:00+00:00,43.36000061035156,43.77000045776367,43.150001525878906,31.819047927856445,1300,0.0,
2010-08-03 00:00:00+00:00,43.310001373291016,43.310001373291016,43.29999923706055,31.48457717895508,400,0.0,
2010-08-04 00:00:00+00:00,43.72999954223633,43.72999954223633,43.09999847412109,31.69544982910156,2200,0.0,
2010-08-05 00:00:00+00:00,43.09999847412109,43.18000030517578,43.09999847412109,31.39731788635254,400,0.0,
2010-08-06 00:00:00+00:00,42.84999847412109,42.97999954223633,42.290000915527344,31.222803115844727,5100,0.0,
2010-08-09 00:00:00+00:00,43.45000076293945,43.45000076293945,43.16999816894531,31.550018310546875,2600,0.0,
2010-08-10 00:00:00+00:00,43.33000183105469,43.34000015258789,42.619998931884766,31.411849975585938,2000,0.0,
2010-08-11 00:00:00+00:00,42.34000015258789,42.34000015258789,41.70000076293945,30.44477653503418,4300,0.0,
