date,MDYV_Open,MDYV_High,MDYV_Low,MDYV_Close,MDYV_Volume,MDYV_Dividends,MDYV_Stock Splits
2011-12-29 00:00:00+00:00,25.915000915527344,25.989999771118164,25.915000915527344,19.46807861328125,8600,0.0,
2011-12-30 00:00:00+00:00,25.95499992370605,25.95499992370605,25.95499992370605,19.46807861328125,0,0.0,
2012-01-03 00:00:00+00:00,26.21500015258789,26.21500015258789,26.190000534057617,19.64434242248535,1000,0.0,
2012-01-04 00:00:00+00:00,26.190000534057617,26.190000534057617,26.190000534057617,19.64434242248535,0,0.0,
2012-01-05 00:00:00+00:00,26.38500022888184,26.38500022888184,26.299999237060547,19.75310516357422,4400,0.0,
2012-01-06 00:00:00+00:00,26.30500030517578,26.405000686645508,26.26499938964844,19.80561065673828,2200,0.0,
2012-01-09 00:00:00+00:00,26.46500015258789,26.5,26.46500015258789,19.87686920166016,1200,0.0,
2012-01-10 00:00:00+00:00,26.75,26.7549991607666,26.75,20.06813621520996,2200,0.0,
2012-01-11 00:00:00+00:00,26.7549991607666,26.7549991607666,26.7549991607666,20.06813621520996,0,0.0,
2012-01-12 00:00:00+00:00,26.70499992370605,26.905000686645508,26.70499992370605,20.180644989013672,1200,0.0,
2012-01-13 00:00:00+00:00,26.690000534057617,26.690000534057617,26.604999542236328,20.01188468933105,1400,0.0,
2012-01-17 00:00:00+00:00,27.0,27.0,27.0,20.251903533935547,1200,0.0,
2012-01-18 00:00:00+00:00,26.975000381469727,27.2549991607666,26.975000381469727,20.44316673278809,2800,0.0,
2012-01-19 00:00:00+00:00,27.364999771118164,27.364999771118164,27.364999771118164,20.52568244934082,800,0.0,
2012-01-20 00:00:00+00:00,27.30500030517578,27.420000076293945,27.30500030517578,20.56693458557129,10400,0.0,
2012-01-23 00:00:00+00:00,27.5,27.584999084472656,27.5,20.69069099426269,1600,0.0,
2012-01-24 00:00:00+00:00,27.4950008392334,27.559999465942383,27.4950008392334,20.67194366455078,600,0.0,
2012-01-25 00:00:00+00:00,27.38999938964844,27.57999992370605,27.38999938964844,20.67194366455078,1200,0.0,
2012-01-26 00:00:00+00:00,27.790000915527344,27.80500030517578,27.57999992370605,20.686941146850582,1000,0.0,
2012-01-27 00:00:00+00:00,27.57999992370605,27.57999992370605,27.57999992370605,20.686941146850582,0,0.0,
2012-01-30 00:00:00+00:00,27.655000686645508,27.655000686645508,27.655000686645508,20.743194580078125,400,0.0,
2012-01-31 00:00:00+00:00,27.395000457763672,27.405000686645508,27.38999938964844,20.55567741394043,2800,0.0,
2012-02-01 00:00:00+00:00,28.03499984741211,28.1200008392334,28.01499938964844,21.09197998046875,800,0.0,
2012-02-02 00:00:00+00:00,28.1200008392334,28.1200008392334,28.1200008392334,21.09197998046875,0,0.0,
2012-02-03 00:00:00+00:00,28.475000381469727,28.59000015258789,28.405000686645508,21.44451141357422,10400,0.0,
2012-02-06 00:00:00+00:00,28.440000534057617,28.5049991607666,28.440000534057617,21.335752487182617,1400,0.0,
2012-02-07 00:00:00+00:00,28.420000076293945,28.614999771118164,28.38999938964844,21.41450309753418,3600,0.0,
2012-02-08 00:00:00+00:00,28.59499931335449,28.59499931335449,28.520000457763672,21.39200782775879,600,0.0,
2012-02-09 00:00:00+00:00,28.709999084472656,28.709999084472656,28.51000022888184,21.459518432617188,1200,0.0,
2012-02-10 00:00:00+00:00,28.3799991607666,28.3799991607666,28.309999465942383,21.234493255615234,600,0.0,
2012-02-13 00:00:00+00:00,28.545000076293945,28.545000076293945,28.545000076293945,21.41075897216797,400,0.0,
2012-02-14 00:00:00+00:00,28.40999984741211,28.40999984741211,28.34499931335449,21.26449966430664,2400,0.0,
2012-02-15 00:00:00+00:00,28.55500030517578,28.56999969482422,28.34499931335449,21.260746002197266,12600,0.0,
2012-02-16 00:00:00+00:00,28.86000061035156,28.864999771118164,28.86000061035156,21.650781631469727,800,0.0,
2012-02-17 00:00:00+00:00,28.76000022888184,28.950000762939453,28.76000022888184,21.714548110961918,600,0.0,
2012-02-21 00:00:00+00:00,28.95499992370605,28.95499992370605,28.75,21.57202911376953,3400,0.0,
2012-02-22 00:00:00+00:00,28.76000022888184,28.76000022888184,28.604999542236328,21.474517822265625,3400,0.0,
2012-02-23 00:00:00+00:00,28.934999465942383,28.934999465942383,28.934999465942383,21.703283309936523,600,0.0,
2012-02-24 00:00:00+00:00,28.90999984741211,29.030000686645508,28.854999542236328,21.725793838500977,11200,0.0,
2012-02-27 00:00:00+00:00,28.600000381469727,28.95499992370605,28.600000381469727,21.68828010559082,6400,0.0,
2012-02-28 00:00:00+00:00,28.770000457763672,28.94499969482422,28.71500015258789,21.62828063964844,7800,0.0,
2012-02-29 00:00:00+00:00,28.834999084472656,28.834999084472656,28.59499931335449,21.44827079772949,3800,0.0,
2012-03-01 00:00:00+00:00,28.950000762939453,28.950000762939453,28.950000762939453,21.714548110961918,1000,0.0,
2012-03-02 00:00:00+00:00,28.834999084472656,28.834999084472656,28.834999084472656,21.62828063964844,400,0.0,
2012-03-05 00:00:00+00:00,28.48500061035156,28.48500061035156,28.48500061035156,21.36575126647949,1400,0.0,
2012-03-06 00:00:00+00:00,28.149999618530277,28.149999618530277,28.09000015258789,21.09197998046875,1600,0.0,
2012-03-07 00:00:00+00:00,28.18000030517578,28.18000030517578,28.18000030517578,21.13698005676269,400,0.0,
2012-03-08 00:00:00+00:00,28.26000022888184,28.26000022888184,28.239999771118164,21.18198776245117,800,0.0,
2012-03-09 00:00:00+00:00,28.239999771118164,28.239999771118164,28.239999771118164,21.18198776245117,0,0.0,
2012-03-12 00:00:00+00:00,28.88500022888184,28.88500022888184,28.69499969482422,21.602025985717773,48000,0.0,
2012-03-13 00:00:00+00:00,28.899999618530277,28.924999237060547,28.899999618530277,21.67703628540039,5000,0.0,
2012-03-14 00:00:00+00:00,29.280000686645508,29.280000686645508,29.280000686645508,21.96206283569336,400,0.0,
2012-03-15 00:00:00+00:00,29.51000022888184,29.51000022888184,29.51000022888184,22.13458824157715,3400,0.0,
2012-03-16 00:00:00+00:00,29.309999465942383,29.309999465942383,29.309999465942383,22.065689086914062,600,0.1085,
2012-03-19 00:00:00+00:00,29.45499992370605,29.575000762939453,29.45499992370605,22.20497131347656,1000,0.0,
2012-03-20 00:00:00+00:00,29.280000686645508,29.290000915527344,29.229999542236328,22.050636291503903,2000,0.0,
2012-03-21 00:00:00+00:00,29.184999465942383,29.25,29.145000457763672,22.01299476623535,17000,0.0,
2012-03-22 00:00:00+00:00,28.614999771118164,28.809999465942383,28.614999771118164,21.659162521362305,4400,0.0,
2012-03-23 00:00:00+00:00,28.850000381469727,28.989999771118164,28.850000381469727,21.794679641723636,5000,0.0,
2012-03-26 00:00:00+00:00,29.325000762939453,29.325000762939453,29.325000762939453,22.07698631286621,600,0.0,
2012-03-27 00:00:00+00:00,29.299999237060547,29.405000686645508,29.299999237060547,22.11839866638184,2200,0.0,
2012-03-28 00:00:00+00:00,29.3799991607666,29.3799991607666,29.3799991607666,22.11839866638184,0,0.0,
2012-03-29 00:00:00+00:00,28.96999931335449,28.96999931335449,28.96999931335449,21.80973052978516,400,0.0,
2012-03-30 00:00:00+00:00,29.295000076293945,29.295000076293945,29.225000381469727,22.0017032623291,800,0.0,
2012-04-02 00:00:00+00:00,29.225000381469727,29.225000381469727,29.225000381469727,22.0017032623291,0,0.0,
2012-04-03 00:00:00+00:00,29.2450008392334,29.2450008392334,29.2450008392334,22.01676750183105,1000,0.0,
2012-04-04 00:00:00+00:00,28.924999237060547,28.924999237060547,28.924999237060547,21.775848388671875,600,0.0,
2012-04-05 00:00:00+00:00,28.934999465942383,28.934999465942383,28.90999984741211,21.764562606811523,1800,0.0,
2012-04-09 00:00:00+00:00,28.32999992370605,28.38999938964844,28.229999542236328,21.37308120727539,3600,0.0,
2012-04-10 00:00:00+00:00,28.15999984741211,28.15999984741211,27.790000915527344,20.92138290405273,800,0.0,
2012-04-11 00:00:00+00:00,27.96500015258789,28.040000915527344,27.96500015258789,21.109590530395508,2600,0.0,
2012-04-12 00:00:00+00:00,28.040000915527344,28.040000915527344,28.040000915527344,21.109590530395508,0,0.0,
2012-04-13 00:00:00+00:00,28.040000915527344,28.040000915527344,28.040000915527344,21.109590530395508,0,0.0,
2012-04-16 00:00:00+00:00,28.100000381469727,28.315000534057617,28.049999237060547,21.31661033630371,800,0.0,
2012-04-17 00:00:00+00:00,28.354999542236328,28.76499938964844,28.354999542236328,21.65539932250977,2000,0.0,
2012-04-18 00:00:00+00:00,28.5,28.545000076293945,28.399999618530277,21.489770889282227,2000,0.0,
2012-04-19 00:00:00+00:00,28.51499938964844,28.51499938964844,28.309999465942383,21.36555290222168,4600,0.0,
2012-04-20 00:00:00+00:00,28.684999465942383,28.684999465942383,28.575000762939453,21.51236343383789,1200,0.0,
2012-04-23 00:00:00+00:00,27.96500015258789,28.23500061035156,27.96500015258789,21.256397247314453,4400,0.0,
2012-04-24 00:00:00+00:00,28.239999771118164,28.3799991607666,28.239999771118164,21.35426139831543,1200,0.0,
2012-04-25 00:00:00+00:00,28.84000015258789,28.84000015258789,28.770000457763672,21.711856842041016,2000,0.0,
2012-04-26 00:00:00+00:00,28.905000686645508,28.905000686645508,28.905000686645508,21.76079750061035,600,0.0,
2012-04-27 00:00:00+00:00,29.125,29.26499938964844,29.11000061035156,22.031818389892575,2000,0.0,
2012-04-30 00:00:00+00:00,29.0,29.0,29.0,21.832313537597656,1600,0.0,
2012-05-01 00:00:00+00:00,29.225000381469727,29.299999237060547,29.174999237060547,21.964059829711918,1400,0.0,
2012-05-02 00:00:00+00:00,28.98500061035156,28.98500061035156,28.93000030517578,21.779613494873047,1200,0.0,
2012-05-03 00:00:00+00:00,29.059999465942383,29.114999771118164,28.73500061035156,21.632810592651367,2000,0.0,
2012-05-04 00:00:00+00:00,28.479999542236328,28.479999542236328,28.479999542236328,21.44083976745605,4400,0.0,
2012-05-07 00:00:00+00:00,28.280000686645508,28.280000686645508,28.26000022888184,21.27521514892578,800,0.0,
2012-05-08 00:00:00+00:00,27.920000076293945,27.920000076293945,27.920000076293945,21.01924705505371,200,0.0,
2012-05-09 00:00:00+00:00,27.915000915527344,28.25,27.915000915527344,21.26768493652344,3000,0.0,
2012-05-10 00:00:00+00:00,28.375,28.375,28.375,21.36179542541504,800,0.0,
2012-05-11 00:00:00+00:00,27.98500061035156,28.31999969482422,27.98500061035156,21.286510467529297,6800,0.0,
2012-05-14 00:00:00+00:00,27.959999084472656,28.05500030517578,27.940000534057617,21.034303665161133,2400,0.0,
2012-05-15 00:00:00+00:00,27.950000762939453,28.01000022888184,27.665000915527344,20.87244415283203,5200,0.0,
2012-05-16 00:00:00+00:00,27.684999465942383,27.684999465942383,27.540000915527344,20.733169555664062,1200,0.0,
2012-05-17 00:00:00+00:00,27.239999771118164,27.239999771118164,27.239999771118164,20.50731658935547,1000,0.0,
2012-05-18 00:00:00+00:00,26.86000061035156,26.88999938964844,26.665000915527344,20.24382781982422,2800,0.0,
2012-05-21 00:00:00+00:00,26.93000030517578,26.93000030517578,26.93000030517578,20.27393913269043,400,0.0,
2012-05-22 00:00:00+00:00,27.295000076293945,27.295000076293945,27.295000076293945,20.54872703552246,1000,0.0,
2012-05-23 00:00:00+00:00,26.84499931335449,26.95499992370605,26.84499931335449,20.29276466369629,800,0.0,
2012-05-24 00:00:00+00:00,27.149999618530277,27.149999618530277,27.149999618530277,20.43956184387207,2000,0.0,
2012-05-25 00:00:00+00:00,27.149999618530277,27.149999618530277,27.149999618530277,20.43956184387207,0,0.0,
2012-05-29 00:00:00+00:00,27.4950008392334,27.584999084472656,27.399999618530277,20.767045974731445,1200,0.0,
2012-05-30 00:00:00+00:00,27.13500022888184,27.13500022888184,27.13500022888184,20.42827033996582,400,0.0,
2012-05-31 00:00:00+00:00,26.78499984741211,26.934999465942383,26.70499992370605,20.27770233154297,1000,0.0,
2012-06-01 00:00:00+00:00,26.40999984741211,26.40999984741211,26.40999984741211,19.882463455200195,1400,0.0,
2012-06-04 00:00:00+00:00,26.274999618530277,26.274999618530277,25.88500022888184,19.48722267150879,5000,0.0,
2012-06-05 00:00:00+00:00,25.905000686645508,26.30500030517578,25.854999542236328,19.792125701904297,560800,0.0,
2012-06-06 00:00:00+00:00,26.88500022888184,26.88500022888184,26.88500022888184,20.240062713623047,1000,0.0,
2012-06-07 00:00:00+00:00,27.104999542236328,27.1200008392334,27.049999237060547,20.4169864654541,1000,0.0,
2012-06-08 00:00:00+00:00,26.850000381469727,26.96500015258789,26.850000381469727,20.29652404785156,800,0.0,
2012-06-11 00:00:00+00:00,26.815000534057617,26.84499931335449,26.815000534057617,20.20994758605957,2200,0.0,
2012-06-12 00:00:00+00:00,26.665000915527344,26.850000381469727,26.665000915527344,20.21370887756348,600,0.0,
2012-06-13 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,20.25135040283203,400,0.0,
2012-06-14 00:00:00+00:00,26.770000457763672,26.864999771118164,26.700000762939453,20.100791931152344,11200,0.0,
2012-06-15 00:00:00+00:00,26.73500061035156,26.920000076293945,26.73500061035156,20.365571975708008,19600,0.13,
2012-06-18 00:00:00+00:00,26.940000534057617,26.940000534057617,26.940000534057617,20.380699157714844,400,0.0,
2012-06-19 00:00:00+00:00,27.424999237060547,27.4950008392334,27.424999237060547,20.80056953430176,1200,0.0,
2012-06-20 00:00:00+00:00,27.475000381469727,27.575000762939453,27.475000381469727,20.86109161376953,1000,0.0,
2012-06-21 00:00:00+00:00,27.09000015258789,27.09000015258789,26.774999618530277,20.2558708190918,600,0.0,
2012-06-22 00:00:00+00:00,26.934999465942383,26.934999465942383,26.774999618530277,20.2558708190918,1400,0.0,
2012-06-25 00:00:00+00:00,26.354999542236328,26.36000061035156,26.2450008392334,19.923002243041992,10600,0.0,
2012-06-26 00:00:00+00:00,26.549999237060547,26.614999771118164,26.549999237060547,20.12348175048828,3600,0.0,
2012-06-27 00:00:00+00:00,26.61000061035156,26.90999984741211,26.61000061035156,20.32773971557617,12000,0.0,
2012-06-28 00:00:00+00:00,26.8700008392334,26.8700008392334,26.8700008392334,20.32773971557617,0,0.0,
2012-06-29 00:00:00+00:00,27.51000022888184,27.774999618530277,27.51000022888184,21.01239776611328,4200,0.0,
2012-07-02 00:00:00+00:00,27.924999237060547,27.924999237060547,27.73500061035156,21.01239776611328,25000,0.0,
2012-07-03 00:00:00+00:00,28.190000534057617,28.21500015258789,28.190000534057617,21.34148406982422,2200,0.0,
2012-07-05 00:00:00+00:00,28.270000457763672,28.270000457763672,28.2450008392334,21.37552261352539,1600,0.0,
2012-07-06 00:00:00+00:00,28.100000381469727,28.100000381469727,27.95499992370605,21.1485652923584,2000,0.0,
2012-07-09 00:00:00+00:00,27.80500030517578,27.875,27.80500030517578,21.07291603088379,1200,0.0,
2012-07-10 00:00:00+00:00,27.86000061035156,27.86000061035156,27.75,20.99347686767578,1200,0.0,
2012-07-11 00:00:00+00:00,27.549999237060547,27.549999237060547,27.479999542236328,20.793006896972656,5400,0.0,
2012-07-12 00:00:00+00:00,27.145000457763672,27.450000762939453,27.145000457763672,20.766521453857425,2600,0.0,
2012-07-13 00:00:00+00:00,27.875,27.875,27.875,21.088045120239254,800,0.0,
2012-07-16 00:00:00+00:00,27.739999771118164,27.815000534057617,27.739999771118164,21.042652130126957,2000,0.0,
2012-07-17 00:00:00+00:00,27.575000762939453,27.895000457763672,27.575000762939453,21.10317611694336,2200,0.0,
2012-07-18 00:00:00+00:00,27.9950008392334,28.1299991607666,27.9950008392334,21.25069999694824,3000,0.0,
2012-07-19 00:00:00+00:00,28.01000022888184,28.030000686645508,27.96999931335449,21.20531463623047,2000,0.0,
2012-07-20 00:00:00+00:00,27.84499931335449,27.84499931335449,27.729999542236328,20.978361129760746,1800,0.0,
2012-07-23 00:00:00+00:00,27.100000381469727,27.23500061035156,27.100000381469727,20.603872299194336,2000,0.0,
2012-07-24 00:00:00+00:00,27.270000457763672,27.270000457763672,26.825000762939453,20.293699264526367,2000,0.0,
2012-07-25 00:00:00+00:00,27.01000022888184,27.084999084472656,26.88999938964844,20.42987060546875,5400,0.0,
2012-07-26 00:00:00+00:00,27.2549991607666,27.354999542236328,27.100000381469727,20.607654571533203,7200,0.0,
2012-07-27 00:00:00+00:00,27.239999771118164,27.239999771118164,27.239999771118164,20.607654571533203,0,0.0,
2012-07-30 00:00:00+00:00,27.854999542236328,27.854999542236328,27.799999237060547,21.04643821716309,3200,0.0,
2012-07-31 00:00:00+00:00,27.915000915527344,27.915000915527344,27.739999771118164,21.016172409057617,4000,0.0,
2012-08-01 00:00:00+00:00,27.725000381469727,27.725000381469727,27.51000022888184,20.84217834472656,12200,0.0,
2012-08-02 00:00:00+00:00,27.1200008392334,27.125,27.1200008392334,20.52065658569336,800,0.0,
2012-08-03 00:00:00+00:00,27.315000534057617,27.84000015258789,27.315000534057617,21.061567306518555,4000,0.0,
2012-08-06 00:00:00+00:00,28.0,28.030000686645508,27.98500061035156,21.19017601013184,4600,0.0,
2012-08-07 00:00:00+00:00,28.30500030517578,28.30500030517578,28.209999084472656,21.34148406982422,8600,0.0,
2012-08-08 00:00:00+00:00,28.209999084472656,28.21999931335449,28.145000457763672,21.32634925842285,1600,0.0,
2012-08-09 00:00:00+00:00,28.295000076293945,28.354999542236328,28.295000076293945,21.447399139404297,3600,0.0,
2012-08-10 00:00:00+00:00,28.170000076293945,28.225000381469727,28.170000076293945,21.34526824951172,4400,0.0,
2012-08-13 00:00:00+00:00,28.229999542236328,28.290000915527344,28.01000022888184,21.322566986083984,6000,0.0,
2012-08-14 00:00:00+00:00,28.334999084472656,28.334999084472656,28.309999465942383,21.417137145996094,1000,0.0,
2012-08-15 00:00:00+00:00,28.274999618530277,28.334999084472656,28.23500061035156,21.4360466003418,11600,0.0,
2012-08-16 00:00:00+00:00,28.325000762939453,28.57999992370605,28.325000762939453,21.62139320373535,2000,0.0,
2012-08-17 00:00:00+00:00,28.61000061035156,28.655000686645508,28.600000381469727,21.674346923828125,2400,0.0,
2012-08-20 00:00:00+00:00,28.540000915527344,28.614999771118164,28.53499984741211,21.647869110107425,8000,0.0,
2012-08-21 00:00:00+00:00,28.65999984741211,28.674999237060547,28.65999984741211,21.693262100219727,1000,0.0,
2012-08-22 00:00:00+00:00,28.530000686645508,28.59000015258789,28.5,21.62518119812012,1600,0.0,
2012-08-23 00:00:00+00:00,28.475000381469727,28.475000381469727,28.3700008392334,21.46252822875977,2400,0.0,
2012-08-24 00:00:00+00:00,28.23500061035156,28.280000686645508,28.229999542236328,21.394439697265625,1000,0.0,
2012-08-27 00:00:00+00:00,28.524999618530277,28.524999618530277,28.40999984741211,21.545743942260746,2800,0.0,
2012-08-28 00:00:00+00:00,28.399999618530277,28.549999237060547,28.395000457763672,21.564653396606445,3400,0.0,
2012-08-29 00:00:00+00:00,28.4950008392334,28.604999542236328,28.4950008392334,21.640310287475582,4600,0.0,
2012-08-30 00:00:00+00:00,28.350000381469727,28.399999618530277,28.280000686645508,21.4814395904541,3200,0.0,
2012-08-31 00:00:00+00:00,28.59499931335449,28.59499931335449,28.440000534057617,21.557092666625977,7000,0.0,
2012-09-04 00:00:00+00:00,28.424999237060547,28.815000534057617,28.28499984741211,21.757572174072266,4200,0.0,
