date,SEE_Open,SEE_High,SEE_Low,SEE_Close,SEE_Volume,SEE_Dividends,SEE_Stock Splits
1981-03-19 00:00:00+00:00,0.0,0.5136719942092896,0.5058590173721313,0.3565909564495086,153600,0.0,
1981-03-20 00:00:00+00:00,0.0,0.5136719942092896,0.5097659826278687,0.3565909564495086,179200,0.0,
1981-03-23 00:00:00+00:00,0.0,0.5117189884185791,0.5097659826278687,0.3552350103855133,64000,0.0,
1981-03-24 00:00:00+00:00,0.0,0.5097659826278687,0.5058590173721313,0.3538793623447418,38400,0.0,
1981-03-25 00:00:00+00:00,0.0,0.5078129768371582,0.5058590173721313,0.351167231798172,19200,0.0,
1981-03-26 00:00:00+00:00,0.0,0.5058590173721313,0.4882810115814209,0.3470999002456665,5593600,0.0,
1981-03-27 00:00:00+00:00,0.0,0.5,0.4824219942092895,0.3362530171871185,787200,0.0,
1981-03-30 00:00:00+00:00,0.0,0.4882810115814209,0.484375,0.3362530171871185,352000,0.0,
1981-03-31 00:00:00+00:00,0.0,0.4882810115814209,0.4765630066394806,0.3362530171871185,870400,0.0,
1981-04-01 00:00:00+00:00,0.0,0.4921880066394806,0.4804689884185791,0.3416768610477447,1100800,0.0,
1981-04-02 00:00:00+00:00,0.0,0.4902339875698089,0.484375,0.3362530171871185,371200,0.0,
1981-04-03 00:00:00+00:00,0.0,0.4824219942092895,0.4765630066394806,0.332185685634613,153600,0.0,
1981-04-06 00:00:00+00:00,0.0,0.478516012430191,0.4726560115814209,0.332185685634613,499200,0.0,
1981-04-07 00:00:00+00:00,0.0,0.4746089875698089,0.46875,0.3267618715763092,857600,0.0,
1981-04-08 00:00:00+00:00,0.0,0.4707030057907104,0.4589839875698089,0.3186264634132385,2073600,0.0,
1981-04-09 00:00:00+00:00,0.0,0.46875,0.4570310115814209,0.3240502774715423,748800,0.0,
1981-04-10 00:00:00+00:00,0.0,0.46875,0.4609380066394806,0.3240502774715423,416000,0.0,
1981-04-13 00:00:00+00:00,0.0,0.4667969942092895,0.4609380066394806,0.3226946294307709,128000,0.0,
1981-04-14 00:00:00+00:00,0.0,0.462891012430191,0.4570310115814209,0.319983035326004,236800,0.0,
1981-04-15 00:00:00+00:00,0.0,0.5,0.484375,0.3470999002456665,4281600,0.0,
1981-04-16 00:00:00+00:00,0.0,0.5136719942092896,0.5039060115814209,0.3538793623447418,1472000,0.0,
1981-04-20 00:00:00+00:00,0.0,0.5117189884185791,0.5,0.3525236845016479,614400,0.0,
1981-04-21 00:00:00+00:00,0.0,0.5273439884185791,0.5136719942092896,0.3579466938972473,1824000,0.0,
1981-04-22 00:00:00+00:00,0.0,0.5371090173721313,0.5136719942092896,0.3606583774089813,4140800,0.0,
1981-04-23 00:00:00+00:00,0.0,0.5351560115814209,0.5175780057907104,0.3715051710605621,1504000,0.0,
1981-04-24 00:00:00+00:00,0.0,0.5390629768371582,0.5332030057907104,0.3728608191013336,633600,0.0,
1981-04-27 00:00:00+00:00,0.0,0.5390629768371582,0.5195310115814209,0.3647263050079345,627200,0.0,
1981-04-28 00:00:00+00:00,0.0,0.5234379768371582,0.5136719942092896,0.3565909564495086,262400,0.0,
1981-04-29 00:00:00+00:00,0.0,0.5136719942092896,0.5039060115814209,0.3498114645481109,230400,0.0,
1981-04-30 00:00:00+00:00,0.0,0.5097659826278687,0.5,0.3498114645481109,390400,0.0,
1981-05-01 00:00:00+00:00,0.0,0.5097659826278687,0.4902339875698089,0.3443881869316101,435200,0.0,
1981-05-04 00:00:00+00:00,0.0,0.4921880066394806,0.4824219942092895,0.3348972201347351,121600,0.0,
1981-05-05 00:00:00+00:00,0.0,0.4882810115814209,0.478516012430191,0.3389647006988525,851200,0.0,
1981-05-06 00:00:00+00:00,0.0,0.4960939884185791,0.4882810115814209,0.3430325984954834,460800,0.0,
1981-05-07 00:00:00+00:00,0.0,0.5,0.4902339875698089,0.3403201997280121,864000,0.0,
1981-05-08 00:00:00+00:00,0.0,0.5097659826278687,0.4960939884185791,0.3538793623447418,403200,0.0,
1981-05-11 00:00:00+00:00,0.0,0.5136719942092896,0.5058590173721313,0.3552350103855133,211200,0.0,
1981-05-12 00:00:00+00:00,0.0,0.5117189884185791,0.5039060115814209,0.3552350103855133,787200,0.0,
1981-05-13 00:00:00+00:00,0.0,0.5371090173721313,0.515625,0.3687933683395386,800000,0.0,
1981-05-14 00:00:00+00:00,0.0,0.5429689884185791,0.5351560115814209,0.3728608191013336,416000,0.0,
1981-05-15 00:00:00+00:00,0.0,0.5449219942092896,0.5390629768371582,0.3769288957118988,313600,0.0,
1981-05-18 00:00:00+00:00,0.0,0.5488280057907104,0.5390629768371582,0.3809963762760162,473600,0.0,
1981-05-19 00:00:00+00:00,0.0,0.5449219942092896,0.5332030057907104,0.3728608191013336,332800,0.0,
1981-05-20 00:00:00+00:00,0.0,0.5410159826278687,0.5195310115814209,0.3620140552520752,364800,0.0,
1981-05-21 00:00:00+00:00,0.0,0.5195310115814209,0.5078129768371582,0.3565909564495086,358400,0.0,
1981-05-22 00:00:00+00:00,0.0,0.5136719942092896,0.5097659826278687,0.3538793623447418,550400,0.0,
1981-05-26 00:00:00+00:00,0.0,0.5175780057907104,0.5117189884185791,0.3579466938972473,556800,0.0,
1981-05-27 00:00:00+00:00,0.0,0.5214840173721313,0.5175780057907104,0.3606583774089813,512000,0.0,
1981-05-28 00:00:00+00:00,0.0,0.5449219942092896,0.5273439884185791,0.3742173016071319,672000,0.0,
1981-05-29 00:00:00+00:00,0.0,0.5410159826278687,0.53125,0.3742173016071319,384000,0.0,
1981-06-01 00:00:00+00:00,0.0,0.578125,0.5390629768371582,0.4013341665267944,953600,0.0,
1981-06-02 00:00:00+00:00,0.0,0.5722659826278687,0.5585939884185791,0.3891315162181854,697600,0.0,
1981-06-03 00:00:00+00:00,0.0,0.5625,0.5546879768371582,0.3864199519157409,428800,0.0,
1981-06-04 00:00:00+00:00,0.0,0.5644530057907104,0.5585939884185791,0.3877758681774139,377600,0.0,
1981-06-05 00:00:00+00:00,0.0,0.5683590173721313,0.5625,0.3945546746253967,217600,0.0,
1981-06-08 00:00:00+00:00,0.0,0.5722659826278687,0.5605469942092896,0.3918430805206299,409600,0.0,
1981-06-09 00:00:00+00:00,0.0,0.5761719942092896,0.5625,0.3999785482883453,512000,0.0,
1981-06-10 00:00:00+00:00,0.0,0.5917969942092896,0.5761719942092896,0.4081138074398041,620800,0.0,
1981-06-11 00:00:00+00:00,0.0,0.59375,0.5859379768371582,0.4121811687946319,396800,0.0,
1981-06-12 00:00:00+00:00,0.0,0.6074219942092896,0.5957030057907104,0.4135366976261139,838400,0.0,
1981-06-15 00:00:00+00:00,0.0,0.609375,0.5957030057907104,0.4162483811378479,524800,0.0,
1981-06-16 00:00:00+00:00,0.0,0.5996090173721313,0.5878909826278687,0.4081138074398041,710400,0.0,
1981-06-17 00:00:00+00:00,0.0,0.5878909826278687,0.5820310115814209,0.4067578911781311,51200,0.0,
1981-06-18 00:00:00+00:00,0.0,0.5859379768371582,0.5546879768371582,0.385064035654068,300800,0.0,
1981-06-19 00:00:00+00:00,0.0,0.5429689884185791,0.5351560115814209,0.3728608191013336,262400,0.0,
1981-06-22 00:00:00+00:00,0.0,0.546875,0.5410159826278687,0.3769288957118988,172800,0.0,
1981-06-23 00:00:00+00:00,0.0,0.5605469942092896,0.5410159826278687,0.3891315162181854,620800,0.0,
1981-06-24 00:00:00+00:00,0.0,0.5644530057907104,0.5546879768371582,0.3877758681774139,236800,0.0,
1981-06-25 00:00:00+00:00,0.0,0.5585939884185791,0.5546879768371582,0.3877758681774139,172800,0.0,
1981-06-26 00:00:00+00:00,0.0,0.5625,0.5546879768371582,0.3891315162181854,249600,0.0,
1981-06-29 00:00:00+00:00,0.0,0.5585939884185791,0.5546879768371582,0.385064035654068,51200,0.0,
1981-06-30 00:00:00+00:00,0.0,0.5585939884185791,0.546875,0.3796403706073761,851200,0.0,
1981-07-01 00:00:00+00:00,0.0,0.5410159826278687,0.5273439884185791,0.3660818934440613,352000,0.0,
1981-07-02 00:00:00+00:00,0.0,0.5273439884185791,0.5195310115814209,0.3647263050079345,153600,0.0,
1981-07-06 00:00:00+00:00,0.0,0.5292969942092896,0.5253909826278687,0.3647263050079345,44800,0.0,
1981-07-07 00:00:00+00:00,0.0,0.5390629768371582,0.5273439884185791,0.3660818934440613,230400,0.0,
1981-07-08 00:00:00+00:00,0.0,0.53125,0.5214840173721313,0.3620140552520752,89600,0.0,
1981-07-09 00:00:00+00:00,0.0,0.5292969942092896,0.5234379768371582,0.3660818934440613,243200,0.0,
1981-07-10 00:00:00+00:00,0.0,0.5332030057907104,0.5273439884185791,0.3687933683395386,275200,0.0,
1981-07-13 00:00:00+00:00,0.0,0.5371090173721313,0.53125,0.3728608191013336,44800,0.0,
1981-07-14 00:00:00+00:00,0.0,0.5371090173721313,0.5253909826278687,0.3647263050079345,57600,0.0,
1981-07-15 00:00:00+00:00,0.0,0.53125,0.5195310115814209,0.3606583774089813,422400,0.0,
1981-07-16 00:00:00+00:00,0.0,0.5292969942092896,0.5195310115814209,0.3620140552520752,480000,0.0,
1981-07-17 00:00:00+00:00,0.5214840173721313,0.5214840173721313,0.5214840173721313,0.3620140552520752,0,0.0,
1981-07-20 00:00:00+00:00,0.0,0.5234379768371582,0.5175780057907104,0.3633705377578735,64000,0.0,
1981-07-21 00:00:00+00:00,0.0,0.5332030057907104,0.5175780057907104,0.3593024909496307,300800,0.0,
1981-07-22 00:00:00+00:00,0.0,0.5214840173721313,0.5117189884185791,0.3552350103855133,192000,0.0,
1981-07-23 00:00:00+00:00,0.0,0.5097659826278687,0.494141012430191,0.3430325984954834,460800,0.0,
1981-07-24 00:00:00+00:00,0.0,0.4980469942092895,0.4765630066394806,0.3308299779891968,505600,0.0,
1981-07-27 00:00:00+00:00,0.0,0.4824219942092895,0.4726560115814209,0.3348972201347351,972800,0.0,
1981-07-28 00:00:00+00:00,0.0,0.494141012430191,0.484375,0.3362530171871185,1068800,0.0,
1981-07-29 00:00:00+00:00,0.0,0.4902339875698089,0.478516012430191,0.3376088142395019,384000,0.0,
1981-07-30 00:00:00+00:00,0.0,0.4960939884185791,0.4882810115814209,0.3430325984954834,179200,0.0,
1981-07-31 00:00:00+00:00,0.0,0.4960939884185791,0.4902339875698089,0.3416768610477447,115200,0.0,
1981-08-03 00:00:00+00:00,0.0,0.4921880066394806,0.4863280057907104,0.3403201997280121,96000,0.0,
1981-08-04 00:00:00+00:00,0.0,0.4863280057907104,0.4804689884185791,0.3362530171871185,153600,0.0,
1981-08-05 00:00:00+00:00,0.0,0.4960939884185791,0.4824219942092895,0.3443881869316101,326400,0.0,
1981-08-06 00:00:00+00:00,0.0,0.5097659826278687,0.4980469942092895,0.3457441031932831,307200,0.0,
1981-08-07 00:00:00+00:00,0.0,0.5058590173721313,0.5019530057907104,0.3484556376934051,57600,0.0,
1981-08-10 00:00:00+00:00,0.0,0.5097659826278687,0.4960939884185791,0.3457441031932831,326400,0.0,
1981-08-11 00:00:00+00:00,0.0,0.5058590173721313,0.4960939884185791,0.3470999002456665,147200,0.0,
1981-08-12 00:00:00+00:00,0.0,0.5039060115814209,0.5,0.3484556376934051,204800,0.0,
1981-08-13 00:00:00+00:00,0.0,0.5039060115814209,0.4902339875698089,0.3403201997280121,236800,0.0,
1981-08-14 00:00:00+00:00,0.0,0.4980469942092895,0.4921880066394806,0.3430325984954834,224000,0.0,
1981-08-17 00:00:00+00:00,0.0,0.4960939884185791,0.4882810115814209,0.3403201997280121,460800,0.0,
1981-08-18 00:00:00+00:00,0.0,0.4902339875698089,0.4863280057907104,0.3403201997280121,153600,0.0,
1981-08-19 00:00:00+00:00,0.0,0.4863280057907104,0.4804689884185791,0.3362530171871185,204800,0.0,
1981-08-20 00:00:00+00:00,0.0,0.4824219942092895,0.4804689884185791,0.3348972201347351,121600,0.0,
1981-08-21 00:00:00+00:00,0.0,0.4804689884185791,0.4648439884185791,0.3226946294307709,268800,0.0,
1981-08-24 00:00:00+00:00,0.0,0.4648439884185791,0.4492189884185791,0.3118476271629333,435200,0.0,
1981-08-25 00:00:00+00:00,0.0,0.4453130066394806,0.4257810115814209,0.2982893884181976,7046400,0.0,
1981-08-26 00:00:00+00:00,0.0,0.431641012430191,0.4296880066394806,0.2996451258659363,121600,0.0,
1981-08-27 00:00:00+00:00,0.0,0.4335939884185791,0.4257810115814209,0.2982893884181976,236800,0.0,
1981-08-28 00:00:00+00:00,0.0,0.4335939884185791,0.4257810115814209,0.3010007441043854,326400,0.0,
1981-08-31 00:00:00+00:00,0.0,0.4355469942092895,0.4296880066394806,0.3010007441043854,230400,0.0,
1981-09-01 00:00:00+00:00,0.0,0.431641012430191,0.421875,0.2969327569007873,448000,0.0,
1981-09-02 00:00:00+00:00,0.0,0.4257810115814209,0.421875,0.2955770194530487,76800,0.0,
1981-09-03 00:00:00+00:00,0.0,0.4257810115814209,0.4199219942092895,0.2942212522029876,179200,0.0,
1981-09-04 00:00:00+00:00,0.0,0.421875,0.4179689884185791,0.292865514755249,332800,0.0,
1981-09-08 00:00:00+00:00,0.0,0.4179689884185791,0.4023439884185791,0.2820185422897339,275200,0.0,
1981-09-09 00:00:00+00:00,0.0,0.40625,0.3984380066394806,0.2779513895511627,364800,0.0,
1981-09-10 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.2765955924987793,755200,0.0,
1981-09-11 00:00:00+00:00,0.0,0.3984380066394806,0.3945310115814209,0.2765955924987793,121600,0.0,
1981-09-14 00:00:00+00:00,0.0,0.4023439884185791,0.3984380066394806,0.2779513895511627,256000,0.0,
1981-09-15 00:00:00+00:00,0.0,0.400391012430191,0.3964839875698089,0.2779513895511627,620800,0.0,
1981-09-16 00:00:00+00:00,0.0,0.3984380066394806,0.3925780057907104,0.2765955924987793,89600,0.0,
1981-09-17 00:00:00+00:00,0.0,0.3984380066394806,0.3964839875698089,0.2765955924987793,345600,0.0,
1981-09-18 00:00:00+00:00,0.0,0.3945310115814209,0.375,0.2671044468879699,1542400,0.0,
1981-09-21 00:00:00+00:00,0.0,0.3886719942092895,0.3808589875698089,0.269815981388092,108800,0.0,
1981-09-22 00:00:00+00:00,0.0,0.3925780057907104,0.3886719942092895,0.2725273966789245,313600,0.0,
1981-09-23 00:00:00+00:00,0.0,0.3886719942092895,0.3789060115814209,0.269815981388092,1158400,0.0,
1981-09-24 00:00:00+00:00,0.0,0.3945310115814209,0.3867189884185791,0.2738834023475647,390400,0.0,
1981-09-25 00:00:00+00:00,0.0,0.3984380066394806,0.3886719942092895,0.2711717486381531,416000,0.0,
1981-09-28 00:00:00+00:00,0.0,0.390625,0.384766012430191,0.2711717486381531,294400,0.0,
1981-09-29 00:00:00+00:00,0.0,0.3964839875698089,0.390625,0.2738834023475647,134400,0.0,
1981-09-30 00:00:00+00:00,0.0,0.400391012430191,0.390625,0.2765955924987793,428800,0.0,
1981-10-01 00:00:00+00:00,0.0,0.4101560115814209,0.3984380066394806,0.2847300767898559,723200,0.0,
1981-10-02 00:00:00+00:00,0.0,0.4199219942092895,0.4121089875698089,0.2901538908481598,601600,0.0,
1981-10-05 00:00:00+00:00,0.0,0.4257810115814209,0.4179689884185791,0.292865514755249,294400,0.0,
1981-10-06 00:00:00+00:00,0.0,0.421875,0.4179689884185791,0.292865514755249,57600,0.0,
1981-10-07 00:00:00+00:00,0.0,0.4277339875698089,0.4179689884185791,0.2969327569007873,236800,0.0,
1981-10-08 00:00:00+00:00,0.0,0.4375,0.4238280057907104,0.3037123680114746,972800,0.0,
1981-10-09 00:00:00+00:00,0.0,0.4453130066394806,0.4394530057907104,0.3064240217208862,256000,0.0,
1981-10-12 00:00:00+00:00,0.0,0.4453130066394806,0.4394530057907104,0.3050682842731476,83200,0.0,
1981-10-13 00:00:00+00:00,0.0,0.4375,0.4296880066394806,0.2982893884181976,64000,0.0,
1981-10-14 00:00:00+00:00,0.0,0.4277339875698089,0.4257810115814209,0.2955770194530487,64000,0.0,
1981-10-15 00:00:00+00:00,0.0,0.4140630066394806,0.4082030057907104,0.2860859632492065,505600,0.0,
1981-10-16 00:00:00+00:00,0.0,0.4082030057907104,0.400391012430191,0.2806629538536072,473600,0.0,
1981-10-19 00:00:00+00:00,0.0,0.400391012430191,0.390625,0.2779513895511627,838400,0.0,
1981-10-20 00:00:00+00:00,0.0,0.400391012430191,0.3925780057907104,0.2779513895511627,134400,0.0,
1981-10-21 00:00:00+00:00,0.0,0.3964839875698089,0.3828130066394806,0.2684602439403534,262400,0.0,
1981-10-22 00:00:00+00:00,0.0,0.3828130066394806,0.369141012430191,0.2603248953819275,422400,0.0,
1981-10-23 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.2576133608818054,128000,0.0,
1981-10-26 00:00:00+00:00,0.0,0.3710939884185791,0.3671880066394806,0.2562575340270996,51200,0.0,
1981-10-27 00:00:00+00:00,0.0,0.369141012430191,0.3613280057907104,0.2549017667770386,1030400,0.0,
1981-10-28 00:00:00+00:00,0.0,0.3671880066394806,0.3613280057907104,0.253545343875885,480000,0.0,
1981-10-29 00:00:00+00:00,0.0,0.3652339875698089,0.3613280057907104,0.2521895170211792,57600,0.0,
1981-10-30 00:00:00+00:00,0.0,0.3632810115814209,0.3515630066394806,0.2467664778232574,588800,0.0,
1981-11-02 00:00:00+00:00,0.0,0.359375,0.34375,0.2399868965148925,1753600,0.0,
1981-11-03 00:00:00+00:00,0.0,0.3515630066394806,0.3398439884185791,0.2399868965148925,908800,0.0,
1981-11-04 00:00:00+00:00,0.0,0.34375,0.34375,0.2386311292648315,998400,0.0,
1981-11-05 00:00:00+00:00,0.0,0.353516012430191,0.3476560115814209,0.2426984906196594,1344000,0.0,
1981-11-06 00:00:00+00:00,0.0,0.3574219942092895,0.3515630066394806,0.2481222748756408,1420800,0.0,
1981-11-09 00:00:00+00:00,0.0,0.369141012430191,0.359375,0.2562575340270996,1292800,0.0,
1981-11-10 00:00:00+00:00,0.0,0.384766012430191,0.3710939884185791,0.2671044468879699,2502400,0.0,
1981-11-11 00:00:00+00:00,0.0,0.390625,0.375,0.2684602439403534,428800,0.0,
1981-11-12 00:00:00+00:00,0.0,0.4121089875698089,0.3945310115814209,0.2765955924987793,870400,0.0,
1981-11-13 00:00:00+00:00,0.0,0.4101560115814209,0.3984380066394806,0.2793070673942566,211200,0.0,
1981-11-16 00:00:00+00:00,0.0,0.3945310115814209,0.384766012430191,0.269815981388092,486400,0.0,
1981-11-17 00:00:00+00:00,0.0,0.3945310115814209,0.384766012430191,0.2725273966789245,211200,0.0,
1981-11-18 00:00:00+00:00,0.0,0.3945310115814209,0.384766012430191,0.2738834023475647,480000,0.0,
1981-11-19 00:00:00+00:00,0.0,0.4082030057907104,0.3925780057907104,0.2820185422897339,256000,0.0,
1981-11-20 00:00:00+00:00,0.0,0.4140630066394806,0.40625,0.2860859632492065,787200,0.0,
1981-11-23 00:00:00+00:00,0.0,0.416016012430191,0.4082030057907104,0.2874424159526825,166400,0.0,
1981-11-24 00:00:00+00:00,0.0,0.4121089875698089,0.4082030057907104,0.2860859632492065,198400,0.0,
1981-11-25 00:00:00+00:00,0.0,0.4121089875698089,0.4042969942092895,0.2820185422897339,416000,0.0,
1981-11-27 00:00:00+00:00,0.0,0.4121089875698089,0.40625,0.2860859632492065,76800,0.0,
1981-11-30 00:00:00+00:00,0.0,0.4121089875698089,0.40625,0.2833743393421173,313600,0.0,
1981-12-01 00:00:00+00:00,0.0,0.4140630066394806,0.4082030057907104,0.2874424159526825,512000,0.0,
1981-12-02 00:00:00+00:00,0.0,0.4199219942092895,0.4101560115814209,0.2847300767898559,339200,0.0,
1981-12-03 00:00:00+00:00,0.0,0.4101560115814209,0.3984380066394806,0.2779513895511627,377600,0.0,
1981-12-04 00:00:00+00:00,0.0,0.40625,0.3925780057907104,0.2725273966789245,358400,0.0,
1981-12-07 00:00:00+00:00,0.0,0.3964839875698089,0.3886719942092895,0.2711717486381531,108800,0.0,
1981-12-08 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.269815981388092,921600,0.0,
1981-12-09 00:00:00+00:00,0.0,0.3945310115814209,0.3886719942092895,0.2738834023475647,403200,0.0,
1981-12-10 00:00:00+00:00,0.0,0.3984380066394806,0.3925780057907104,0.2738834023475647,185600,0.0,
1981-12-11 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.2684602439403534,537600,0.0,
1981-12-14 00:00:00+00:00,0.0,0.3828130066394806,0.3710939884185791,0.2616806328296661,550400,0.0,
1981-12-15 00:00:00+00:00,0.0,0.3828130066394806,0.3769530057907104,0.2657486796379089,294400,0.0,
1981-12-16 00:00:00+00:00,0.0,0.3828130066394806,0.3769530057907104,0.2657486796379089,121600,0.0,
1981-12-17 00:00:00+00:00,0.0,0.3867189884185791,0.3769530057907104,0.2657486796379089,371200,0.0,
1981-12-18 00:00:00+00:00,0.0,0.384766012430191,0.3789060115814209,0.2657486796379089,428800,0.0,
1981-12-21 00:00:00+00:00,0.0,0.40625,0.3828130066394806,0.2820185422897339,755200,0.0,
1981-12-22 00:00:00+00:00,0.0,0.40625,0.3984380066394806,0.2779513895511627,224000,0.0,
1981-12-23 00:00:00+00:00,0.0,0.4140630066394806,0.400391012430191,0.2874424159526825,972800,0.0,
1981-12-24 00:00:00+00:00,0.0,0.416016012430191,0.4101560115814209,0.2887983322143554,89600,0.0,
1981-12-28 00:00:00+00:00,0.0,0.4277339875698089,0.4140630066394806,0.2942212522029876,275200,0.0,
1981-12-29 00:00:00+00:00,0.0,0.4238280057907104,0.416016012430191,0.2915098071098327,211200,0.0,
1981-12-30 00:00:00+00:00,0.0,0.4199219942092895,0.4140630066394806,0.2887983322143554,217600,0.0,
1981-12-31 00:00:00+00:00,0.0,0.4277339875698089,0.4179689884185791,0.2942212522029876,448000,0.0,
1982-01-04 00:00:00+00:00,0.0,0.4296880066394806,0.4238280057907104,0.2982893884181976,313600,0.0,
1982-01-05 00:00:00+00:00,0.0,0.431641012430191,0.4257810115814209,0.2982893884181976,352000,0.0,
1982-01-06 00:00:00+00:00,0.0,0.4296880066394806,0.4238280057907104,0.2982893884181976,320000,0.0,
1982-01-07 00:00:00+00:00,0.0,0.4355469942092895,0.4296880066394806,0.2996451258659363,294400,0.0,
1982-01-08 00:00:00+00:00,0.0,0.4375,0.4335939884185791,0.3023565411567688,192000,0.0,
1982-01-11 00:00:00+00:00,0.0,0.4355469942092895,0.421875,0.292865514755249,473600,0.0,
1982-01-12 00:00:00+00:00,0.0,0.4179689884185791,0.4140630066394806,0.2874424159526825,268800,0.0,
1982-01-13 00:00:00+00:00,0.0,0.4101560115814209,0.3984380066394806,0.2765955924987793,185600,0.0,
1982-01-14 00:00:00+00:00,0.0,0.3945310115814209,0.3886719942092895,0.2711717486381531,57600,0.0,
1982-01-15 00:00:00+00:00,0.0,0.390625,0.3867189884185791,0.269815981388092,371200,0.0,
1982-01-18 00:00:00+00:00,0.0,0.390625,0.3886719942092895,0.269815981388092,108800,0.0,
1982-01-19 00:00:00+00:00,0.0,0.3945310115814209,0.3867189884185791,0.2684602439403534,230400,0.0,
1982-01-20 00:00:00+00:00,0.0,0.3925780057907104,0.3828130066394806,0.2671044468879699,300800,0.0,
1982-01-21 00:00:00+00:00,0.0,0.390625,0.3808589875698089,0.2711717486381531,166400,0.0,
1982-01-22 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.2657486796379089,185600,0.0,
1982-01-25 00:00:00+00:00,0.0,0.3828130066394806,0.3769530057907104,0.2630362808704376,147200,0.0,
1982-01-26 00:00:00+00:00,0.0,0.3808589875698089,0.3789060115814209,0.2643923759460449,179200,0.0,
1982-01-27 00:00:00+00:00,0.0,0.3828130066394806,0.3789060115814209,0.2643923759460449,192000,0.0,
