date,TNC_Open,TNC_High,TNC_Low,TNC_Close,TNC_Volume,TNC_Dividends,TNC_Stock Splits
1974-05-02 00:00:00+00:00,0.0,4.375,4.125,1.8759737014770508,8000,0.0,
1974-05-03 00:00:00+00:00,0.0,4.375,4.125,1.8759737014770508,1600,0.0,
1974-05-06 00:00:00+00:00,0.0,4.375,4.125,1.8759737014770508,4000,0.0,
1974-05-07 00:00:00+00:00,0.0,4.375,4.125,1.8759737014770508,800,0.0,
1974-05-08 00:00:00+00:00,0.0,4.375,4.125,1.8759737014770508,8000,0.0,
1974-05-09 00:00:00+00:00,0.0,4.5625,4.3125,1.9612449407577517,108800,0.0,
1974-05-10 00:00:00+00:00,0.0,4.625,4.375,1.989668607711792,3200,0.0,
1974-05-13 00:00:00+00:00,0.0,4.625,4.375,1.989668607711792,88000,0.0,
1974-05-14 00:00:00+00:00,0.0,4.5625,4.3125,1.9612449407577517,26400,0.0,
1974-05-15 00:00:00+00:00,0.0,4.5,4.25,1.9328207969665527,10400,0.0,
1974-05-16 00:00:00+00:00,0.0,4.5,4.25,1.9328207969665527,800,0.0,
1974-05-17 00:00:00+00:00,0.0,4.5,4.25,1.9328207969665527,2400,0.0,
1974-05-20 00:00:00+00:00,0.0,4.4375,4.1875,1.904398322105408,1600,0.0,
1974-05-21 00:00:00+00:00,0.0,4.4375,4.1875,1.904398322105408,1600,0.0,
1974-05-22 00:00:00+00:00,0.0,4.4375,4.1875,1.904398322105408,2400,0.0,
1974-05-23 00:00:00+00:00,0.0,4.375,4.125,1.8759737014770508,7200,0.0,
1974-05-24 00:00:00+00:00,4.125,4.125,4.125,1.8759737014770508,0,0.0,
1974-05-28 00:00:00+00:00,0.0,4.375,4.125,1.8759737014770508,3200,0.0,
1974-05-29 00:00:00+00:00,0.0,4.375,4.125,1.8759737014770508,11200,0.0,
1974-05-30 00:00:00+00:00,0.0,4.375,4.125,1.8759737014770508,3200,0.0,
1974-05-31 00:00:00+00:00,4.125,4.125,4.125,1.8759737014770508,0,0.0,
1974-06-03 00:00:00+00:00,4.125,4.125,4.125,1.8759737014770508,0,0.0,
1974-06-04 00:00:00+00:00,0.0,4.375,4.125,1.8759737014770508,4000,0.0,
1974-06-05 00:00:00+00:00,0.0,4.4375,4.1875,1.904398322105408,800,0.0,
1974-06-06 00:00:00+00:00,0.0,4.6875,4.4375,2.018094301223755,11200,0.0,
1974-06-07 00:00:00+00:00,0.0,4.6875,4.4375,2.018094301223755,4000,0.0,
1974-06-10 00:00:00+00:00,0.0,4.6875,4.4375,2.018094301223755,800,0.0,
1974-06-11 00:00:00+00:00,4.4375,4.4375,4.4375,2.018094301223755,0,0.0,
1974-06-12 00:00:00+00:00,0.0,4.6875,4.4375,2.018094301223755,8000,0.0,
1974-06-13 00:00:00+00:00,4.4375,4.4375,4.4375,2.018094301223755,0,0.0,
1974-06-14 00:00:00+00:00,0.0,4.6875,4.4375,2.018094301223755,4800,0.0,
1974-06-17 00:00:00+00:00,0.0,4.6875,4.4375,2.018094301223755,1600,0.0,
1974-06-18 00:00:00+00:00,4.4375,4.4375,4.4375,2.018094301223755,0,0.0,
1974-06-19 00:00:00+00:00,0.0,4.6875,4.4375,2.018094301223755,800,0.0,
1974-06-20 00:00:00+00:00,0.0,4.6875,4.4375,2.018094301223755,800,0.0,
1974-06-21 00:00:00+00:00,4.4375,4.4375,4.4375,2.018094301223755,0,0.0,
1974-06-24 00:00:00+00:00,4.4375,4.4375,4.4375,2.018094301223755,0,0.0,
1974-06-25 00:00:00+00:00,0.0,4.6875,4.4375,2.018094301223755,800,0.0,
1974-06-26 00:00:00+00:00,4.4375,4.4375,4.4375,2.018094301223755,0,0.0,
1974-06-27 00:00:00+00:00,0.0,4.6875,4.4375,2.018094301223755,6400,0.0,
1974-06-28 00:00:00+00:00,0.0,4.6875,4.4375,2.018094301223755,43200,0.0,
1974-07-01 00:00:00+00:00,0.0,4.625,4.375,1.989668607711792,3200,0.0,
1974-07-02 00:00:00+00:00,0.0,4.5625,4.3125,1.9612449407577517,4000,0.0,
1974-07-03 00:00:00+00:00,0.0,4.1875,3.9375,1.7907028198242188,47200,0.0,
1974-07-05 00:00:00+00:00,3.9375,3.9375,3.9375,1.7907028198242188,0,0.0,
1974-07-08 00:00:00+00:00,0.0,3.875,3.625,1.6485824584960938,23200,0.0,
1974-07-09 00:00:00+00:00,0.0,4.0625,3.8125,1.733854055404663,4800,0.0,
1974-07-10 00:00:00+00:00,0.0,4.0625,3.8125,1.733854055404663,800,0.0,
1974-07-11 00:00:00+00:00,3.8125,3.8125,3.8125,1.733854055404663,0,0.0,
1974-07-12 00:00:00+00:00,0.0,4.125,3.875,1.7622785568237305,3200,0.0,
1974-07-15 00:00:00+00:00,0.0,4.0,3.75,1.7054309844970703,6400,0.0,
1974-07-16 00:00:00+00:00,0.0,4.0,3.75,1.7054309844970703,6400,0.0,
1974-07-17 00:00:00+00:00,0.0,4.0,3.75,1.7054309844970703,1600,0.0,
1974-07-18 00:00:00+00:00,3.75,3.75,3.75,1.7054309844970703,0,0.0,
1974-07-19 00:00:00+00:00,3.75,3.75,3.75,1.7054309844970703,0,0.0,
1974-07-22 00:00:00+00:00,0.0,4.0,3.75,1.7054309844970703,1600,0.0,
1974-07-23 00:00:00+00:00,0.0,4.0,3.75,1.7054309844970703,4000,0.0,
1974-07-24 00:00:00+00:00,0.0,4.0,3.75,1.7054309844970703,1600,0.0,
1974-07-25 00:00:00+00:00,0.0,4.0,3.75,1.7054309844970703,800,0.0,
1974-07-26 00:00:00+00:00,0.0,3.875,3.625,1.6485824584960938,7200,0.0,
1974-07-29 00:00:00+00:00,0.0,3.875,3.625,1.6485824584960938,9600,0.0,
1974-07-30 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,39200,0.0,
1974-07-31 00:00:00+00:00,3.375,3.375,3.375,1.534887433052063,0,0.0,
1974-08-01 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,800,0.0,
1974-08-02 00:00:00+00:00,3.375,3.375,3.375,1.534887433052063,0,0.0,
1974-08-05 00:00:00+00:00,3.375,3.375,3.375,1.534887433052063,0,0.0,
1974-08-06 00:00:00+00:00,0.0,3.8125,3.5625,1.6201590299606323,11200,0.0,
1974-08-07 00:00:00+00:00,0.0,3.8125,3.5625,1.6201590299606323,29600,0.0,
1974-08-08 00:00:00+00:00,3.5625,3.5625,3.5625,1.6201590299606323,0,0.0,
1974-08-09 00:00:00+00:00,0.0,3.8125,3.5625,1.6201590299606323,4000,0.0,
1974-08-12 00:00:00+00:00,0.0,3.8125,3.5625,1.6201590299606323,800,0.0,
1974-08-13 00:00:00+00:00,0.0,3.75,3.5,1.5917357206344604,3200,0.0,
1974-08-14 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,6400,0.0,
1974-08-15 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,800,0.0,
1974-08-16 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,800,0.0,
1974-08-19 00:00:00+00:00,0.0,3.4375,3.1875,1.44961678981781,7200,0.0,
1974-08-20 00:00:00+00:00,0.0,3.4375,3.1875,1.44961678981781,1600,0.0,
1974-08-21 00:00:00+00:00,0.0,3.4375,3.1875,1.44961678981781,800,0.0,
1974-08-22 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,28000,0.0,
1974-08-23 00:00:00+00:00,0.0,3.25,3.0,1.364344835281372,12000,0.0,
1974-08-26 00:00:00+00:00,0.0,3.25,3.0,1.364344835281372,8800,0.0,
1974-08-27 00:00:00+00:00,0.0,3.125,2.875,1.3074963092803955,16000,0.0,
1974-08-28 00:00:00+00:00,0.0,3.125,2.875,1.3074963092803955,5600,0.0,
1974-08-29 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,4800,0.0,
1974-08-30 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,36800,0.0,
1974-09-03 00:00:00+00:00,0.0,3.0,2.75,1.2506494522094729,8000,0.0,
1974-09-04 00:00:00+00:00,0.0,2.9375,2.6875,1.2222256660461426,20000,0.0,
1974-09-05 00:00:00+00:00,0.0,2.9375,2.6875,1.2222256660461426,40800,0.0,
1974-09-06 00:00:00+00:00,0.0,2.9375,2.6875,1.2222256660461426,4000,0.0,
1974-09-09 00:00:00+00:00,2.6875,2.6875,2.6875,1.2222256660461426,0,0.0,
1974-09-10 00:00:00+00:00,2.6875,2.6875,2.6875,1.2222256660461426,0,0.0,
1974-09-11 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,17600,0.0,
1974-09-12 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,290400,0.0,
1974-09-13 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,2400,0.0,
1974-09-16 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,12000,0.0,
1974-09-17 00:00:00+00:00,0.0,3.0,2.75,1.2506494522094729,4800,0.0,
1974-09-18 00:00:00+00:00,2.75,2.75,2.75,1.2506494522094729,0,0.0,
1974-09-19 00:00:00+00:00,0.0,3.0,2.75,1.2506494522094729,800,0.0,
1974-09-20 00:00:00+00:00,2.75,2.75,2.75,1.2506494522094729,0,0.0,
1974-09-23 00:00:00+00:00,2.75,2.75,2.75,1.2506494522094729,0,0.0,
1974-09-24 00:00:00+00:00,0.0,2.875,2.625,1.193801760673523,5600,0.0,
1974-09-25 00:00:00+00:00,2.625,2.625,2.625,1.193801760673523,0,0.0,
1974-09-26 00:00:00+00:00,0.0,2.75,2.5,1.136953353881836,4800,0.0,
1974-09-27 00:00:00+00:00,0.0,2.75,2.5,1.136953353881836,800,0.0,
1974-09-30 00:00:00+00:00,0.0,2.375,2.125,0.9664103984832764,16800,0.0,
1974-10-01 00:00:00+00:00,0.0,2.4375,2.1875,0.994834303855896,8000,0.0,
1974-10-02 00:00:00+00:00,0.0,2.5,2.25,1.0232584476470947,800,0.0,
1974-10-03 00:00:00+00:00,0.0,2.5,2.25,1.0232584476470947,4800,0.0,
1974-10-04 00:00:00+00:00,2.25,2.25,2.25,1.0232584476470947,0,0.0,
1974-10-07 00:00:00+00:00,0.0,2.625,2.375,1.0801061391830444,6400,0.0,
1974-10-08 00:00:00+00:00,0.0,2.625,2.375,1.0801061391830444,800,0.0,
1974-10-09 00:00:00+00:00,0.0,2.8125,2.5625,1.165377497673035,17600,0.0,
1974-10-10 00:00:00+00:00,0.0,2.75,2.5,1.136953353881836,26400,0.0,
1974-10-11 00:00:00+00:00,0.0,2.75,2.5,1.136953353881836,5600,0.0,
1974-10-14 00:00:00+00:00,0.0,2.9375,2.6875,1.2222256660461426,8000,0.0,
1974-10-15 00:00:00+00:00,0.0,3.0,2.75,1.2506494522094729,8800,0.0,
1974-10-16 00:00:00+00:00,0.0,3.125,2.875,1.3074963092803955,7200,0.0,
1974-10-17 00:00:00+00:00,0.0,3.1875,2.9375,1.3359204530715942,48000,0.0,
1974-10-18 00:00:00+00:00,0.0,3.1875,2.9375,1.3359204530715942,2400,0.0,
1974-10-21 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,36000,0.0,
1974-10-22 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,16800,0.0,
1974-10-23 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,43200,0.0,
1974-10-24 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,5600,0.0,
1974-10-25 00:00:00+00:00,3.25,3.25,3.25,1.47804057598114,0,0.0,
1974-10-28 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,20000,0.0,
1974-10-29 00:00:00+00:00,3.125,3.125,3.125,1.421191930770874,0,0.0,
1974-10-30 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,8000,0.0,
1974-10-31 00:00:00+00:00,3.125,3.125,3.125,1.421191930770874,0,0.0,
1974-11-01 00:00:00+00:00,0.0,3.4375,3.1875,1.44961678981781,800,0.0,
1974-11-04 00:00:00+00:00,3.1875,3.1875,3.1875,1.44961678981781,0,0.0,
1974-11-05 00:00:00+00:00,3.1875,3.1875,3.1875,1.44961678981781,0,0.0,
1974-11-06 00:00:00+00:00,0.0,3.4375,3.1875,1.44961678981781,10400,0.0,
1974-11-07 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,8000,0.0,
1974-11-08 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,2400,0.0,
1974-11-11 00:00:00+00:00,0.0,3.4375,3.1875,1.44961678981781,2400,0.0,
1974-11-12 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,36000,0.0,
1974-11-13 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,41600,0.0,
1974-11-14 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,3200,0.0,
1974-11-15 00:00:00+00:00,3.125,3.125,3.125,1.421191930770874,0,0.0,
1974-11-18 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,800,0.0,
1974-11-19 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,800,0.0,
1974-11-20 00:00:00+00:00,3.125,3.125,3.125,1.421191930770874,0,0.0,
1974-11-21 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,21600,0.0,
1974-11-22 00:00:00+00:00,3.125,3.125,3.125,1.421191930770874,0,0.0,
1974-11-25 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,1600,0.0,
1974-11-26 00:00:00+00:00,3.125,3.125,3.125,1.421191930770874,0,0.0,
1974-11-27 00:00:00+00:00,0.0,3.3125,3.0625,1.392768144607544,16000,0.0,
1974-11-29 00:00:00+00:00,3.0625,3.0625,3.0625,1.392768144607544,0,0.0,
1974-12-02 00:00:00+00:00,0.0,3.3125,3.0625,1.392768144607544,4800,0.0,
1974-12-03 00:00:00+00:00,0.0,3.25,3.0,1.364344835281372,5600,0.0,
1974-12-04 00:00:00+00:00,0.0,3.25,3.0,1.364344835281372,800,0.0,
1974-12-05 00:00:00+00:00,3.0,3.0,3.0,1.364344835281372,0,0.0,
1974-12-06 00:00:00+00:00,0.0,3.25,3.0,1.364344835281372,3200,0.0,
1974-12-09 00:00:00+00:00,3.0,3.0,3.0,1.364344835281372,0,0.0,
1974-12-10 00:00:00+00:00,0.0,3.25,3.0,1.364344835281372,19200,0.0,
1974-12-11 00:00:00+00:00,3.0,3.0,3.0,1.364344835281372,0,0.0,
1974-12-12 00:00:00+00:00,3.0,3.0,3.0,1.364344835281372,0,0.0,
1974-12-13 00:00:00+00:00,3.0,3.0,3.0,1.364344835281372,0,0.0,
1974-12-16 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,6400,0.0,
1974-12-17 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,2400,0.0,
1974-12-18 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,800,0.0,
1974-12-19 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,1600,0.0,
1974-12-20 00:00:00+00:00,0.0,3.0,2.75,1.2506494522094729,3200,0.0,
1974-12-23 00:00:00+00:00,0.0,3.0,2.75,1.2506494522094729,4000,0.0,
1974-12-24 00:00:00+00:00,0.0,2.875,2.625,1.193801760673523,9600,0.0,
1974-12-26 00:00:00+00:00,0.0,2.875,2.625,1.193801760673523,800,0.0,
1974-12-27 00:00:00+00:00,0.0,2.875,2.625,1.193801760673523,800,0.0,
1974-12-30 00:00:00+00:00,0.0,2.8125,2.5625,1.165377497673035,18400,0.0,
1974-12-31 00:00:00+00:00,0.0,2.875,2.625,1.193801760673523,20000,0.0,
1975-01-02 00:00:00+00:00,2.625,2.625,2.625,1.193801760673523,0,0.0,
1975-01-03 00:00:00+00:00,0.0,3.0,2.75,1.2506494522094729,5600,0.0,
1975-01-06 00:00:00+00:00,0.0,3.0,2.75,1.2506494522094729,17600,0.0,
1975-01-07 00:00:00+00:00,0.0,3.125,2.875,1.3074963092803955,8000,0.0,
1975-01-08 00:00:00+00:00,0.0,3.125,2.875,1.3074963092803955,1600,0.0,
1975-01-09 00:00:00+00:00,2.875,2.875,2.875,1.3074963092803955,0,0.0,
1975-01-10 00:00:00+00:00,0.0,3.125,2.875,1.3074963092803955,800,0.0,
1975-01-13 00:00:00+00:00,0.0,3.125,2.875,1.3074963092803955,3200,0.0,
1975-01-14 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,7200,0.0,
1975-01-15 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,48000,0.0,
1975-01-16 00:00:00+00:00,2.8125,2.8125,2.8125,1.2790732383728027,0,0.0,
1975-01-17 00:00:00+00:00,0.0,3.0,2.75,1.2506494522094729,52800,0.0,
1975-01-20 00:00:00+00:00,0.0,2.8125,2.5625,1.165377497673035,12000,0.0,
1975-01-21 00:00:00+00:00,0.0,2.6875,2.4375,1.1085304021835327,47200,0.0,
1975-01-22 00:00:00+00:00,0.0,2.625,2.375,1.0801061391830444,27200,0.0,
1975-01-23 00:00:00+00:00,0.0,2.6875,2.4375,1.1085304021835327,42400,0.0,
1975-01-24 00:00:00+00:00,0.0,2.75,2.5,1.136953353881836,17600,0.0,
1975-01-27 00:00:00+00:00,0.0,3.0,2.75,1.2506494522094729,8000,0.0,
1975-01-28 00:00:00+00:00,0.0,3.0625,2.8125,1.2790732383728027,8000,0.0,
1975-01-29 00:00:00+00:00,0.0,3.125,2.875,1.3074963092803955,9600,0.0,
1975-01-30 00:00:00+00:00,0.0,3.4375,3.1875,1.44961678981781,21600,0.0,
1975-01-31 00:00:00+00:00,0.0,3.4375,3.1875,1.44961678981781,4000,0.0,
1975-02-03 00:00:00+00:00,0.0,3.4375,3.1875,1.44961678981781,12000,0.0,
1975-02-04 00:00:00+00:00,0.0,3.3125,3.0625,1.392768144607544,4800,0.0,
1975-02-05 00:00:00+00:00,0.0,3.3125,3.0625,1.392768144607544,800,0.0,
1975-02-06 00:00:00+00:00,0.0,3.3125,3.0625,1.392768144607544,800,0.0,
1975-02-07 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,13600,0.0,
1975-02-10 00:00:00+00:00,0.0,3.4375,3.1875,1.44961678981781,1600,0.0,
1975-02-11 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,8000,0.0,
1975-02-12 00:00:00+00:00,3.25,3.25,3.25,1.47804057598114,0,0.0,
1975-02-13 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,88000,0.0,
1975-02-14 00:00:00+00:00,0.0,3.75,3.5,1.5917357206344604,1600,0.0,
1975-02-18 00:00:00+00:00,0.0,3.9375,3.6875,1.677007079124451,40000,0.0,
1975-02-19 00:00:00+00:00,0.0,3.75,3.5,1.5917357206344604,51200,0.0,
1975-02-20 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,16800,0.0,
1975-02-21 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,4800,0.0,
1975-02-24 00:00:00+00:00,0.0,3.40625,3.15625,1.4354040622711182,21600,0.0,
1975-02-25 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,28800,0.0,
1975-02-26 00:00:00+00:00,0.0,3.3125,3.0625,1.392768144607544,102400,0.0,
1975-02-27 00:00:00+00:00,3.0625,3.0625,3.0625,1.392768144607544,0,0.0,
1975-02-28 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,79200,0.0,
1975-03-03 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,4000,0.0,
1975-03-04 00:00:00+00:00,3.375,3.375,3.375,1.534887433052063,0,0.0,
1975-03-05 00:00:00+00:00,0.0,3.5625,3.3125,1.506463646888733,16800,0.0,
1975-03-06 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,16000,0.0,
1975-03-07 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,36000,0.0,
1975-03-10 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,5600,0.0,
1975-03-11 00:00:00+00:00,3.375,3.375,3.375,1.534887433052063,0,0.0,
1975-03-12 00:00:00+00:00,0.0,3.6875,3.4375,1.56331205368042,4000,0.0,
1975-03-13 00:00:00+00:00,3.4375,3.4375,3.4375,1.56331205368042,0,0.0,
1975-03-14 00:00:00+00:00,0.0,4.0,3.75,1.7054309844970703,28800,0.0,
1975-03-17 00:00:00+00:00,0.0,4.0,3.75,1.7054309844970703,26400,0.0,
1975-03-18 00:00:00+00:00,0.0,3.9375,3.6875,1.677007079124451,8000,0.0,
1975-03-19 00:00:00+00:00,0.0,3.75,3.5,1.5917357206344604,19200,0.0,
1975-03-20 00:00:00+00:00,0.0,3.6875,3.4375,1.56331205368042,800,0.0,
1975-03-21 00:00:00+00:00,0.0,3.75,3.5,1.5917357206344604,1600,0.0,
1975-03-24 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,32000,0.0,
1975-03-25 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,800,0.0,
1975-03-26 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,27200,0.0,
1975-03-27 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,3200,0.0,
1975-03-31 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,16000,0.0,
1975-04-01 00:00:00+00:00,0.0,3.25,3.0,1.364344835281372,20800,0.0,
1975-04-02 00:00:00+00:00,3.0,3.0,3.0,1.364344835281372,0,0.0,
1975-04-03 00:00:00+00:00,0.0,3.25,3.0,1.364344835281372,800,0.0,
1975-04-04 00:00:00+00:00,0.0,3.25,3.0,1.364344835281372,9600,0.0,
1975-04-07 00:00:00+00:00,0.0,3.125,2.875,1.3074963092803955,47200,0.0,
1975-04-08 00:00:00+00:00,0.0,3.125,2.875,1.3074963092803955,800,0.0,
1975-04-09 00:00:00+00:00,0.0,3.125,2.875,1.3074963092803955,8000,0.0,
1975-04-10 00:00:00+00:00,0.0,3.25,3.0,1.364344835281372,9600,0.0,
1975-04-11 00:00:00+00:00,3.0,3.0,3.0,1.364344835281372,0,0.0,
1975-04-14 00:00:00+00:00,0.0,3.375,3.125,1.421191930770874,4800,0.0,
1975-04-15 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,21600,0.0,
1975-04-16 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,5600,0.0,
1975-04-17 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,8800,0.0,
1975-04-18 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,1600,0.0,
1975-04-21 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,8000,0.0,
1975-04-22 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,7200,0.0,
1975-04-23 00:00:00+00:00,0.0,3.5625,3.3125,1.506463646888733,800,0.0,
1975-04-24 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,31200,0.0,
1975-04-25 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,1600,0.0,
1975-04-28 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,800,0.0,
1975-04-29 00:00:00+00:00,3.25,3.25,3.25,1.47804057598114,0,0.0,
1975-04-30 00:00:00+00:00,3.25,3.25,3.25,1.47804057598114,0,0.0,
1975-05-01 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,8000,0.0,
1975-05-02 00:00:00+00:00,0.0,3.5625,3.3125,1.506463646888733,1600,0.0,
1975-05-05 00:00:00+00:00,0.0,3.5625,3.3125,1.506463646888733,800,0.0,
1975-05-06 00:00:00+00:00,3.3125,3.3125,3.3125,1.506463646888733,0,0.0,
1975-05-07 00:00:00+00:00,0.0,3.5,3.25,1.47804057598114,2400,0.0,
1975-05-08 00:00:00+00:00,3.25,3.25,3.25,1.47804057598114,0,0.0,
1975-05-09 00:00:00+00:00,3.25,3.25,3.25,1.47804057598114,0,0.0,
1975-05-12 00:00:00+00:00,3.25,3.25,3.25,1.47804057598114,0,0.0,
1975-05-13 00:00:00+00:00,3.25,3.25,3.25,1.47804057598114,0,0.0,
1975-05-14 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,12000,0.0,
1975-05-15 00:00:00+00:00,3.375,3.375,3.375,1.534887433052063,0,0.0,
1975-05-16 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,7200,0.0,
1975-05-19 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,800,0.0,
1975-05-20 00:00:00+00:00,0.0,4.0,3.75,1.7054309844970703,8800,0.0,
1975-05-21 00:00:00+00:00,0.0,3.9375,3.6875,1.677007079124451,2400,0.0,
1975-05-22 00:00:00+00:00,3.6875,3.6875,3.6875,1.677007079124451,0,0.0,
1975-05-23 00:00:00+00:00,0.0,3.875,3.625,1.6485824584960938,1600,0.0,
1975-05-27 00:00:00+00:00,0.0,3.875,3.625,1.6485824584960938,6400,0.0,
1975-05-28 00:00:00+00:00,3.625,3.625,3.625,1.6485824584960938,0,0.0,
1975-05-29 00:00:00+00:00,0.0,3.875,3.625,1.6485824584960938,4800,0.0,
1975-05-30 00:00:00+00:00,3.625,3.625,3.625,1.6485824584960938,0,0.0,
1975-06-02 00:00:00+00:00,0.0,3.875,3.625,1.6485824584960938,1600,0.0,
1975-06-03 00:00:00+00:00,0.0,3.875,3.625,1.6485824584960938,40800,0.0,
1975-06-04 00:00:00+00:00,0.0,3.8125,3.5625,1.6201590299606323,12000,0.0,
1975-06-05 00:00:00+00:00,0.0,3.8125,3.5625,1.6201590299606323,800,0.0,
1975-06-06 00:00:00+00:00,3.5625,3.5625,3.5625,1.6201590299606323,0,0.0,
1975-06-09 00:00:00+00:00,3.5625,3.5625,3.5625,1.6201590299606323,0,0.0,
1975-06-10 00:00:00+00:00,0.0,3.8125,3.5625,1.6201590299606323,21600,0.0,
1975-06-11 00:00:00+00:00,3.5625,3.5625,3.5625,1.6201590299606323,0,0.0,
1975-06-12 00:00:00+00:00,3.5625,3.5625,3.5625,1.6201590299606323,0,0.0,
1975-06-13 00:00:00+00:00,0.0,3.75,3.5,1.5917357206344604,8000,0.0,
1975-06-16 00:00:00+00:00,0.0,3.75,3.5,1.5917357206344604,6400,0.0,
1975-06-17 00:00:00+00:00,3.5,3.5,3.5,1.5917357206344604,0,0.0,
1975-06-18 00:00:00+00:00,0.0,3.75,3.5,1.5917357206344604,6400,0.0,
1975-06-19 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,4800,0.0,
1975-06-20 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,12800,0.0,
1975-06-23 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,8000,0.0,
1975-06-24 00:00:00+00:00,3.375,3.375,3.375,1.534887433052063,0,0.0,
1975-06-25 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,10400,0.0,
1975-06-26 00:00:00+00:00,3.375,3.375,3.375,1.534887433052063,0,0.0,
1975-06-27 00:00:00+00:00,3.375,3.375,3.375,1.534887433052063,0,0.0,
1975-06-30 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,2400,0.0,
1975-07-01 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,2400,0.0,
1975-07-02 00:00:00+00:00,0.0,3.625,3.375,1.534887433052063,1600,0.0,
1975-07-03 00:00:00+00:00,0.0,3.75,3.5,1.5917357206344604,18400,0.0,
1975-07-07 00:00:00+00:00,0.0,3.75,3.5,1.5917357206344604,107200,0.0,
1975-07-08 00:00:00+00:00,0.0,3.75,3.5,1.5917357206344604,4800,0.0,
1975-07-09 00:00:00+00:00,3.5,3.5,3.5,1.5917357206344604,0,0.0,
1975-07-10 00:00:00+00:00,3.5,3.5,3.5,1.5917357206344604,0,0.0,
1975-07-11 00:00:00+00:00,3.5,3.5,3.5,1.5917357206344604,0,0.0,
1975-07-14 00:00:00+00:00,0.0,3.6875,3.4375,1.56331205368042,1600,0.0,
1975-07-15 00:00:00+00:00,0.0,3.6875,3.4375,1.56331205368042,4000,0.0,
