date,XOP_Open,XOP_High,XOP_Low,XOP_Close,XOP_Volume,XOP_Dividends,XOP_Stock Splits
2007-06-19 00:00:00+00:00,194.27999877929688,196.16000366210935,193.8000030517578,155.13888549804688,50700,0.0,
2007-06-20 00:00:00+00:00,195.83999633789065,195.83999633789065,189.6000061035156,151.15768432617188,56400,0.0,
2007-06-21 00:00:00+00:00,191.0800018310547,193.27999877929688,190.2400054931641,153.864990234375,28375,0.0,
2007-06-22 00:00:00+00:00,192.0399932861328,192.16000366210935,188.83999633789065,151.6991729736328,44925,0.0,
2007-06-25 00:00:00+00:00,189.6000061035156,189.6000061035156,186.55999755859372,148.99192810058594,13975,0.0,
2007-06-26 00:00:00+00:00,186.44000244140625,186.44000244140625,180.27999877929688,143.545654296875,55325,0.0,
2007-06-27 00:00:00+00:00,178.8000030517578,183.3999938964844,177.55999755859375,145.8706512451172,91800,0.0,
2007-06-28 00:00:00+00:00,184.75999450683597,184.75999450683597,181.8000030517578,145.1700439453125,102075,0.0,
2007-06-29 00:00:00+00:00,184.63999938964844,185.3600006103516,182.8000030517578,146.09361267089844,8750,0.0,
2007-07-02 00:00:00+00:00,184.0399932861328,185.47999572753903,183.6000061035156,147.68605041503906,90775,0.0,
2007-07-03 00:00:00+00:00,186.0800018310547,187.55999755859372,186.0800018310547,149.0237274169922,9775,0.0,
2007-07-05 00:00:00+00:00,188.72000122070312,188.8000030517578,186.0,149.08746337890625,32850,0.0,
2007-07-06 00:00:00+00:00,187.8000030517578,189.0,187.3999938964844,149.6288604736328,91150,0.0,
2007-07-09 00:00:00+00:00,188.83999633789065,191.0800018310547,188.83999633789065,151.50802612304688,45425,0.0,
2007-07-10 00:00:00+00:00,188.72000122070312,190.83999633789065,188.63999938964844,150.52073669433594,24975,0.0,
2007-07-11 00:00:00+00:00,188.72000122070312,189.55999755859372,188.0,150.6799774169922,70350,0.0,
2007-07-12 00:00:00+00:00,191.1999969482422,191.1999969482422,188.8000030517578,151.73101806640625,18800,0.0,
2007-07-13 00:00:00+00:00,191.9199981689453,192.55999755859372,191.72000122070312,153.10049438476562,11550,0.0,
2007-07-16 00:00:00+00:00,191.8800048828125,193.6000061035156,187.2400054931641,149.94737243652344,23700,0.0,
2007-07-17 00:00:00+00:00,191.27999877929688,191.63999938964844,188.27999877929688,150.04296875,84150,0.0,
2007-07-18 00:00:00+00:00,188.6000061035156,192.63999938964844,188.47999572753903,153.3871307373047,71375,0.0,
2007-07-19 00:00:00+00:00,193.1999969482422,194.1199951171875,192.9199981689453,154.56556701660156,32975,0.0,
2007-07-20 00:00:00+00:00,193.6000061035156,193.75999450683597,189.9600067138672,152.24057006835938,12075,0.0,
2007-07-23 00:00:00+00:00,188.47999572753903,188.75999450683597,187.83999633789065,149.78814697265625,14925,0.0,
2007-07-24 00:00:00+00:00,183.1999969482422,183.55999755859372,179.75999450683594,144.11900329589844,68225,0.0,
2007-07-25 00:00:00+00:00,182.6000061035156,182.67999267578125,177.27999877929688,144.81959533691406,27025,0.0,
2007-07-26 00:00:00+00:00,178.39999389648438,179.36000061035156,173.55999755859375,141.02947998046875,139950,0.0,
2007-07-27 00:00:00+00:00,176.32000732421875,178.16000366210938,173.0399932861328,139.05487060546875,253200,0.0,
2007-07-30 00:00:00+00:00,175.67999267578125,178.9199981689453,175.0399932861328,141.37985229492188,89725,0.0,
2007-07-31 00:00:00+00:00,180.72000122070312,181.3600006103516,175.72000122070312,139.91477966308594,32750,0.0,
2007-08-01 00:00:00+00:00,176.63999938964844,179.0800018310547,172.27999877929688,140.61553955078125,70625,0.0,
2007-08-02 00:00:00+00:00,178.16000366210938,179.0800018310547,173.60000610351562,140.64739990234375,103625,0.0,
2007-08-03 00:00:00+00:00,178.36000061035156,178.36000061035156,171.32000732421875,136.4750213623047,22475,0.0,
2007-08-06 00:00:00+00:00,168.8800048828125,171.67999267578125,166.16000366210938,135.1055908203125,156425,0.0,
2007-08-07 00:00:00+00:00,170.36000061035156,176.72000122070312,170.0,138.640869140625,87500,0.0,
2007-08-08 00:00:00+00:00,175.1199951171875,180.47999572753903,174.83999633789062,141.41172790527344,109925,0.0,
2007-08-09 00:00:00+00:00,174.0,179.60000610351562,173.72000122070312,139.56442260742188,177775,0.0,
2007-08-10 00:00:00+00:00,171.60000610351562,177.0399932861328,170.75999450683594,140.5836639404297,224150,0.0,
2007-08-13 00:00:00+00:00,178.8800048828125,179.1999969482422,175.55999755859375,139.94667053222656,80675,0.0,
2007-08-14 00:00:00+00:00,176.32000732421875,176.52000427246094,172.9600067138672,137.7808837890625,18800,0.0,
2007-08-15 00:00:00+00:00,175.36000061035156,176.32000732421875,168.47999572753906,134.15005493164062,63300,0.0,
2007-08-16 00:00:00+00:00,166.0,167.47999572753906,161.1999969482422,133.16268920898438,81200,0.0,
2007-08-17 00:00:00+00:00,173.0,173.83999633789062,169.16000366210938,137.2713165283203,45600,0.0,
2007-08-20 00:00:00+00:00,169.8000030517578,171.9600067138672,168.0399932861328,135.13742065429688,35350,0.0,
2007-08-21 00:00:00+00:00,169.44000244140625,170.0,167.0399932861328,134.08639526367188,55400,0.0,
2007-08-22 00:00:00+00:00,171.24000549316406,171.39999389648438,168.67999267578125,135.7425537109375,17550,0.0,
2007-08-23 00:00:00+00:00,170.9600067138672,171.0399932861328,168.67999267578125,135.5514678955078,83150,0.0,
2007-08-24 00:00:00+00:00,171.27999877929688,173.52000427246094,171.24000549316406,138.16305541992188,24050,0.0,
2007-08-27 00:00:00+00:00,171.63999938964844,171.63999938964844,170.67999267578125,135.997314453125,11725,0.0,
2007-08-28 00:00:00+00:00,169.44000244140625,169.60000610351562,166.52000427246094,132.68502807617188,10225,0.0,
2007-08-29 00:00:00+00:00,168.36000061035156,171.16000366210938,167.52000427246094,135.90176391601562,5300,0.0,
2007-08-30 00:00:00+00:00,171.36000061035156,171.9199981689453,169.55999755859375,135.2965850830078,9650,0.0,
2007-08-31 00:00:00+00:00,172.60000610351562,173.44000244140625,171.67999267578125,137.30316162109375,12500,0.0,
2007-09-04 00:00:00+00:00,173.72000122070312,178.67999267578125,173.67999267578125,141.34800720214844,4550,0.0,
2007-09-05 00:00:00+00:00,177.67999267578125,178.63999938964844,176.8000030517578,142.04872131347656,78050,0.0,
2007-09-06 00:00:00+00:00,180.5200042724609,180.63999938964844,178.72000122070312,143.09976196289062,85525,0.0,
2007-09-07 00:00:00+00:00,176.47999572753906,177.47999572753906,175.1999969482422,140.7747344970703,23675,0.0,
2007-09-10 00:00:00+00:00,176.8800048828125,177.32000732421875,172.75999450683594,140.07406616210938,34775,0.0,
2007-09-11 00:00:00+00:00,176.8800048828125,179.36000061035156,175.27999877929688,142.62200927734375,27000,0.0,
2007-09-12 00:00:00+00:00,180.8000030517578,183.3999938964844,180.8000030517578,145.55224609375,120125,0.0,
2007-09-13 00:00:00+00:00,183.1999969482422,184.72000122070312,182.9600067138672,145.775146484375,95050,0.0,
2007-09-14 00:00:00+00:00,182.9600067138672,185.1999969482422,182.9199981689453,146.98541259765625,74500,0.0,
2007-09-17 00:00:00+00:00,184.3999938964844,185.8000030517578,183.3600006103516,146.15731811523438,84325,0.0,
2007-09-18 00:00:00+00:00,183.0399932861328,188.9600067138672,182.1199951171875,149.88375854492188,27925,0.0,
2007-09-19 00:00:00+00:00,191.1999969482422,191.6000061035156,188.1999969482422,150.83917236328125,25150,0.0,
2007-09-20 00:00:00+00:00,188.8000030517578,189.8800048828125,188.75999450683597,150.9028778076172,27875,0.0,
2007-09-21 00:00:00+00:00,190.47999572753903,192.0,190.47999572753903,152.1805877685547,26300,0.084,
2007-09-24 00:00:00+00:00,190.47999572753903,190.8000030517578,188.3600006103516,150.1731719970703,27050,0.0,
2007-09-25 00:00:00+00:00,186.6000061035156,187.27999877929688,185.75999450683597,149.05799865722656,18325,0.0,
2007-09-26 00:00:00+00:00,188.2400054931641,189.1199951171875,185.0399932861328,148.99429321289062,27275,0.0,
2007-09-27 00:00:00+00:00,188.1199951171875,188.72000122070312,187.83999633789065,150.1731719970703,16575,0.0,
2007-09-28 00:00:00+00:00,188.9199981689453,189.44000244140625,187.63999938964844,149.8545379638672,37525,0.0,
2007-10-01 00:00:00+00:00,189.63999938964844,191.0399932861328,189.0800018310547,151.95755004882812,17525,0.0,
2007-10-02 00:00:00+00:00,191.0,192.3600006103516,189.55999755859372,152.9453125,31625,0.0,
2007-10-03 00:00:00+00:00,189.67999267578125,192.2400054931641,189.3999938964844,152.11683654785156,42875,0.0,
2007-10-04 00:00:00+00:00,189.5200042724609,193.8000030517578,189.3600006103516,154.21986389160156,54600,0.0,
2007-10-05 00:00:00+00:00,193.8800048828125,196.32000732421875,193.8000030517578,156.00430297851562,122650,0.0,
2007-10-08 00:00:00+00:00,195.3600006103516,196.1999969482422,193.63999938964844,154.63409423828125,48575,0.0,
2007-10-09 00:00:00+00:00,195.63999938964844,198.3600006103516,194.8000030517578,158.0116424560547,29425,0.0,
2007-10-10 00:00:00+00:00,197.63999938964844,201.1999969482422,193.5200042724609,154.15615844726562,79000,0.0,
2007-10-11 00:00:00+00:00,202.75999450683597,205.1199951171875,199.5200042724609,160.52891540527344,71025,0.0,
2007-10-12 00:00:00+00:00,201.5200042724609,203.75999450683597,201.5200042724609,161.54855346679688,17275,0.0,
2007-10-15 00:00:00+00:00,205.32000732421875,205.9199981689453,203.6000061035156,163.4603271484375,26775,0.0,
2007-10-16 00:00:00+00:00,204.1999969482422,205.8800048828125,204.1999969482422,163.4285125732422,54400,0.0,
2007-10-17 00:00:00+00:00,205.83999633789065,206.16000366210935,202.3999938964844,162.75930786132812,58025,0.0,
2007-10-18 00:00:00+00:00,203.9199981689453,206.1999969482422,203.72000122070312,164.25692749023438,42700,0.0,
2007-10-19 00:00:00+00:00,204.0399932861328,204.0399932861328,198.5200042724609,158.13912963867188,39525,0.0,
2007-10-22 00:00:00+00:00,196.1199951171875,197.27999877929688,193.63999938964844,157.15133666992188,142875,0.0,
2007-10-23 00:00:00+00:00,197.8000030517578,199.0399932861328,195.27999877929688,157.2151336669922,11225,0.0,
2007-10-24 00:00:00+00:00,196.8000030517578,200.0800018310547,195.72000122070312,159.1268310546875,57700,0.0,
2007-10-25 00:00:00+00:00,200.0399932861328,202.9600067138672,199.9600067138672,161.3572998046875,53975,0.0,
2007-10-26 00:00:00+00:00,206.75999450683597,208.0399932861328,206.3999938964844,165.72264099121094,10125,0.0,
2007-10-29 00:00:00+00:00,209.8000030517578,210.0800018310547,208.0399932861328,167.06101989746094,32800,0.0,
2007-10-30 00:00:00+00:00,207.55999755859372,207.67999267578125,204.72000122070312,163.1416778564453,63100,0.0,
2007-10-31 00:00:00+00:00,207.16000366210935,211.63999938964844,206.0800018310547,168.59034729003906,38450,0.0,
2007-11-01 00:00:00+00:00,208.32000732421875,211.3999938964844,206.67999267578125,164.92601013183594,55475,0.0,
2007-11-02 00:00:00+00:00,208.3999938964844,209.83999633789065,206.8000030517578,166.7423095703125,67100,0.0,
2007-11-05 00:00:00+00:00,205.72000122070312,209.27999877929688,205.44000244140625,166.20053100585938,91900,0.0,
2007-11-06 00:00:00+00:00,210.9600067138672,213.3999938964844,210.3999938964844,169.9923553466797,43675,0.0,
2007-11-07 00:00:00+00:00,212.75999450683597,214.3999938964844,208.8000030517578,166.3280487060547,96125,0.0,
2007-11-08 00:00:00+00:00,210.47999572753903,212.47999572753903,206.3600006103516,166.90159606933594,71200,0.0,
2007-11-09 00:00:00+00:00,207.0800018310547,208.1199951171875,204.47999572753903,164.0975799560547,68250,0.0,
2007-11-12 00:00:00+00:00,204.1999969482422,204.1999969482422,196.47999572753903,156.9601593017578,126300,0.0,
2007-11-13 00:00:00+00:00,199.5200042724609,201.0,194.75999450683597,159.82789611816406,89375,0.0,
2007-11-14 00:00:00+00:00,204.75999450683597,205.32000732421875,201.3999938964844,160.815673828125,27350,0.0,
2007-11-15 00:00:00+00:00,201.0,201.9600067138672,195.72000122070312,157.37435913085938,112000,0.0,
2007-11-16 00:00:00+00:00,198.75999450683597,200.9199981689453,198.3600006103516,159.6048583984375,45375,0.0,
2007-11-19 00:00:00+00:00,199.44000244140625,200.3999938964844,196.55999755859372,157.31060791015625,66150,0.0,
2007-11-20 00:00:00+00:00,198.63999938964844,200.1999969482422,196.75999450683597,158.13912963867188,25575,0.0,
2007-11-21 00:00:00+00:00,196.75999450683597,198.3600006103516,194.75999450683597,155.14389038085938,64675,0.0,
2007-11-23 00:00:00+00:00,195.32000732421875,198.9199981689453,194.9600067138672,157.5655975341797,2000,0.0,
2007-11-26 00:00:00+00:00,199.9600067138672,200.0,193.32000732421875,153.99684143066406,41050,0.0,
2007-11-27 00:00:00+00:00,191.0800018310547,191.67999267578125,187.3999938964844,151.86195373535156,62100,0.0,
2007-11-28 00:00:00+00:00,192.0800018310547,192.44000244140625,189.32000732421875,153.16839599609375,34200,0.0,
2007-11-29 00:00:00+00:00,194.47999572753903,195.0,192.9199981689453,154.21986389160156,60775,0.0,
2007-11-30 00:00:00+00:00,194.44000244140625,194.9600067138672,192.67999267578125,154.60223388671875,27975,0.0,
2007-12-03 00:00:00+00:00,195.3600006103516,195.3600006103516,193.47999572753903,154.729736328125,94775,0.0,
2007-12-04 00:00:00+00:00,192.8000030517578,193.5200042724609,192.47999572753903,153.51889038085938,178625,0.0,
2007-12-05 00:00:00+00:00,196.1999969482422,197.44000244140625,195.75999450683597,156.7689208984375,20600,0.0,
2007-12-06 00:00:00+00:00,198.0800018310547,204.0,197.6000061035156,162.5044403076172,35350,0.0,
2007-12-07 00:00:00+00:00,202.72000122070312,202.72000122070312,200.8800048828125,160.9749298095703,3650,0.0,
2007-12-10 00:00:00+00:00,202.5200042724609,203.55999755859372,202.16000366210935,161.8033905029297,79900,0.0,
2007-12-11 00:00:00+00:00,205.0,205.16000366210935,198.8800048828125,158.90383911132812,53450,0.0,
2007-12-12 00:00:00+00:00,204.0,206.1999969482422,203.1199951171875,162.91867065429688,19275,0.0,
2007-12-13 00:00:00+00:00,204.0800018310547,205.16000366210935,201.3999938964844,162.3769989013672,69425,0.0,
2007-12-14 00:00:00+00:00,202.75999450683597,203.2400054931641,201.0,160.1783905029297,17675,0.0,
2007-12-17 00:00:00+00:00,202.0,202.0,197.83999633789065,157.597412109375,37200,0.0,
2007-12-18 00:00:00+00:00,201.83999633789065,201.8800048828125,198.44000244140625,160.0190887451172,29750,0.0,
2007-12-19 00:00:00+00:00,202.5200042724609,203.2400054931641,201.2400054931641,161.54855346679688,42750,0.0,
2007-12-20 00:00:00+00:00,203.1999969482422,205.6000061035156,202.63999938964844,163.77894592285156,65900,0.0,
2007-12-21 00:00:00+00:00,206.27999877929688,209.0,206.27999877929688,166.5943145751953,14800,0.132,
2007-12-24 00:00:00+00:00,209.63999938964844,209.8800048828125,209.3600006103516,166.97695922851562,19450,0.0,
2007-12-26 00:00:00+00:00,209.47999572753903,211.5200042724609,209.47999572753903,168.06100463867188,21925,0.0,
2007-12-27 00:00:00+00:00,210.6000061035156,210.9600067138672,208.47999572753903,166.4348907470703,15225,0.0,
2007-12-28 00:00:00+00:00,210.32000732421875,210.72000122070312,209.1199951171875,167.61459350585938,25975,0.0,
2007-12-31 00:00:00+00:00,207.9199981689453,210.44000244140625,207.9199981689453,165.79721069335938,19050,0.0,
2008-01-02 00:00:00+00:00,211.2400054931641,212.3999938964844,209.3999938964844,168.66680908203125,48100,0.0,
2008-01-03 00:00:00+00:00,213.6000061035156,214.0,211.9199981689453,169.04945373535156,107875,0.0,
2008-01-04 00:00:00+00:00,209.72000122070312,210.0,206.0,164.36236572265625,86800,0.0,
2008-01-07 00:00:00+00:00,207.63999938964844,207.63999938964844,202.55999755859372,163.3102569580078,80225,0.0,
2008-01-08 00:00:00+00:00,204.0800018310547,208.0,201.63999938964844,160.7276153564453,104775,0.0,
2008-01-09 00:00:00+00:00,202.32000732421875,204.67999267578125,200.0800018310547,163.02334594726562,135300,0.0,
2008-01-10 00:00:00+00:00,201.8000030517578,204.72000122070312,200.75999450683597,162.86390686035156,44450,0.0,
2008-01-11 00:00:00+00:00,203.32000732421875,204.9199981689453,202.0,161.36538696289062,32075,0.0,
2008-01-14 00:00:00+00:00,205.27999877929688,208.3600006103516,205.2400054931641,165.66970825195312,61900,0.0,
2008-01-15 00:00:00+00:00,204.1999969482422,204.8000030517578,200.55999755859372,160.18565368652344,105875,0.0,
2008-01-16 00:00:00+00:00,199.8000030517578,199.8800048828125,192.3999938964844,155.1160888671875,160925,0.0,
2008-01-17 00:00:00+00:00,194.2400054931641,197.63999938964844,185.3999938964844,148.26101684570312,63650,0.0,
2008-01-18 00:00:00+00:00,186.32000732421875,190.0399932861328,178.44000244140625,149.53634643554688,325575,0.0,
2008-01-22 00:00:00+00:00,177.47999572753906,184.27999877929688,177.47999572753906,145.4232940673828,73575,0.0,
2008-01-23 00:00:00+00:00,178.32000732421875,180.55999755859372,169.24000549316406,143.9247283935547,104725,0.0,
2008-01-24 00:00:00+00:00,183.63999938964844,186.72000122070312,182.0800018310547,148.73928833007812,52400,0.0,
2008-01-25 00:00:00+00:00,188.8000030517578,189.75999450683597,183.1999969482422,147.0493927001953,38750,0.0,
2008-01-28 00:00:00+00:00,183.0,187.9199981689453,181.44000244140625,149.69580078125,111800,0.0,
2008-01-29 00:00:00+00:00,189.63999938964844,191.6000061035156,189.0,151.99142456054688,63725,0.0,
2008-01-30 00:00:00+00:00,189.8000030517578,195.83999633789065,189.47999572753903,152.24647521972656,173950,0.0,
2008-01-31 00:00:00+00:00,186.8800048828125,194.27999877929688,186.8800048828125,153.17112731933594,103150,0.0,
2008-02-01 00:00:00+00:00,193.0,196.63999938964844,192.8000030517578,156.5189666748047,28225,0.0,
2008-02-04 00:00:00+00:00,196.83999633789065,199.0399932861328,194.8000030517578,157.82618713378906,95850,0.0,
2008-02-05 00:00:00+00:00,192.8800048828125,196.0,190.1999969482422,151.92762756347656,83550,0.0,
2008-02-06 00:00:00+00:00,191.9199981689453,192.0399932861328,187.32000732421875,149.63198852539062,78750,0.0,
2008-02-07 00:00:00+00:00,186.1199951171875,191.55999755859372,186.1199951171875,152.0870361328125,150075,0.0,
2008-02-08 00:00:00+00:00,191.72000122070312,197.3999938964844,191.72000122070312,156.96533203125,87225,0.0,
2008-02-11 00:00:00+00:00,198.6000061035156,203.0,196.3999938964844,161.77981567382812,70825,0.0,
2008-02-12 00:00:00+00:00,202.8000030517578,206.0,200.1999969482422,160.82330322265625,188200,0.0,
2008-02-13 00:00:00+00:00,204.27999877929688,205.8800048828125,202.47999572753903,163.916015625,206300,0.0,
2008-02-14 00:00:00+00:00,207.72000122070312,207.8800048828125,205.16000366210935,163.53347778320312,138275,0.0,
