date,LWAY_Open,LWAY_High,LWAY_Low,LWAY_Close,LWAY_Volume,LWAY_Dividends,LWAY_Stock Splits
2009-10-01 00:00:00+00:00,11.0,11.0,10.210000038146973,10.14133358001709,30300,0.0,
2009-10-02 00:00:00+00:00,10.15999984741211,10.789999961853027,9.869999885559082,10.072142601013184,167700,0.0,
2009-10-05 00:00:00+00:00,10.25,11.109999656677246,10.25,10.47740077972412,45100,0.0,
2009-10-06 00:00:00+00:00,10.8100004196167,11.09000015258789,10.800000190734863,10.872774124145508,40500,0.0,
2009-10-07 00:00:00+00:00,10.949999809265137,11.449999809265137,10.949999809265137,11.04080867767334,29400,0.0,
2009-10-08 00:00:00+00:00,11.289999961853027,11.670000076293944,10.989999771118164,11.317569732666016,29400,0.0,
2009-10-09 00:00:00+00:00,11.5,11.890000343322754,11.5,11.722826957702637,23000,0.0,
2009-10-12 00:00:00+00:00,11.84000015258789,12.140000343322754,11.630000114440918,11.683290481567385,37900,0.0,
2009-10-13 00:00:00+00:00,11.84000015258789,11.84000015258789,11.56999969482422,11.43618106842041,22200,0.0,
2009-10-14 00:00:00+00:00,11.739999771118164,12.0600004196167,11.5,11.673406600952148,17200,0.0,
2009-10-15 00:00:00+00:00,11.800000190734863,11.970000267028809,11.619999885559082,11.653636932373049,13500,0.0,
2009-10-16 00:00:00+00:00,11.760000228881836,12.010000228881836,11.5,11.801901817321776,20300,0.0,
2009-10-19 00:00:00+00:00,11.979999542236328,12.5,11.4399995803833,12.23681354522705,61700,0.0,
2009-10-20 00:00:00+00:00,12.329999923706056,12.329999923706056,11.90999984741211,11.851324081420898,9300,0.0,
2009-10-21 00:00:00+00:00,12.119999885559082,12.1899995803833,11.630000114440918,11.515256881713867,15500,0.0,
2009-10-22 00:00:00+00:00,11.670000076293944,11.899999618530272,11.399999618530272,11.465835571289062,18100,0.0,
2009-10-23 00:00:00+00:00,11.630000114440918,11.93000030517578,11.59000015258789,11.564678192138672,15500,0.0,
2009-10-26 00:00:00+00:00,11.739999771118164,11.890000343322754,11.40999984741211,11.307684898376465,6800,0.0,
2009-10-27 00:00:00+00:00,11.600000381469728,12.350000381469728,11.420000076293944,11.643753051757812,30200,0.0,
2009-10-28 00:00:00+00:00,11.829999923706056,12.199999809265137,11.670000076293944,11.683290481567385,23200,0.0,
2009-10-29 00:00:00+00:00,11.710000038146973,12.300000190734863,11.489999771118164,12.07866382598877,31600,0.0,
2009-10-30 00:00:00+00:00,12.050000190734863,12.289999961853027,11.75,11.90074634552002,26400,0.0,
2009-11-02 00:00:00+00:00,11.56999969482422,12.300000190734863,11.56999969482422,11.811786651611328,25100,0.0,
2009-11-03 00:00:00+00:00,11.84000015258789,11.899999618530272,11.260000228881836,11.386760711669922,29200,0.0,
2009-11-04 00:00:00+00:00,11.59000015258789,11.729999542236328,11.399999618530272,11.278032302856444,21100,0.0,
2009-11-05 00:00:00+00:00,11.5,11.859999656677246,11.5,11.703059196472168,10100,0.0,
2009-11-06 00:00:00+00:00,11.670000076293944,11.760000228881836,11.420000076293944,11.623984336853027,13300,0.0,
2009-11-09 00:00:00+00:00,11.800000190734863,12.029999732971191,11.539999961853027,11.515256881713867,29600,0.0,
2009-11-10 00:00:00+00:00,11.550000190734863,11.949999809265137,11.550000190734863,11.693174362182615,25200,0.0,
2009-11-11 00:00:00+00:00,12.0,12.1899995803833,11.789999961853027,12.029242515563965,15400,0.0,
2009-11-12 00:00:00+00:00,12.130000114440918,12.130000114440918,11.279999732971191,11.208842277526855,33900,0.0,
2009-11-13 00:00:00+00:00,11.399999618530272,11.670000076293944,11.3100004196167,11.535025596618652,12800,0.0,
2009-11-16 00:00:00+00:00,11.699999809265137,11.960000038146973,11.539999961853027,11.643753051757812,17900,0.0,
2009-11-17 00:00:00+00:00,11.739999771118164,12.289999961853027,11.510000228881836,11.376875877380373,31100,0.0,
2009-11-18 00:00:00+00:00,11.529999732971191,11.729999542236328,11.359999656677246,11.406529426574709,9900,0.0,
2009-11-19 00:00:00+00:00,11.420000076293944,11.479999542236328,11.140000343322754,11.090229988098145,15300,0.0,
2009-11-20 00:00:00+00:00,11.199999809265137,11.56999969482422,11.199999809265137,11.386760711669922,11600,0.0,
2009-11-23 00:00:00+00:00,11.670000076293944,11.899999618530272,11.59000015258789,11.712943077087402,14400,0.0,
2009-11-24 00:00:00+00:00,11.81999969482422,11.81999969482422,11.56999969482422,11.614099502563477,5700,0.0,
2009-11-25 00:00:00+00:00,11.760000228881836,11.789999961853027,11.619999885559082,11.505372047424316,2400,0.0,
2009-11-27 00:00:00+00:00,11.539999961853027,11.56999969482422,11.510000228881836,11.376875877380373,5900,0.0,
2009-11-30 00:00:00+00:00,11.550000190734863,11.550000190734863,11.270000457763672,11.169304847717283,20800,0.0,
2009-12-01 00:00:00+00:00,11.34000015258789,11.470000267028809,11.279999732971191,11.17918872833252,16800,0.0,
2009-12-02 00:00:00+00:00,11.3100004196167,11.550000190734863,11.3100004196167,11.41641330718994,8600,0.0,
2009-12-03 00:00:00+00:00,11.5600004196167,11.649999618530272,11.4399995803833,11.36699104309082,15100,0.0,
2009-12-04 00:00:00+00:00,11.65999984741211,12.0,11.59000015258789,11.772249221801758,22700,0.0,
2009-12-07 00:00:00+00:00,11.9399995803833,11.9399995803833,11.640000343322754,11.564678192138672,6900,0.0,
2009-12-08 00:00:00+00:00,11.600000381469728,11.789999961853027,11.600000381469728,11.535025596618652,6100,0.0,
2009-12-09 00:00:00+00:00,11.65999984741211,11.859999656677246,11.359999656677246,11.574563026428224,24600,0.0,
2009-12-10 00:00:00+00:00,11.760000228881836,11.800000190734863,11.59000015258789,11.455950736999512,5500,0.0,
2009-12-11 00:00:00+00:00,11.600000381469728,11.84000015258789,11.56999969482422,11.55479335784912,10000,0.0,
2009-12-14 00:00:00+00:00,11.710000038146973,11.850000381469728,11.699999809265137,11.712943077087402,7600,0.0,
2009-12-15 00:00:00+00:00,11.81999969482422,11.850000381469728,11.609999656677246,11.47571849822998,7900,0.0,
2009-12-16 00:00:00+00:00,11.710000038146973,11.710000038146973,11.510000228881836,11.376875877380373,9800,0.0,
2009-12-17 00:00:00+00:00,11.5,11.600000381469728,11.34000015258789,11.386760711669922,9100,0.0,
2009-12-18 00:00:00+00:00,11.609999656677246,11.920000076293944,11.5600004196167,11.722826957702637,33600,0.0,
2009-12-21 00:00:00+00:00,11.869999885559082,12.050000190734863,11.720000267028809,11.821670532226562,19700,0.0,
2009-12-22 00:00:00+00:00,12.0,12.029999732971191,11.510000228881836,11.643753051757812,12800,0.0,
2009-12-23 00:00:00+00:00,11.789999961853027,12.020000457763672,11.699999809265137,11.861207962036133,9000,0.0,
2009-12-24 00:00:00+00:00,12.0,12.029999732971191,11.880000114440918,11.890861511230469,4300,0.0,
2009-12-28 00:00:00+00:00,12.020000457763672,12.020000457763672,11.920000076293944,11.821670532226562,14500,0.0,
2009-12-29 00:00:00+00:00,11.880000114440918,12.0,11.880000114440918,11.841439247131348,29800,0.0,
2009-12-30 00:00:00+00:00,11.920000076293944,11.989999771118164,11.899999618530272,11.811786651611328,18700,0.0,
2009-12-31 00:00:00+00:00,11.90999984741211,12.039999961853027,11.880000114440918,11.742596626281738,12200,0.0,
2010-01-04 00:00:00+00:00,11.9399995803833,12.039999961853027,11.84000015258789,11.880976676940918,16400,0.0,
2010-01-05 00:00:00+00:00,12.010000228881836,12.020000457763672,11.84000015258789,11.851324081420898,14700,0.0,
2010-01-06 00:00:00+00:00,12.0,12.1899995803833,11.84000015258789,11.999589920043944,31500,0.0,
2010-01-07 00:00:00+00:00,12.119999885559082,12.239999771118164,12.0,12.058895111083984,16800,0.0,
2010-01-08 00:00:00+00:00,12.239999771118164,12.649999618530272,12.149999618530272,12.286235809326172,40200,0.0,
2010-01-11 00:00:00+00:00,12.5,12.699999809265137,12.5,12.464152336120604,16300,0.0,
2010-01-12 00:00:00+00:00,12.600000381469728,12.6899995803833,11.710000038146973,11.643753051757812,46000,0.0,
2010-01-13 00:00:00+00:00,11.859999656677246,12.270000457763672,11.770000457763672,11.930397987365724,16300,0.0,
2010-01-14 00:00:00+00:00,12.010000228881836,12.229999542236328,11.970000267028809,11.871092796325684,12200,0.0,
2010-01-15 00:00:00+00:00,12.06999969482422,12.199999809265137,11.8100004196167,11.712943077087402,17500,0.0,
2010-01-19 00:00:00+00:00,11.8100004196167,12.140000343322754,11.800000190734863,11.930397987365724,8800,0.0,
2010-01-20 00:00:00+00:00,11.979999542236328,12.350000381469728,11.859999656677246,12.108317375183104,21200,0.0,
2010-01-21 00:00:00+00:00,12.300000190734863,12.4399995803833,12.039999961853027,11.950167655944824,26600,0.0,
2010-01-22 00:00:00+00:00,12.039999961853027,12.699999809265137,12.039999961853027,11.960052490234377,48600,0.0,
2010-01-25 00:00:00+00:00,12.130000114440918,12.350000381469728,11.84000015258789,11.742596626281738,16400,0.0,
2010-01-26 00:00:00+00:00,11.829999923706056,12.109999656677246,11.729999542236328,11.594330787658691,22400,0.0,
2010-01-27 00:00:00+00:00,11.68000030517578,11.899999618530272,11.68000030517578,11.643753051757812,9900,0.0,
2010-01-28 00:00:00+00:00,11.56999969482422,12.039999961853027,11.56999969482422,11.782134056091309,19400,0.0,
2010-01-29 00:00:00+00:00,11.90999984741211,12.229999542236328,11.880000114440918,11.811786651611328,10500,0.0,
2010-02-01 00:00:00+00:00,12.09000015258789,12.09000015258789,11.579999923706056,11.47571849822998,11500,0.0,
2010-02-02 00:00:00+00:00,11.539999961853027,11.920000076293944,11.539999961853027,11.623984336853027,20500,0.0,
2010-02-03 00:00:00+00:00,11.699999809265137,12.0,11.479999542236328,11.712943077087402,13500,0.0,
2010-02-04 00:00:00+00:00,11.850000381469728,11.970000267028809,11.550000190734863,11.732711791992188,25300,0.0,
2010-02-05 00:00:00+00:00,11.920000076293944,11.920000076293944,11.350000381469728,11.347222328186035,36500,0.0,
2010-02-08 00:00:00+00:00,11.529999732971191,11.75,11.399999618530272,11.268147468566896,6000,0.0,
2010-02-09 00:00:00+00:00,11.529999732971191,11.949999809265137,11.34000015258789,11.663521766662598,12300,0.0,
2010-02-10 00:00:00+00:00,11.729999542236328,11.9399995803833,11.5,11.614099502563477,9700,0.0,
2010-02-11 00:00:00+00:00,11.59000015258789,11.850000381469728,11.59000015258789,11.712943077087402,7700,0.0,
2010-02-12 00:00:00+00:00,11.829999923706056,11.920000076293944,11.8100004196167,11.722826957702637,5000,0.0,
2010-02-16 00:00:00+00:00,11.920000076293944,12.050000190734863,11.890000343322754,11.910630226135254,5700,0.0,
2010-02-17 00:00:00+00:00,11.960000038146973,12.149999618530272,11.960000038146973,12.00947380065918,11900,0.0,
2010-02-18 00:00:00+00:00,12.18000030517578,12.25,12.0,11.960052490234377,11300,0.0,
2010-02-19 00:00:00+00:00,12.100000381469728,12.100000381469728,11.81999969482422,11.930397987365724,22600,0.0,
2010-02-22 00:00:00+00:00,12.09000015258789,12.09000015258789,11.989999771118164,11.880976676940918,2100,0.0,
2010-02-23 00:00:00+00:00,11.989999771118164,12.170000076293944,11.960000038146973,11.821670532226562,12800,0.0,
2010-02-24 00:00:00+00:00,12.020000457763672,12.100000381469728,11.989999771118164,11.950167655944824,5600,0.0,
2010-02-25 00:00:00+00:00,11.989999771118164,12.050000190734863,11.829999923706056,11.861207962036133,8100,0.0,
2010-02-26 00:00:00+00:00,11.949999809265137,11.949999809265137,11.720000267028809,11.584446907043455,11900,0.0,
2010-03-01 00:00:00+00:00,11.789999961853027,11.869999885559082,11.5,11.693174362182615,14200,0.0,
2010-03-02 00:00:00+00:00,11.6899995803833,11.989999771118164,11.649999618530272,11.831555366516112,11100,0.0,
2010-03-03 00:00:00+00:00,11.949999809265137,12.050000190734863,11.770000457763672,11.861207962036133,9100,0.0,
2010-03-04 00:00:00+00:00,11.949999809265137,12.010000228881836,11.9399995803833,11.871092796325684,5200,0.0,
2010-03-05 00:00:00+00:00,12.020000457763672,12.100000381469728,11.81999969482422,11.861207962036133,19900,0.0,
2010-03-08 00:00:00+00:00,11.989999771118164,12.050000190734863,11.960000038146973,11.861207962036133,8200,0.0,
2010-03-09 00:00:00+00:00,12.050000190734863,12.050000190734863,11.760000228881836,11.693174362182615,6700,0.0,
2010-03-10 00:00:00+00:00,11.890000343322754,11.970000267028809,11.760000228881836,11.683290481567385,11200,0.0,
2010-03-11 00:00:00+00:00,11.75,12.0,11.75,11.861207962036133,2800,0.0,
2010-03-12 00:00:00+00:00,12.0,12.0,11.829999923706056,11.821670532226562,12900,0.0,
2010-03-15 00:00:00+00:00,12.010000228881836,12.09000015258789,11.989999771118164,11.861207962036133,14200,0.0,
2010-03-16 00:00:00+00:00,11.989999771118164,12.130000114440918,11.880000114440918,11.910630226135254,6100,0.0,
2010-03-17 00:00:00+00:00,11.970000267028809,12.079999923706056,11.739999771118164,11.683290481567385,11000,0.0,
2010-03-18 00:00:00+00:00,11.8100004196167,11.989999771118164,11.779999732971191,11.643753051757812,6100,0.0,
2010-03-19 00:00:00+00:00,11.859999656677246,12.010000228881836,11.739999771118164,11.712943077087402,18300,0.0,
2010-03-22 00:00:00+00:00,11.8100004196167,11.979999542236328,11.8100004196167,11.811786651611328,5400,0.0,
2010-03-23 00:00:00+00:00,11.9399995803833,11.989999771118164,11.779999732971191,11.782134056091309,4600,0.0,
2010-03-24 00:00:00+00:00,11.859999656677246,12.0,11.859999656677246,11.782134056091309,8900,0.0,
2010-03-25 00:00:00+00:00,11.920000076293944,12.100000381469728,11.899999618530272,11.762364387512209,10200,0.0,
2010-03-26 00:00:00+00:00,11.949999809265137,12.039999961853027,11.760000228881836,11.683290481567385,5800,0.0,
2010-03-29 00:00:00+00:00,11.899999618530272,11.899999618530272,11.710000038146973,11.683290481567385,6600,0.0,
2010-03-30 00:00:00+00:00,11.90999984741211,12.039999961853027,11.899999618530272,11.821670532226562,12000,0.0,
2010-03-31 00:00:00+00:00,12.050000190734863,12.100000381469728,11.609999656677246,11.732711791992188,33200,0.0,
2010-04-01 00:00:00+00:00,11.800000190734863,12.06999969482422,11.5,11.465835571289062,40700,0.0,
2010-04-05 00:00:00+00:00,11.600000381469728,11.600000381469728,11.460000038146973,11.376875877380373,26200,0.0,
2010-04-06 00:00:00+00:00,11.449999809265137,11.470000267028809,11.039999961853027,11.109997749328612,26300,0.0,
2010-04-07 00:00:00+00:00,11.130000114440918,11.350000381469728,11.06999969482422,11.001270294189451,22800,0.0,
2010-04-08 00:00:00+00:00,11.149999618530272,11.199999809265137,11.06999969482422,10.97161865234375,14800,0.0,
2010-04-09 00:00:00+00:00,11.039999961853027,11.039999961853027,10.899999618530272,10.843121528625488,28100,0.0,
2010-04-12 00:00:00+00:00,10.90999984741211,10.949999809265137,10.800000190734863,10.734393119812012,30400,0.0,
2010-04-13 00:00:00+00:00,10.869999885559082,11.130000114440918,10.869999885559082,10.961732864379885,8900,0.0,
2010-04-14 00:00:00+00:00,11.079999923706056,11.09000015258789,10.979999542236328,10.93208122253418,11800,0.0,
2010-04-15 00:00:00+00:00,11.100000381469728,11.489999771118164,11.079999923706056,11.159420013427734,8300,0.0,
2010-04-16 00:00:00+00:00,11.229999542236328,11.470000267028809,11.0,10.912311553955078,14300,0.0,
2010-04-19 00:00:00+00:00,11.029999732971191,11.359999656677246,10.960000038146973,11.208842277526855,31600,0.0,
2010-04-20 00:00:00+00:00,11.390000343322754,11.5,11.020000457763672,10.961732864379885,50800,0.0,
2010-04-21 00:00:00+00:00,11.0600004196167,11.140000343322754,11.010000228881836,10.941964149475098,17700,0.0,
2010-04-22 00:00:00+00:00,10.979999542236328,11.239999771118164,10.979999542236328,11.030923843383787,18200,0.0,
2010-04-23 00:00:00+00:00,11.210000038146973,11.210000038146973,10.989999771118164,10.97161865234375,17600,0.0,
2010-04-26 00:00:00+00:00,11.25,11.289999961853027,11.029999732971191,10.951848983764648,24100,0.0,
2010-04-27 00:00:00+00:00,10.960000038146973,11.18000030517578,10.960000038146973,10.843121528625488,16300,0.0,
2010-04-28 00:00:00+00:00,10.989999771118164,11.079999923706056,10.970000267028809,10.912311553955078,5200,0.0,
2010-04-29 00:00:00+00:00,11.0600004196167,11.199999809265137,11.010000228881836,10.97161865234375,6700,0.0,
2010-04-30 00:00:00+00:00,11.100000381469728,11.100000381469728,11.010000228881836,10.89254379272461,17000,0.0,
2010-05-03 00:00:00+00:00,11.020000457763672,11.119999885559082,11.020000457763672,10.981501579284668,5200,0.0,
2010-05-04 00:00:00+00:00,11.020000457763672,11.020000457763672,10.800000190734863,10.773930549621582,20200,0.0,
2010-05-05 00:00:00+00:00,10.800000190734863,10.829999923706056,10.3100004196167,10.339019775390623,37000,0.0,
2010-05-06 00:00:00+00:00,10.449999809265137,10.630000114440918,8.069999694824219,9.568041801452637,66400,0.0,
2010-05-07 00:00:00+00:00,9.739999771118164,10.050000190734863,9.56999969482422,9.706421852111816,43300,0.0,
2010-05-10 00:00:00+00:00,10.010000228881836,10.5,9.90999984741211,10.368672370910645,31300,0.0,
2010-05-11 00:00:00+00:00,10.34000015258789,10.68000030517578,10.34000015258789,10.398326873779297,11400,0.0,
2010-05-12 00:00:00+00:00,10.09000015258789,11.079999923706056,10.09000015258789,10.951848983764648,23100,0.0,
2010-05-13 00:00:00+00:00,11.029999732971191,11.100000381469728,10.890000343322754,10.862890243530272,14300,0.0,
2010-05-14 00:00:00+00:00,10.989999771118164,11.100000381469728,10.699999809265137,10.793699264526367,18300,0.0,
2010-05-17 00:00:00+00:00,10.949999809265137,10.979999542236328,10.81999969482422,10.734393119812012,8200,0.0,
2010-05-18 00:00:00+00:00,11.0,11.0,10.149999618530272,10.684971809387209,15200,0.0,
2010-05-19 00:00:00+00:00,10.75,10.800000190734863,10.520000457763672,10.556475639343262,22100,0.0,
2010-05-20 00:00:00+00:00,10.520000457763672,10.619999885559082,10.40999984741211,10.28959846496582,18600,0.0,
2010-05-21 00:00:00+00:00,10.279999732971191,10.31999969482422,9.90999984741211,10.06225872039795,34500,0.0,
2010-05-24 00:00:00+00:00,10.229999542236328,10.420000076293944,10.149999618530272,10.032605171203612,9200,0.0,
2010-05-25 00:00:00+00:00,10.010000228881836,10.020000457763672,9.729999542236328,9.666884422302246,13400,0.0,
2010-05-26 00:00:00+00:00,9.850000381469728,10.239999771118164,9.729999542236328,9.805265426635742,10300,0.0,
2010-05-27 00:00:00+00:00,10.079999923706056,10.600000381469728,9.93000030517578,10.28959846496582,14800,0.0,
2010-05-28 00:00:00+00:00,10.34000015258789,10.5,10.119999885559082,10.348904609680176,6100,0.0,
2010-06-01 00:00:00+00:00,10.380000114440918,10.880000114440918,10.18000030517578,10.17098617553711,15100,0.0,
2010-06-02 00:00:00+00:00,10.25,10.550000190734863,10.25,10.427979469299316,6800,0.0,
2010-06-03 00:00:00+00:00,10.359999656677246,10.550000190734863,10.350000381469728,10.378557205200195,17600,0.0,
2010-06-04 00:00:00+00:00,10.369999885559082,10.550000190734863,10.25,10.200638771057127,20900,0.0,
2010-06-07 00:00:00+00:00,10.31999969482422,10.34000015258789,10.010000228881836,9.923877716064451,18900,0.0,
2010-06-08 00:00:00+00:00,10.100000381469728,10.100000381469728,9.630000114440918,9.736075401306152,31100,0.0,
2010-06-09 00:00:00+00:00,9.81999969482422,10.050000190734863,9.65999984741211,9.61746311187744,23300,0.0,
