date,MITT-PA_Open,MITT-PA_High,MITT-PA_Low,MITT-PA_Close,MITT-PA_Volume,MITT-PA_Dividends,MITT-PA_Stock Splits
2013-08-02 00:00:00+00:00,24.549999237060547,24.61000061035156,24.549999237060547,9.233473777770996,2900,0.0,
2013-08-05 00:00:00+00:00,24.600000381469727,24.600000381469727,24.53899955749512,9.21057415008545,5649,0.0,
2013-08-06 00:00:00+00:00,24.5,24.57999992370605,24.450000762939453,9.214703559875488,2650,0.0,
2013-08-07 00:00:00+00:00,24.540000915527344,24.56999969482422,24.540000915527344,9.21095085144043,800,0.0,
2013-08-08 00:00:00+00:00,24.51000022888184,24.527999877929688,24.450000762939453,9.206448554992676,2464,0.0,
2013-08-09 00:00:00+00:00,24.459999084472656,24.489999771118164,24.399999618530277,9.158407211303713,3950,0.0,
2013-08-12 00:00:00+00:00,24.350000381469727,24.5,24.350000381469727,9.165911674499512,1500,0.0,
2013-08-13 00:00:00+00:00,24.420000076293945,24.459999084472656,24.22010040283203,9.125371932983398,2445,0.0,
2013-08-14 00:00:00+00:00,24.07999992370605,24.420000076293945,24.030000686645508,9.027029991149902,2450,0.0,
2013-08-15 00:00:00+00:00,24.0,24.25,23.21999931335449,9.102100372314451,17298,0.0,
2013-08-16 00:00:00+00:00,24.239999771118164,24.239999771118164,23.549999237060547,8.8618803024292,10164,0.0,
2013-08-19 00:00:00+00:00,23.59000015258789,23.61000061035156,22.700000762939453,8.527822494506836,28493,0.0,
2013-08-20 00:00:00+00:00,23.0,23.450000762939453,22.71999931335449,8.801827430725098,8820,0.0,
2013-08-21 00:00:00+00:00,23.709999084472656,23.709999084472656,23.299999237060547,8.782761573791504,4200,0.0,
2013-08-22 00:00:00+00:00,23.479999542236328,23.559999465942383,23.350000381469727,8.816841125488281,8210,0.0,
2013-08-23 00:00:00+00:00,23.479999542236328,23.899999618530277,23.45400047302246,8.938075065612793,7115,0.0,
2013-08-26 00:00:00+00:00,23.989999771118164,24.0,23.780000686645508,8.925687789916992,3400,0.0,
2013-08-27 00:00:00+00:00,23.690000534057617,23.899900436401367,23.34000015258789,8.923815727233887,8640,0.0,
2013-08-28 00:00:00+00:00,23.020000457763672,23.63999938964844,23.020000457763672,8.889564514160156,5879,0.51563,
2013-08-29 00:00:00+00:00,22.989999771118164,23.269899368286133,22.8700008392334,8.793606758117676,3500,0.0,
2013-08-30 00:00:00+00:00,23.24860000610352,23.8799991607666,23.200000762939453,9.112051010131836,10546,0.0,
2013-09-03 00:00:00+00:00,23.35099983215332,23.699899673461918,23.35099983215332,9.092827796936035,200,0.0,
2013-09-04 00:00:00+00:00,24.020000457763672,24.25,23.38999938964844,8.97968864440918,3215,0.0,
2013-09-05 00:00:00+00:00,23.280000686645508,23.709999084472656,23.280000686645508,8.977768898010254,910,0.0,
2013-09-06 00:00:00+00:00,23.68000030517578,23.749900817871094,23.549999237060547,9.112013816833496,1500,0.0,
2013-09-09 00:00:00+00:00,23.5,23.749900817871094,23.26099967956543,9.089031219482422,4396,0.0,
2013-09-10 00:00:00+00:00,23.59000015258789,23.729900360107425,23.40999984741211,9.104339599609377,7954,0.0,
2013-09-11 00:00:00+00:00,23.75,24.3700008392334,23.729999542236328,9.161928176879885,7895,0.0,
2013-09-12 00:00:00+00:00,23.86000061035156,24.0,23.700000762939453,9.112051010131836,7150,0.0,
2013-09-13 00:00:00+00:00,23.93000030517578,24.26000022888184,23.500999450683597,9.20029354095459,6600,0.0,
2013-09-16 00:00:00+00:00,23.71999931335449,24.149999618530277,23.71999931335449,9.241534233093262,1350,0.0,
2013-09-17 00:00:00+00:00,24.149999618530277,24.200000762939453,23.850000381469727,9.25784397125244,9935,0.0,
2013-09-18 00:00:00+00:00,23.93000030517578,24.100000381469727,23.68000030517578,9.204129219055176,7972,0.0,
2013-09-19 00:00:00+00:00,23.950000762939453,24.018999099731445,23.729999542236328,9.21525764465332,1200,0.0,
2013-09-20 00:00:00+00:00,23.82999992370605,23.98870086669922,23.75,9.20029354095459,2910,0.0,
2013-09-23 00:00:00+00:00,23.780000686645508,23.96999931335449,23.68000030517578,9.196455955505373,1600,0.0,
2013-09-24 00:00:00+00:00,23.700000762939453,23.979999542236328,23.700000762939453,9.188783645629885,2200,0.0,
2013-09-25 00:00:00+00:00,23.809999465942383,23.989999771118164,23.68000030517578,9.177271842956545,4491,0.0,
2013-09-26 00:00:00+00:00,23.84000015258789,23.96999931335449,23.75,9.184948921203612,3100,0.0,
2013-09-27 00:00:00+00:00,23.8700008392334,23.96999931335449,23.47279930114746,9.191278457641602,3970,0.0,
2013-09-30 00:00:00+00:00,23.700000762939453,23.858999252319336,23.6299991607666,9.131196022033691,6766,0.0,
2013-10-01 00:00:00+00:00,23.79990005493164,23.79990005493164,23.79990005493164,9.131196022033691,0,0.0,
2013-10-02 00:00:00+00:00,23.729999542236328,23.729999542236328,23.530000686645508,9.100540161132812,2700,0.0,
2013-10-03 00:00:00+00:00,23.700000762939453,23.700000762939453,23.270000457763672,9.085155487060549,2766,0.0,
2013-10-04 00:00:00+00:00,23.46999931335449,23.69960021972656,23.399999618530277,9.076560020446776,3447,0.0,
2013-10-07 00:00:00+00:00,23.5,23.600000381469727,23.5,9.054500579833984,3046,0.0,
2013-10-08 00:00:00+00:00,23.600000381469727,23.600000381469727,23.270099639892575,8.92866039276123,11447,0.0,
2013-10-09 00:00:00+00:00,23.250099182128903,23.26000022888184,23.250099182128903,8.924055099487305,525,0.0,
2013-10-10 00:00:00+00:00,23.41990089416504,23.42099952697754,23.25,8.920219421386719,5900,0.0,
2013-10-11 00:00:00+00:00,23.36000061035156,23.839000701904297,23.36000061035156,9.146195411682127,300,0.0,
2013-10-14 00:00:00+00:00,23.25,23.46999931335449,23.1200008392334,9.004585266113281,3100,0.0,
2013-10-15 00:00:00+00:00,23.21999931335449,23.469900131225582,22.76000022888184,8.947036743164062,3104,0.0,
2013-10-16 00:00:00+00:00,23.399999618530277,23.399999618530277,22.900999069213867,8.789769172668457,2100,0.0,
2013-10-17 00:00:00+00:00,23.28660011291504,23.28660011291504,23.25,8.931726455688477,500,0.0,
2013-10-18 00:00:00+00:00,23.459999084472656,23.459999084472656,23.263999938964844,8.973548889160156,700,0.0,
2013-10-21 00:00:00+00:00,23.13999938964844,23.48900032043457,23.13999938964844,8.977384567260742,3498,0.0,
2013-10-22 00:00:00+00:00,23.270000457763672,23.600000381469727,23.270000457763672,8.935530662536621,14185,0.0,
2013-10-23 00:00:00+00:00,23.350000381469727,23.37989997863769,23.200000762939453,8.950909614562988,6230,0.0,
2013-10-24 00:00:00+00:00,23.399999618530277,23.420000076293945,23.231000900268555,8.958544731140137,5651,0.0,
2013-10-25 00:00:00+00:00,23.429000854492188,23.429000854492188,23.420000076293945,8.985443115234375,1000,0.0,
2013-10-28 00:00:00+00:00,23.40999984741211,23.440000534057617,23.165000915527344,8.99311637878418,3874,0.0,
2013-10-29 00:00:00+00:00,23.21999931335449,23.450000762939453,23.200000762939453,8.977768898010254,3927,0.0,
2013-10-30 00:00:00+00:00,23.399999618530277,23.399999618530277,23.170000076293945,8.947036743164062,5162,0.0,
2013-10-31 00:00:00+00:00,23.24620056152344,23.380800247192383,23.01000022888184,8.920219421386719,1425,0.0,
2013-11-01 00:00:00+00:00,23.18000030517578,23.200000762939453,23.020000457763672,8.897196769714355,1000,0.0,
2013-11-04 00:00:00+00:00,23.18000030517578,23.29990005493164,23.099899291992188,8.939364433288574,4050,0.0,
2013-11-05 00:00:00+00:00,23.32990074157715,23.32990074157715,23.209999084472656,8.93940258026123,2471,0.0,
2013-11-06 00:00:00+00:00,23.290000915527344,23.290000915527344,23.150999069213867,8.920219421386719,1176,0.0,
2013-11-07 00:00:00+00:00,23.198999404907227,23.25,23.073999404907227,8.852693557739258,2717,0.0,
2013-11-08 00:00:00+00:00,23.100000381469727,23.18989944458008,23.0,8.881855010986328,4069,0.0,
2013-11-11 00:00:00+00:00,23.100099563598636,23.25,23.100099563598636,8.906407356262207,2800,0.0,
2013-11-12 00:00:00+00:00,23.2096004486084,23.25,22.88999938964844,8.920219421386719,3545,0.0,
2013-11-13 00:00:00+00:00,22.600000381469727,23.049999237060547,22.600000381469727,8.735292434692383,2400,0.0,
2013-11-14 00:00:00+00:00,22.96999931335449,23.22960090637207,22.850000381469727,8.91239070892334,2000,0.0,
2013-11-15 00:00:00+00:00,23.229999542236328,23.229999542236328,22.88999938964844,8.908708572387695,2600,0.0,
2013-11-18 00:00:00+00:00,23.100000381469727,23.21999931335449,22.950000762939453,8.854994773864746,4120,0.0,
2013-11-19 00:00:00+00:00,23.19499969482422,23.239999771118164,23.19499969482422,8.901036262512207,5513,0.0,
2013-11-20 00:00:00+00:00,23.239900588989254,23.239900588989254,23.020000457763672,8.897964477539062,1569,0.0,
2013-11-21 00:00:00+00:00,23.229900360107425,23.239900588989254,23.149999618530277,8.916342735290527,960,0.0,
2013-11-22 00:00:00+00:00,23.049999237060547,23.23900032043457,23.049999237060547,8.862669944763184,3861,0.0,
2013-11-25 00:00:00+00:00,23.239999771118164,23.239999771118164,22.90999984741211,8.824300765991211,6149,0.0,
2013-11-26 00:00:00+00:00,22.559999465942383,22.82250022888184,22.559999465942383,8.92784595489502,5500,0.51563,
2013-11-27 00:00:00+00:00,22.780000686645508,22.780000686645508,22.549999237060547,8.893271446228027,14992,0.0,
2013-11-29 00:00:00+00:00,22.84000015258789,22.84000015258789,22.649999618530277,8.908929824829102,2714,0.0,
2013-12-02 00:00:00+00:00,22.530000686645508,22.690000534057617,22.479999542236328,8.827371597290039,7052,0.0,
2013-12-03 00:00:00+00:00,22.46999931335449,22.4768009185791,22.040000915527344,8.786869049072266,19904,0.0,
2013-12-04 00:00:00+00:00,22.11000061035156,22.350000381469727,22.11000061035156,8.763677597045898,38668,0.0,
2013-12-05 00:00:00+00:00,22.15999984741211,22.31999969482422,22.149999618530277,8.693075180053711,21067,0.0,
2013-12-06 00:00:00+00:00,22.01000022888184,22.259899139404297,22.01000022888184,8.677377700805664,5784,0.0,
2013-12-09 00:00:00+00:00,22.020000457763672,22.15999984741211,22.0,8.681299209594727,5450,0.0,
2013-12-10 00:00:00+00:00,22.09000015258789,22.1200008392334,21.950000762939453,8.614583015441895,15571,0.0,
2013-12-11 00:00:00+00:00,21.799999237060547,21.96999931335449,21.790000915527344,8.575336456298828,26624,0.0,
2013-12-12 00:00:00+00:00,21.940000534057617,21.940000534057617,21.700000762939453,8.532164573669434,13904,0.0,
2013-12-13 00:00:00+00:00,21.75,21.83099937438965,21.649999618530277,8.516857147216797,6425,0.0,
2013-12-16 00:00:00+00:00,21.71999931335449,21.732999801635746,21.270000457763672,8.437973022460938,9546,0.0,
2013-12-17 00:00:00+00:00,21.5,21.5,21.200000762939453,8.359476089477539,10614,0.0,
2013-12-18 00:00:00+00:00,21.25,21.38999938964844,21.200000762939453,8.379103660583496,13698,0.0,
2013-12-19 00:00:00+00:00,21.100000381469727,21.40999984741211,21.100000381469727,8.375176429748535,14779,0.0,
2013-12-20 00:00:00+00:00,21.43199920654297,21.5,21.299999237060547,8.433653831481934,27871,0.0,
2013-12-23 00:00:00+00:00,21.36000061035156,21.88990020751953,21.36000061035156,8.543937683105469,11834,0.0,
2013-12-24 00:00:00+00:00,21.59000015258789,21.809999465942383,21.59000015258789,8.516934394836426,2646,0.0,
2013-12-26 00:00:00+00:00,21.700000762939453,22.049999237060547,21.700000762939453,8.559636116027832,8571,0.0,
2013-12-27 00:00:00+00:00,21.63999938964844,21.790000915527344,21.600000381469727,8.551786422729492,6024,0.0,
2013-12-30 00:00:00+00:00,21.81999969482422,21.88999938964844,21.759899139404297,8.583184242248535,33933,0.0,
2013-12-31 00:00:00+00:00,21.57999992370605,22.06999969482422,21.57999992370605,8.657751083374023,13646,0.0,
2014-01-02 00:00:00+00:00,22.0,22.059999465942383,21.739999771118164,8.657751083374023,5457,0.0,
2014-01-03 00:00:00+00:00,21.86000061035156,22.200000762939453,21.86000061035156,8.700922966003418,3300,0.0,
2014-01-06 00:00:00+00:00,22.209999084472656,22.31999969482422,22.18000030517578,8.720545768737793,6405,0.0,
2014-01-07 00:00:00+00:00,22.36989974975586,22.3700008392334,22.299999237060547,8.75979232788086,4714,0.0,
2014-01-08 00:00:00+00:00,22.377099990844727,22.38999938964844,22.340999603271484,8.771565437316895,4437,0.0,
2014-01-09 00:00:00+00:00,22.299999237060547,22.3700008392334,22.26000022888184,8.774157524108887,6000,0.0,
2014-01-10 00:00:00+00:00,22.280000686645508,22.61000061035156,22.280000686645508,8.861437797546387,22546,0.0,
2014-01-13 00:00:00+00:00,22.600000381469727,22.63999938964844,22.540000915527344,8.850058555603027,21675,0.0,
2014-01-14 00:00:00+00:00,22.68000030517578,22.75,22.593599319458008,8.883299827575684,13133,0.0,
2014-01-15 00:00:00+00:00,22.63999938964844,22.75,22.600000381469727,8.928550720214844,16770,0.0,
2014-01-16 00:00:00+00:00,22.75,22.790000915527344,22.75,8.928550720214844,7475,0.0,
2014-01-17 00:00:00+00:00,22.76000022888184,22.86000061035156,22.76000022888184,8.971331596374512,7939,0.0,
2014-01-21 00:00:00+00:00,22.799999237060547,22.93000030517578,22.799999237060547,8.99919605255127,18347,0.0,
2014-01-22 00:00:00+00:00,22.809999465942383,22.899999618530277,22.71999931335449,8.936403274536133,5060,0.0,
2014-01-23 00:00:00+00:00,22.88999938964844,22.981000900268555,22.817699432373047,9.003080368041992,10794,0.0,
2014-01-24 00:00:00+00:00,22.80929946899414,22.950000762939453,22.770000457763672,9.007043838500977,2227,0.0,
2014-01-27 00:00:00+00:00,22.950000762939453,23.0,22.89579963684082,8.987421989440918,5063,0.0,
2014-01-28 00:00:00+00:00,23.0,23.09000015258789,23.0,9.061991691589355,9134,0.0,
2014-01-29 00:00:00+00:00,23.09000015258789,23.289899826049805,23.040000915527344,9.06591510772705,2924,0.0,
2014-01-30 00:00:00+00:00,23.040000915527344,23.18000030517578,23.040000915527344,9.097309112548828,5975,0.0,
2014-01-31 00:00:00+00:00,23.45639991760254,23.45639991760254,23.290000915527344,9.18365478515625,1452,0.0,
2014-02-03 00:00:00+00:00,23.38999938964844,23.45989990234375,23.1299991607666,9.144408226013184,4133,0.0,
2014-02-04 00:00:00+00:00,23.440000534057617,23.440000534057617,23.299999237060547,9.16402816772461,1890,0.0,
2014-02-05 00:00:00+00:00,23.36000061035156,23.6299991607666,23.36000061035156,9.273920059204102,28080,0.0,
2014-02-06 00:00:00+00:00,23.700000762939453,23.709999084472656,23.5,9.222901344299316,8248,0.0,
2014-02-07 00:00:00+00:00,23.56999969482422,23.600000381469727,23.366600036621094,9.170546531677246,3550,0.0,
2014-02-10 00:00:00+00:00,23.420000076293945,23.5,23.270000457763672,9.222901344299316,4672,0.0,
2014-02-11 00:00:00+00:00,23.57999992370605,23.6299991607666,23.5,9.222901344299316,2400,0.0,
2014-02-12 00:00:00+00:00,23.56800079345703,23.56800079345703,23.56800079345703,9.249588012695312,500,0.0,
2014-02-13 00:00:00+00:00,23.63999938964844,23.76000022888184,23.63999938964844,9.321015357971191,9518,0.0,
2014-02-14 00:00:00+00:00,23.789899826049805,23.790000915527344,23.600000381469727,9.336714744567873,6050,0.0,
2014-02-18 00:00:00+00:00,23.888999938964844,23.88999938964844,23.81999969482422,9.34848976135254,4576,0.0,
2014-02-19 00:00:00+00:00,23.999900817871094,24.049999237060547,23.930700302124023,9.411282539367676,10233,0.0,
2014-02-20 00:00:00+00:00,24.13999938964844,24.200000762939453,23.8700008392334,9.368112564086914,2424,0.0,
2014-02-21 00:00:00+00:00,23.959999084472656,23.959999084472656,23.93000030517578,9.403433799743652,10040,0.0,
2014-02-24 00:00:00+00:00,23.95009994506836,24.1200008392334,23.950000762939453,9.466230392456056,6805,0.0,
2014-02-25 00:00:00+00:00,24.229999542236328,24.239999771118164,23.850000381469727,9.395585060119627,9687,0.0,
2014-02-26 00:00:00+00:00,23.700000762939453,23.780000686645508,23.43000030517578,9.518174171447754,16825,0.51563,
2014-02-27 00:00:00+00:00,23.700000762939453,23.799999237060547,23.530000686645508,9.46603012084961,13435,0.0,
2014-02-28 00:00:00+00:00,23.600000381469727,23.670000076293945,23.32999992370605,9.405865669250488,6653,0.0,
2014-03-03 00:00:00+00:00,23.5,23.59000015258789,23.43000030517578,9.401854515075684,7331,0.0,
2014-03-04 00:00:00+00:00,23.43000030517578,23.6299991607666,23.43000030517578,9.478062629699709,8925,0.0,
2014-03-05 00:00:00+00:00,23.84000015258789,23.979999542236328,23.739999771118164,9.53822898864746,3985,0.0,
2014-03-06 00:00:00+00:00,23.799999237060547,23.87989997863769,23.75,9.558284759521484,11164,0.0,
2014-03-07 00:00:00+00:00,23.82999992370605,23.90999984741211,23.75,9.5526704788208,6780,0.0,
2014-03-10 00:00:00+00:00,23.850000381469727,23.96999931335449,23.82999992370605,9.6144380569458,1396,0.0,
2014-03-11 00:00:00+00:00,23.833999633789062,23.989999771118164,23.799999237060547,9.578338623046877,10413,0.0,
2014-03-12 00:00:00+00:00,23.979999542236328,24.5,23.979999542236328,9.674606323242188,32335,0.0,
2014-03-13 00:00:00+00:00,24.100099563598636,24.28400039672852,23.8799991607666,9.619253158569336,7023,0.0,
2014-03-14 00:00:00+00:00,23.94099998474121,24.229999542236328,23.94099998474121,9.71471118927002,1000,0.0,
2014-03-17 00:00:00+00:00,24.420000076293945,24.420000076293945,24.04199981689453,9.706290245056152,5892,0.0,
2014-03-18 00:00:00+00:00,24.13999938964844,24.25749969482422,24.0,9.729755401611328,5730,0.0,
2014-03-19 00:00:00+00:00,24.270000457763672,24.351999282836918,24.07999992370605,9.767660140991213,7154,0.0,
2014-03-20 00:00:00+00:00,24.350000381469727,24.350000381469727,24.07999992370605,9.670193672180176,9495,0.0,
2014-03-21 00:00:00+00:00,24.049999237060547,24.200000762939453,24.020000457763672,9.634492874145508,5075,0.0,
2014-03-24 00:00:00+00:00,24.239999771118164,24.239999771118164,23.83099937438965,9.690608978271484,1931,0.0,
2014-03-25 00:00:00+00:00,23.78009986877441,24.200000762939453,23.78009986877441,9.706689834594728,7122,0.0,
2014-03-26 00:00:00+00:00,24.200000762939453,24.20009994506836,23.95199966430664,9.607215881347656,18006,0.0,
2014-03-27 00:00:00+00:00,24.170000076293945,24.170000076293945,24.007200241088867,9.682622909545898,23716,0.0,
2014-03-28 00:00:00+00:00,24.13999938964844,24.16900062561035,24.0310001373291,9.694258689880373,23802,0.0,
2014-03-31 00:00:00+00:00,24.270000457763672,24.33989906311035,24.037399291992188,9.76280403137207,3450,0.0,
2014-04-01 00:00:00+00:00,24.25,24.36000061035156,24.030000686645508,9.770707130432127,5636,0.0,
2014-04-02 00:00:00+00:00,24.36000061035156,24.36000061035156,24.033300399780277,9.730796813964844,3354,0.0,
2014-04-03 00:00:00+00:00,24.18000030517578,24.613800048828125,24.1200008392334,9.706689834594728,8030,0.0,
2014-04-04 00:00:00+00:00,24.299999237060547,24.38999938964844,24.26000022888184,9.7829008102417,9276,0.0,
2014-04-07 00:00:00+00:00,24.399999618530277,24.700000762939453,24.299999237060547,9.78294563293457,17416,0.0,
2014-04-08 00:00:00+00:00,24.3700008392334,24.59000015258789,24.299999237060547,9.778889656066896,46576,0.0,
2014-04-09 00:00:00+00:00,24.32999992370605,24.399999618530277,24.32999992370605,9.76837921142578,4655,0.0,
2014-04-10 00:00:00+00:00,24.38999938964844,24.530000686645508,24.350000381469727,9.786913871765137,2625,0.0,
2014-04-11 00:00:00+00:00,24.66399955749512,24.66399955749512,24.399999618530277,9.786913871765137,750,0.0,
