date,LTL_Open,LTL_High,LTL_Low,LTL_Close,LTL_Volume,LTL_Dividends,LTL_Stock Splits
2009-05-20 00:00:00+00:00,14.765000343322754,15.989999771118164,14.765000343322754,12.810235977172852,12800,0.0,
2009-05-21 00:00:00+00:00,15.520000457763672,15.520000457763672,14.289999961853027,11.973796844482422,10400,0.0,
2009-05-22 00:00:00+00:00,14.375,14.5600004196167,14.350000381469728,11.82546615600586,7200,0.0,
2009-05-26 00:00:00+00:00,14.414999961853027,15.260000228881836,14.414999961853027,12.534170150756836,6200,0.0,
2009-05-27 00:00:00+00:00,15.274999618530272,15.475000381469728,14.989999771118164,12.35287380218506,12000,0.0,
2009-05-28 00:00:00+00:00,15.125,15.350000381469728,14.649999618530272,12.649537086486816,5800,0.0,
2009-05-29 00:00:00+00:00,15.270000457763672,15.350000381469728,14.9399995803833,12.649537086486816,5600,0.0,
2009-06-01 00:00:00+00:00,15.074999809265137,16.0,15.074999809265137,13.090418815612791,17400,0.0,
2009-06-02 00:00:00+00:00,16.084999084472656,16.174999237060547,15.885000228881836,13.292317390441896,18000,0.0,
2009-06-03 00:00:00+00:00,15.885000228881836,15.885000228881836,15.28499984741211,12.608336448669434,8600,0.0,
2009-06-04 00:00:00+00:00,15.734999656677246,15.864999771118164,15.664999961853027,13.01213264465332,8200,0.0,
2009-06-05 00:00:00+00:00,16.354999542236328,16.354999542236328,15.65999984741211,12.905004501342772,15200,0.0,
2009-06-08 00:00:00+00:00,15.25,15.44499969482422,14.954999923706056,12.698982238769531,18200,0.0,
2009-06-09 00:00:00+00:00,15.404999732971191,15.449999809265137,15.3100004196167,12.73194694519043,11400,0.0,
2009-06-10 00:00:00+00:00,15.43000030517578,15.640000343322754,15.289999961853027,12.888522148132324,2400,0.0,
2009-06-11 00:00:00+00:00,15.979999542236328,16.75,15.979999542236328,13.527180671691896,70000,0.0,
2009-06-12 00:00:00+00:00,16.1299991607666,16.55500030517578,16.045000076293945,13.593107223510742,81000,0.0,
2009-06-15 00:00:00+00:00,16.079999923706055,16.100000381469727,15.8149995803833,13.168708801269531,5600,0.0,
2009-06-16 00:00:00+00:00,16.065000534057617,16.065000534057617,15.68000030517578,13.003890991210938,1800,0.0,
2009-06-17 00:00:00+00:00,15.545000076293944,15.604999542236328,15.30500030517578,12.773152351379396,5000,0.0,
2009-06-18 00:00:00+00:00,15.585000038146973,15.670000076293944,15.53499984741211,12.822598457336426,9200,0.0,
2009-06-19 00:00:00+00:00,15.78499984741211,15.78499984741211,15.154999732971191,12.488846778869627,6000,0.0,
2009-06-22 00:00:00+00:00,14.9350004196167,15.020000457763672,14.864999771118164,12.31990909576416,7600,0.0,
2009-06-23 00:00:00+00:00,15.199999809265137,15.300000190734863,14.899999618530272,12.530047416687012,38600,0.0,
2009-06-24 00:00:00+00:00,15.4399995803833,15.44499969482422,15.140000343322754,12.573651313781738,2600,0.1175,
2009-06-25 00:00:00+00:00,15.024999618530272,15.585000038146973,15.024999618530272,12.918302536010742,5800,0.0,
2009-06-26 00:00:00+00:00,15.425000190734863,15.75,15.414999961853027,13.017964363098145,17200,0.0,
2009-06-29 00:00:00+00:00,15.9350004196167,16.114999771118164,15.699999809265137,13.262958526611328,19200,0.0,
2009-06-30 00:00:00+00:00,15.949999809265137,15.949999809265137,15.395000457763672,12.79788303375244,19400,0.0,
2009-07-01 00:00:00+00:00,15.524999618530272,15.69499969482422,15.425000190734863,12.856017112731934,12000,0.0,
2009-07-02 00:00:00+00:00,15.0,15.0,14.604999542236328,12.204084396362305,26600,0.0,
2009-07-06 00:00:00+00:00,14.329999923706056,14.6899995803833,13.895000457763672,12.125185012817385,179000,0.0,
2009-07-07 00:00:00+00:00,14.529999732971191,14.529999732971191,14.039999961853027,11.660107612609863,36800,0.0,
2009-07-08 00:00:00+00:00,14.149999618530272,14.149999618530272,13.375,11.344521522521973,34200,0.0,
2009-07-09 00:00:00+00:00,13.755000114440918,13.869999885559082,13.619999885559082,11.502317428588867,8600,0.0,
2009-07-10 00:00:00+00:00,13.71500015258789,13.71500015258789,13.335000038146973,11.348676681518556,14200,0.0,
2009-07-13 00:00:00+00:00,13.635000228881836,14.0600004196167,13.4350004196167,11.672565460205078,7200,0.0,
2009-07-14 00:00:00+00:00,14.149999618530272,14.149999618530272,13.895000457763672,11.564600944519045,5400,0.0,
2009-07-15 00:00:00+00:00,14.239999771118164,14.635000228881836,14.239999771118164,12.154251098632812,17400,0.0,
2009-07-16 00:00:00+00:00,14.510000228881836,14.824999809265137,14.479999542236328,12.282981872558594,24000,0.0,
2009-07-17 00:00:00+00:00,14.890000343322754,14.90999984741211,14.55500030517578,12.291282653808594,8600,0.0,
2009-07-20 00:00:00+00:00,15.020000457763672,15.18000030517578,14.869999885559082,12.56534481048584,125200,0.0,
2009-07-21 00:00:00+00:00,15.265000343322754,15.34000015258789,15.100000381469728,12.652545928955078,49400,0.0,
2009-07-22 00:00:00+00:00,15.369999885559082,15.460000038146973,15.345000267028809,12.768815994262695,16600,0.0,
2009-07-23 00:00:00+00:00,15.475000381469728,16.325000762939453,15.475000381469728,13.36261749267578,28600,0.0,
2009-07-24 00:00:00+00:00,15.90999984741211,16.110000610351562,15.755000114440918,13.29202365875244,12200,0.0,
2009-07-27 00:00:00+00:00,16.1200008392334,16.21500015258789,15.864999771118164,13.437360763549805,75800,0.0,
2009-07-28 00:00:00+00:00,15.864999771118164,16.30500030517578,15.864999771118164,13.483037948608398,27600,0.0,
2009-07-29 00:00:00+00:00,16.010000228881836,16.010000228881836,15.914999961853027,13.254653930664062,14000,0.0,
2009-07-30 00:00:00+00:00,16.184999465942383,16.295000076293945,16.1200008392334,13.387531280517578,2000,0.0,
2009-07-31 00:00:00+00:00,16.209999084472656,16.209999084472656,15.885000228881836,13.192365646362305,22000,0.0,
2009-08-03 00:00:00+00:00,16.065000534057617,16.2450008392334,15.954999923706056,13.429057121276855,14200,0.0,
2009-08-04 00:00:00+00:00,16.15999984741211,16.420000076293945,16.114999771118164,13.445667266845703,21800,0.0,
2009-08-05 00:00:00+00:00,16.30500030517578,16.315000534057617,15.795000076293944,13.325243949890137,14400,0.0,
2009-08-06 00:00:00+00:00,15.704999923706056,15.710000038146973,15.289999961853027,12.789579391479492,37400,0.0,
2009-08-07 00:00:00+00:00,15.585000038146973,15.739999771118164,15.4350004196167,12.976436614990234,28400,0.0,
2009-08-10 00:00:00+00:00,15.43000030517578,15.529999732971191,15.399999618530272,12.897542953491213,16000,0.0,
2009-08-11 00:00:00+00:00,15.350000381469728,15.350000381469728,14.979999542236328,12.440771102905272,11400,0.0,
2009-08-12 00:00:00+00:00,15.09000015258789,15.59000015258789,15.074999809265137,12.94737148284912,38800,0.0,
2009-08-13 00:00:00+00:00,15.614999771118164,16.200000762939453,15.265000343322754,12.802035331726074,17800,0.0,
2009-08-14 00:00:00+00:00,15.239999771118164,15.279999732971191,14.949999809265137,12.482297897338867,13400,0.0,
2009-08-17 00:00:00+00:00,14.244999885559082,14.640000343322754,14.0649995803833,12.029677391052246,9200,0.0,
2009-08-18 00:00:00+00:00,14.744999885559082,14.744999885559082,14.5649995803833,12.096117973327637,16600,0.0,
2009-08-19 00:00:00+00:00,14.28499984741211,14.755000114440918,14.28499984741211,12.199929237365724,16800,0.0,
2009-08-20 00:00:00+00:00,14.755000114440918,15.005000114440918,14.755000114440918,12.461533546447754,9600,0.0,
2009-08-21 00:00:00+00:00,15.300000190734863,15.625,15.204999923706056,12.93076515197754,19000,0.0,
2009-08-24 00:00:00+00:00,15.755000114440918,15.765000343322754,15.475000381469728,12.955680847167969,8600,0.0,
2009-08-25 00:00:00+00:00,15.5649995803833,15.895000457763672,15.44499969482422,13.042879104614258,35600,0.0,
2009-08-26 00:00:00+00:00,15.5,15.895000457763672,15.5,13.196521759033203,11600,0.0,
2009-08-27 00:00:00+00:00,15.604999542236328,15.8100004196167,15.420000076293944,13.101014137268066,4400,0.0,
2009-08-28 00:00:00+00:00,15.78499984741211,15.984999656677246,15.670000076293944,13.01380729675293,32000,0.0,
2009-08-31 00:00:00+00:00,15.425000190734863,15.454999923706056,15.279999732971191,12.689919471740724,5000,0.0,
2009-09-01 00:00:00+00:00,15.335000038146973,15.335000038146973,14.579999923706056,12.10857391357422,6000,0.0,
2009-09-02 00:00:00+00:00,14.46500015258789,14.78499984741211,14.449999809265137,12.278822898864746,17800,0.0,
2009-09-03 00:00:00+00:00,14.755000114440918,14.755000114440918,14.44499969482422,12.154251098632812,7800,0.0,
2009-09-04 00:00:00+00:00,14.829999923706056,15.229999542236328,14.71500015258789,12.648393630981444,6400,0.0,
2009-09-08 00:00:00+00:00,15.5600004196167,15.5600004196167,15.404999732971191,12.856017112731934,18000,0.0,
2009-09-09 00:00:00+00:00,15.545000076293944,15.75,15.545000076293944,13.076096534729004,4800,0.0,
2009-09-10 00:00:00+00:00,15.93000030517578,16.44499969482422,15.729999542236328,13.657442092895508,11200,0.0,
2009-09-11 00:00:00+00:00,16.5,16.729999542236328,16.389999389648438,13.873372077941896,29800,0.0,
2009-09-14 00:00:00+00:00,15.914999961853027,16.889999389648438,15.914999961853027,13.956415176391602,45400,0.0,
2009-09-15 00:00:00+00:00,16.915000915527344,17.155000686645508,16.729999542236328,14.184803009033203,38200,0.0,
2009-09-16 00:00:00+00:00,16.940000534057617,17.219999313354492,16.920000076293945,14.301074981689451,17200,0.0,
2009-09-17 00:00:00+00:00,16.795000076293945,17.21500015258789,16.684999465942383,13.856762886047363,13400,0.0,
2009-09-18 00:00:00+00:00,16.760000228881836,17.34000015258789,16.760000228881836,14.388278007507324,8000,0.0,
2009-09-21 00:00:00+00:00,17.0,17.295000076293945,16.895000457763672,14.26785373687744,10200,0.0,
2009-09-22 00:00:00+00:00,17.405000686645508,17.479999542236328,17.2549991607666,14.3301420211792,216800,0.0,
2009-09-23 00:00:00+00:00,17.364999771118164,17.96500015258789,17.360000610351562,14.624966621398926,54200,0.0,
2009-09-24 00:00:00+00:00,17.3700008392334,17.520000457763672,16.905000686645508,14.20570182800293,7400,0.134,
2009-09-25 00:00:00+00:00,16.975000381469727,17.045000076293945,16.8799991607666,14.138750076293944,8600,0.0,
2009-09-28 00:00:00+00:00,16.950000762939453,17.520000457763672,16.950000762939453,14.661787986755373,82800,0.0,
2009-09-29 00:00:00+00:00,17.485000610351562,17.875,17.385000228881836,14.758026123046877,44600,0.0,
2009-09-30 00:00:00+00:00,17.2450008392334,17.725000381469727,17.2450008392334,14.640859603881836,16200,0.0,
2009-10-01 00:00:00+00:00,17.149999618530273,17.149999618530273,16.395000457763672,13.72032070159912,39800,0.0,
2009-10-02 00:00:00+00:00,16.25,16.334999084472656,15.56999969482422,13.540393829345703,9800,0.0,
2009-10-05 00:00:00+00:00,16.360000610351562,16.665000915527344,16.360000610351562,13.946274757385254,2400,0.0,
2009-10-06 00:00:00+00:00,16.899999618530273,17.045000076293945,16.899999618530273,14.226617813110352,2800,0.0,
2009-10-07 00:00:00+00:00,16.625,16.979999542236328,16.625,14.071802139282228,3600,0.0,
2009-10-08 00:00:00+00:00,16.905000686645508,16.905000686645508,16.790000915527344,14.05088233947754,1800,0.0,
2009-10-09 00:00:00+00:00,16.440000534057617,16.5,16.440000534057617,13.808192253112791,800,0.0,
2009-10-12 00:00:00+00:00,16.665000915527344,16.704999923706055,16.625,13.916983604431152,3000,0.0,
2009-10-13 00:00:00+00:00,16.625,16.625,16.405000686645508,13.72868824005127,600,0.0,
2009-10-14 00:00:00+00:00,16.854999542236328,16.885000228881836,16.774999618530273,14.113643646240234,10400,0.0,
2009-10-15 00:00:00+00:00,16.899999618530273,16.899999618530273,16.80500030517578,14.06342887878418,4400,0.0,
2009-10-16 00:00:00+00:00,16.489999771118164,16.559999465942383,16.489999771118164,13.824929237365724,2600,0.0,
2009-10-19 00:00:00+00:00,16.600000381469727,16.760000228881836,16.584999084472656,14.02577018737793,11000,0.0,
2009-10-20 00:00:00+00:00,16.485000610351562,16.485000610351562,16.309999465942383,13.678476333618164,7000,0.0,
2009-10-21 00:00:00+00:00,16.434999465942383,16.65999984741211,16.225000381469727,13.578052520751951,2200,0.0,
2009-10-22 00:00:00+00:00,15.94499969482422,16.6200008392334,15.94499969482422,13.678476333618164,5000,0.0,
2009-10-23 00:00:00+00:00,16.524999618530273,16.524999618530273,15.925000190734863,13.40649700164795,7800,0.0,
2009-10-26 00:00:00+00:00,16.264999389648438,16.264999389648438,15.43000030517578,12.929487228393556,16600,0.0,
2009-10-27 00:00:00+00:00,15.579999923706056,15.619999885559082,15.460000038146973,12.9462251663208,2800,0.0,
2009-10-28 00:00:00+00:00,15.364999771118164,15.5,15.19499969482422,12.716086387634276,15800,0.0,
2009-10-29 00:00:00+00:00,15.354999542236328,15.470000267028809,15.350000381469728,12.916935920715332,8000,0.0,
2009-10-30 00:00:00+00:00,15.3149995803833,15.3149995803833,14.515000343322754,12.260000228881836,7400,0.0,
2009-11-02 00:00:00+00:00,14.654999732971191,14.925000190734863,14.300000190734863,12.021493911743164,40600,0.0,
2009-11-03 00:00:00+00:00,14.359999656677246,14.664999961853027,14.359999656677246,12.272553443908691,2800,0.0,
2009-11-04 00:00:00+00:00,15.09000015258789,15.09000015258789,14.949999809265137,12.573822021484377,1600,0.0,
2009-11-05 00:00:00+00:00,15.045000076293944,15.210000038146973,15.045000076293944,12.695167541503906,13600,0.0,
2009-11-06 00:00:00+00:00,15.145000457763672,15.279999732971191,15.145000457763672,12.77466869354248,1400,0.0,
2009-11-09 00:00:00+00:00,15.19499969482422,15.954999923706056,15.19499969482422,13.35210132598877,1800,0.0,
2009-11-10 00:00:00+00:00,16.0,16.0,16.0,13.389758110046388,1000,0.0,
2009-11-11 00:00:00+00:00,16.100000381469727,16.174999237060547,15.854999542236328,13.37302017211914,36600,0.0,
2009-11-12 00:00:00+00:00,15.975000381469728,15.979999542236328,15.65999984741211,13.113595008850098,7400,0.0,
2009-11-13 00:00:00+00:00,15.75,15.829999923706056,15.75,13.22238826751709,1200,0.0,
2009-11-16 00:00:00+00:00,16.25,16.450000762939453,16.25,13.661744117736816,8600,0.0,
2009-11-17 00:00:00+00:00,15.975000381469728,16.5,15.975000381469728,13.808192253112791,12800,0.0,
2009-11-18 00:00:00+00:00,16.209999084472656,16.540000915527344,16.209999084472656,13.841667175292969,2000,0.0,
2009-11-19 00:00:00+00:00,16.420000076293945,16.420000076293945,16.024999618530273,13.410683631896973,4200,0.0,
2009-11-20 00:00:00+00:00,16.155000686645508,16.280000686645508,16.155000686645508,13.603157043457031,5600,0.0,
2009-11-23 00:00:00+00:00,16.575000762939453,17.094999313354492,16.575000762939453,14.281017303466797,3000,0.0,
2009-11-24 00:00:00+00:00,17.125,17.295000076293945,17.06999969482422,14.402360916137695,7000,0.0,
2009-11-25 00:00:00+00:00,17.239999771118164,17.4950008392334,17.239999771118164,14.586468696594238,6200,0.0,
2009-11-27 00:00:00+00:00,15.270000457763672,17.184999465942383,15.270000457763672,14.255910873413086,12200,0.0,
2009-11-30 00:00:00+00:00,16.864999771118164,16.864999771118164,16.4950008392334,13.950454711914062,5600,0.0,
2009-12-01 00:00:00+00:00,17.114999771118164,17.454999923706055,17.114999771118164,14.594841003417969,8200,0.0,
2009-12-02 00:00:00+00:00,17.600000381469727,18.100000381469727,17.575000762939453,15.034194946289062,29400,0.0,
2009-12-03 00:00:00+00:00,18.375,18.375,17.834999084472656,14.971423149108888,7200,0.0,
2009-12-04 00:00:00+00:00,17.975000381469727,18.520000457763672,17.975000381469727,15.209927558898926,4400,0.0,
2009-12-07 00:00:00+00:00,18.575000762939453,19.225000381469727,18.540000915527344,15.984024047851562,12400,0.0,
2009-12-08 00:00:00+00:00,19.100000381469727,19.100000381469727,18.565000534057617,15.724605560302734,14400,0.0,
2009-12-09 00:00:00+00:00,18.915000915527344,18.915000915527344,18.55500030517578,15.70786190032959,5200,0.0,
2009-12-10 00:00:00+00:00,18.924999237060547,18.924999237060547,18.825000762939453,15.75389289855957,4800,0.0,
2009-12-11 00:00:00+00:00,19.155000686645508,19.184999465942383,18.920000076293945,16.055156707763672,11200,0.0,
2009-12-14 00:00:00+00:00,19.5,19.5,19.09499931335449,16.055156707763672,38600,0.0,
2009-12-15 00:00:00+00:00,19.125,19.274999618530277,18.924999237060547,15.83757781982422,14200,0.0,
2009-12-16 00:00:00+00:00,18.905000686645508,19.30500030517578,18.905000686645508,15.975659370422363,13600,0.0,
2009-12-17 00:00:00+00:00,18.81999969482422,18.82999992370605,18.614999771118164,15.661840438842772,11400,0.0,
2009-12-18 00:00:00+00:00,18.899999618530277,19.075000762939453,18.84499931335449,15.963104248046877,9200,0.0,
2009-12-21 00:00:00+00:00,19.420000076293945,19.614999771118164,19.364999771118164,16.3438720703125,11200,0.0,
2009-12-22 00:00:00+00:00,19.76499938964844,20.0,19.625,16.71628189086914,78400,0.0,
2009-12-23 00:00:00+00:00,20.13999938964844,20.13999938964844,19.825000762939453,16.744070053100586,8000,0.128,
2009-12-24 00:00:00+00:00,19.825000762939453,21.0,19.100000381469727,16.904096603393555,12000,0.0,
2009-12-28 00:00:00+00:00,20.21999931335449,21.674999237060547,20.184999465942383,17.182056427001953,348400,0.0,
2009-12-29 00:00:00+00:00,20.38999938964844,20.399999618530277,20.25,17.076765060424805,33000,0.0,
2009-12-30 00:00:00+00:00,20.100000381469727,20.13999938964844,19.989999771118164,16.866195678710938,3600,0.0,
2009-12-31 00:00:00+00:00,19.98500061035156,20.0,19.76000022888184,16.655637741088867,17800,0.0,
2010-01-04 00:00:00+00:00,20.229999542236328,20.780000686645508,20.229999542236328,17.502111434936523,21000,0.0,
2010-01-05 00:00:00+00:00,20.725000381469727,21.19499969482422,20.70499992370605,17.712675094604492,46000,0.0,
2010-01-06 00:00:00+00:00,21.19499969482422,21.19499969482422,20.2450008392334,17.093608856201172,30600,0.0,
2010-01-07 00:00:00+00:00,20.6200008392334,20.6200008392334,19.84000015258789,16.98411750793457,11800,0.0,
2010-01-08 00:00:00+00:00,19.905000686645508,19.905000686645508,19.725000381469727,16.744070053100586,56400,0.0,
2010-01-11 00:00:00+00:00,19.825000762939453,19.989999771118164,19.75,16.777761459350586,10800,0.0,
2010-01-12 00:00:00+00:00,19.63999938964844,19.63999938964844,19.209999084472656,16.19660186767578,12800,0.0,
2010-01-13 00:00:00+00:00,19.280000686645508,19.43000030517578,19.155000686645508,16.36506462097168,40600,0.0,
2010-01-14 00:00:00+00:00,19.31999969482422,19.475000381469727,18.934999465942383,15.948140144348145,7800,0.0,
2010-01-15 00:00:00+00:00,19.0,19.045000076293945,18.30500030517578,15.518587112426758,49200,0.0,
2010-01-19 00:00:00+00:00,18.209999084472656,18.90999984741211,18.209999084472656,15.927085876464844,15800,0.0,
2010-01-20 00:00:00+00:00,18.6200008392334,18.665000915527344,18.21500015258789,15.341716766357422,15400,0.0,
2010-01-21 00:00:00+00:00,18.21999931335449,18.229999542236328,17.71500015258789,14.950071334838867,14800,0.0,
2010-01-22 00:00:00+00:00,17.274999618530273,17.780000686645508,17.084999084472656,14.419448852539062,39600,0.0,
2010-01-25 00:00:00+00:00,17.315000534057617,17.584999084472656,17.270000457763672,14.7689790725708,7000,0.0,
