date,STM_Open,STM_High,STM_Low,STM_Close,STM_Volume,STM_Dividends,STM_Stock Splits
1995-12-04 00:00:00+00:00,5.833333015441895,6.0625,5.770833015441895,3.616579055786133,2116200,0.0,
1995-12-05 00:00:00+00:00,6.0416669845581055,6.1666669845581055,5.9791669845581055,3.654380798339844,1883400,0.0,
1995-12-06 00:00:00+00:00,6.0625,6.083333015441895,5.9375,3.5913755893707275,2626800,0.0,
1995-12-07 00:00:00+00:00,5.9791669845581055,5.9791669845581055,5.875,3.5787744522094727,542400,0.0,
1995-12-08 00:00:00+00:00,5.9166669845581055,5.9791669845581055,5.8541669845581055,3.616579055786133,1507200,0.0,
1995-12-11 00:00:00+00:00,6.0416669845581055,6.0416669845581055,5.8541669845581055,3.540971040725708,989400,0.0,
1995-12-12 00:00:00+00:00,5.7916669845581055,5.7916669845581055,5.520833015441895,3.339348554611206,643200,0.0,
1995-12-13 00:00:00+00:00,5.5416669845581055,5.6041669845581055,5.333333015441895,3.301544427871704,20524800,0.0,
1995-12-14 00:00:00+00:00,5.458333015441895,5.5625,5.333333015441895,3.238539218902588,1783200,0.0,
1995-12-15 00:00:00+00:00,5.333333015441895,5.3541669845581055,4.9166669845581055,3.074721097946167,2126400,0.0,
1995-12-18 00:00:00+00:00,5.125,5.125,4.645833015441895,2.860499620437622,5243400,0.0,
1995-12-19 00:00:00+00:00,4.7916669845581055,5.4791669845581055,4.770833015441895,3.188133955001831,2757000,0.0,
1995-12-20 00:00:00+00:00,5.333333015441895,5.645833015441895,5.333333015441895,3.389754295349121,6730200,0.0,
1995-12-21 00:00:00+00:00,5.833333015441895,6.208333015441895,5.7916669845581055,3.528369426727295,4594200,0.0,
1995-12-22 00:00:00+00:00,6.0,6.25,5.9791669845581055,3.729990243911743,1210800,0.0,
1995-12-26 00:00:00+00:00,6.25,6.583333015441895,6.25,3.830801963806152,1029600,0.0,
1995-12-27 00:00:00+00:00,6.458333015441895,6.458333015441895,6.2291669845581055,3.7677953243255615,575400,0.0,
1995-12-28 00:00:00+00:00,6.1875,6.375,6.020833015441895,3.843402624130249,505200,0.0,
1995-12-29 00:00:00+00:00,6.395833015441895,6.9166669845581055,6.3125,4.057624816894531,1283400,0.0,
1996-01-02 00:00:00+00:00,6.75,6.8125,6.625,4.082826137542725,1195800,0.0,
1996-01-03 00:00:00+00:00,6.7291669845581055,6.7291669845581055,6.083333015441895,3.7677953243255615,1268400,0.0,
1996-01-04 00:00:00+00:00,6.25,6.25,5.958333015441895,3.666983127593994,1445400,0.0,
1996-01-05 00:00:00+00:00,5.958333015441895,6.0,5.875,3.5787744522094727,2620200,0.0,
1996-01-08 00:00:00+00:00,5.875,5.9375,5.875,3.5787744522094727,361800,0.0,
1996-01-09 00:00:00+00:00,6.0,6.0,5.1875,3.175530433654785,1723800,0.0,
1996-01-10 00:00:00+00:00,5.1666669845581055,5.5625,5.0625,3.062119960784912,4794000,0.0,
1996-01-11 00:00:00+00:00,5.125,5.208333015441895,5.020833015441895,3.1377274990081787,6720000,0.0,
1996-01-12 00:00:00+00:00,5.25,5.270833015441895,5.0416669845581055,3.099925756454468,3672000,0.0,
1996-01-15 00:00:00+00:00,5.125,5.145833015441895,4.895833015441895,2.9739115238189697,2164800,0.0,
1996-01-16 00:00:00+00:00,4.958333015441895,5.0416669845581055,4.75,3.049518823623657,3372000,0.0,
1996-01-17 00:00:00+00:00,4.75,5.333333015441895,4.75,3.062119960784912,3645600,0.0,
1996-01-18 00:00:00+00:00,5.25,5.3541669845581055,5.208333015441895,3.238539218902588,1684800,0.0,
1996-01-19 00:00:00+00:00,5.583333015441895,5.645833015441895,5.4375,3.301544427871704,1090800,0.0,
1996-01-22 00:00:00+00:00,5.5,5.6875,5.458333015441895,3.4149577617645264,1363200,0.0,
1996-01-23 00:00:00+00:00,5.6875,5.7916669845581055,5.625,3.4023563861846924,1002000,0.0,
1996-01-24 00:00:00+00:00,5.6666669845581055,6.0416669845581055,5.6666669845581055,3.5913755893707275,2304600,0.0,
1996-01-25 00:00:00+00:00,5.9791669845581055,6.083333015441895,5.625,3.4527621269226074,2556000,0.0,
1996-01-26 00:00:00+00:00,5.75,5.958333015441895,5.7291669845581055,3.56617283821106,1632600,0.0,
1996-01-29 00:00:00+00:00,5.875,6.458333015441895,5.875,3.906408309936523,3300000,0.0,
1996-01-30 00:00:00+00:00,6.333333015441895,6.333333015441895,6.145833015441895,3.755191564559937,1834800,0.0,
1996-01-31 00:00:00+00:00,6.2291669845581055,6.2291669845581055,5.958333015441895,3.654380798339844,963000,0.0,
1996-02-01 00:00:00+00:00,6.0,6.145833015441895,5.875,3.717388391494751,1073400,0.0,
1996-02-02 00:00:00+00:00,6.1041669845581055,6.125,5.9791669845581055,3.666983127593994,281400,0.0,
1996-02-05 00:00:00+00:00,6.0,6.2916669845581055,6.0,3.755191564559937,884400,0.0,
1996-02-06 00:00:00+00:00,6.375,6.458333015441895,6.208333015441895,3.805599212646485,2551200,0.0,
1996-02-07 00:00:00+00:00,6.375,6.6041669845581055,6.3125,3.843402624130249,1920000,0.0,
1996-02-08 00:00:00+00:00,6.5416669845581055,6.625,6.458333015441895,3.956815719604492,2921400,0.0,
1996-02-09 00:00:00+00:00,6.6041669845581055,6.6666669845581055,6.458333015441895,3.969416379928589,1965600,0.0,
1996-02-12 00:00:00+00:00,6.5416669845581055,6.5625,6.2916669845581055,3.8686039447784415,669000,0.0,
1996-02-13 00:00:00+00:00,6.1041669845581055,6.2291669845581055,5.9791669845581055,3.692187786102295,1852200,0.0,
1996-02-14 00:00:00+00:00,6.1041669845581055,6.145833015441895,6.0,3.641779899597168,837000,0.0,
1996-02-15 00:00:00+00:00,6.125,6.145833015441895,6.0625,3.717388391494751,2127000,0.0,
1996-02-16 00:00:00+00:00,6.1666669845581055,6.3125,6.1666669845581055,3.805599212646485,501600,0.0,
1996-02-20 00:00:00+00:00,6.333333015441895,6.5416669845581055,6.2916669845581055,3.9316112995147705,1104600,0.0,
1996-02-21 00:00:00+00:00,6.6041669845581055,6.625,6.4166669845581055,3.956815719604492,688200,0.0,
1996-02-22 00:00:00+00:00,6.583333015441895,6.75,6.5416669845581055,4.070224761962891,1067400,0.0,
1996-02-23 00:00:00+00:00,6.895833015441895,6.9166669845581055,6.7291669845581055,4.095428943634033,1298400,0.0,
1996-02-26 00:00:00+00:00,6.8541669845581055,6.895833015441895,6.7916669845581055,4.171037197113037,824400,0.0,
1996-02-27 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.5625,4.0198187828063965,978000,0.0,
1996-02-28 00:00:00+00:00,6.583333015441895,6.625,6.4375,3.8938100337982178,380400,0.0,
1996-02-29 00:00:00+00:00,5.9166669845581055,6.1666669845581055,5.9166669845581055,3.717388391494751,1466400,0.0,
1996-03-01 00:00:00+00:00,6.25,6.2916669845581055,5.958333015441895,3.654380798339844,3818400,0.0,
1996-03-04 00:00:00+00:00,6.0625,6.125,5.9791669845581055,3.641779899597168,1826400,0.0,
1996-03-05 00:00:00+00:00,6.0416669845581055,6.0416669845581055,5.958333015441895,3.6039769649505615,700200,0.0,
1996-03-06 00:00:00+00:00,5.9791669845581055,5.9791669845581055,5.7916669845581055,3.5031659603118896,1265400,0.0,
1996-03-07 00:00:00+00:00,5.708333015441895,5.708333015441895,5.625,3.427558660507202,1212000,0.0,
1996-03-08 00:00:00+00:00,5.625,5.6875,5.5,3.37715220451355,1313400,0.0,
1996-03-11 00:00:00+00:00,5.5416669845581055,5.770833015441895,5.5416669845581055,3.4779646396636963,1056000,0.0,
1996-03-12 00:00:00+00:00,5.75,5.8125,5.75,3.4779646396636963,1286400,0.0,
1996-03-13 00:00:00+00:00,5.75,5.7916669845581055,5.7291669845581055,3.4779646396636963,1312800,0.0,
1996-03-14 00:00:00+00:00,5.7916669845581055,5.8541669845581055,5.75,3.490565776824951,1020600,0.0,
1996-03-15 00:00:00+00:00,5.770833015441895,6.208333015441895,5.770833015441895,3.7425923347473145,3269400,0.0,
1996-03-18 00:00:00+00:00,6.1875,6.4791669845581055,6.1875,3.8686039447784415,1228800,0.0,
1996-03-19 00:00:00+00:00,6.4166669845581055,6.4375,6.25,3.780396223068237,1651800,0.0,
1996-03-20 00:00:00+00:00,6.25,6.25,6.020833015441895,3.654380798339844,1659600,0.0,
1996-03-21 00:00:00+00:00,6.0625,6.083333015441895,6.0,3.641779899597168,1919400,0.0,
1996-03-22 00:00:00+00:00,6.0,6.25,5.9791669845581055,3.755191564559937,541200,0.0,
1996-03-25 00:00:00+00:00,6.25,6.3125,6.1041669845581055,3.7047877311706543,2157600,0.0,
1996-03-26 00:00:00+00:00,6.1041669845581055,6.1666669845581055,6.083333015441895,3.692187786102295,1182000,0.0,
1996-03-27 00:00:00+00:00,6.1041669845581055,6.1041669845581055,6.0,3.6291799545288086,1163400,0.0,
1996-03-28 00:00:00+00:00,6.0,6.0,5.9166669845581055,3.5913755893707275,1231800,0.0,
1996-03-29 00:00:00+00:00,5.895833015441895,6.1666669845581055,5.875,3.654380798339844,737400,0.0,
1996-04-01 00:00:00+00:00,6.0625,6.125,6.0416669845581055,3.654380798339844,443400,0.0,
1996-04-02 00:00:00+00:00,6.0,6.083333015441895,6.0,3.666983127593994,361800,0.0,
1996-04-03 00:00:00+00:00,6.083333015441895,6.083333015441895,6.0,3.679585456848145,483600,0.0,
1996-04-04 00:00:00+00:00,6.083333015441895,6.145833015441895,5.9375,3.616579055786133,1012800,0.0,
1996-04-08 00:00:00+00:00,5.9375,6.1666669845581055,5.833333015441895,3.666983127593994,472200,0.0,
1996-04-09 00:00:00+00:00,6.1666669845581055,6.1666669845581055,6.0416669845581055,3.654380798339844,501600,0.0,
1996-04-10 00:00:00+00:00,6.020833015441895,6.3125,6.020833015441895,3.805599212646485,4502400,0.0,
1996-04-11 00:00:00+00:00,6.395833015441895,6.395833015441895,6.25,3.805599212646485,883800,0.0,
1996-04-12 00:00:00+00:00,6.375,6.520833015441895,6.375,3.9316112995147705,909600,0.0,
1996-04-15 00:00:00+00:00,6.520833015441895,6.6041669845581055,6.5,3.969416379928589,1129800,0.0,
1996-04-16 00:00:00+00:00,6.625,6.75,6.625,4.070224761962891,3435600,0.0,
1996-04-17 00:00:00+00:00,6.895833015441895,7.2916669845581055,6.875,4.297050476074219,4493400,0.0,
1996-04-18 00:00:00+00:00,7.0416669845581055,7.6041669845581055,7.020833015441895,4.51127290725708,3616800,0.0,
1996-04-19 00:00:00+00:00,7.375,7.6041669845581055,7.375,4.498671054840088,1515000,0.0,
1996-04-22 00:00:00+00:00,7.6666669845581055,7.8333330154418945,7.6666669845581055,4.738097190856934,1599000,0.0,
1996-04-23 00:00:00+00:00,7.7916669845581055,7.9791669845581055,7.7708330154418945,4.775900840759277,1014000,0.0,
1996-04-24 00:00:00+00:00,7.8958330154418945,8.041666984558105,7.8125,4.788501262664795,1095000,0.0,
1996-04-25 00:00:00+00:00,7.8125,7.8125,7.5833330154418945,4.599481105804443,1092000,0.0,
1996-04-26 00:00:00+00:00,7.6041669845581055,7.9166669845581055,7.5208330154418945,4.763299465179443,1809600,0.0,
1996-04-29 00:00:00+00:00,7.8958330154418945,7.8958330154418945,7.7291669845581055,4.738097190856934,496200,0.0,
1996-04-30 00:00:00+00:00,7.7708330154418945,7.8541669845581055,7.7708330154418945,4.738097190856934,783000,0.0,
1996-05-01 00:00:00+00:00,7.8333330154418945,7.8541669845581055,7.7708330154418945,4.725494861602783,466200,0.0,
1996-05-02 00:00:00+00:00,7.8333330154418945,7.8958330154418945,7.4166669845581055,4.523871898651123,2579400,0.0,
1996-05-03 00:00:00+00:00,7.625,7.75,7.5625,4.649887561798096,908400,0.0,
1996-05-06 00:00:00+00:00,7.625,7.6875,7.4166669845581055,4.523871898651123,1634400,0.0,
1996-05-07 00:00:00+00:00,7.5,7.5833330154418945,7.5,4.549076557159424,388200,0.0,
1996-05-08 00:00:00+00:00,7.5,7.5208330154418945,7.3958330154418945,4.536474704742432,642600,0.0,
1996-05-09 00:00:00+00:00,7.4583330154418945,7.4791669845581055,7.2916669845581055,4.498671054840088,378000,0.0,
1996-05-10 00:00:00+00:00,7.2083330154418945,7.3541669845581055,7.2083330154418945,4.435664653778076,945000,0.0,
1996-05-13 00:00:00+00:00,7.3125,7.7708330154418945,7.3125,4.700292110443115,1330200,0.0,
1996-05-14 00:00:00+00:00,7.75,7.7916669845581055,7.625,4.712893009185791,906600,0.0,
1996-05-15 00:00:00+00:00,7.7083330154418945,7.7916669845581055,7.6666669845581055,4.637284755706787,912000,0.0,
1996-05-16 00:00:00+00:00,7.625,7.625,7.5,4.599481105804443,192000,0.0,
1996-05-17 00:00:00+00:00,7.625,7.8333330154418945,7.6041669845581055,4.725494861602783,424200,0.0,
1996-05-20 00:00:00+00:00,7.7708330154418945,7.7708330154418945,7.5833330154418945,4.612081050872803,1100400,0.0,
1996-05-21 00:00:00+00:00,7.5416669845581055,7.5416669845581055,7.3958330154418945,4.486069679260254,544200,0.0,
1996-05-22 00:00:00+00:00,7.3958330154418945,7.4166669845581055,7.2083330154418945,4.372657299041748,319200,0.0,
1996-05-23 00:00:00+00:00,7.1666669845581055,7.1666669845581055,6.7916669845581055,4.120630741119385,1531200,0.0,
1996-05-24 00:00:00+00:00,6.770833015441895,6.770833015441895,6.645833015441895,4.045023441314697,640200,0.0,
1996-05-28 00:00:00+00:00,6.7916669845581055,6.9166669845581055,6.7916669845581055,4.171037197113037,1556400,0.0,
1996-05-29 00:00:00+00:00,7.0416669845581055,7.0416669845581055,6.7916669845581055,4.120630741119385,942600,0.0,
1996-05-30 00:00:00+00:00,6.8541669845581055,6.9166669845581055,6.770833015441895,4.183639049530029,1716600,0.0,
1996-05-31 00:00:00+00:00,7.0,7.0625,6.958333015441895,4.234042167663574,1747200,0.0,
1996-06-03 00:00:00+00:00,7.0416669845581055,7.0416669845581055,6.9166669845581055,4.196238517761231,341400,0.0,
1996-06-04 00:00:00+00:00,6.958333015441895,7.020833015441895,6.9375,4.20883846282959,1324800,0.0,
1996-06-05 00:00:00+00:00,6.9791669845581055,6.9791669845581055,6.875,4.183639049530029,792000,0.0,
1996-06-06 00:00:00+00:00,6.9375,7.0,6.8541669845581055,4.158434867858887,1100400,0.0,
1996-06-07 00:00:00+00:00,6.833333015441895,6.833333015441895,6.645833015441895,4.045023441314697,872400,0.0,
1996-06-10 00:00:00+00:00,6.708333015441895,6.708333015441895,6.625,4.032422065734863,755400,0.0,
1996-06-11 00:00:00+00:00,6.645833015441895,6.6666669845581055,6.4791669845581055,3.919009685516357,4085400,0.0,
1996-06-12 00:00:00+00:00,6.583333015441895,6.645833015441895,6.5625,3.9820170402526855,1269600,0.0,
1996-06-13 00:00:00+00:00,6.6041669845581055,6.625,6.5416669845581055,3.956815719604492,1384800,0.0,
1996-06-14 00:00:00+00:00,6.5625,6.5625,6.4375,3.9316112995147705,627600,0.0,
1996-06-17 00:00:00+00:00,6.4791669845581055,6.5,6.395833015441895,3.8812060356140137,444000,0.0,
1996-06-18 00:00:00+00:00,6.4166669845581055,6.4375,5.895833015441895,3.5787744522094727,2743800,0.0,
1996-06-19 00:00:00+00:00,5.958333015441895,6.1041669845581055,5.958333015441895,3.6291799545288086,2719800,0.0,
1996-06-20 00:00:00+00:00,6.0625,6.125,5.875,3.6291799545288086,2524200,0.0,
1996-06-21 00:00:00+00:00,6.0416669845581055,6.0625,5.9375,3.6291799545288086,970800,0.0,
1996-06-24 00:00:00+00:00,6.1666669845581055,6.3541669845581055,6.1666669845581055,3.818199634552002,1455000,0.0,
1996-06-25 00:00:00+00:00,6.270833015441895,6.3125,5.958333015441895,3.616579055786133,682800,0.0,
1996-06-26 00:00:00+00:00,5.9791669845581055,5.9791669845581055,5.770833015441895,3.490565776824951,1125000,0.0,
1996-06-27 00:00:00+00:00,5.75,5.9375,5.708333015441895,3.5031659603118896,902400,0.0,
1996-06-28 00:00:00+00:00,5.8541669845581055,6.0,5.8541669845581055,3.616579055786133,1282800,0.0,
1996-07-01 00:00:00+00:00,6.0,6.458333015441895,5.9791669845581055,3.8686039447784415,2401200,0.0,
1996-07-02 00:00:00+00:00,6.333333015441895,6.3541669845581055,6.2916669845581055,3.818199634552002,1701000,0.0,
1996-07-03 00:00:00+00:00,6.25,6.25,6.083333015441895,3.7047877311706543,1024200,0.0,
1996-07-05 00:00:00+00:00,6.0625,6.083333015441895,6.0,3.6291799545288086,108000,0.0,
1996-07-08 00:00:00+00:00,6.0,6.0,5.9166669845581055,3.5913755893707275,551400,0.0,
1996-07-09 00:00:00+00:00,5.9375,5.9375,5.75,3.528369426727295,583800,0.0,
1996-07-10 00:00:00+00:00,5.708333015441895,5.708333015441895,5.645833015441895,3.427558660507202,2921400,0.0,
1996-07-11 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.4375,3.301544427871704,3883800,0.0,
1996-07-12 00:00:00+00:00,5.458333015441895,5.4791669845581055,5.1666669845581055,3.213337182998657,1899000,0.0,
1996-07-15 00:00:00+00:00,5.270833015441895,5.3125,4.958333015441895,2.999112844467163,1468800,0.0,
1996-07-16 00:00:00+00:00,5.020833015441895,5.125,4.9166669845581055,3.062119960784912,2761800,0.0,
1996-07-17 00:00:00+00:00,5.458333015441895,5.583333015441895,5.25,3.339348554611206,9061200,0.0,
1996-07-18 00:00:00+00:00,5.5625,5.645833015441895,5.5416669845581055,3.389754295349121,2121600,0.0,
1996-07-19 00:00:00+00:00,5.583333015441895,5.6041669845581055,5.5416669845581055,3.364551544189453,550200,0.0,
1996-07-22 00:00:00+00:00,5.5416669845581055,5.5416669845581055,5.458333015441895,3.314146041870117,840000,0.0,
1996-07-23 00:00:00+00:00,5.5,5.520833015441895,5.333333015441895,3.2637417316436768,1335000,0.0,
1996-07-24 00:00:00+00:00,5.333333015441895,5.458333015441895,5.2916669845581055,3.2637417316436768,696600,0.0,
1996-07-25 00:00:00+00:00,5.5,5.625,5.4791669845581055,3.37715220451355,1040400,0.0,
1996-07-26 00:00:00+00:00,5.6041669845581055,5.770833015441895,5.6041669845581055,3.465362787246704,3976800,0.0,
1996-07-29 00:00:00+00:00,5.7291669845581055,5.7916669845581055,5.625,3.4149577617645264,756600,0.0,
1996-07-30 00:00:00+00:00,5.6666669845581055,5.6875,5.625,3.4401609897613525,601800,0.0,
1996-07-31 00:00:00+00:00,5.708333015441895,5.75,5.708333015441895,3.4779646396636963,2058000,0.0,
1996-08-01 00:00:00+00:00,5.7291669845581055,5.7916669845581055,5.7291669845581055,3.5031659603118896,382800,0.0,
1996-08-02 00:00:00+00:00,5.8125,5.9791669845581055,5.8125,3.616579055786133,2869800,0.0,
1996-08-05 00:00:00+00:00,5.958333015441895,6.020833015441895,5.958333015441895,3.6291799545288086,1602000,0.0,
1996-08-06 00:00:00+00:00,6.0,6.020833015441895,5.9375,3.6291799545288086,398400,0.0,
1996-08-07 00:00:00+00:00,6.083333015441895,6.2291669845581055,6.083333015441895,3.7425923347473145,2875200,0.0,
1996-08-08 00:00:00+00:00,6.3541669845581055,6.4375,6.145833015441895,3.818199634552002,2388000,0.0,
1996-08-09 00:00:00+00:00,6.1666669845581055,6.333333015441895,6.125,3.7677953243255615,1128600,0.0,
1996-08-12 00:00:00+00:00,6.1875,6.208333015441895,6.083333015441895,3.7047877311706543,650400,0.0,
1996-08-13 00:00:00+00:00,6.1875,6.270833015441895,6.1666669845581055,3.729990243911743,1014000,0.0,
1996-08-14 00:00:00+00:00,6.208333015441895,6.25,6.208333015441895,3.7677953243255615,271200,0.0,
1996-08-15 00:00:00+00:00,6.25,6.270833015441895,6.2291669845581055,3.7677953243255615,156000,0.0,
1996-08-16 00:00:00+00:00,6.25,6.3541669845581055,6.25,3.843402624130249,388200,0.0,
1996-08-19 00:00:00+00:00,6.333333015441895,6.333333015441895,6.2916669845581055,3.830801963806152,381000,0.0,
1996-08-20 00:00:00+00:00,6.333333015441895,6.395833015441895,6.3125,3.8686039447784415,348000,0.0,
1996-08-21 00:00:00+00:00,6.3541669845581055,6.583333015441895,6.3541669845581055,3.956815719604492,1396800,0.0,
1996-08-22 00:00:00+00:00,6.5,6.625,6.5,3.956815719604492,802800,0.0,
1996-08-23 00:00:00+00:00,6.5625,6.5625,6.5,3.9316112995147705,201600,0.0,
1996-08-26 00:00:00+00:00,6.520833015441895,6.5625,6.458333015441895,3.919009685516357,382200,0.0,
1996-08-27 00:00:00+00:00,6.4791669845581055,6.5,6.458333015441895,3.906408309936523,160800,0.0,
1996-08-28 00:00:00+00:00,6.4791669845581055,6.625,6.4791669845581055,4.007218360900879,672600,0.0,
1996-08-29 00:00:00+00:00,6.625,6.770833015441895,6.625,4.082826137542725,807600,0.0,
1996-08-30 00:00:00+00:00,6.75,6.833333015441895,6.625,4.120630741119385,519600,0.0,
1996-09-03 00:00:00+00:00,6.8541669845581055,7.0416669845581055,6.8541669845581055,4.20883846282959,1110600,0.0,
1996-09-04 00:00:00+00:00,6.9375,6.958333015441895,6.645833015441895,4.032422065734863,1669200,0.0,
1996-09-05 00:00:00+00:00,6.645833015441895,6.6666669845581055,6.5416669845581055,4.032422065734863,1123800,0.0,
1996-09-06 00:00:00+00:00,6.708333015441895,6.833333015441895,6.6041669845581055,4.0198187828063965,2803200,0.0,
1996-09-09 00:00:00+00:00,6.75,7.3958330154418945,6.75,4.410459995269775,3448800,0.0,
1996-09-10 00:00:00+00:00,7.4166669845581055,7.4166669845581055,7.2708330154418945,4.448265552520752,1647000,0.0,
1996-09-11 00:00:00+00:00,7.1666669845581055,7.2916669845581055,7.1666669845581055,4.360056877136231,1512600,0.0,
1996-09-12 00:00:00+00:00,7.1666669845581055,7.1666669845581055,7.020833015441895,4.259244918823242,1212000,0.0,
1996-09-13 00:00:00+00:00,7.083333015441895,7.1041669845581055,6.875,4.234042167663574,1410000,0.0,
