date,AGNC_Open,AGNC_High,AGNC_Low,AGNC_Close,AGNC_Volume,AGNC_Dividends,AGNC_Stock Splits
2009-05-11 00:00:00+00:00,18.5,18.8799991607666,18.5,2.1748604774475098,113500,0.0,
2009-05-12 00:00:00+00:00,18.799999237060547,18.899999618530277,18.6200008392334,2.20648193359375,173900,0.0,
2009-05-13 00:00:00+00:00,18.61000061035156,18.950000762939453,18.459999084472656,2.173689603805542,175300,0.0,
2009-05-14 00:00:00+00:00,18.559999465942383,18.920000076293945,18.520000457763672,2.2076544761657715,152200,0.0,
2009-05-15 00:00:00+00:00,18.950000762939453,18.979999542236328,18.700000762939453,2.2076544761657715,65800,0.0,
2009-05-18 00:00:00+00:00,18.989999771118164,19.309999465942383,18.729999542236328,2.256843328475952,160400,0.0,
2009-05-19 00:00:00+00:00,19.350000381469727,19.68000030517578,19.059999465942383,2.2685546875,147100,0.0,
2009-05-20 00:00:00+00:00,19.530000686645508,19.799999237060547,19.07999992370605,2.241618633270264,154000,0.0,
2009-05-21 00:00:00+00:00,19.07999992370605,19.46999931335449,19.0,2.2533297538757324,109800,0.0,
2009-05-22 00:00:00+00:00,19.280000686645508,19.530000686645508,19.049999237060547,2.248644590377808,88400,0.0,
2009-05-26 00:00:00+00:00,19.06999969482422,19.770000457763672,19.06999969482422,2.311887502670288,102700,0.0,
2009-05-27 00:00:00+00:00,19.71999931335449,19.790000915527344,19.149999618530277,2.2498154640197754,117400,0.0,
2009-05-28 00:00:00+00:00,19.440000534057617,19.670000076293945,19.1200008392334,2.280266046524048,128000,0.0,
2009-05-29 00:00:00+00:00,19.5,19.5,18.88999938964844,2.224050283432007,146000,0.0,
2009-06-01 00:00:00+00:00,19.5,19.59000015258789,19.020000457763672,2.256843328475952,153100,0.0,
2009-06-02 00:00:00+00:00,19.100000381469727,20.0,18.899999618530277,2.335310220718384,245300,0.0,
2009-06-03 00:00:00+00:00,19.899999618530277,19.96999931335449,19.75,2.330626964569092,171400,0.0,
2009-06-04 00:00:00+00:00,20.0,20.290000915527344,19.850000381469727,2.370446920394897,228000,0.0,
2009-06-05 00:00:00+00:00,20.309999465942383,20.450000762939453,19.709999084472656,2.3294548988342285,138500,0.0,
2009-06-08 00:00:00+00:00,20.0,20.059999465942383,19.709999084472656,2.3294548988342285,112700,0.0,
2009-06-09 00:00:00+00:00,20.6299991607666,20.6299991607666,20.100000381469727,2.3844997882843018,301800,0.0,
2009-06-10 00:00:00+00:00,20.65999984741211,20.65999984741211,19.5,2.2954912185668945,273600,0.0,
2009-06-11 00:00:00+00:00,19.780000686645508,20.0,18.799999237060547,2.238102912902832,664900,0.0,
2009-06-12 00:00:00+00:00,19.07999992370605,19.46999931335449,19.049999237060547,2.2439610958099365,177000,0.0,
2009-06-15 00:00:00+00:00,19.15999984741211,19.450000762939453,19.0,2.2615280151367188,134000,0.0,
2009-06-16 00:00:00+00:00,19.38999938964844,19.8799991607666,19.350000381469727,2.294320821762085,119000,0.0,
2009-06-17 00:00:00+00:00,19.76000022888184,20.25,19.65999984741211,2.338825464248657,157400,0.0,
2009-06-18 00:00:00+00:00,20.25,20.75,19.950000762939453,2.3950400352478027,202500,0.0,
2009-06-19 00:00:00+00:00,20.75,20.93000030517578,20.65999984741211,2.4348604679107666,144900,0.0,
2009-06-22 00:00:00+00:00,20.76000022888184,21.06999969482422,20.350000381469727,2.411437511444092,234100,0.0,
2009-06-23 00:00:00+00:00,22.0,22.290000915527344,21.600000381469727,2.5941402912139893,783700,0.0,
2009-06-24 00:00:00+00:00,22.399999618530277,22.799999237060547,22.21999931335449,2.636300563812256,443100,0.0,
2009-06-25 00:00:00+00:00,22.76000022888184,23.6299991607666,22.5,2.7651290893554688,539200,0.0,
2009-06-26 00:00:00+00:00,23.649999618530277,23.950000762939453,23.1299991607666,2.797922849655152,609000,0.0,
2009-06-29 00:00:00+00:00,24.040000915527344,24.040000915527344,23.59000015258789,2.7815279960632324,635900,0.0,
2009-06-30 00:00:00+00:00,22.030000686645508,23.06999969482422,21.76000022888184,2.871535062789917,596700,1.5,
2009-07-01 00:00:00+00:00,22.25,22.899999618530277,22.040000915527344,2.789026260375977,366300,0.0,
2009-07-02 00:00:00+00:00,22.21999931335449,22.299999237060547,21.5,2.7727770805358887,330400,0.0,
2009-07-06 00:00:00+00:00,21.76000022888184,22.479999542236328,21.75,2.799027919769287,201100,0.0,
2009-07-07 00:00:00+00:00,22.38999938964844,22.850000381469727,22.209999084472656,2.8340320587158203,197700,0.0,
2009-07-08 00:00:00+00:00,22.75,22.8799991607666,21.5,2.7240214347839355,305600,0.0,
2009-07-09 00:00:00+00:00,21.850000381469727,21.989999771118164,21.5,2.690268278121948,139100,0.0,
2009-07-10 00:00:00+00:00,21.530000686645508,21.979999542236328,21.399999618530277,2.735270738601685,150800,0.0,
2009-07-13 00:00:00+00:00,22.1299991607666,23.299999237060547,21.90999984741211,2.867786169052124,382200,0.0,
2009-07-14 00:00:00+00:00,21.979999542236328,21.979999542236328,21.420000076293945,2.689018726348877,1973700,0.0,
2009-07-15 00:00:00+00:00,21.739999771118164,22.049999237060547,21.670000076293945,2.7540228366851807,309700,0.0,
2009-07-16 00:00:00+00:00,22.1299991607666,22.239999771118164,21.799999237060547,2.770275592803955,224100,0.0,
2009-07-17 00:00:00+00:00,22.09000015258789,22.149999618530277,21.86000061035156,2.752772808074951,334200,0.0,
2009-07-20 00:00:00+00:00,22.0,22.479999542236328,21.959999084472656,2.810279130935669,334900,0.0,
2009-07-21 00:00:00+00:00,22.549999237060547,22.729999542236328,22.31999969482422,2.8340320587158203,379700,0.0,
2009-07-22 00:00:00+00:00,22.65999984741211,23.6200008392334,22.559999465942383,2.930290699005127,581800,0.0,
2009-07-23 00:00:00+00:00,22.799999237060547,23.88999938964844,22.799999237060547,2.972795963287353,493300,0.0,
2009-07-24 00:00:00+00:00,23.780000686645508,23.86000061035156,23.149999618530277,2.9265408515930176,295400,0.0,
2009-07-27 00:00:00+00:00,23.959999084472656,23.959999084472656,23.40999984741211,2.975295305252075,326800,0.0,
2009-07-28 00:00:00+00:00,23.57999992370605,24.100000381469727,23.549999237060547,3.0002987384796143,259200,0.0,
2009-07-29 00:00:00+00:00,24.0,24.190000534057617,23.489999771118164,2.9927961826324463,327000,0.0,
2009-07-30 00:00:00+00:00,25.0,25.0,23.399999618530277,2.9952964782714844,639800,0.0,
2009-07-31 00:00:00+00:00,24.200000762939453,24.209999084472656,22.770000457763672,2.847782611846924,735200,0.0,
2009-08-03 00:00:00+00:00,23.32999992370605,23.34000015258789,22.600000381469727,2.912790298461914,530900,0.0,
2009-08-04 00:00:00+00:00,23.3700008392334,24.209999084472656,23.309999465942383,2.9877965450286865,421900,0.0,
2009-08-05 00:00:00+00:00,23.899999618530277,24.200000762939453,23.780000686645508,3.0240495204925537,328700,0.0,
2009-08-06 00:00:00+00:00,24.399999618530277,24.739999771118164,23.549999237060547,2.9865472316741943,339300,0.0,
2009-08-07 00:00:00+00:00,24.229999542236328,24.600000381469727,23.86000061035156,3.0703043937683105,318200,0.0,
2009-08-10 00:00:00+00:00,24.690000534057617,25.700000762939453,24.51000022888184,3.0703043937683105,625300,0.0,
2009-08-11 00:00:00+00:00,23.270000457763672,23.530000686645508,23.200000762939453,2.91654109954834,4252700,0.0,
2009-08-12 00:00:00+00:00,23.350000381469727,23.3799991607666,23.200000762939453,2.912790298461914,1021000,0.0,
2009-08-13 00:00:00+00:00,23.399999618530277,23.399999618530277,23.26000022888184,2.9227912425994877,544700,0.0,
2009-08-14 00:00:00+00:00,23.3799991607666,23.399999618530277,23.200000762939453,2.9252915382385254,375400,0.0,
2009-08-17 00:00:00+00:00,23.36000061035156,23.3700008392334,23.1299991607666,2.912790298461914,428900,0.0,
2009-08-18 00:00:00+00:00,23.299999237060547,23.399999618530277,23.299999237060547,2.921539783477783,448100,0.0,
2009-08-19 00:00:00+00:00,23.299999237060547,23.450000762939453,23.299999237060547,2.9177892208099365,437200,0.0,
2009-08-20 00:00:00+00:00,23.459999084472656,24.6299991607666,23.40999984741211,3.064054012298584,824500,0.0,
2009-08-21 00:00:00+00:00,24.899999618530277,24.950000762939453,24.700000762939453,3.099057197570801,439800,0.0,
2009-08-24 00:00:00+00:00,25.01000022888184,25.280000686645508,24.700000762939453,3.1240601539611816,485900,0.0,
2009-08-25 00:00:00+00:00,25.100000381469727,26.09000015258789,25.049999237060547,3.2328195571899414,595300,0.0,
2009-08-26 00:00:00+00:00,25.96999931335449,26.100000381469727,25.5,3.2578229904174805,359300,0.0,
2009-08-27 00:00:00+00:00,26.01000022888184,26.059999465942383,25.549999237060547,3.2578229904174805,305900,0.0,
2009-08-28 00:00:00+00:00,25.440000534057617,25.959999084472656,25.049999237060547,3.151563167572021,592800,0.0,
2009-08-31 00:00:00+00:00,25.0,25.100000381469727,24.170000076293945,3.111560583114624,759900,0.0,
2009-09-01 00:00:00+00:00,24.63999938964844,25.290000915527344,24.31999969482422,3.051553964614868,450200,0.0,
2009-09-02 00:00:00+00:00,24.31999969482422,24.979999542236328,24.25,3.084057569503784,226600,0.0,
2009-09-03 00:00:00+00:00,24.959999084472656,25.200000762939453,24.520000457763672,3.1490635871887207,300600,0.0,
2009-09-04 00:00:00+00:00,25.290000915527344,25.5,25.200000762939453,3.1790664196014404,200900,0.0,
2009-09-08 00:00:00+00:00,25.799999237060547,26.09000015258789,25.520000457763672,3.2378218173980717,319500,0.0,
2009-09-09 00:00:00+00:00,25.799999237060547,26.100000381469727,25.75,3.2590739727020264,296900,0.0,
2009-09-10 00:00:00+00:00,25.979999542236328,26.57999992370605,25.88999938964844,3.321579933166504,335700,0.0,
2009-09-11 00:00:00+00:00,26.670000076293945,27.149999618530277,26.450000762939453,3.3890867233276367,385000,0.0,
2009-09-14 00:00:00+00:00,27.01000022888184,27.290000915527344,27.0,3.4003379344940186,298800,0.0,
2009-09-15 00:00:00+00:00,27.5,28.149999618530277,27.36000061035156,3.4428422451019287,619800,0.0,
2009-09-16 00:00:00+00:00,27.82999992370605,28.229999542236328,27.559999465942383,3.502848863601685,486700,0.0,
2009-09-17 00:00:00+00:00,28.11000061035156,28.899999618530277,27.920000076293945,3.5453526973724365,447300,0.0,
2009-09-18 00:00:00+00:00,28.56999969482422,28.690000534057617,28.25,3.557854413986206,405100,0.0,
2009-09-21 00:00:00+00:00,28.799999237060547,29.25,28.520000457763672,3.649113893508911,492200,0.0,
2009-09-22 00:00:00+00:00,29.57999992370605,30.1200008392334,29.399999618530277,3.7253706455230713,718300,0.0,
2009-09-23 00:00:00+00:00,30.25,31.420000076293945,29.899999618530277,3.9003870487213135,1062300,0.0,
2009-09-24 00:00:00+00:00,30.700000762939453,30.86000061035156,29.239999771118164,3.73037052154541,1189900,0.0,
2009-09-25 00:00:00+00:00,29.850000381469727,30.0,29.020000457763672,3.710370540618897,690000,0.0,
2009-09-28 00:00:00+00:00,30.0,30.950000762939453,29.989999771118164,3.842882633209229,678800,0.0,
2009-09-29 00:00:00+00:00,30.5,30.6299991607666,30.100000381469727,3.785376787185669,907900,0.0,
2009-09-30 00:00:00+00:00,28.549999237060547,28.950000762939453,27.88999938964844,3.7290170192718506,990200,1.4,
2009-10-01 00:00:00+00:00,28.13999938964844,28.200000762939453,26.75,3.512745141983032,1178000,0.0,
2009-10-02 00:00:00+00:00,25.700000762939453,27.6200008392334,25.049999237060547,3.5809030532836914,1009800,0.0,
2009-10-05 00:00:00+00:00,27.709999084472656,28.200000762939453,27.3700008392334,3.685760498046875,400300,0.0,
2009-10-06 00:00:00+00:00,28.350000381469727,28.959999084472656,28.0,3.693626165390015,429700,0.0,
2009-10-07 00:00:00+00:00,28.26000022888184,28.5,27.38999938964844,3.6189117431640634,350800,0.0,
2009-10-08 00:00:00+00:00,27.940000534057617,28.170000076293945,27.790000915527344,3.66085696220398,236900,0.0,
2009-10-09 00:00:00+00:00,27.989999771118164,27.989999771118164,27.61000061035156,3.624157190322876,211400,0.0,
2009-10-12 00:00:00+00:00,27.950000762939453,27.950000762939453,26.81999969482422,3.537649154663086,617200,0.0,
2009-10-13 00:00:00+00:00,26.82999992370605,26.96999931335449,26.059999465942383,3.4668703079223637,552100,0.0,
2009-10-14 00:00:00+00:00,26.75,27.75,26.57999992370605,3.626778364181519,548500,0.0,
2009-10-15 00:00:00+00:00,27.68000030517578,28.100000381469727,27.450000762939453,3.637263536453247,431600,0.0,
2009-10-16 00:00:00+00:00,27.559999465942383,27.770000457763672,27.229999542236328,3.6071176528930655,318400,0.0,
2009-10-19 00:00:00+00:00,27.81999969482422,27.920000076293945,27.520000457763672,3.63202166557312,346100,0.0,
2009-10-20 00:00:00+00:00,27.899999618530277,28.100000381469727,27.709999084472656,3.662169933319092,322100,0.0,
2009-10-21 00:00:00+00:00,28.34000015258789,29.170000076293945,28.0,3.684450387954712,902900,0.0,
2009-10-22 00:00:00+00:00,28.26000022888184,28.96999931335449,28.01000022888184,3.789308547973633,609900,0.0,
2009-10-23 00:00:00+00:00,28.90999984741211,29.299999237060547,28.530000686645508,3.764406442642212,400300,0.0,
2009-10-26 00:00:00+00:00,29.0,29.11000061035156,28.0,3.6883835792541504,538200,0.0,
2009-10-27 00:00:00+00:00,26.450000762939453,26.600000381469727,25.96999931335449,3.4131298065185547,5861000,0.0,
2009-10-28 00:00:00+00:00,26.020000457763672,26.600000381469727,26.020000457763672,3.4275472164154053,2108500,0.0,
2009-10-29 00:00:00+00:00,26.280000686645508,26.46999931335449,26.100000381469727,3.441964864730835,554100,0.0,
2009-10-30 00:00:00+00:00,26.299999237060547,26.32999992370605,25.979999542236328,3.407888174057007,717800,0.0,
2009-11-02 00:00:00+00:00,26.049999237060547,26.13999938964844,25.8700008392334,3.4013335704803467,842500,0.0,
2009-11-03 00:00:00+00:00,25.850000381469727,26.1200008392334,25.84000015258789,3.423616409301758,498600,0.0,
2009-11-04 00:00:00+00:00,26.18000030517578,26.290000915527344,25.56999969482422,3.3593900203704834,667400,0.0,
2009-11-05 00:00:00+00:00,25.690000534057617,26.1299991607666,25.530000686645508,3.4157521724700928,511900,0.0,
2009-11-06 00:00:00+00:00,25.86000061035156,26.100000381469727,25.600000381469727,3.390846967697144,246500,0.0,
2009-11-09 00:00:00+00:00,26.290000915527344,26.290000915527344,26.0,3.440656900405884,361600,0.0,
2009-11-10 00:00:00+00:00,25.86000061035156,25.950000762939453,25.25,3.356768846511841,690200,0.0,
2009-11-11 00:00:00+00:00,25.61000061035156,25.61000061035156,25.0,3.337108612060547,793800,0.0,
2009-11-12 00:00:00+00:00,25.350000381469727,25.479999542236328,25.11000061035156,3.2990970611572266,241300,0.0,
2009-11-13 00:00:00+00:00,25.36000061035156,25.46999931335449,25.030000686645508,3.338419198989868,281200,0.0,
2009-11-16 00:00:00+00:00,25.8700008392334,25.979999542236328,25.61000061035156,3.3974013328552246,375600,0.0,
2009-11-17 00:00:00+00:00,25.920000076293945,25.989999771118164,25.809999465942383,3.405266284942627,336100,0.0,
2009-11-18 00:00:00+00:00,26.059999465942383,26.190000534057617,25.850000381469727,3.4275472164154053,248300,0.0,
2009-11-19 00:00:00+00:00,26.15999984741211,26.40999984741211,25.850000381469727,3.4576940536499023,290100,0.0,
2009-11-20 00:00:00+00:00,26.31999969482422,26.3799991607666,25.850000381469727,3.4301681518554688,230600,0.0,
2009-11-23 00:00:00+00:00,26.489999771118164,26.5,26.1200008392334,3.4341020584106445,228500,0.0,
2009-11-24 00:00:00+00:00,26.25,26.34000015258789,25.809999465942383,3.4341020584106445,240300,0.0,
2009-11-25 00:00:00+00:00,26.350000381469727,26.38999938964844,26.059999465942383,3.4183712005615234,175700,0.0,
2009-11-27 00:00:00+00:00,25.799999237060547,26.059999465942383,25.559999465942383,3.390846967697144,197300,0.0,
2009-11-30 00:00:00+00:00,26.049999237060547,26.5,25.90999984741211,3.469491004943848,241900,0.0,
2009-12-01 00:00:00+00:00,26.520000457763672,26.600000381469727,26.09000015258789,3.4734246730804443,371200,0.0,
2009-12-02 00:00:00+00:00,26.5,26.600000381469727,26.18000030517578,3.4825963973999023,340300,0.0,
2009-12-03 00:00:00+00:00,26.600000381469727,26.739999771118164,26.3799991607666,3.4576940536499023,474200,0.0,
2009-12-04 00:00:00+00:00,26.65999984741211,26.71999931335449,25.850000381469727,3.445898056030273,540800,0.0,
2009-12-07 00:00:00+00:00,26.350000381469727,26.57999992370605,26.229999542236328,3.4773552417755127,261600,0.0,
2009-12-08 00:00:00+00:00,26.56999969482422,26.8799991607666,26.5,3.495706081390381,394100,0.0,
2009-12-09 00:00:00+00:00,26.799999237060547,26.799999237060547,26.399999618530277,3.489152669906616,240300,0.0,
2009-12-10 00:00:00+00:00,26.540000915527344,26.8799991607666,26.540000915527344,3.495706081390381,237000,0.0,
2009-12-11 00:00:00+00:00,26.700000762939453,26.82999992370605,26.549999237060547,3.515366792678833,331800,0.0,
2009-12-14 00:00:00+00:00,26.899999618530277,27.18000030517578,26.850000381469727,3.555999517440796,377300,0.0,
2009-12-15 00:00:00+00:00,27.01000022888184,27.059999465942383,26.600000381469727,3.4983272552490234,466000,0.0,
2009-12-16 00:00:00+00:00,27.0,27.049999237060547,26.420000076293945,3.4773552417755127,448200,0.0,
2009-12-17 00:00:00+00:00,26.57999992370605,26.920000076293945,26.530000686645508,3.510124683380127,357600,0.0,
2009-12-18 00:00:00+00:00,27.1299991607666,27.270000457763672,26.959999084472656,3.5586202144622803,1164700,0.0,
2009-12-21 00:00:00+00:00,27.489999771118164,27.96999931335449,27.270000457763672,3.658233880996704,824100,0.0,
2009-12-22 00:00:00+00:00,28.0,28.25,27.93000030517578,3.6883835792541504,727800,0.0,
2009-12-23 00:00:00+00:00,28.399999618530277,28.5,27.899999618530277,3.7106645107269287,864500,0.0,
2009-12-24 00:00:00+00:00,28.450000762939453,28.5,28.15999984741211,3.7132856845855713,429200,0.0,
2009-12-28 00:00:00+00:00,28.5,28.5,28.350000381469727,3.7342586517333984,1451300,0.0,
2009-12-29 00:00:00+00:00,27.01000022888184,27.1299991607666,26.61000061035156,3.73425817489624,780800,1.4,
2009-12-30 00:00:00+00:00,26.899999618530277,27.020000457763672,26.32999992370605,3.694282054901123,621300,0.0,
2009-12-31 00:00:00+00:00,26.670000076293945,26.850000381469727,26.440000534057617,3.6584417819976807,289500,0.0,
2010-01-04 00:00:00+00:00,26.76000022888184,26.799999237060547,26.280000686645508,3.6818747520446777,555400,0.0,
2010-01-05 00:00:00+00:00,26.770000457763672,26.989999771118164,26.489999771118164,3.669471502304077,336600,0.0,
2010-01-06 00:00:00+00:00,26.68000030517578,26.82999992370605,26.229999542236328,3.625359773635864,363600,0.0,
2010-01-07 00:00:00+00:00,26.21999931335449,26.270000457763672,25.63999938964844,3.6074376106262207,559000,0.0,
2010-01-08 00:00:00+00:00,26.0,26.530000686645508,25.850000381469727,3.65293025970459,296900,0.0,
2010-01-11 00:00:00+00:00,26.600000381469727,27.0,26.549999237060547,3.719097137451172,387200,0.0,
2010-01-12 00:00:00+00:00,26.989999771118164,27.149999618530277,26.6200008392334,3.705311536788941,314600,0.0,
2010-01-13 00:00:00+00:00,26.96999931335449,27.0,26.520000457763672,3.7011754512786874,207500,0.0,
2010-01-14 00:00:00+00:00,26.850000381469727,26.850000381469727,26.520000457763672,3.673605680465698,203100,0.0,
