date,ALEX_Open,ALEX_High,ALEX_Low,ALEX_Close,ALEX_Volume,ALEX_Dividends,ALEX_Stock Splits
2013-06-10 00:00:00+00:00,35.75,36.0099983215332,35.34000015258789,18.535737991333008,96900,0.0,
2013-06-11 00:00:00+00:00,35.59000015258789,35.59000015258789,34.86000061035156,18.092817306518555,125100,0.0,
2013-06-12 00:00:00+00:00,35.279998779296875,35.47999954223633,34.86000061035156,18.061914443969727,89100,0.0,
2013-06-13 00:00:00+00:00,35.119998931884766,37.459999084472656,34.9900016784668,19.267072677612305,167100,0.0,
2013-06-14 00:00:00+00:00,37.130001068115234,37.2599983215332,36.58000183105469,19.019855499267575,126600,0.0,
2013-06-17 00:00:00+00:00,37.2599983215332,38.88999938964844,37.2599983215332,19.9984073638916,224700,0.0,
2013-06-18 00:00:00+00:00,39.02999877929688,40.95000076293945,39.02999877929688,21.049053192138672,151800,0.0,
2013-06-19 00:00:00+00:00,40.7400016784668,40.93999862670898,39.20000076293945,20.188962936401367,257700,0.0,
2013-06-20 00:00:00+00:00,38.900001525878906,39.83000183105469,38.470001220703125,20.400127410888672,233600,0.0,
2013-06-21 00:00:00+00:00,39.77999877929688,40.18999862670898,39.209999084472656,20.51858139038086,230000,0.0,
2013-06-24 00:00:00+00:00,39.52999877929688,40.7599983215332,39.02000045776367,20.559785842895508,241400,0.0,
2013-06-25 00:00:00+00:00,40.15999984741211,40.36000061035156,39.34000015258789,20.616432189941406,245100,0.0,
2013-06-26 00:00:00+00:00,40.220001220703125,40.31999969482422,39.59000015258789,20.595834732055664,210700,0.0,
2013-06-27 00:00:00+00:00,40.02000045776367,40.27000045776367,39.52000045776367,20.595834732055664,227100,0.0,
2013-06-28 00:00:00+00:00,39.84000015258789,40.209999084472656,37.45000076293945,20.47222900390625,3322100,0.0,
2013-07-01 00:00:00+00:00,39.70000076293945,40.70000076293945,39.20000076293945,20.755491256713867,402800,0.0,
2013-07-02 00:00:00+00:00,40.29999923706055,40.66999816894531,39.959999084472656,20.60099029541016,244300,0.0,
2013-07-03 00:00:00+00:00,39.880001068115234,40.150001525878906,39.38999938964844,20.647340774536133,107800,0.0,
2013-07-05 00:00:00+00:00,40.900001525878906,41.0099983215332,39.900001525878906,21.105714797973636,160000,0.0,
2013-07-08 00:00:00+00:00,41.04999923706055,41.25,40.400001525878906,20.822444915771484,165400,0.0,
2013-07-09 00:00:00+00:00,40.58000183105469,41.150001525878906,40.27000045776367,20.956348419189453,262300,0.0,
2013-07-10 00:00:00+00:00,40.68999862670898,40.93999862670898,40.40999984741211,20.90485382080078,188800,0.0,
2013-07-11 00:00:00+00:00,41.16999816894531,41.709999084472656,40.810001373291016,21.425025939941406,227900,0.0,
2013-07-12 00:00:00+00:00,41.5099983215332,42.58000183105469,41.400001525878906,21.816444396972656,269100,0.0,
2013-07-15 00:00:00+00:00,42.45000076293945,43.18999862670898,42.18999862670898,21.88854217529297,183400,0.0,
2013-07-16 00:00:00+00:00,42.459999084472656,43.4900016784668,42.20000076293945,22.31602096557617,176900,0.0,
2013-07-17 00:00:00+00:00,43.5,43.84999847412109,43.310001373291016,22.5374755859375,135700,0.0,
2013-07-18 00:00:00+00:00,44.04999923706055,46.22999954223633,44.0,23.64993095397949,443700,0.0,
2013-07-19 00:00:00+00:00,45.7599983215332,45.7599983215332,45.18000030517578,23.413021087646484,191100,0.0,
2013-07-22 00:00:00+00:00,45.41999816894531,45.630001068115234,45.209999084472656,23.35636138916016,107300,0.0,
2013-07-23 00:00:00+00:00,45.38999938964844,45.41999816894531,44.959999084472656,23.28426551818848,98600,0.0,
2013-07-24 00:00:00+00:00,45.27999877929688,45.47999954223633,43.630001068115234,22.5941219329834,156600,0.0,
2013-07-25 00:00:00+00:00,43.86000061035156,44.2599983215332,43.459999084472656,22.650779724121094,129200,0.0,
2013-07-26 00:00:00+00:00,43.65999984741211,43.7400016784668,42.58000183105469,22.39327049255371,167400,0.0,
2013-07-29 00:00:00+00:00,43.47999954223633,43.68999862670898,42.959999084472656,22.30056953430176,27800,0.0,
2013-07-30 00:00:00+00:00,43.59000015258789,44.5099983215332,43.540000915527344,22.84334373474121,43000,0.16,
2013-07-31 00:00:00+00:00,44.18999862670898,45.70000076293945,43.630001068115234,22.89504051208496,208100,0.0,
2013-08-01 00:00:00+00:00,44.68999862670898,46.119998931884766,44.09999847412109,23.40163803100586,340000,0.0,
2013-08-02 00:00:00+00:00,45.11000061035156,45.43000030517578,44.0,22.864028930664062,156900,0.0,
2013-08-05 00:00:00+00:00,44.040000915527344,45.09999847412109,43.86000061035156,23.013935089111328,115900,0.0,
2013-08-06 00:00:00+00:00,44.27000045776367,44.29999923706055,43.29999923706055,22.4453067779541,126900,0.0,
2013-08-07 00:00:00+00:00,43.16999816894531,43.84999847412109,42.4900016784668,22.016252517700195,173300,0.0,
2013-08-08 00:00:00+00:00,42.95000076293945,43.209999084472656,42.45000076293945,22.088621139526367,184800,0.0,
2013-08-09 00:00:00+00:00,42.54999923706055,43.4900016784668,41.77000045776367,21.69058609008789,139900,0.0,
2013-08-12 00:00:00+00:00,41.5099983215332,41.79999923706055,41.18999862670898,21.344240188598636,182200,0.0,
2013-08-13 00:00:00+00:00,41.43999862670898,41.43999862670898,39.86000061035156,20.66705703735352,126100,0.0,
2013-08-14 00:00:00+00:00,39.9900016784668,39.9900016784668,38.02999877929688,19.814109802246094,239500,0.0,
2013-08-15 00:00:00+00:00,37.93000030517578,38.31999969482422,37.810001373291016,19.69004821777344,290500,0.0,
2013-08-16 00:00:00+00:00,38.0,38.25,37.75,19.64352226257324,200800,0.0,
2013-08-19 00:00:00+00:00,38.02000045776367,38.27999877929688,37.790000915527344,19.54014015197754,128200,0.0,
2013-08-20 00:00:00+00:00,37.880001068115234,38.97999954223633,37.880001068115234,20.139781951904297,143600,0.0,
2013-08-21 00:00:00+00:00,38.68000030517578,39.29999923706055,38.11000061035156,19.974363327026367,115100,0.0,
2013-08-22 00:00:00+00:00,38.630001068115234,38.84999847412109,37.90999984741211,19.964025497436523,154000,0.0,
2013-08-23 00:00:00+00:00,38.790000915527344,38.970001220703125,38.2400016784668,20.07257843017578,95300,0.0,
2013-08-26 00:00:00+00:00,38.790000915527344,38.83000183105469,38.16999816894531,19.964025497436523,133200,0.0,
2013-08-27 00:00:00+00:00,38.209999084472656,38.41999816894531,37.02000045776367,19.16277503967285,143900,0.0,
2013-08-28 00:00:00+00:00,37.13999938964844,37.84999847412109,37.09000015258789,19.31785774230957,104400,0.0,
2013-08-29 00:00:00+00:00,37.34999847412109,37.5,36.95000076293945,19.266157150268555,102100,0.0,
2013-08-30 00:00:00+00:00,37.13999938964844,37.38999938964844,35.65999984741211,18.594146728515625,229000,0.0,
2013-09-03 00:00:00+00:00,36.54999923706055,36.54999923706055,34.31999969482422,17.880773544311523,331100,0.0,
2013-09-04 00:00:00+00:00,34.70000076293945,35.7599983215332,34.41999816894531,18.402881622314453,143600,0.0,
2013-09-05 00:00:00+00:00,35.529998779296875,35.529998779296875,34.709999084472656,18.015174865722656,102300,0.0,
2013-09-06 00:00:00+00:00,35.29999923706055,35.63999938964844,34.380001068115234,18.17542839050293,141200,0.0,
2013-09-09 00:00:00+00:00,35.20000076293945,36.0,35.20000076293945,18.604480743408203,108200,0.0,
2013-09-10 00:00:00+00:00,36.119998931884766,36.52999877929688,35.709999084472656,18.87328720092773,88400,0.0,
2013-09-11 00:00:00+00:00,36.56999969482422,37.91999816894531,36.56999969482422,19.27649688720703,174100,0.0,
2013-09-12 00:00:00+00:00,37.220001220703125,37.880001068115234,37.119998931884766,19.54530143737793,145900,0.0,
2013-09-13 00:00:00+00:00,37.959999084472656,38.2599983215332,37.540000915527344,19.47810935974121,94700,0.0,
2013-09-16 00:00:00+00:00,38.209999084472656,38.22999954223633,37.25,19.34887313842773,127000,0.0,
2013-09-17 00:00:00+00:00,37.560001373291016,38.38999938964844,37.34000015258789,19.80893898010254,101100,0.0,
2013-09-18 00:00:00+00:00,38.220001220703125,39.33000183105469,36.970001220703125,20.29486083984375,161000,0.0,
2013-09-19 00:00:00+00:00,39.290000915527344,39.4900016784668,37.9900016784668,19.943340301513672,84000,0.0,
2013-09-20 00:00:00+00:00,38.61000061035156,38.61000061035156,37.5,19.43157958984375,296100,0.0,
2013-09-23 00:00:00+00:00,37.54999923706055,37.54999923706055,36.540000915527344,19.131759643554688,93600,0.0,
2013-09-24 00:00:00+00:00,37.15999984741211,37.220001220703125,36.630001068115234,19.002519607543945,111500,0.0,
2013-09-25 00:00:00+00:00,36.70000076293945,37.0,36.31999969482422,18.88362693786621,95100,0.0,
2013-09-26 00:00:00+00:00,36.709999084472656,37.04999923706055,36.22999954223633,18.831933975219727,271000,0.0,
2013-09-27 00:00:00+00:00,36.060001373291016,36.43000030517578,35.52000045776367,18.46490859985352,192300,0.0,
2013-09-30 00:00:00+00:00,35.31999969482422,36.20000076293945,35.11000061035156,18.619991302490234,322300,0.0,
2013-10-01 00:00:00+00:00,36.27000045776367,37.84999847412109,36.16999816894531,19.519454956054688,332900,0.0,
2013-10-02 00:00:00+00:00,37.4900016784668,37.7400016784668,36.93999862670898,19.441917419433597,155600,0.0,
2013-10-03 00:00:00+00:00,37.470001220703125,37.63999938964844,36.59000015258789,19.302345275878903,166300,0.0,
2013-10-04 00:00:00+00:00,37.2599983215332,38.040000915527344,37.11000061035156,19.617679595947266,125100,0.0,
2013-10-07 00:00:00+00:00,37.459999084472656,38.06999969482422,37.369998931884766,19.576318740844727,230500,0.0,
2013-10-08 00:00:00+00:00,37.869998931884766,38.02000045776367,37.709999084472656,19.576318740844727,206700,0.0,
2013-10-09 00:00:00+00:00,37.880001068115234,38.470001220703125,37.68000030517578,19.664203643798828,201500,0.0,
2013-10-10 00:00:00+00:00,38.43999862670898,39.18000030517578,38.130001068115234,20.046735763549805,179900,0.0,
2013-10-11 00:00:00+00:00,38.54999923706055,39.66999816894531,38.380001068115234,20.49646377563477,152200,0.0,
2013-10-14 00:00:00+00:00,39.31999969482422,39.4900016784668,38.66999816894531,20.38790512084961,187600,0.0,
2013-10-15 00:00:00+00:00,39.22999954223633,39.65999984741211,38.77999877929688,20.16562271118164,170300,0.0,
2013-10-16 00:00:00+00:00,39.18000030517578,39.52999877929688,38.65999984741211,20.23282814025879,142300,0.0,
2013-10-17 00:00:00+00:00,39.02999877929688,40.970001220703125,39.02999877929688,21.096115112304688,182200,0.0,
2013-10-18 00:00:00+00:00,41.220001220703125,41.220001220703125,40.2599983215332,20.904844284057617,142600,0.0,
2013-10-21 00:00:00+00:00,40.59999847412109,40.59999847412109,39.380001068115234,20.418922424316406,116500,0.0,
2013-10-22 00:00:00+00:00,39.720001220703125,40.13999938964844,39.40999984741211,20.69806671142578,128900,0.0,
2013-10-23 00:00:00+00:00,39.75,39.84999847412109,39.060001373291016,20.28451919555664,116600,0.0,
2013-10-24 00:00:00+00:00,39.34999847412109,39.66999816894531,39.040000915527344,20.36723518371582,103200,0.0,
2013-10-25 00:00:00+00:00,39.59000015258789,39.619998931884766,38.40999984741211,20.062236785888672,143300,0.0,
2013-10-28 00:00:00+00:00,38.91999816894531,39.54999923706055,38.59999847412109,20.150115966796875,204400,0.0,
2013-10-29 00:00:00+00:00,38.70000076293945,38.72999954223633,37.09000015258789,19.783092498779297,226000,0.0,
2013-10-30 00:00:00+00:00,38.41999816894531,38.54999923706055,37.61000061035156,19.54530143737793,176600,0.0,
2013-10-31 00:00:00+00:00,37.68000030517578,37.84999847412109,36.93999862670898,19.1265869140625,218600,0.0,
2013-11-01 00:00:00+00:00,36.7599983215332,37.29999923706055,35.709999084472656,19.255821228027344,241800,0.0,
2013-11-04 00:00:00+00:00,37.43000030517578,38.040000915527344,36.9900016784668,19.576318740844727,221300,0.0,
2013-11-05 00:00:00+00:00,37.54999923706055,37.959999084472656,36.7400016784668,19.04331398010254,87500,0.04,
2013-11-06 00:00:00+00:00,36.959999084472656,36.959999084472656,35.91999816894531,18.929473876953125,145400,0.0,
2013-11-07 00:00:00+00:00,36.91999816894531,36.91999816894531,35.849998474121094,18.65519905090332,211000,0.0,
2013-11-08 00:00:00+00:00,36.2400016784668,36.66999816894531,35.900001525878906,18.87771415710449,227800,0.0,
2013-11-11 00:00:00+00:00,36.400001525878906,36.47999954223633,36.0099983215332,18.634504318237305,160800,0.0,
2013-11-12 00:00:00+00:00,36.119998931884766,36.41999816894531,35.720001220703125,18.67590713500977,163000,0.0,
2013-11-13 00:00:00+00:00,36.0,36.56999969482422,35.790000915527344,18.78975296020508,117900,0.0,
2013-11-14 00:00:00+00:00,36.27999877929688,36.68999862670898,35.93000030517578,18.851842880249023,111600,0.0,
2013-11-15 00:00:00+00:00,36.36000061035156,36.59000015258789,35.970001220703125,18.90359115600586,155700,0.0,
2013-11-18 00:00:00+00:00,36.560001373291016,36.84999847412109,36.15999984741211,18.84667015075684,109500,0.0,
2013-11-19 00:00:00+00:00,36.41999816894531,37.47999954223633,36.2599983215332,19.30723190307617,282900,0.0,
2013-11-20 00:00:00+00:00,37.34999847412109,38.18000030517578,36.869998931884766,19.565967559814453,310200,0.0,
2013-11-21 00:00:00+00:00,37.75,37.84999847412109,37.040000915527344,19.519397735595703,362800,0.0,
2013-11-22 00:00:00+00:00,37.79999923706055,37.83000183105469,37.47999954223633,19.41589736938477,137800,0.0,
2013-11-25 00:00:00+00:00,37.5099983215332,37.90999984741211,37.400001525878906,19.42107582092285,147200,0.0,
2013-11-26 00:00:00+00:00,37.45000076293945,37.709999084472656,37.15999984741211,19.4935245513916,121600,0.0,
2013-11-27 00:00:00+00:00,37.63999938964844,38.209999084472656,37.5,19.69016456604004,100100,0.0,
2013-11-29 00:00:00+00:00,38.2599983215332,38.2599983215332,37.75,19.55561637878418,50000,0.0,
2013-12-02 00:00:00+00:00,37.77000045776367,38.11000061035156,37.459999084472656,19.47800064086914,87600,0.0,
2013-12-03 00:00:00+00:00,37.5,37.9900016784668,37.380001068115234,19.565967559814453,146800,0.0,
2013-12-04 00:00:00+00:00,37.540000915527344,38.29999923706055,37.540000915527344,19.56080436706543,137700,0.0,
2013-12-05 00:00:00+00:00,37.79999923706055,37.869998931884766,37.5,19.4935245513916,136600,0.0,
2013-12-06 00:00:00+00:00,38.09999847412109,39.20000076293945,38.09999847412109,20.15072631835937,141300,0.0,
2013-12-09 00:00:00+00:00,39.0,39.380001068115234,38.5,20.18694877624512,181900,0.0,
2013-12-10 00:00:00+00:00,38.84000015258789,39.36000061035156,38.119998931884766,19.923036575317383,223500,0.0,
2013-12-11 00:00:00+00:00,38.45000076293945,38.45000076293945,37.68000030517578,19.659120559692383,218600,0.0,
2013-12-12 00:00:00+00:00,37.9900016784668,38.54999923706055,37.65999984741211,19.59701919555664,160300,0.0,
2013-12-13 00:00:00+00:00,37.970001220703125,38.22999954223633,37.52999877929688,19.59701919555664,158700,0.0,
2013-12-16 00:00:00+00:00,38.08000183105469,40.040000915527344,37.84000015258789,20.694080352783203,301000,0.0,
2013-12-17 00:00:00+00:00,39.900001525878906,40.0,39.11000061035156,20.388769149780277,246100,0.0,
2013-12-18 00:00:00+00:00,39.5,40.630001068115234,38.880001068115234,20.999399185180664,299000,0.0,
2013-12-19 00:00:00+00:00,40.5,40.5,38.79999923706055,20.15072631835937,276100,0.0,
2013-12-20 00:00:00+00:00,38.88999938964844,40.119998931884766,38.88999938964844,20.75617790222168,928800,0.0,
2013-12-23 00:00:00+00:00,40.20000076293945,40.59000015258789,39.81999969482422,20.704421997070312,212200,0.0,
2013-12-24 00:00:00+00:00,40.0,41.04999923706055,39.619998931884766,21.144289016723636,99000,0.0,
2013-12-26 00:00:00+00:00,41.150001525878906,41.20000076293945,40.150001525878906,20.95281791687012,101500,0.0,
2013-12-27 00:00:00+00:00,40.41999816894531,41.38999938964844,40.15999984741211,21.211559295654297,164500,0.0,
2013-12-30 00:00:00+00:00,40.95000076293945,41.369998931884766,40.720001220703125,21.25295639038086,343300,0.0,
2013-12-31 00:00:00+00:00,41.06999969482422,41.970001220703125,41.06999969482422,21.59449577331543,342500,0.0,
2014-01-02 00:00:00+00:00,41.47999954223633,41.709999084472656,41.25,21.480655670166016,348600,0.0,
2014-01-03 00:00:00+00:00,41.52999877929688,42.380001068115234,41.41999816894531,21.806665420532227,185300,0.0,
2014-01-06 00:00:00+00:00,42.470001220703125,42.470001220703125,41.869998931884766,21.868764877319336,399100,0.0,
2014-01-07 00:00:00+00:00,42.29999923706055,42.560001373291016,42.11000061035156,21.811840057373047,338300,0.0,
2014-01-08 00:00:00+00:00,42.040000915527344,42.43999862670898,41.68000030517578,21.811840057373047,311200,0.0,
2014-01-09 00:00:00+00:00,42.27999877929688,42.880001068115234,42.150001525878906,22.179248809814453,295100,0.0,
2014-01-10 00:00:00+00:00,42.900001525878906,42.959999084472656,42.18000030517578,21.96708297729492,342900,0.0,
2014-01-13 00:00:00+00:00,42.27999877929688,42.68000030517578,40.970001220703125,21.39268112182617,250900,0.0,
2014-01-14 00:00:00+00:00,41.619998931884766,42.0099983215332,41.150001525878906,21.610021591186523,167100,0.0,
2014-01-15 00:00:00+00:00,41.5099983215332,42.02000045776367,41.5,21.599672317504883,240200,0.0,
2014-01-16 00:00:00+00:00,41.63999938964844,42.22999954223633,41.5,21.63072204589844,348700,0.0,
2014-01-17 00:00:00+00:00,41.68000030517578,41.900001525878906,40.72999954223633,21.366809844970703,145000,0.0,
2014-01-21 00:00:00+00:00,41.560001373291016,41.7400016784668,40.650001525878906,21.19086456298828,151900,0.0,
2014-01-22 00:00:00+00:00,41.04999923706055,41.59999847412109,40.93999862670898,21.35127830505371,153000,0.0,
2014-01-23 00:00:00+00:00,40.95000076293945,41.52000045776367,40.560001373291016,21.37197494506836,252400,0.0,
2014-01-24 00:00:00+00:00,40.900001525878906,41.060001373291016,40.56999969482422,21.12359046936035,336300,0.0,
2014-01-27 00:00:00+00:00,40.869998931884766,40.95000076293945,39.97999954223633,20.745832443237305,190900,0.0,
2014-01-28 00:00:00+00:00,40.2400016784668,40.459999084472656,39.91999816894531,20.80275535583496,169300,0.0,
2014-01-29 00:00:00+00:00,40.0,40.18999862670898,39.58000183105469,20.5233154296875,169100,0.0,
2014-01-30 00:00:00+00:00,40.060001373291016,40.130001068115234,39.22999954223633,20.31114387512207,229000,0.0,
2014-01-31 00:00:00+00:00,38.540000915527344,39.540000915527344,38.5099983215332,20.238693237304688,207100,0.0,
2014-02-03 00:00:00+00:00,38.900001525878906,39.02999877929688,37.0,19.529747009277344,437200,0.0,
2014-02-04 00:00:00+00:00,37.84000015258789,37.970001220703125,37.369998931884766,19.483179092407227,234000,0.0,
2014-02-05 00:00:00+00:00,37.540000915527344,37.869998931884766,37.04999923706055,19.30205535888672,249100,0.0,
