date,PHG_Open,PHG_High,PHG_Low,PHG_Close,PHG_Volume,PHG_Dividends,PHG_Stock Splits
1981-05-13 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,37200,0.0,
1981-05-14 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,77600,0.0,
1981-05-15 00:00:00+00:00,0.0,2.03125,2.03125,0.852581262588501,36800,0.0,
1981-05-18 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,14000,0.0,
1981-05-19 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,24400,0.0,
1981-05-20 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,54400,0.0,
1981-05-21 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,24800,0.0,
1981-05-22 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,12000,0.0,
1981-05-26 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,38800,0.0,
1981-05-27 00:00:00+00:00,0.0,2.15625,2.09375,0.8788143992424011,255200,0.0,
1981-05-28 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,50800,0.0,
1981-05-29 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,419200,0.0,
1981-06-01 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,430400,0.0,
1981-06-02 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,142800,0.0,
1981-06-03 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,433600,0.0,
1981-06-04 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,330000,0.0,
1981-06-05 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,175600,0.0,
1981-06-08 00:00:00+00:00,0.0,2.25,2.25,0.9443973898887634,66800,0.0,
1981-06-09 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,58400,0.0,
1981-06-10 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,59600,0.0,
1981-06-11 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,94800,0.0,
1981-06-12 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,85600,0.0,
1981-06-15 00:00:00+00:00,0.0,2.3125,2.3125,0.9706310033798218,79200,0.0,
1981-06-16 00:00:00+00:00,0.0,2.34375,2.3125,0.9706310033798218,48000,0.0,
1981-06-17 00:00:00+00:00,0.0,2.3125,2.3125,0.9706310033798218,16000,0.0,
1981-06-18 00:00:00+00:00,0.0,2.34375,2.3125,0.9706310033798218,34800,0.0,
1981-06-19 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,146400,0.0,
1981-06-22 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,64400,0.0,
1981-06-23 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,101200,0.0,
1981-06-24 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,55600,0.0,
1981-06-25 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,20000,0.0,
1981-06-26 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,4000,0.0,
1981-06-29 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,22400,0.0,
1981-06-30 00:00:00+00:00,0.0,2.3125,2.25,0.9443973898887634,10800,0.0,
1981-07-01 00:00:00+00:00,0.0,2.25,2.21875,0.9312811493873596,14800,0.0,
1981-07-02 00:00:00+00:00,0.0,2.1875,2.1875,0.9181643724441528,30000,0.0,
1981-07-06 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,25600,0.0,
1981-07-07 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,6400,0.0,
1981-07-08 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,34000,0.0,
1981-07-09 00:00:00+00:00,0.0,2.125,2.0625,0.8656978011131287,1600,0.0,
1981-07-10 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,15200,0.0,
1981-07-13 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,34800,0.0,
1981-07-14 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,62800,0.0,
1981-07-15 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,20000,0.0,
1981-07-16 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,48000,0.0,
1981-07-17 00:00:00+00:00,0.0,2.0625,2.0625,0.8656978011131287,39600,0.0,
1981-07-20 00:00:00+00:00,0.0,2.03125,2.03125,0.852581262588501,44800,0.0,
1981-07-21 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,20400,0.0,
1981-07-22 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,4400,0.0,
1981-07-23 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,80400,0.0,
1981-07-24 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,11200,0.0,
1981-07-27 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,11600,0.0,
1981-07-28 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,83600,0.0,
1981-07-29 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,70400,0.0,
1981-07-30 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,11600,0.0,
1981-07-31 00:00:00+00:00,0.0,2.1875,2.1875,0.9181643724441528,32000,0.0,
1981-08-03 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,25200,0.0,
1981-08-04 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,12400,0.0,
1981-08-05 00:00:00+00:00,0.0,2.15625,2.15625,0.9050479531288148,20000,0.0,
1981-08-06 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,4400,0.0,
1981-08-07 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,48400,0.0,
1981-08-10 00:00:00+00:00,2.125,2.125,2.125,0.8919312357902527,0,0.0,
1981-08-11 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,7600,0.0,
1981-08-12 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,38800,0.0,
1981-08-13 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,27200,0.0,
1981-08-14 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,16400,0.0,
1981-08-17 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,49200,0.0,
1981-08-18 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,5200,0.0,
1981-08-19 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,9600,0.0,
1981-08-20 00:00:00+00:00,0.0,2.125,2.125,0.8919312357902527,24800,0.0,
1981-08-21 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,40000,0.0,
1981-08-24 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,24000,0.0,
1981-08-25 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,33600,0.0,
1981-08-26 00:00:00+00:00,0.0,2.03125,2.03125,0.852581262588501,86800,0.0,
1981-08-27 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,3600,0.0,
1981-08-28 00:00:00+00:00,0.0,2.03125,2.03125,0.852581262588501,11600,0.0,
1981-08-31 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,54400,0.0,
1981-09-01 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,29200,0.0,
1981-09-02 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,13200,0.0,
1981-09-03 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,17600,0.0,
1981-09-04 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,44400,0.0,
1981-09-08 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,32800,0.0,
1981-09-09 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,10800,0.0,
1981-09-10 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,4400,0.0,
1981-09-11 00:00:00+00:00,0.0,2.0,2.0,0.8394647240638733,53200,0.0,
1981-09-14 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,97200,0.0,
1981-09-15 00:00:00+00:00,0.0,2.03125,2.03125,0.852581262588501,143600,0.0,
1981-09-16 00:00:00+00:00,0.0,2.03125,2.03125,0.852581262588501,10000,0.0,
1981-09-17 00:00:00+00:00,0.0,2.03125,1.96875,0.8263480067253113,34800,0.0,
1981-09-18 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,2000,0.0,
1981-09-21 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,15600,0.0,
1981-09-22 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,7600,0.0,
1981-09-23 00:00:00+00:00,0.0,1.96875,1.90625,0.8001148700714111,85200,0.0,
1981-09-24 00:00:00+00:00,0.0,1.875,1.84375,0.7738815546035767,10800,0.0,
1981-09-25 00:00:00+00:00,0.0,1.8125,1.78125,0.7476480603218079,18000,0.0,
1981-09-28 00:00:00+00:00,0.0,1.75,1.71875,0.7214148044586182,123600,0.0,
1981-09-29 00:00:00+00:00,0.0,1.84375,1.84375,0.7738815546035767,24400,0.0,
1981-09-30 00:00:00+00:00,0.0,1.84375,1.8125,0.7607648968696594,14000,0.0,
1981-10-01 00:00:00+00:00,0.0,1.875,1.84375,0.7738815546035767,10800,0.0,
1981-10-02 00:00:00+00:00,0.0,1.9375,1.90625,0.8001148700714111,7600,0.0,
1981-10-05 00:00:00+00:00,0.0,1.96875,1.9375,0.8132312893867493,19600,0.0,
1981-10-06 00:00:00+00:00,0.0,1.9375,1.90625,0.8001148700714111,5200,0.0,
1981-10-07 00:00:00+00:00,0.0,1.96875,1.90625,0.8001148700714111,2000,0.0,
1981-10-08 00:00:00+00:00,0.0,1.96875,1.96875,0.8263480067253113,21600,0.0,
1981-10-09 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,49600,0.0,
1981-10-12 00:00:00+00:00,0.0,2.09375,2.03125,0.852581262588501,15200,0.0,
1981-10-13 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,5200,0.0,
1981-10-14 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,56800,0.0,
1981-10-15 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,1600,0.0,
1981-10-16 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,1600,0.0,
1981-10-19 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,5200,0.0,
1981-10-20 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,8000,0.0,
1981-10-21 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,58400,0.0,
1981-10-22 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,14800,0.0,
1981-10-23 00:00:00+00:00,0.0,2.0,1.9375,0.8132312893867493,27200,0.0,
1981-10-26 00:00:00+00:00,0.0,1.9375,1.90625,0.8001148700714111,4400,0.0,
1981-10-27 00:00:00+00:00,0.0,1.9375,1.90625,0.8001148700714111,9600,0.0,
1981-10-28 00:00:00+00:00,0.0,1.9375,1.90625,0.8001148700714111,13200,0.0,
1981-10-29 00:00:00+00:00,0.0,1.9375,1.90625,0.8001148700714111,16000,0.0,
1981-10-30 00:00:00+00:00,0.0,1.9375,1.90625,0.8001148700714111,14000,0.0,
1981-11-02 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,32800,0.0,
1981-11-03 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,48800,0.0,
1981-11-04 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,26000,0.0,
1981-11-05 00:00:00+00:00,0.0,2.03125,1.96875,0.8263480067253113,55200,0.0,
1981-11-06 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,6800,0.0,
1981-11-09 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,100000,0.0,
1981-11-10 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,30000,0.0,
1981-11-11 00:00:00+00:00,0.0,2.0,1.9375,0.8132312893867493,8400,0.0,
1981-11-12 00:00:00+00:00,0.0,2.0,2.0,0.8394647240638733,84800,0.0,
1981-11-13 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,6000,0.0,
1981-11-16 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,24000,0.0,
1981-11-17 00:00:00+00:00,0.0,1.96875,1.96875,0.8263480067253113,24800,0.0,
1981-11-18 00:00:00+00:00,0.0,1.96875,1.96875,0.8263480067253113,30000,0.0,
1981-11-19 00:00:00+00:00,0.0,1.96875,1.96875,0.8263480067253113,5200,0.0,
1981-11-20 00:00:00+00:00,0.0,1.9375,1.90625,0.8001148700714111,13600,0.0,
1981-11-23 00:00:00+00:00,0.0,1.875,1.84375,0.7738815546035767,37600,0.0,
1981-11-24 00:00:00+00:00,0.0,1.90625,1.84375,0.7738815546035767,10400,0.0,
1981-11-25 00:00:00+00:00,0.0,1.96875,1.9375,0.8132312893867493,24400,0.0,
1981-11-27 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,530800,0.0,
1981-11-30 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,88000,0.0,
1981-12-01 00:00:00+00:00,0.0,2.0625,2.0,0.8394647240638733,56800,0.0,
1981-12-02 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,35200,0.0,
1981-12-03 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,9200,0.0,
1981-12-04 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,18400,0.0,
1981-12-07 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,83600,0.0,
1981-12-08 00:00:00+00:00,0.0,2.03125,1.96875,0.8263480067253113,160800,0.0,
1981-12-09 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,42800,0.0,
1981-12-10 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,19200,0.0,
1981-12-11 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,34400,0.0,
1981-12-14 00:00:00+00:00,0.0,1.96875,1.9375,0.8132312893867493,2000,0.0,
1981-12-15 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,4400,0.0,
1981-12-16 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,6800,0.0,
1981-12-17 00:00:00+00:00,0.0,1.96875,1.9375,0.8132312893867493,88400,0.0,
1981-12-18 00:00:00+00:00,0.0,1.9375,1.90625,0.8001148700714111,34400,0.0,
1981-12-21 00:00:00+00:00,0.0,1.9375,1.90625,0.8001148700714111,64000,0.0,
1981-12-22 00:00:00+00:00,0.0,1.9375,1.90625,0.8001148700714111,101200,0.0,
1981-12-23 00:00:00+00:00,0.0,1.96875,1.9375,0.8132312893867493,192800,0.0,
1981-12-24 00:00:00+00:00,0.0,1.96875,1.9375,0.8132312893867493,88000,0.0,
1981-12-28 00:00:00+00:00,0.0,1.96875,1.96875,0.8263480067253113,120000,0.0,
1981-12-29 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,58000,0.0,
1981-12-30 00:00:00+00:00,0.0,2.0,1.96875,0.8263480067253113,30400,0.0,
1981-12-31 00:00:00+00:00,0.0,2.03125,2.03125,0.852581262588501,122000,0.0,
1982-01-04 00:00:00+00:00,0.0,2.0625,2.0625,0.8656978011131287,200000,0.0,
1982-01-05 00:00:00+00:00,0.0,2.03125,2.0,0.8394647240638733,69200,0.0,
1982-01-06 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,145200,0.0,
1982-01-07 00:00:00+00:00,0.0,2.09375,2.09375,0.8788143992424011,35600,0.0,
1982-01-08 00:00:00+00:00,0.0,2.15625,2.09375,0.8788143992424011,22800,0.0,
1982-01-11 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,133600,0.0,
1982-01-12 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,12800,0.0,
1982-01-13 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,62400,0.0,
1982-01-14 00:00:00+00:00,0.0,2.09375,2.09375,0.8788143992424011,86800,0.0,
1982-01-15 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,28000,0.0,
1982-01-18 00:00:00+00:00,0.0,2.15625,2.15625,0.9050479531288148,71600,0.0,
1982-01-19 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,35600,0.0,
1982-01-20 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,10400,0.0,
1982-01-21 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,6400,0.0,
1982-01-22 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,27200,0.0,
1982-01-25 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,213600,0.0,
1982-01-26 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,200000,0.0,
1982-01-27 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,37600,0.0,
1982-01-28 00:00:00+00:00,0.0,2.28125,2.28125,0.9575146436691284,106000,0.0,
1982-01-29 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,20400,0.0,
1982-02-01 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,21200,0.0,
1982-02-02 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,30400,0.0,
1982-02-03 00:00:00+00:00,0.0,2.25,2.21875,0.9312811493873596,66000,0.0,
1982-02-04 00:00:00+00:00,0.0,2.25,2.21875,0.9312811493873596,13200,0.0,
1982-02-05 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,30000,0.0,
1982-02-08 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,58000,0.0,
1982-02-09 00:00:00+00:00,0.0,2.25,2.21875,0.9312811493873596,16800,0.0,
1982-02-10 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,38800,0.0,
1982-02-11 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,19600,0.0,
1982-02-12 00:00:00+00:00,0.0,2.25,2.21875,0.9312811493873596,3200,0.0,
1982-02-16 00:00:00+00:00,0.0,2.25,2.1875,0.9181643724441528,24000,0.0,
1982-02-17 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,18800,0.0,
1982-02-18 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,4400,0.0,
1982-02-19 00:00:00+00:00,0.0,2.28125,2.28125,0.9575146436691284,20800,0.0,
1982-02-22 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,49200,0.0,
1982-02-23 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,2800,0.0,
1982-02-24 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,1200,0.0,
1982-02-25 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,14800,0.0,
1982-02-26 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,18400,0.0,
1982-03-01 00:00:00+00:00,0.0,2.3125,2.25,0.9443973898887634,14800,0.0,
1982-03-02 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,64400,0.0,
1982-03-03 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,40000,0.0,
1982-03-04 00:00:00+00:00,0.0,2.3125,2.3125,0.9706310033798218,282400,0.0,
1982-03-05 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,97600,0.0,
1982-03-08 00:00:00+00:00,0.0,2.25,2.21875,0.9312811493873596,39200,0.0,
1982-03-09 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,55600,0.0,
1982-03-10 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,22000,0.0,
1982-03-11 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,454000,0.0,
1982-03-12 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,70400,0.0,
1982-03-15 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,465200,0.0,
1982-03-16 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,136400,0.0,
1982-03-17 00:00:00+00:00,0.0,2.09375,2.03125,0.852581262588501,212000,0.0,
1982-03-18 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,2242400,0.0,
1982-03-19 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,506800,0.0,
1982-03-22 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,920400,0.0,
1982-03-23 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,411200,0.0,
1982-03-24 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,207600,0.0,
1982-03-25 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,95200,0.0,
1982-03-26 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,22000,0.0,
1982-03-29 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,18000,0.0,
1982-03-30 00:00:00+00:00,0.0,2.21875,2.1875,0.9181643724441528,104400,0.0,
1982-03-31 00:00:00+00:00,0.0,2.25,2.21875,0.9312811493873596,7200,0.0,
1982-04-01 00:00:00+00:00,0.0,2.28125,2.28125,0.9575146436691284,94400,0.0,
1982-04-02 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,30400,0.0,
1982-04-05 00:00:00+00:00,0.0,2.34375,2.3125,0.9706310033798218,238000,0.0,
1982-04-06 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,212400,0.0,
1982-04-07 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,216800,0.0,
1982-04-08 00:00:00+00:00,0.0,2.3125,2.3125,0.9706310033798218,8400,0.0,
1982-04-12 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,9200,0.0,
1982-04-13 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,26000,0.0,
1982-04-14 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,43200,0.0,
1982-04-15 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,70800,0.0,
1982-04-16 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,800,0.0,
1982-04-19 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,3200,0.0,
1982-04-20 00:00:00+00:00,0.0,2.34375,2.3125,0.9706310033798218,30800,0.0,
1982-04-21 00:00:00+00:00,0.0,2.40625,2.375,0.9968643188476562,77600,0.0,
1982-04-22 00:00:00+00:00,0.0,2.40625,2.375,0.9968643188476562,14800,0.0,
1982-04-23 00:00:00+00:00,0.0,2.375,2.34375,0.98374742269516,1200,0.0,
1982-04-26 00:00:00+00:00,0.0,2.40625,2.375,0.9968643188476562,47200,0.0,
1982-04-27 00:00:00+00:00,0.0,2.375,2.34375,0.98374742269516,154000,0.0,
1982-04-28 00:00:00+00:00,0.0,2.40625,2.34375,0.98374742269516,70400,0.0,
1982-04-29 00:00:00+00:00,0.0,2.375,2.34375,0.98374742269516,23200,0.0,
1982-04-30 00:00:00+00:00,0.0,2.40625,2.34375,0.98374742269516,21600,0.0,
1982-05-03 00:00:00+00:00,0.0,2.375,2.34375,0.98374742269516,22400,0.0,
1982-05-04 00:00:00+00:00,0.0,2.40625,2.375,0.9968643188476562,11600,0.0,
1982-05-05 00:00:00+00:00,0.0,2.40625,2.375,0.9968643188476562,48000,0.0,
1982-05-06 00:00:00+00:00,0.0,2.46875,2.4375,1.0230975151062012,67600,0.0,
1982-05-07 00:00:00+00:00,0.0,2.5,2.46875,1.0362141132354736,22000,0.0,
1982-05-10 00:00:00+00:00,0.0,2.46875,2.4375,1.0230975151062012,22800,0.0,
1982-05-11 00:00:00+00:00,0.0,2.46875,2.4375,1.0230975151062012,18800,0.0,
1982-05-12 00:00:00+00:00,0.0,2.46875,2.4375,1.0230975151062012,7600,0.0,
1982-05-13 00:00:00+00:00,0.0,2.40625,2.40625,1.0099807977676392,15600,0.0,
1982-05-14 00:00:00+00:00,0.0,2.375,2.3125,0.9706310033798218,400,0.0,
1982-05-17 00:00:00+00:00,0.0,2.375,2.34375,0.98374742269516,30400,0.0,
1982-05-18 00:00:00+00:00,0.0,2.375,2.34375,0.98374742269516,4800,0.0,
1982-05-19 00:00:00+00:00,0.0,2.375,2.34375,0.98374742269516,3600,0.0,
1982-05-20 00:00:00+00:00,0.0,2.375,2.34375,0.98374742269516,5200,0.0,
1982-05-21 00:00:00+00:00,0.0,2.34375,2.3125,0.9706310033798218,2800,0.0,
1982-05-24 00:00:00+00:00,0.0,2.34375,2.3125,0.9706310033798218,7200,0.0,
1982-05-25 00:00:00+00:00,0.0,2.375,2.34375,0.98374742269516,12400,0.0,
1982-05-26 00:00:00+00:00,0.0,2.34375,2.3125,0.9706310033798218,4000,0.0,
1982-05-27 00:00:00+00:00,0.0,2.34375,2.3125,0.9706310033798218,1600,0.0,
1982-05-28 00:00:00+00:00,0.0,2.3125,2.28125,0.9575146436691284,14800,0.0,
1982-06-01 00:00:00+00:00,0.0,2.28125,2.25,0.9443973898887634,17200,0.0,
1982-06-02 00:00:00+00:00,0.0,2.25,2.21875,0.9312811493873596,10800,0.0,
1982-06-03 00:00:00+00:00,0.0,2.21875,2.21875,0.9312811493873596,15600,0.0,
1982-06-04 00:00:00+00:00,0.0,2.21875,2.21875,0.9312811493873596,87200,0.0,
1982-06-07 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,111200,0.0,
1982-06-08 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,1200,0.0,
1982-06-09 00:00:00+00:00,0.0,2.125,2.125,0.8919312357902527,24000,0.0,
1982-06-10 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,15200,0.0,
1982-06-11 00:00:00+00:00,0.0,2.1875,2.15625,0.9050479531288148,1200,0.0,
1982-06-14 00:00:00+00:00,0.0,2.15625,2.125,0.8919312357902527,3600,0.0,
1982-06-15 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,21200,0.0,
1982-06-16 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,12400,0.0,
1982-06-17 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,1200,0.0,
1982-06-18 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,6800,0.0,
1982-06-21 00:00:00+00:00,0.0,2.03125,2.03125,0.852581262588501,30800,0.0,
1982-06-22 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,3200,0.0,
1982-06-23 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,14000,0.0,
1982-06-24 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,18000,0.0,
1982-06-25 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,12000,0.0,
1982-06-28 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,800,0.0,
1982-06-29 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,14800,0.0,
1982-06-30 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,18400,0.0,
1982-07-01 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,22000,0.0,
1982-07-02 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,76000,0.0,
1982-07-06 00:00:00+00:00,0.0,2.09375,2.03125,0.852581262588501,3200,0.0,
1982-07-07 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,4800,0.0,
1982-07-08 00:00:00+00:00,0.0,2.0625,2.03125,0.852581262588501,5200,0.0,
1982-07-09 00:00:00+00:00,0.0,2.09375,2.0625,0.8656978011131287,24800,0.0,
1982-07-12 00:00:00+00:00,0.0,2.125,2.09375,0.8788143992424011,128000,0.0,
