date,WPP_Open,WPP_High,WPP_Low,WPP_Close,WPP_Volume,WPP_Dividends,WPP_Stock Splits
1989-03-15 00:00:00+00:00,0.0,65.0,65.0,29.558807373046875,640,0.0,
1989-03-16 00:00:00+00:00,0.0,65.3125,65.3125,29.700908660888672,160,0.0,
1989-03-17 00:00:00+00:00,0.0,64.375,63.75,29.27459716796875,880,0.0,
1989-03-20 00:00:00+00:00,0.0,62.8125,62.5,28.42193031311035,2160,0.0,
1989-03-21 00:00:00+00:00,0.0,61.875,61.875,28.137714385986328,2760,0.0,
1989-03-22 00:00:00+00:00,0.0,60.3125,60.0,27.285043716430664,2000,0.0,
1989-03-23 00:00:00+00:00,0.0,60.625,59.375,27.00082778930664,2160,0.0,
1989-03-27 00:00:00+00:00,0.0,59.0625,59.0625,26.858722686767575,400,0.0,
1989-03-28 00:00:00+00:00,0.0,60.0,60.0,27.285043716430664,1880,0.0,
1989-03-29 00:00:00+00:00,0.0,58.75,58.125,26.71660614013672,2240,0.0,
1989-03-30 00:00:00+00:00,0.0,59.375,58.125,26.574499130249023,4080,0.0,
1989-03-31 00:00:00+00:00,0.0,58.75,58.4375,26.71660614013672,680,0.0,
1989-04-03 00:00:00+00:00,0.0,58.125,58.125,26.43238639831543,520,0.0,
1989-04-04 00:00:00+00:00,0.0,59.375,58.4375,26.574499130249023,880,0.0,
1989-04-05 00:00:00+00:00,58.4375,58.4375,58.4375,26.574499130249023,0,0.0,
1989-04-06 00:00:00+00:00,0.0,58.75,58.75,26.71660614013672,320,0.0,
1989-04-07 00:00:00+00:00,0.0,58.75,58.75,26.71660614013672,80,0.0,
1989-04-10 00:00:00+00:00,0.0,57.5,57.5,26.14816665649414,80,0.0,
1989-04-11 00:00:00+00:00,0.0,57.1875,57.1875,26.006059646606445,200,0.0,
1989-04-12 00:00:00+00:00,0.0,57.8125,57.8125,26.290287017822266,240,0.0,
1989-04-13 00:00:00+00:00,57.8125,57.8125,57.8125,26.290287017822266,0,0.0,
1989-04-14 00:00:00+00:00,0.0,57.8125,57.8125,26.290287017822266,80,0.0,
1989-04-17 00:00:00+00:00,0.0,57.8125,57.8125,26.290287017822266,120,0.0,
1989-04-18 00:00:00+00:00,57.8125,57.8125,57.8125,26.290287017822266,0,0.0,
1989-04-19 00:00:00+00:00,57.8125,57.8125,57.8125,26.290287017822266,0,0.0,
1989-04-20 00:00:00+00:00,57.8125,57.8125,57.8125,26.290287017822266,0,0.0,
1989-04-21 00:00:00+00:00,57.8125,57.8125,57.8125,26.290287017822266,0,0.0,
1989-04-24 00:00:00+00:00,57.8125,57.8125,57.8125,26.290287017822266,0,0.0,
1989-04-25 00:00:00+00:00,0.0,57.8125,57.8125,26.290287017822266,40,0.0,
1989-04-26 00:00:00+00:00,57.8125,57.8125,57.8125,26.290287017822266,0,0.0,
1989-04-27 00:00:00+00:00,0.0,56.5625,56.5625,25.721847534179688,360,0.0,
1989-04-28 00:00:00+00:00,0.0,56.875,56.875,25.86395835876465,480,0.0,
1989-05-01 00:00:00+00:00,0.0,56.5625,56.5625,25.721847534179688,2000,0.0,
1989-05-02 00:00:00+00:00,0.0,54.6875,53.125,24.300752639770508,3840,0.0,
1989-05-03 00:00:00+00:00,0.0,53.125,52.5,23.87441635131836,800,0.0,
1989-05-04 00:00:00+00:00,0.0,51.875,51.875,23.5902042388916,80,0.0,
1989-05-05 00:00:00+00:00,0.0,52.5,52.5,23.87441635131836,6120,0.0,
1989-05-08 00:00:00+00:00,52.5,52.5,52.5,23.87441635131836,0,0.0,
1989-05-09 00:00:00+00:00,0.0,51.5625,51.5625,23.448097229003903,240,0.0,
1989-05-10 00:00:00+00:00,0.0,52.1875,51.25,23.7323055267334,1040,0.0,
1989-05-11 00:00:00+00:00,0.0,51.25,51.25,23.305984497070312,80,0.0,
1989-05-12 00:00:00+00:00,0.0,52.1875,52.1875,23.7323055267334,80,0.0,
1989-05-15 00:00:00+00:00,0.0,52.1875,52.1875,23.7323055267334,80,0.0,
1989-05-16 00:00:00+00:00,0.0,54.375,52.5,24.442852020263672,5280,0.0,
1989-05-17 00:00:00+00:00,0.0,54.375,54.375,24.727069854736328,760,0.0,
1989-05-18 00:00:00+00:00,54.375,54.375,54.375,24.727069854736328,0,0.0,
1989-05-19 00:00:00+00:00,0.0,54.375,54.375,24.727069854736328,400,0.0,
1989-05-22 00:00:00+00:00,0.0,52.5,52.5,24.382244110107425,40,1.1325,
1989-05-23 00:00:00+00:00,0.0,51.5625,51.25,23.94684600830078,240,0.0,
1989-05-24 00:00:00+00:00,0.0,51.875,51.5625,24.09197998046875,320,0.0,
1989-05-25 00:00:00+00:00,0.0,51.875,51.25,23.80171203613281,1840,0.0,
1989-05-26 00:00:00+00:00,0.0,52.5,52.5,24.382244110107425,2000,0.0,
1989-05-30 00:00:00+00:00,0.0,53.75,53.125,24.962766647338867,14800,0.0,
1989-05-31 00:00:00+00:00,0.0,55.3125,54.0625,25.68843650817871,9000,0.0,
1989-06-01 00:00:00+00:00,0.0,55.625,55.3125,25.83357048034668,600,0.0,
1989-06-02 00:00:00+00:00,0.0,55.9375,55.9375,25.97870635986328,2440,0.0,
1989-06-05 00:00:00+00:00,0.0,55.9375,55.9375,25.97870635986328,320,0.0,
1989-06-06 00:00:00+00:00,0.0,55.9375,55.3125,25.97870635986328,2000,0.0,
1989-06-07 00:00:00+00:00,0.0,55.9375,55.3125,25.68843650817871,2000,0.0,
1989-06-08 00:00:00+00:00,0.0,55.9375,55.9375,25.97870635986328,400,0.0,
1989-06-09 00:00:00+00:00,0.0,55.625,54.6875,25.83357048034668,8280,0.0,
1989-06-12 00:00:00+00:00,0.0,55.0,54.6875,25.543306350708008,22880,0.0,
1989-06-13 00:00:00+00:00,0.0,54.6875,54.375,25.398176193237305,86480,0.0,
1989-06-14 00:00:00+00:00,0.0,55.3125,54.6875,25.543306350708008,9520,0.0,
1989-06-15 00:00:00+00:00,0.0,55.3125,54.0625,25.68843650817871,20560,0.0,
1989-06-16 00:00:00+00:00,0.0,55.0,54.6875,25.543306350708008,29000,0.0,
1989-06-19 00:00:00+00:00,0.0,55.0,55.0,25.543306350708008,80,0.0,
1989-06-20 00:00:00+00:00,0.0,54.375,54.375,25.253040313720703,360,0.0,
1989-06-21 00:00:00+00:00,0.0,55.0,55.0,25.543306350708008,4000,0.0,
1989-06-22 00:00:00+00:00,0.0,55.0,55.0,25.543306350708008,40,0.0,
1989-06-23 00:00:00+00:00,0.0,55.0,54.375,25.543306350708008,41280,0.0,
1989-06-26 00:00:00+00:00,0.0,54.375,54.375,25.253040313720703,200,0.0,
1989-06-27 00:00:00+00:00,54.375,54.375,54.375,25.253040313720703,0,0.0,
1989-06-28 00:00:00+00:00,0.0,53.125,53.125,24.672510147094727,40,0.0,
1989-06-29 00:00:00+00:00,0.0,53.125,52.1875,24.672510147094727,800,0.0,
1989-06-30 00:00:00+00:00,53.125,53.125,53.125,24.672510147094727,0,0.0,
1989-07-03 00:00:00+00:00,53.125,53.125,53.125,24.672510147094727,0,0.0,
1989-07-05 00:00:00+00:00,0.0,51.25,50.9375,23.65657615661621,4200,0.0,
1989-07-06 00:00:00+00:00,50.9375,50.9375,50.9375,24.054431915283203,0,0.8425,
1989-07-07 00:00:00+00:00,0.0,52.5,51.5625,24.792308807373047,1480,0.0,
1989-07-10 00:00:00+00:00,0.0,53.4375,53.4375,25.23501968383789,4200,0.0,
1989-07-11 00:00:00+00:00,0.0,54.6875,53.75,25.53016471862793,60200,0.0,
1989-07-12 00:00:00+00:00,0.0,55.3125,55.3125,26.12046432495117,320,0.0,
1989-07-13 00:00:00+00:00,55.3125,55.3125,55.3125,26.12046432495117,0,0.0,
1989-07-14 00:00:00+00:00,0.0,53.4375,53.125,25.087451934814453,3400,0.0,
1989-07-17 00:00:00+00:00,0.0,53.4375,53.4375,25.23501968383789,2200,0.0,
1989-07-18 00:00:00+00:00,53.4375,53.4375,53.4375,25.23501968383789,0,0.0,
1989-07-19 00:00:00+00:00,0.0,53.4375,52.8125,24.93987464904785,2240,0.0,
1989-07-20 00:00:00+00:00,0.0,53.75,53.75,25.382598876953125,2000,0.0,
1989-07-21 00:00:00+00:00,53.75,53.75,53.75,25.382598876953125,0,0.0,
1989-07-24 00:00:00+00:00,53.75,53.75,53.75,25.382598876953125,0,0.0,
1989-07-25 00:00:00+00:00,0.0,54.0625,53.4375,25.53016471862793,22800,0.0,
1989-07-26 00:00:00+00:00,0.0,57.5,54.6875,27.15348052978516,28720,0.0,
1989-07-27 00:00:00+00:00,0.0,58.4375,57.5,27.448617935180664,14960,0.0,
1989-07-28 00:00:00+00:00,0.0,57.1875,56.875,26.85833168029785,23000,0.0,
1989-07-31 00:00:00+00:00,0.0,57.5,57.5,27.15348052978516,5000,0.0,
1989-08-01 00:00:00+00:00,0.0,57.5,56.875,27.15348052978516,880,0.0,
1989-08-02 00:00:00+00:00,0.0,59.375,58.125,28.038917541503903,13720,0.0,
1989-08-03 00:00:00+00:00,59.375,59.375,59.375,28.038917541503903,0,0.0,
1989-08-04 00:00:00+00:00,59.375,59.375,59.375,28.038917541503903,0,0.0,
1989-08-07 00:00:00+00:00,0.0,58.4375,57.8125,27.30104255676269,10120,0.0,
1989-08-08 00:00:00+00:00,0.0,59.375,58.75,27.891345977783203,15720,0.0,
1989-08-09 00:00:00+00:00,0.0,59.6875,59.0625,28.18649101257324,75560,0.0,
1989-08-10 00:00:00+00:00,0.0,60.625,59.6875,28.629207611083984,33040,0.0,
1989-08-11 00:00:00+00:00,0.0,61.5625,60.625,28.92435836791992,22520,0.0,
1989-08-14 00:00:00+00:00,0.0,61.25,60.625,28.92435836791992,51680,0.0,
1989-08-15 00:00:00+00:00,0.0,60.9375,60.625,28.776784896850582,19120,0.0,
1989-08-16 00:00:00+00:00,0.0,61.25,60.625,28.776784896850582,33400,0.0,
1989-08-17 00:00:00+00:00,0.0,60.625,60.0,28.334062576293945,25240,0.0,
1989-08-18 00:00:00+00:00,0.0,60.0,59.6875,28.334062576293945,2760,0.0,
1989-08-21 00:00:00+00:00,0.0,59.0625,59.0625,27.891345977783203,600,0.0,
1989-08-22 00:00:00+00:00,0.0,58.4375,58.4375,27.59619140625,1360,0.0,
1989-08-23 00:00:00+00:00,0.0,58.4375,58.125,27.59619140625,10960,0.0,
1989-08-24 00:00:00+00:00,0.0,58.125,57.8125,27.30104255676269,840,0.0,
1989-08-25 00:00:00+00:00,0.0,58.4375,58.4375,27.59619140625,2360,0.0,
1989-08-28 00:00:00+00:00,0.0,58.4375,58.4375,27.59619140625,240,0.0,
1989-08-29 00:00:00+00:00,0.0,58.4375,58.125,27.448617935180664,2200,0.0,
1989-08-30 00:00:00+00:00,0.0,58.125,58.125,27.448617935180664,560,0.0,
1989-08-31 00:00:00+00:00,0.0,58.125,58.125,27.448617935180664,120,0.0,
1989-09-01 00:00:00+00:00,0.0,57.8125,57.5,27.15348052978516,1000,0.0,
1989-09-05 00:00:00+00:00,0.0,57.1875,56.875,26.85833168029785,23320,0.0,
1989-09-06 00:00:00+00:00,0.0,57.5,56.5625,26.71075820922852,280,0.0,
1989-09-07 00:00:00+00:00,0.0,57.1875,57.1875,27.00591087341309,2520,0.0,
1989-09-08 00:00:00+00:00,0.0,57.8125,57.8125,27.30104255676269,240,0.0,
1989-09-11 00:00:00+00:00,0.0,56.5625,56.25,26.71075820922852,12120,0.0,
1989-09-12 00:00:00+00:00,56.5625,56.5625,56.5625,26.71075820922852,0,0.0,
1989-09-13 00:00:00+00:00,56.5625,56.5625,56.5625,26.71075820922852,0,0.0,
1989-09-14 00:00:00+00:00,56.5625,56.5625,56.5625,26.71075820922852,0,0.0,
1989-09-15 00:00:00+00:00,0.0,56.5625,55.9375,26.56318664550781,1800,0.0,
1989-09-18 00:00:00+00:00,56.25,56.25,56.25,26.56318664550781,0,0.0,
1989-09-19 00:00:00+00:00,0.0,57.1875,56.875,27.00591087341309,120,0.0,
1989-09-20 00:00:00+00:00,0.0,57.8125,57.5,27.15348052978516,120,0.0,
1989-09-21 00:00:00+00:00,0.0,58.125,57.5,27.15348052978516,7120,0.0,
1989-09-22 00:00:00+00:00,0.0,57.5,57.5,27.15348052978516,4600,0.0,
1989-09-25 00:00:00+00:00,0.0,58.4375,57.8125,27.59619140625,4000,0.0,
1989-09-26 00:00:00+00:00,0.0,58.75,57.8125,27.30104255676269,1000,0.0,
1989-09-27 00:00:00+00:00,0.0,58.125,58.125,27.448617935180664,320,0.0,
1989-09-28 00:00:00+00:00,0.0,57.5,57.5,27.15348052978516,320,0.0,
1989-09-29 00:00:00+00:00,0.0,59.0625,58.4375,27.891345977783203,3480,0.0,
1989-10-02 00:00:00+00:00,0.0,58.75,58.125,27.7437686920166,1520,0.0,
1989-10-03 00:00:00+00:00,58.75,58.75,58.75,27.7437686920166,0,0.0,
1989-10-04 00:00:00+00:00,0.0,58.125,57.5,27.448617935180664,15240,0.0,
1989-10-05 00:00:00+00:00,0.0,56.875,56.875,26.85833168029785,1000,0.0,
1989-10-06 00:00:00+00:00,0.0,57.8125,56.25,27.30104255676269,7200,0.0,
1989-10-09 00:00:00+00:00,0.0,56.875,56.5625,26.71075820922852,760,0.0,
1989-10-10 00:00:00+00:00,0.0,56.5625,54.6875,25.82532119750977,23400,0.0,
1989-10-11 00:00:00+00:00,0.0,52.5,51.875,24.792308807373047,3520,0.0,
1989-10-12 00:00:00+00:00,0.0,54.0625,53.125,25.382598876953125,7600,0.0,
1989-10-13 00:00:00+00:00,0.0,53.75,53.4375,25.23501968383789,1520,0.0,
1989-10-16 00:00:00+00:00,0.0,51.875,47.8125,24.49716186523437,4360,0.0,
1989-10-17 00:00:00+00:00,0.0,50.625,50.0,23.61171531677246,4680,0.0,
1989-10-18 00:00:00+00:00,0.0,50.9375,50.625,24.054431915283203,3360,0.0,
1989-10-19 00:00:00+00:00,50.9375,50.9375,50.9375,24.054431915283203,0,0.0,
1989-10-20 00:00:00+00:00,0.0,51.5625,51.5625,24.349590301513672,720,0.0,
1989-10-23 00:00:00+00:00,0.0,51.875,51.875,24.49716186523437,1160,0.0,
1989-10-24 00:00:00+00:00,0.0,51.875,51.5625,24.49716186523437,9800,0.0,
1989-10-25 00:00:00+00:00,0.0,52.1875,51.25,24.644737243652344,5040,0.0,
1989-10-26 00:00:00+00:00,0.0,51.5625,50.625,23.9068603515625,2280,0.0,
1989-10-27 00:00:00+00:00,0.0,50.9375,50.3125,24.054431915283203,800,0.0,
1989-10-30 00:00:00+00:00,0.0,51.25,51.25,24.202014923095703,160,0.0,
1989-10-31 00:00:00+00:00,0.0,51.5625,51.25,24.349590301513672,1600,0.0,
1989-11-01 00:00:00+00:00,0.0,50.9375,50.9375,24.054431915283203,1440,0.0,
1989-11-02 00:00:00+00:00,0.0,51.25,50.9375,24.202014923095703,2240,0.0,
1989-11-03 00:00:00+00:00,0.0,51.25,50.625,24.202014923095703,7360,0.0,
1989-11-06 00:00:00+00:00,0.0,51.25,50.9375,24.054431915283203,12440,0.0,
1989-11-07 00:00:00+00:00,0.0,50.9375,50.625,24.054431915283203,10080,0.0,
1989-11-08 00:00:00+00:00,0.0,51.5625,50.9375,24.202014923095703,8560,0.0,
1989-11-09 00:00:00+00:00,0.0,50.9375,50.9375,24.054431915283203,720,0.0,
1989-11-10 00:00:00+00:00,0.0,52.1875,51.25,24.644737243652344,26200,0.0,
1989-11-13 00:00:00+00:00,0.0,52.8125,52.1875,24.93987464904785,1600,0.0,
1989-11-14 00:00:00+00:00,0.0,53.4375,52.8125,25.23501968383789,21760,0.0,
1989-11-15 00:00:00+00:00,0.0,53.75,53.125,25.382598876953125,3200,0.0,
1989-11-16 00:00:00+00:00,0.0,54.375,54.375,25.6777458190918,1000,0.0,
1989-11-17 00:00:00+00:00,0.0,54.375,54.0625,25.6777458190918,11040,0.0,
1989-11-20 00:00:00+00:00,0.0,53.4375,52.8125,24.93987464904785,17600,0.0,
1989-11-21 00:00:00+00:00,0.0,53.75,53.75,25.382598876953125,4440,0.0,
1989-11-22 00:00:00+00:00,0.0,54.6875,53.4375,25.82532119750977,3240,0.0,
1989-11-24 00:00:00+00:00,0.0,54.375,53.75,25.53016471862793,9600,0.0,
1989-11-27 00:00:00+00:00,0.0,54.0625,52.5,26.026012420654297,11240,1.03,
1989-11-28 00:00:00+00:00,0.0,54.0625,53.4375,25.72513771057129,2400,0.0,
1989-11-29 00:00:00+00:00,0.0,54.0625,53.4375,25.72513771057129,3000,0.0,
1989-11-30 00:00:00+00:00,0.0,53.75,53.75,25.87557983398437,1200,0.0,
1989-12-01 00:00:00+00:00,0.0,54.6875,54.0625,26.026012420654297,1640,0.0,
1989-12-04 00:00:00+00:00,0.0,54.0625,53.75,25.87557983398437,29400,0.0,
1989-12-05 00:00:00+00:00,0.0,54.0625,54.0625,26.026012420654297,3200,0.0,
1989-12-06 00:00:00+00:00,0.0,54.375,54.0625,26.17646026611328,3200,0.0,
1989-12-07 00:00:00+00:00,0.0,54.375,54.0625,26.026012420654297,9840,0.0,
1989-12-08 00:00:00+00:00,0.0,55.0,55.0,26.477338790893555,1400,0.0,
1989-12-11 00:00:00+00:00,0.0,55.0,55.0,26.477338790893555,1400,0.0,
1989-12-12 00:00:00+00:00,0.0,55.3125,55.0,26.477338790893555,1400,0.0,
1989-12-13 00:00:00+00:00,0.0,55.3125,55.0,26.477338790893555,1320,0.0,
1989-12-14 00:00:00+00:00,0.0,55.9375,54.6875,26.326906204223636,9200,0.0,
1989-12-15 00:00:00+00:00,0.0,55.3125,54.0625,26.026012420654297,21360,0.0,
1989-12-18 00:00:00+00:00,0.0,54.6875,54.0625,26.026012420654297,21360,0.0,
1989-12-19 00:00:00+00:00,0.0,54.375,54.0625,26.17646026611328,16480,0.0,
1989-12-20 00:00:00+00:00,0.0,54.0625,53.75,25.87557983398437,10440,0.0,
1989-12-21 00:00:00+00:00,0.0,54.375,53.75,26.026012420654297,8200,0.0,
1989-12-22 00:00:00+00:00,0.0,54.375,53.75,25.87557983398437,440,0.0,
1989-12-26 00:00:00+00:00,53.75,53.75,53.75,25.87557983398437,0,0.0,
1989-12-27 00:00:00+00:00,0.0,54.0625,54.0625,26.026012420654297,600,0.0,
1989-12-28 00:00:00+00:00,0.0,54.0625,53.75,26.026012420654297,2240,0.0,
1989-12-29 00:00:00+00:00,0.0,53.4375,53.4375,25.72513771057129,760,0.0,
1990-01-02 00:00:00+00:00,0.0,54.6875,54.0625,26.026012420654297,1200,0.0,
1990-01-03 00:00:00+00:00,0.0,55.0,55.0,26.477338790893555,160,0.0,
1990-01-04 00:00:00+00:00,0.0,57.5,55.625,27.680856704711918,9800,0.0,
1990-01-05 00:00:00+00:00,0.0,60.0,58.4375,28.884370803833008,8160,0.0,
1990-01-08 00:00:00+00:00,0.0,60.0,59.375,28.5834903717041,1040,0.0,
1990-01-09 00:00:00+00:00,0.0,59.375,59.375,28.5834903717041,4000,0.0,
1990-01-10 00:00:00+00:00,0.0,60.3125,60.3125,29.034812927246094,40,0.0,
1990-01-11 00:00:00+00:00,0.0,60.0,60.0,28.884370803833008,840,0.0,
1990-01-12 00:00:00+00:00,0.0,58.4375,58.4375,28.13217163085937,160,0.0,
1990-01-15 00:00:00+00:00,0.0,58.75,57.5,28.282611846923828,2040,0.0,
1990-01-16 00:00:00+00:00,0.0,57.8125,57.5,27.83129119873047,3400,0.0,
1990-01-17 00:00:00+00:00,0.0,58.4375,57.8125,27.83129119873047,2040,0.0,
1990-01-18 00:00:00+00:00,0.0,58.125,58.125,27.981725692749023,14120,0.0,
1990-01-19 00:00:00+00:00,0.0,58.125,58.125,27.981725692749023,1240,0.0,
1990-01-22 00:00:00+00:00,0.0,57.8125,56.25,27.0790958404541,680,0.0,
1990-01-23 00:00:00+00:00,0.0,57.5,56.5625,27.53041648864746,1440,0.0,
1990-01-24 00:00:00+00:00,57.1875,57.1875,57.1875,27.53041648864746,0,0.0,
1990-01-25 00:00:00+00:00,57.1875,57.1875,57.1875,27.53041648864746,0,0.0,
1990-01-26 00:00:00+00:00,57.1875,57.1875,57.1875,27.53041648864746,0,0.0,
1990-01-29 00:00:00+00:00,57.1875,57.1875,57.1875,27.53041648864746,0,0.0,
1990-01-30 00:00:00+00:00,0.0,55.9375,55.0,26.477338790893555,6400,0.0,
1990-01-31 00:00:00+00:00,0.0,55.9375,55.0,26.92865753173828,240,0.0,
1990-02-01 00:00:00+00:00,0.0,56.5625,56.5625,27.22953414916992,40,0.0,
1990-02-02 00:00:00+00:00,0.0,56.5625,56.5625,27.22953414916992,200,0.0,
1990-02-05 00:00:00+00:00,0.0,56.5625,56.5625,27.22953414916992,40,0.0,
1990-02-06 00:00:00+00:00,0.0,57.1875,55.9375,27.22953414916992,5840,0.0,
1990-02-07 00:00:00+00:00,0.0,58.125,57.1875,27.83129119873047,4840,0.0,
1990-02-08 00:00:00+00:00,0.0,59.6875,58.125,28.733936309814453,5240,0.0,
1990-02-09 00:00:00+00:00,0.0,60.0,59.375,28.5834903717041,3000,0.0,
1990-02-12 00:00:00+00:00,0.0,59.375,58.75,28.282611846923828,1400,0.0,
1990-02-13 00:00:00+00:00,0.0,58.4375,58.4375,28.13217163085937,960,0.0,
1990-02-14 00:00:00+00:00,0.0,58.125,58.125,27.981725692749023,2720,0.0,
1990-02-15 00:00:00+00:00,0.0,57.8125,57.5,27.680856704711918,840,0.0,
1990-02-16 00:00:00+00:00,0.0,57.8125,57.5,27.83129119873047,4400,0.0,
1990-02-20 00:00:00+00:00,0.0,57.8125,57.1875,27.83129119873047,7680,0.0,
1990-02-21 00:00:00+00:00,57.8125,57.8125,57.8125,27.83129119873047,0,0.0,
1990-02-22 00:00:00+00:00,0.0,56.875,56.25,27.0790958404541,4480,0.0,
1990-02-23 00:00:00+00:00,0.0,56.5625,55.9375,26.92865753173828,1120,0.0,
1990-02-26 00:00:00+00:00,0.0,55.0,54.375,26.477338790893555,3760,0.0,
1990-02-27 00:00:00+00:00,55.0,55.0,55.0,26.477338790893555,0,0.0,
1990-02-28 00:00:00+00:00,0.0,54.0625,54.0625,26.026012420654297,200,0.0,
1990-03-01 00:00:00+00:00,0.0,54.0625,53.75,26.026012420654297,1000,0.0,
1990-03-02 00:00:00+00:00,0.0,54.375,54.0625,26.026012420654297,800,0.0,
1990-03-05 00:00:00+00:00,0.0,54.375,54.375,26.17646026611328,800,0.0,
1990-03-06 00:00:00+00:00,54.375,54.375,54.375,26.17646026611328,0,0.0,
1990-03-07 00:00:00+00:00,0.0,54.0625,54.0625,26.026012420654297,200,0.0,
1990-03-08 00:00:00+00:00,0.0,55.0,54.375,26.477338790893555,15400,0.0,
1990-03-09 00:00:00+00:00,0.0,54.6875,54.375,26.326906204223636,11680,0.0,
1990-03-12 00:00:00+00:00,0.0,54.375,54.0625,26.17646026611328,9200,0.0,
1990-03-13 00:00:00+00:00,0.0,54.375,53.75,26.17646026611328,10120,0.0,
1990-03-14 00:00:00+00:00,0.0,54.6875,54.375,26.17646026611328,2920,0.0,
1990-03-15 00:00:00+00:00,0.0,54.375,54.375,26.17646026611328,4000,0.0,
1990-03-16 00:00:00+00:00,0.0,54.6875,54.375,26.326906204223636,3400,0.0,
1990-03-19 00:00:00+00:00,0.0,54.0625,53.75,25.87557983398437,920,0.0,
1990-03-20 00:00:00+00:00,0.0,53.75,53.125,25.72513771057129,15600,0.0,
1990-03-21 00:00:00+00:00,0.0,51.875,51.875,24.97294235229492,2000,0.0,
1990-03-22 00:00:00+00:00,0.0,51.875,51.25,24.67206382751465,2480,0.0,
1990-03-23 00:00:00+00:00,0.0,51.875,51.875,24.97294235229492,4200,0.0,
1990-03-26 00:00:00+00:00,51.875,51.875,51.25,24.67206382751465,1360,0.0,
1990-03-27 00:00:00+00:00,51.25,51.25,51.25,24.67206382751465,0,0.0,
1990-03-28 00:00:00+00:00,51.25,51.25,51.25,24.67206382751465,0,0.0,
1990-03-29 00:00:00+00:00,50.9375,50.9375,50.9375,24.52161979675293,12080,0.0,
1990-03-30 00:00:00+00:00,50.625,50.625,50.625,24.371177673339844,120,0.0,
1990-04-02 00:00:00+00:00,50.0,50.625,50.0,24.07030296325684,21000,0.0,
1990-04-03 00:00:00+00:00,50.3125,50.625,50.3125,24.371177673339844,5440,0.0,
1990-04-04 00:00:00+00:00,50.625,50.625,50.625,24.371177673339844,2960,0.0,
1990-04-05 00:00:00+00:00,50.9375,51.5625,50.9375,24.67206382751465,3800,0.0,
1990-04-06 00:00:00+00:00,51.875,52.5,51.875,25.27381896972656,24040,0.0,
1990-04-09 00:00:00+00:00,52.5,52.5,52.5,25.27381896972656,0,0.0,
1990-04-10 00:00:00+00:00,52.5,52.5,52.5,25.27381896972656,40,0.0,
1990-04-11 00:00:00+00:00,51.875,52.5,51.875,25.27381896972656,1680,0.0,
1990-04-12 00:00:00+00:00,53.125,53.125,53.125,25.5747013092041,80,0.0,
1990-04-16 00:00:00+00:00,52.8125,52.8125,52.8125,25.424259185791016,3360,0.0,
1990-04-17 00:00:00+00:00,52.8125,52.8125,52.8125,25.424259185791016,0,0.0,
1990-04-18 00:00:00+00:00,52.8125,52.8125,52.8125,25.424259185791016,0,0.0,
1990-04-19 00:00:00+00:00,52.8125,52.8125,52.8125,25.424259185791016,0,0.0,
1990-04-20 00:00:00+00:00,51.25,51.25,48.125,23.31810760498047,35240,0.0,
1990-04-23 00:00:00+00:00,48.125,49.0625,48.125,23.61898422241211,1560,0.0,
1990-04-24 00:00:00+00:00,48.75,48.75,48.4375,23.31810760498047,1200,0.0,
1990-04-25 00:00:00+00:00,48.125,48.125,47.8125,23.16766166687012,75000,0.0,
1990-04-26 00:00:00+00:00,47.8125,48.4375,47.8125,23.017230987548828,31600,0.0,
1990-04-27 00:00:00+00:00,47.1875,47.1875,46.875,22.5659122467041,23200,0.0,
1990-04-30 00:00:00+00:00,46.25,46.5625,46.25,22.41546630859375,3200,0.0,
1990-05-01 00:00:00+00:00,45.9375,46.25,45.9375,22.265026092529297,2200,0.0,
1990-05-02 00:00:00+00:00,46.5625,46.875,46.5625,22.5659122467041,9840,0.0,
1990-05-03 00:00:00+00:00,46.25,46.5625,46.25,22.41546630859375,11600,0.0,
1990-05-04 00:00:00+00:00,47.5,48.125,47.5,23.16766166687012,3360,0.0,
1990-05-07 00:00:00+00:00,48.75,48.75,48.75,23.468549728393555,1320,0.0,
1990-05-08 00:00:00+00:00,48.75,49.0625,48.75,23.61898422241211,19640,0.0,
1990-05-09 00:00:00+00:00,49.375,49.375,49.375,23.769428253173828,10280,0.0,
1990-05-10 00:00:00+00:00,49.375,49.6875,49.375,23.91986846923828,1560,0.0,
1990-05-11 00:00:00+00:00,50.0,50.625,49.6875,24.22074508666992,11920,0.0,
1990-05-14 00:00:00+00:00,50.9375,51.5625,50.625,24.8225040435791,12480,0.0,
1990-05-15 00:00:00+00:00,51.25,51.25,50.625,24.52161979675293,43000,0.0,
1990-05-16 00:00:00+00:00,50.3125,50.625,50.3125,24.371177673339844,2200,0.0,
1990-05-17 00:00:00+00:00,51.5625,52.1875,51.5625,25.12338256835937,4200,0.0,
1990-05-18 00:00:00+00:00,52.5,52.8125,52.5,25.27381896972656,3040,0.0,
1990-05-21 00:00:00+00:00,53.125,53.125,53.125,25.5747013092041,2360,0.0,
1990-05-22 00:00:00+00:00,54.0625,54.375,54.0625,26.17646026611328,1600,0.0,
1990-05-23 00:00:00+00:00,54.375,54.6875,54.375,26.326906204223636,2960,0.0,
1990-05-24 00:00:00+00:00,53.125,53.75,53.125,25.87557983398437,11240,0.0,
1990-05-25 00:00:00+00:00,52.1875,52.5,52.1875,25.27381896972656,20600,0.0,
1990-05-29 00:00:00+00:00,52.1875,52.1875,52.1875,25.12338256835937,400,0.0,
