date,SCL_Open,SCL_High,SCL_Low,SCL_Close,SCL_Volume,SCL_Dividends,SCL_Stock Splits
1974-03-15 00:00:00+00:00,0.0,1.234375,1.2109379768371582,0.5497968792915344,4800,0.0,
1974-03-18 00:00:00+00:00,0.0,1.1953129768371582,1.1953129768371582,0.5427026748657227,3200,0.0,
1974-03-19 00:00:00+00:00,0.0,1.1796879768371582,1.1796879768371582,0.5356084704399109,1600,0.0,
1974-03-20 00:00:00+00:00,1.1796879768371582,1.1796879768371582,1.1796879768371582,0.5356084704399109,0,0.0,
1974-03-21 00:00:00+00:00,0.0,1.1796879768371582,1.171875,0.5320612192153931,4800,0.0,
1974-03-22 00:00:00+00:00,1.171875,1.171875,1.171875,0.5320612192153931,0,0.0,
1974-03-25 00:00:00+00:00,0.0,1.1796879768371582,1.171875,0.5320612192153931,3200,0.0,
1974-03-26 00:00:00+00:00,0.0,1.171875,1.171875,0.5320612192153931,4800,0.0,
1974-03-27 00:00:00+00:00,0.0,1.1875,1.1796879768371582,0.5391554236412048,14400,0.0,
1974-03-28 00:00:00+00:00,0.0,1.1875,1.1796879768371582,0.5391554236412048,8000,0.0,
1974-03-29 00:00:00+00:00,0.0,1.171875,1.171875,0.5320612192153931,1600,0.0,
1974-04-01 00:00:00+00:00,0.0,1.171875,1.15625,0.5320612192153931,11200,0.0,
1974-04-02 00:00:00+00:00,0.0,1.1640629768371582,1.1640629768371582,0.5285144448280334,1600,0.0,
1974-04-03 00:00:00+00:00,0.0,1.15625,1.15625,0.5249670743942261,8000,0.0,
1974-04-04 00:00:00+00:00,0.0,1.1484379768371582,1.09375,0.4965903460979461,22400,0.0,
1974-04-05 00:00:00+00:00,0.0,1.109375,1.0859379768371582,0.4965903460979461,11200,0.0,
1974-04-08 00:00:00+00:00,0.0,1.109375,1.109375,0.5036846399307251,1600,0.0,
1974-04-09 00:00:00+00:00,0.0,1.109375,1.109375,0.5036846399307251,11200,0.0,
1974-04-10 00:00:00+00:00,1.109375,1.109375,1.109375,0.5036846399307251,0,0.0,
1974-04-11 00:00:00+00:00,0.0,1.09375,1.046875,0.4824017584323883,49600,0.0,
1974-04-15 00:00:00+00:00,0.0,1.0625,1.03125,0.4682137966156006,27200,0.0,
1974-04-16 00:00:00+00:00,1.03125,1.03125,1.03125,0.4682137966156006,0,0.0,
1974-04-17 00:00:00+00:00,0.0,1.0546879768371582,1.046875,0.4788548350334167,3200,0.0,
1974-04-18 00:00:00+00:00,0.0,1.0703129768371582,1.0703129768371582,0.4859494566917419,3200,0.0,
1974-04-19 00:00:00+00:00,0.0,1.1015629768371582,1.0859379768371582,0.4930439889431,9600,0.0,
1974-04-22 00:00:00+00:00,0.0,1.109375,1.0859379768371582,0.5036846399307251,19200,0.0,
1974-04-23 00:00:00+00:00,0.0,1.09375,1.078125,0.4894962012767792,8000,0.0,
1974-04-24 00:00:00+00:00,0.0,1.0703129768371582,1.0625,0.4824017584323883,4800,0.0,
1974-04-25 00:00:00+00:00,0.0,1.078125,1.0390629768371582,0.4753081500530243,142400,0.0,
1974-04-26 00:00:00+00:00,0.0,1.078125,1.046875,0.4894962012767792,6400,0.0,
1974-04-29 00:00:00+00:00,1.078125,1.078125,1.078125,0.4894962012767792,0,0.0,
1974-04-30 00:00:00+00:00,0.0,1.1171879768371582,1.09375,0.5072318911552429,9600,0.0,
1974-05-01 00:00:00+00:00,0.0,1.1328129768371582,1.1328129768371582,0.5143260359764099,4800,0.0,
1974-05-02 00:00:00+00:00,0.0,1.1328129768371582,1.125,0.5107788443565369,14400,0.0,
1974-05-03 00:00:00+00:00,0.0,1.140625,1.1171879768371582,0.5072318911552429,4800,0.0,
1974-05-06 00:00:00+00:00,1.1171879768371582,1.1171879768371582,1.1171879768371582,0.5072318911552429,0,0.0,
1974-05-07 00:00:00+00:00,0.0,1.1015629768371582,1.1015629768371582,0.5001375675201416,1600,0.0,
1974-05-08 00:00:00+00:00,1.1015629768371582,1.1015629768371582,1.1015629768371582,0.5001375675201416,0,0.0,
1974-05-09 00:00:00+00:00,1.1015629768371582,1.1015629768371582,1.1015629768371582,0.5001375675201416,0,0.0,
1974-05-10 00:00:00+00:00,0.0,1.109375,1.109375,0.5036846399307251,1600,0.0,
1974-05-13 00:00:00+00:00,0.0,1.125,1.109375,0.5036846399307251,20800,0.0,
1974-05-14 00:00:00+00:00,1.109375,1.109375,1.109375,0.5036846399307251,0,0.0,
1974-05-15 00:00:00+00:00,0.0,1.125,1.1015629768371582,0.5001375675201416,20800,0.0,
1974-05-16 00:00:00+00:00,0.0,1.1171879768371582,1.1015629768371582,0.5001375675201416,6400,0.0,
1974-05-17 00:00:00+00:00,1.1015629768371582,1.1015629768371582,1.1015629768371582,0.5001375675201416,0,0.0,
1974-05-20 00:00:00+00:00,0.0,1.078125,1.0703129768371582,0.4859494566917419,3200,0.0,
1974-05-21 00:00:00+00:00,0.0,1.109375,1.0859379768371582,0.5001375675201416,14400,0.0,
1974-05-22 00:00:00+00:00,0.0,1.0859379768371582,1.0859379768371582,0.4930439889431,1600,0.0,
1974-05-23 00:00:00+00:00,0.0,1.09375,1.09375,0.4965903460979461,4800,0.0,
1974-05-24 00:00:00+00:00,0.0,1.1328129768371582,1.109375,0.5107788443565369,8000,0.0,
1974-05-28 00:00:00+00:00,0.0,1.109375,1.109375,0.5036846399307251,1600,0.0,
1974-05-29 00:00:00+00:00,0.0,1.1015629768371582,1.0703129768371582,0.4859494566917419,17600,0.0,
1974-05-30 00:00:00+00:00,0.0,1.09375,1.0859379768371582,0.4965903460979461,6400,0.0,
1974-05-31 00:00:00+00:00,0.0,1.09375,1.078125,0.4965903460979461,9600,0.0,
1974-06-03 00:00:00+00:00,0.0,1.109375,1.1015629768371582,0.5001375675201416,3200,0.0,
1974-06-04 00:00:00+00:00,0.0,1.125,1.109375,0.5107788443565369,24000,0.0,
1974-06-05 00:00:00+00:00,0.0,1.1484379768371582,1.140625,0.5214202404022217,8000,0.0,
1974-06-06 00:00:00+00:00,0.0,1.15625,1.15625,0.5249670743942261,3200,0.0,
1974-06-07 00:00:00+00:00,0.0,1.15625,1.125,0.51787269115448,24000,0.0,
1974-06-10 00:00:00+00:00,1.140625,1.140625,1.140625,0.51787269115448,0,0.0,
1974-06-11 00:00:00+00:00,0.0,1.125,1.109375,0.5036846399307251,4800,0.0,
1974-06-12 00:00:00+00:00,0.0,1.09375,1.09375,0.4965903460979461,35200,0.0,
1974-06-13 00:00:00+00:00,1.09375,1.09375,1.09375,0.4965903460979461,0,0.0,
1974-06-14 00:00:00+00:00,0.0,1.078125,1.0546879768371582,0.4788548350334167,9600,0.0,
1974-06-17 00:00:00+00:00,1.0546879768371582,1.0546879768371582,1.0546879768371582,0.4788548350334167,0,0.0,
1974-06-18 00:00:00+00:00,0.0,1.0390629768371582,1.0390629768371582,0.4717609882354736,9600,0.0,
1974-06-19 00:00:00+00:00,1.0390629768371582,1.0390629768371582,1.0390629768371582,0.4717609882354736,0,0.0,
1974-06-20 00:00:00+00:00,1.0390629768371582,1.0390629768371582,1.0390629768371582,0.4717609882354736,0,0.0,
1974-06-21 00:00:00+00:00,0.0,1.03125,1.015625,0.4611194729804992,8000,0.0,
1974-06-24 00:00:00+00:00,1.015625,1.015625,1.015625,0.4611194729804992,0,0.0,
1974-06-25 00:00:00+00:00,0.0,1.0,0.984375,0.4469312727451324,8000,0.0,
1974-06-26 00:00:00+00:00,0.0,1.015625,1.0078129768371582,0.4611194729804992,9600,0.0,
1974-06-27 00:00:00+00:00,0.0,1.0,0.984375,0.4469312727451324,3200,0.0,
1974-06-28 00:00:00+00:00,0.0,0.96875,0.96875,0.4398371279239654,1600,0.0,
1974-07-01 00:00:00+00:00,0.0,0.9921879768371582,0.984375,0.4504785239696502,4800,0.0,
1974-07-02 00:00:00+00:00,0.0,0.984375,0.9453129768371582,0.4291961193084717,379200,0.0,
1974-07-03 00:00:00+00:00,0.0,0.953125,0.953125,0.4327428340911865,1600,0.0,
1974-07-05 00:00:00+00:00,0.953125,0.953125,0.953125,0.4327428340911865,0,0.0,
1974-07-08 00:00:00+00:00,0.953125,0.953125,0.953125,0.4327428340911865,0,0.0,
1974-07-09 00:00:00+00:00,0.0,0.921875,0.890625,0.4043666422367096,20800,0.0,
1974-07-10 00:00:00+00:00,0.890625,0.890625,0.890625,0.4043666422367096,0,0.0,
1974-07-11 00:00:00+00:00,0.0,0.8828129768371582,0.8828129768371582,0.4008197784423828,1600,0.0,
1974-07-12 00:00:00+00:00,0.0,0.8984379768371582,0.875,0.4043666422367096,8000,0.0,
1974-07-15 00:00:00+00:00,0.0,0.921875,0.90625,0.4185548722743988,16000,0.0,
1974-07-16 00:00:00+00:00,0.921875,0.921875,0.921875,0.4185548722743988,0,0.0,
1974-07-17 00:00:00+00:00,0.0,0.9140629768371582,0.90625,0.4150078296661377,3200,0.0,
1974-07-18 00:00:00+00:00,0.0,0.921875,0.921875,0.4185548722743988,4800,0.0,
1974-07-19 00:00:00+00:00,0.0,0.9375,0.921875,0.4256488084793091,6400,0.0,
1974-07-22 00:00:00+00:00,0.9375,0.9375,0.9375,0.4256488084793091,0,0.0,
1974-07-23 00:00:00+00:00,0.9375,0.9375,0.9375,0.4256488084793091,0,0.0,
1974-07-24 00:00:00+00:00,0.0,0.921875,0.921875,0.4185548722743988,3200,0.0,
1974-07-25 00:00:00+00:00,0.921875,0.921875,0.921875,0.4185548722743988,0,0.0,
1974-07-26 00:00:00+00:00,0.0,0.921875,0.921875,0.4185548722743988,8000,0.0,
1974-07-29 00:00:00+00:00,0.0,0.921875,0.90625,0.4114606380462646,28800,0.0,
1974-07-30 00:00:00+00:00,0.0,0.890625,0.875,0.3972723484039306,6400,0.0,
1974-07-31 00:00:00+00:00,0.0,0.90625,0.8671879768371582,0.4114606380462646,12800,0.0,
1974-08-01 00:00:00+00:00,0.0,1.0078129768371582,0.921875,0.4575725793838501,24000,0.0,
1974-08-02 00:00:00+00:00,0.0,1.03125,1.015625,0.4682137966156006,6400,0.0,
1974-08-05 00:00:00+00:00,0.0,1.015625,0.984375,0.4469312727451324,16000,0.0,
1974-08-06 00:00:00+00:00,0.984375,0.984375,0.984375,0.4469312727451324,0,0.0,
1974-08-07 00:00:00+00:00,0.0,0.984375,0.984375,0.4469312727451324,6400,0.0,
1974-08-08 00:00:00+00:00,0.0,1.015625,0.96875,0.4469312727451324,20800,0.0,
1974-08-09 00:00:00+00:00,0.0,0.96875,0.9609379768371582,0.4362902641296386,4800,0.0,
1974-08-12 00:00:00+00:00,0.0,0.96875,0.953125,0.4398371279239654,6400,0.0,
1974-08-13 00:00:00+00:00,0.0,0.9609379768371582,0.9609379768371582,0.4362902641296386,1600,0.0,
1974-08-14 00:00:00+00:00,0.9609379768371582,0.9609379768371582,0.9609379768371582,0.4362902641296386,0,0.0,
1974-08-15 00:00:00+00:00,0.9609379768371582,0.9609379768371582,0.9609379768371582,0.4362902641296386,0,0.0,
1974-08-16 00:00:00+00:00,0.0,0.9609379768371582,0.9453129768371582,0.4291961193084717,9600,0.0,
1974-08-19 00:00:00+00:00,0.0,0.9375,0.9375,0.4256488084793091,9600,0.0,
1974-08-20 00:00:00+00:00,0.0,0.9765629768371582,0.953125,0.4433845579624176,4800,0.0,
1974-08-21 00:00:00+00:00,0.0,0.9609379768371582,0.9453129768371582,0.4291961193084717,8000,0.0,
1974-08-22 00:00:00+00:00,0.0,0.9375,0.9375,0.4256488084793091,6400,0.0,
1974-08-23 00:00:00+00:00,0.9375,0.9375,0.9375,0.4256488084793091,0,0.0,
1974-08-26 00:00:00+00:00,0.0,0.96875,0.9296879768371582,0.4398371279239654,25600,0.0,
1974-08-27 00:00:00+00:00,0.0,0.953125,0.9375,0.4327428340911865,9600,0.0,
1974-08-28 00:00:00+00:00,0.0,0.9375,0.9296879768371582,0.422102153301239,11200,0.0,
1974-08-29 00:00:00+00:00,0.0,0.9375,0.9375,0.4256488084793091,9600,0.0,
1974-08-30 00:00:00+00:00,0.0,0.9609379768371582,0.9296879768371582,0.4362902641296386,20800,0.0,
1974-09-03 00:00:00+00:00,0.9609379768371582,0.9609379768371582,0.9609379768371582,0.4362902641296386,0,0.0,
1974-09-04 00:00:00+00:00,0.0,0.984375,0.953125,0.4327428340911865,11200,0.0,
1974-09-05 00:00:00+00:00,0.0,0.953125,0.953125,0.4327428340911865,8000,0.0,
1974-09-06 00:00:00+00:00,0.953125,0.953125,0.953125,0.4327428340911865,0,0.0,
1974-09-09 00:00:00+00:00,0.953125,0.953125,0.953125,0.4327428340911865,0,0.0,
1974-09-10 00:00:00+00:00,0.0,1.0,0.984375,0.4469312727451324,11200,0.0,
1974-09-11 00:00:00+00:00,0.984375,0.984375,0.984375,0.4469312727451324,0,0.0,
1974-09-12 00:00:00+00:00,0.0,0.96875,0.9375,0.4256488084793091,20800,0.0,
1974-09-13 00:00:00+00:00,0.0,0.9296879768371582,0.9296879768371582,0.422102153301239,4800,0.0,
1974-09-16 00:00:00+00:00,0.0,0.921875,0.90625,0.4185548722743988,4800,0.0,
1974-09-17 00:00:00+00:00,0.0,0.90625,0.90625,0.4114606380462646,1600,0.0,
1974-09-18 00:00:00+00:00,0.0,0.9140629768371582,0.875,0.4043666422367096,11200,0.0,
1974-09-19 00:00:00+00:00,0.0,0.90625,0.90625,0.4114606380462646,1600,0.0,
1974-09-20 00:00:00+00:00,0.0,0.890625,0.875,0.4043666422367096,4800,0.0,
1974-09-23 00:00:00+00:00,0.890625,0.890625,0.890625,0.4043666422367096,0,0.0,
1974-09-24 00:00:00+00:00,0.0,0.90625,0.90625,0.4114606380462646,1600,0.0,
1974-09-25 00:00:00+00:00,0.0,0.9609379768371582,0.921875,0.4362902641296386,11200,0.0,
1974-09-26 00:00:00+00:00,0.9609379768371582,0.9609379768371582,0.9609379768371582,0.4362902641296386,0,0.0,
1974-09-27 00:00:00+00:00,0.9609379768371582,0.9609379768371582,0.9609379768371582,0.4362902641296386,0,0.0,
1974-09-30 00:00:00+00:00,0.0,0.9453129768371582,0.9296879768371582,0.422102153301239,8000,0.0,
1974-10-01 00:00:00+00:00,0.0,0.921875,0.921875,0.4185548722743988,3200,0.0,
1974-10-02 00:00:00+00:00,0.921875,0.921875,0.921875,0.4185548722743988,0,0.0,
1974-10-03 00:00:00+00:00,0.0,0.890625,0.8828129768371582,0.4008197784423828,4800,0.0,
1974-10-04 00:00:00+00:00,0.0,0.875,0.8359379768371582,0.3795373439788818,36800,0.0,
1974-10-07 00:00:00+00:00,0.0,0.859375,0.84375,0.3901782631874084,3200,0.0,
1974-10-08 00:00:00+00:00,0.0,0.8984379768371582,0.875,0.407913863658905,32000,0.0,
1974-10-09 00:00:00+00:00,0.0,0.90625,0.90625,0.4114606380462646,1600,0.0,
1974-10-10 00:00:00+00:00,0.0,0.921875,0.9140629768371582,0.4185548722743988,6400,0.0,
1974-10-11 00:00:00+00:00,0.0,0.9375,0.9375,0.4256488084793091,1600,0.0,
1974-10-14 00:00:00+00:00,0.0,0.953125,0.953125,0.4327428340911865,1600,0.0,
1974-10-15 00:00:00+00:00,0.953125,0.953125,0.953125,0.4327428340911865,0,0.0,
1974-10-16 00:00:00+00:00,0.0,0.953125,0.9375,0.4256488084793091,9600,0.0,
1974-10-17 00:00:00+00:00,0.0,0.953125,0.9375,0.4256488084793091,4800,0.0,
1974-10-18 00:00:00+00:00,0.9375,0.9375,0.9375,0.4256488084793091,0,0.0,
1974-10-21 00:00:00+00:00,0.0,0.921875,0.90625,0.4150078296661377,6400,0.0,
1974-10-22 00:00:00+00:00,0.0,0.9140629768371582,0.9140629768371582,0.4150078296661377,3200,0.0,
1974-10-23 00:00:00+00:00,0.9140629768371582,0.9140629768371582,0.9140629768371582,0.4150078296661377,0,0.0,
1974-10-24 00:00:00+00:00,0.9140629768371582,0.9140629768371582,0.9140629768371582,0.4150078296661377,0,0.0,
1974-10-25 00:00:00+00:00,0.0,0.921875,0.90625,0.4114606380462646,4800,0.0,
1974-10-28 00:00:00+00:00,0.0,0.90625,0.90625,0.4114606380462646,1600,0.0,
1974-10-29 00:00:00+00:00,0.0,0.9375,0.9296879768371582,0.4256488084793091,14400,0.0,
1974-10-30 00:00:00+00:00,0.0,0.921875,0.921875,0.4185548722743988,1600,0.0,
1974-10-31 00:00:00+00:00,0.0,0.96875,0.9296879768371582,0.4398371279239654,16000,0.0,
1974-11-01 00:00:00+00:00,0.96875,0.96875,0.96875,0.4398371279239654,0,0.0,
1974-11-04 00:00:00+00:00,0.0,0.96875,0.96875,0.4398371279239654,8000,0.0,
1974-11-05 00:00:00+00:00,0.0,0.953125,0.953125,0.4327428340911865,1600,0.0,
1974-11-06 00:00:00+00:00,0.0,0.9375,0.9375,0.4256488084793091,1600,0.0,
1974-11-07 00:00:00+00:00,0.9375,0.9375,0.9375,0.4256488084793091,0,0.0,
1974-11-08 00:00:00+00:00,0.0,0.984375,0.953125,0.4469312727451324,6400,0.0,
1974-11-11 00:00:00+00:00,0.0,1.0,0.984375,0.4540252983570099,4800,0.0,
1974-11-12 00:00:00+00:00,0.0,1.03125,1.015625,0.4682137966156006,6400,0.0,
1974-11-13 00:00:00+00:00,1.03125,1.03125,1.03125,0.4682137966156006,0,0.0,
1974-11-14 00:00:00+00:00,0.0,1.015625,1.015625,0.4611194729804992,1600,0.0,
1974-11-15 00:00:00+00:00,0.0,1.0,1.0,0.4540252983570099,1600,0.0,
1974-11-18 00:00:00+00:00,1.0,1.0,1.0,0.4540252983570099,0,0.0,
1974-11-19 00:00:00+00:00,1.0,1.0,1.0,0.4540252983570099,0,0.0,
1974-11-20 00:00:00+00:00,0.0,1.015625,1.0,0.4540252983570099,11200,0.0,
1974-11-21 00:00:00+00:00,0.0,1.0,1.0,0.4540252983570099,6400,0.0,
1974-11-22 00:00:00+00:00,0.0,0.984375,0.96875,0.4398371279239654,3200,0.0,
1974-11-25 00:00:00+00:00,0.96875,0.96875,0.96875,0.4398371279239654,0,0.0,
1974-11-26 00:00:00+00:00,0.0,0.953125,0.9375,0.4256488084793091,3200,0.0,
1974-11-27 00:00:00+00:00,0.0,0.9375,0.9375,0.4256488084793091,3200,0.0,
1974-11-29 00:00:00+00:00,0.0,0.953125,0.953125,0.4327428340911865,1600,0.0,
1974-12-02 00:00:00+00:00,0.0,0.9375,0.9375,0.4256488084793091,17600,0.0,
1974-12-03 00:00:00+00:00,0.0,0.9375,0.90625,0.4114606380462646,27200,0.0,
1974-12-04 00:00:00+00:00,0.90625,0.90625,0.90625,0.4114606380462646,0,0.0,
1974-12-05 00:00:00+00:00,0.0,0.921875,0.90625,0.4114606380462646,3200,0.0,
1974-12-06 00:00:00+00:00,0.0,0.921875,0.890625,0.4043666422367096,19200,0.0,
1974-12-09 00:00:00+00:00,0.0,0.890625,0.875,0.4043666422367096,6400,0.0,
1974-12-10 00:00:00+00:00,0.890625,0.890625,0.890625,0.4043666422367096,0,0.0,
1974-12-11 00:00:00+00:00,0.0,0.875,0.8671879768371582,0.3937254846096039,9600,0.0,
1974-12-12 00:00:00+00:00,0.0,0.8515629768371582,0.8515629768371582,0.3866313695907593,1600,0.0,
1974-12-13 00:00:00+00:00,0.0,0.84375,0.84375,0.3830841779708862,8000,0.0,
1974-12-16 00:00:00+00:00,0.0,0.828125,0.796875,0.3618018329143524,16000,0.0,
1974-12-17 00:00:00+00:00,0.0,0.7890629768371582,0.78125,0.3582547903060913,8000,0.0,
1974-12-18 00:00:00+00:00,0.0,0.8046879768371582,0.796875,0.3653489649295807,9600,0.0,
1974-12-19 00:00:00+00:00,0.0,0.8046879768371582,0.8046879768371582,0.3653489649295807,1600,0.0,
1974-12-20 00:00:00+00:00,0.0,0.8046879768371582,0.8046879768371582,0.3653489649295807,3200,0.0,
1974-12-23 00:00:00+00:00,0.8046879768371582,0.8046879768371582,0.8046879768371582,0.3653489649295807,0,0.0,
1974-12-24 00:00:00+00:00,0.0,0.7890629768371582,0.78125,0.3547074794769287,3200,0.0,
1974-12-26 00:00:00+00:00,0.0,0.796875,0.78125,0.3618018329143524,6400,0.0,
1974-12-27 00:00:00+00:00,0.0,0.7890629768371582,0.78125,0.3547074794769287,19200,0.0,
1974-12-30 00:00:00+00:00,0.0,0.796875,0.78125,0.3582547903060913,16000,0.0,
1974-12-31 00:00:00+00:00,0.0,0.8046879768371582,0.78125,0.3547074794769287,16000,0.0,
1975-01-02 00:00:00+00:00,0.0,0.8125,0.796875,0.3688956499099731,8000,0.0,
1975-01-03 00:00:00+00:00,0.8125,0.8125,0.8125,0.3688956499099731,0,0.0,
1975-01-06 00:00:00+00:00,0.0,0.828125,0.8125,0.3759900629520416,12800,0.0,
1975-01-07 00:00:00+00:00,0.0,0.828125,0.8203129768371582,0.3724428713321686,3200,0.0,
1975-01-08 00:00:00+00:00,0.0,0.8203129768371582,0.8125,0.3688956499099731,9600,0.0,
1975-01-09 00:00:00+00:00,0.0,0.84375,0.828125,0.3830841779708862,25600,0.0,
1975-01-10 00:00:00+00:00,0.0,0.875,0.859375,0.3972723484039306,4800,0.0,
1975-01-13 00:00:00+00:00,0.0,0.890625,0.890625,0.4043666422367096,1600,0.0,
1975-01-14 00:00:00+00:00,0.0,0.890625,0.875,0.4043666422367096,3200,0.0,
1975-01-15 00:00:00+00:00,0.0,0.90625,0.90625,0.4114606380462646,3200,0.0,
1975-01-16 00:00:00+00:00,0.0,0.9140629768371582,0.8984379768371582,0.4150078296661377,4800,0.0,
1975-01-17 00:00:00+00:00,0.0,0.9609379768371582,0.90625,0.4291961193084717,30400,0.0,
1975-01-20 00:00:00+00:00,0.0,0.9609379768371582,0.953125,0.4327428340911865,3200,0.0,
1975-01-21 00:00:00+00:00,0.953125,0.953125,0.953125,0.4327428340911865,0,0.0,
1975-01-22 00:00:00+00:00,0.0,0.953125,0.953125,0.4327428340911865,1600,0.0,
1975-01-23 00:00:00+00:00,0.0,1.0,0.96875,0.4540252983570099,11200,0.0,
1975-01-24 00:00:00+00:00,0.0,1.0234379768371582,1.0078129768371582,0.4575725793838501,4800,0.0,
1975-01-27 00:00:00+00:00,0.0,1.0234379768371582,1.0078129768371582,0.4575725793838501,6400,0.0,
1975-01-28 00:00:00+00:00,0.0,1.0234379768371582,1.015625,0.4646670520305633,4800,0.0,
1975-01-29 00:00:00+00:00,0.0,1.03125,1.015625,0.4611194729804992,36800,0.0,
1975-01-30 00:00:00+00:00,0.0,0.9921879768371582,0.96875,0.4469312727451324,91200,0.0,
1975-01-31 00:00:00+00:00,0.0,0.984375,0.984375,0.4469312727451324,3200,0.0,
1975-02-03 00:00:00+00:00,0.0,0.984375,0.984375,0.4469312727451324,3200,0.0,
1975-02-04 00:00:00+00:00,0.0,0.96875,0.96875,0.4398371279239654,1600,0.0,
1975-02-05 00:00:00+00:00,0.0,0.9765629768371582,0.96875,0.4433845579624176,4800,0.0,
1975-02-06 00:00:00+00:00,0.0,0.96875,0.96875,0.4398371279239654,1600,0.0,
1975-02-07 00:00:00+00:00,0.0,0.9765629768371582,0.96875,0.4398371279239654,4800,0.0,
1975-02-10 00:00:00+00:00,0.0,0.9921879768371582,0.984375,0.4504785239696502,16000,0.0,
1975-02-11 00:00:00+00:00,0.0,1.015625,0.96875,0.4469312727451324,25600,0.0,
1975-02-12 00:00:00+00:00,0.0,0.96875,0.96875,0.4398371279239654,1600,0.0,
1975-02-13 00:00:00+00:00,0.0,1.0,0.96875,0.4504785239696502,14400,0.0,
1975-02-14 00:00:00+00:00,0.0,1.0078129768371582,0.984375,0.4575725793838501,11200,0.0,
1975-02-18 00:00:00+00:00,0.0,1.015625,0.9921879768371582,0.4504785239696502,116800,0.0,
1975-02-19 00:00:00+00:00,0.0,1.015625,1.0,0.4611194729804992,16000,0.0,
1975-02-20 00:00:00+00:00,0.0,1.03125,1.015625,0.4646670520305633,6400,0.0,
1975-02-21 00:00:00+00:00,0.0,1.0234379768371582,1.0078129768371582,0.4575725793838501,11200,0.0,
1975-02-24 00:00:00+00:00,1.0078129768371582,1.0078129768371582,1.0078129768371582,0.4575725793838501,0,0.0,
1975-02-25 00:00:00+00:00,0.0,0.9921879768371582,0.9921879768371582,0.4504785239696502,1600,0.0,
1975-02-26 00:00:00+00:00,0.0,1.0078129768371582,0.984375,0.4575725793838501,8000,0.0,
1975-02-27 00:00:00+00:00,0.0,1.0,1.0,0.4540252983570099,3200,0.0,
1975-02-28 00:00:00+00:00,1.0,1.0,1.0,0.4540252983570099,0,0.0,
1975-03-03 00:00:00+00:00,0.0,1.0078129768371582,1.0,0.4540252983570099,3200,0.0,
1975-03-04 00:00:00+00:00,0.0,1.0078129768371582,0.984375,0.4540252983570099,38400,0.0,
1975-03-05 00:00:00+00:00,0.0,1.0,1.0,0.4540252983570099,3200,0.0,
1975-03-06 00:00:00+00:00,0.0,0.984375,0.9765629768371582,0.4433845579624176,3200,0.0,
1975-03-07 00:00:00+00:00,0.0,1.0,0.9609379768371582,0.4540252983570099,20800,0.0,
1975-03-10 00:00:00+00:00,0.0,0.984375,0.9609379768371582,0.4362902641296386,9600,0.0,
1975-03-11 00:00:00+00:00,0.0,0.96875,0.9296879768371582,0.4398371279239654,20800,0.0,
1975-03-12 00:00:00+00:00,0.0,0.953125,0.9296879768371582,0.422102153301239,9600,0.0,
1975-03-13 00:00:00+00:00,0.0,0.9296879768371582,0.9296879768371582,0.422102153301239,1600,0.0,
1975-03-14 00:00:00+00:00,0.0,0.9375,0.921875,0.4185548722743988,11200,0.0,
1975-03-17 00:00:00+00:00,0.0,0.9296879768371582,0.90625,0.4114606380462646,92800,0.0,
1975-03-18 00:00:00+00:00,0.0,0.8984379768371582,0.8984379768371582,0.407913863658905,4800,0.0,
1975-03-19 00:00:00+00:00,0.8984379768371582,0.8984379768371582,0.8984379768371582,0.407913863658905,0,0.0,
1975-03-20 00:00:00+00:00,0.0,0.8984379768371582,0.8984379768371582,0.407913863658905,1600,0.0,
1975-03-21 00:00:00+00:00,0.0,0.9140629768371582,0.9140629768371582,0.4150078296661377,1600,0.0,
1975-03-24 00:00:00+00:00,0.9140629768371582,0.9140629768371582,0.9140629768371582,0.4150078296661377,0,0.0,
1975-03-25 00:00:00+00:00,0.0,0.8984379768371582,0.8984379768371582,0.407913863658905,3200,0.0,
1975-03-26 00:00:00+00:00,0.0,0.9140629768371582,0.890625,0.407913863658905,14400,0.0,
