date,XNTK_Open,XNTK_High,XNTK_Low,XNTK_Close,XNTK_Volume,XNTK_Dividends,XNTK_Stock Splits
2001-10-26 00:00:00+00:00,23.65999984741211,23.809999465942383,23.46999931335449,16.035642623901367,6200,0.0,
2001-10-29 00:00:00+00:00,23.209999084472656,23.28499984741211,22.6200008392334,15.379533767700195,10400,0.0,
2001-10-30 00:00:00+00:00,22.125,22.155000686645508,21.625,14.903590202331545,6600,0.0,
2001-10-31 00:00:00+00:00,22.524999618530277,22.540000915527344,22.13500022888184,15.325135231018066,302200,0.0,
2001-11-01 00:00:00+00:00,22.549999237060547,22.98500061035156,22.549999237060547,15.627694129943848,8400,0.0,
2001-11-02 00:00:00+00:00,23.2450008392334,23.2450008392334,23.19499969482422,15.801076889038086,5600,0.0,
2001-11-05 00:00:00+00:00,23.625,23.795000076293945,23.604999542236328,16.1478214263916,67600,0.0,
2001-11-06 00:00:00+00:00,23.700000762939453,24.399999618530277,23.625,16.51497459411621,47400,0.0,
2001-11-07 00:00:00+00:00,24.125,24.71999931335449,24.125,16.56256866455078,28600,0.0,
2001-11-08 00:00:00+00:00,24.575000762939453,25.0,24.040000915527344,16.345003128051758,13400,0.0,
2001-11-09 00:00:00+00:00,23.875,24.200000762939453,23.875,16.453784942626953,9000,0.0,
2001-11-12 00:00:00+00:00,23.5,24.274999618530277,23.3799991607666,16.504776000976562,9200,0.0,
2001-11-13 00:00:00+00:00,24.899999618530277,25.190000534057617,24.709999084472656,16.81073570251465,11800,0.0,
2001-11-14 00:00:00+00:00,25.75,25.75,25.1200008392334,17.3410587310791,32200,0.0,
2001-11-15 00:00:00+00:00,25.2450008392334,25.600000381469727,25.2450008392334,17.242477416992188,20200,0.0,
2001-11-16 00:00:00+00:00,25.51499938964844,25.51499938964844,25.145000457763672,17.18808364868164,15000,0.0,
2001-11-19 00:00:00+00:00,25.600000381469727,25.725000381469727,25.46999931335449,17.490638732910156,3800,0.0,
2001-11-20 00:00:00+00:00,25.59000015258789,25.59000015258789,25.0,16.99771499633789,2800,0.0,
2001-11-21 00:00:00+00:00,24.75,24.780000686645508,24.475000381469727,16.81073570251465,17200,0.0,
2001-11-23 00:00:00+00:00,24.93000030517578,25.05500030517578,24.93000030517578,17.035112380981445,1400,0.0,
2001-11-26 00:00:00+00:00,25.524999618530277,25.790000915527344,25.399999618530277,17.507638931274414,82800,0.0,
2001-11-27 00:00:00+00:00,25.649999618530277,26.200000762939453,25.530000686645508,17.371658325195312,12400,0.0,
2001-11-28 00:00:00+00:00,25.399999618530277,25.604999542236328,25.174999237060547,17.137088775634766,21600,0.0,
2001-11-29 00:00:00+00:00,25.25,25.739999771118164,25.184999465942383,17.500843048095703,6000,0.0,
2001-11-30 00:00:00+00:00,25.655000686645508,25.8799991607666,25.600000381469727,17.49403953552246,1139200,0.0,
2001-12-03 00:00:00+00:00,25.790000915527344,25.790000915527344,25.38500022888184,17.381855010986328,617000,0.0,
2001-12-04 00:00:00+00:00,25.049999237060547,26.405000686645508,25.049999237060547,17.952985763549805,686600,0.0,
2001-12-05 00:00:00+00:00,27.174999237060547,28.104999542236328,27.174999237060547,18.90145492553711,5182000,0.0,
2001-12-06 00:00:00+00:00,27.875,28.09000015258789,27.655000686645508,18.84025382995605,772600,0.0,
2001-12-07 00:00:00+00:00,27.549999237060547,27.549999237060547,26.864999771118164,18.388126373291016,3348800,0.0,
2001-12-10 00:00:00+00:00,26.920000076293945,26.96500015258789,26.440000534057617,17.976781845092773,2076200,0.0,
2001-12-11 00:00:00+00:00,26.950000762939453,27.174999237060547,26.604999542236328,18.08897018432617,1078000,0.0,
2001-12-12 00:00:00+00:00,26.899999618530277,26.924999237060547,26.420000076293945,18.306535720825195,263800,0.0,
2001-12-13 00:00:00+00:00,26.274999618530277,26.274999618530277,25.73500061035156,17.548439025878906,547000,0.0,
2001-12-14 00:00:00+00:00,25.96999931335449,25.96999931335449,25.625,17.51103973388672,513800,0.0,
2001-12-17 00:00:00+00:00,26.13500022888184,26.350000381469727,26.13500022888184,17.84419059753418,191000,0.0,
2001-12-18 00:00:00+00:00,26.674999237060547,26.674999237060547,26.299999237060547,17.93258285522461,5400,0.0,
2001-12-19 00:00:00+00:00,25.799999237060547,26.13500022888184,25.725000381469727,17.56883430480957,713400,0.0,
2001-12-20 00:00:00+00:00,25.63500022888184,25.63500022888184,25.0,17.052099227905273,291400,0.0,
2001-12-21 00:00:00+00:00,25.524999618530277,25.524999618530277,25.209999084472656,17.198284149169922,10000,0.0,
2001-12-24 00:00:00+00:00,25.20499992370605,25.25,25.075000762939453,17.048709869384766,4200,0.0,
2001-12-26 00:00:00+00:00,25.57999992370605,25.614999771118164,25.399999618530277,17.26967430114746,153000,0.0,
2001-12-27 00:00:00+00:00,25.600000381469727,25.670000076293945,25.420000076293945,17.432849884033203,135200,0.0,
2001-12-28 00:00:00+00:00,25.94499969482422,26.13999938964844,25.774999618530277,17.6096248626709,207600,0.0,
2001-12-31 00:00:00+00:00,25.80500030517578,25.950000762939453,25.48500061035156,17.371658325195312,1484600,0.0,
2002-01-02 00:00:00+00:00,25.825000762939453,25.959999084472656,25.549999237060547,17.62662696838379,942600,0.0,
2002-01-03 00:00:00+00:00,26.600000381469727,27.549999237060547,26.600000381469727,18.670284271240234,607200,0.0,
2002-01-04 00:00:00+00:00,28.200000762939453,28.200000762939453,27.424999237060547,18.972843170166016,14000,0.0,
2002-01-07 00:00:00+00:00,27.799999237060547,27.940000534057617,27.5,18.7144775390625,16800,0.0,
2002-01-08 00:00:00+00:00,27.25,27.709999084472656,27.25,18.71107482910156,19800,0.0,
2002-01-09 00:00:00+00:00,28.075000762939453,28.26000022888184,27.915000915527344,18.979646682739254,126800,0.0,
2002-01-10 00:00:00+00:00,27.475000381469727,27.475000381469727,27.114999771118164,18.55129814147949,13400,0.0,
2002-01-11 00:00:00+00:00,27.270000457763672,27.315000534057617,26.825000762939453,18.269136428833008,9200,0.0,
2002-01-14 00:00:00+00:00,26.725000381469727,26.725000381469727,26.13500022888184,18.01757431030273,6600,0.0,
2002-01-15 00:00:00+00:00,26.565000534057617,26.625,26.4950008392334,18.02776527404785,14200,0.0,
2002-01-16 00:00:00+00:00,25.78499984741211,25.905000686645508,25.75,17.5450382232666,97400,0.0,
2002-01-17 00:00:00+00:00,26.024999618530277,26.225000381469727,25.9950008392334,17.708213806152344,7400,0.0,
2002-01-18 00:00:00+00:00,25.549999237060547,25.684999465942383,25.5,17.337663650512695,8600,0.0,
2002-01-22 00:00:00+00:00,25.899999618530277,25.90999984741211,24.899999618530277,16.956920623779297,112400,0.0,
2002-01-23 00:00:00+00:00,24.59000015258789,25.34499931335449,24.59000015258789,17.150693893432617,1063000,0.0,
2002-01-24 00:00:00+00:00,25.799999237060547,25.84499931335449,25.63500022888184,17.4294490814209,7400,0.0,
2002-01-25 00:00:00+00:00,25.424999237060547,25.655000686645508,25.209999084472656,17.35466194152832,210800,0.0,
2002-01-28 00:00:00+00:00,25.600000381469727,25.600000381469727,25.30500030517578,17.2050724029541,800,0.0,
2002-01-29 00:00:00+00:00,25.700000762939453,25.899999618530277,24.959999084472656,17.055503845214844,5200,0.0,
2002-01-30 00:00:00+00:00,24.75,24.950000762939453,24.165000915527344,16.96371078491211,1756400,0.0,
2002-01-31 00:00:00+00:00,25.450000762939453,25.450000762939453,25.049999237060547,17.150693893432617,28000,0.0,
2002-02-01 00:00:00+00:00,24.899999618530277,25.2450008392334,24.81999969482422,16.875322341918945,671200,0.0,
2002-02-04 00:00:00+00:00,24.405000686645508,24.405000686645508,23.850000381469727,16.29400634765625,6200,0.0,
2002-02-05 00:00:00+00:00,23.94499969482422,23.94499969482422,23.780000686645508,16.168216705322266,213400,0.0,
2002-02-06 00:00:00+00:00,23.825000762939453,23.825000762939453,23.290000915527344,15.85206699371338,116600,0.0,
2002-02-07 00:00:00+00:00,23.375,23.540000915527344,23.19499969482422,15.780673027038574,133200,0.0,
2002-02-08 00:00:00+00:00,23.020000457763672,23.450000762939453,22.864999771118164,15.94386386871338,222200,0.0,
2002-02-11 00:00:00+00:00,23.649999618530277,24.0,23.649999618530277,16.31780242919922,11600,0.0,
2002-02-12 00:00:00+00:00,23.549999237060547,23.895000457763672,23.489999771118164,16.24640655517578,113200,0.0,
2002-02-13 00:00:00+00:00,23.93000030517578,23.93000030517578,23.93000030517578,16.27020835876465,11000,0.0,
2002-02-14 00:00:00+00:00,24.125,24.125,23.725000381469727,16.1478214263916,2000,0.0,
2002-02-15 00:00:00+00:00,23.299999237060547,23.299999237060547,22.80500030517578,15.590295791625977,26600,0.0,
2002-02-19 00:00:00+00:00,22.5,22.5,22.0,14.974983215332031,212200,0.0,
2002-02-20 00:00:00+00:00,22.07999992370605,22.200000762939453,21.549999237060547,14.84239673614502,105400,0.0,
2002-02-21 00:00:00+00:00,21.655000686645508,21.86000061035156,21.239999771118164,14.46505069732666,2800,0.0,
2002-02-22 00:00:00+00:00,20.950000762939453,21.25,20.739999771118164,14.380064010620115,126400,0.0,
2002-02-25 00:00:00+00:00,21.5,22.024999618530277,21.440000534057617,14.961382865905762,18800,0.0,
2002-02-26 00:00:00+00:00,21.70499992370605,21.96500015258789,21.61000061035156,14.934192657470703,11400,0.0,
2002-02-27 00:00:00+00:00,22.174999237060547,22.174999237060547,21.399999618530277,14.607829093933104,26800,0.0,
2002-02-28 00:00:00+00:00,21.524999618530277,21.524999618530277,21.31999969482422,14.512646675109863,14800,0.0,
2002-03-01 00:00:00+00:00,21.700000762939453,22.280000686645508,21.690000534057617,15.12456512451172,252400,0.0,
2002-03-04 00:00:00+00:00,22.700000762939453,23.575000762939453,22.700000762939453,15.99144172668457,354400,0.0,
2002-03-05 00:00:00+00:00,23.75,23.950000762939453,23.649999618530277,16.209016799926758,115800,0.0,
2002-03-06 00:00:00+00:00,23.524999618530277,23.950000762939453,23.375,16.229413986206055,201600,0.0,
2002-03-07 00:00:00+00:00,23.96999931335449,23.96999931335449,23.725000381469727,16.130823135375977,207400,0.0,
2002-03-08 00:00:00+00:00,24.350000381469727,24.825000762939453,24.350000381469727,16.640758514404297,177600,0.0,
2002-03-11 00:00:00+00:00,24.399999618530277,25.020000457763672,24.399999618530277,17.011314392089844,63600,0.0,
2002-03-12 00:00:00+00:00,23.875,24.100000381469727,23.75,16.1478214263916,209000,0.0,
2002-03-13 00:00:00+00:00,23.600000381469727,23.670000076293945,23.30500030517578,15.937056541442873,11600,0.0,
2002-03-14 00:00:00+00:00,23.274999618530277,23.395000457763672,23.06999969482422,15.68548583984375,106800,0.0,
2002-03-15 00:00:00+00:00,23.07999992370605,23.145000457763672,22.934999465942383,15.59370231628418,20200,0.0,
2002-03-18 00:00:00+00:00,23.5,23.540000915527344,23.01000022888184,15.68548583984375,8000,0.0,
2002-03-19 00:00:00+00:00,23.01000022888184,23.299999237060547,23.01000022888184,15.756875038146973,9800,0.0,
2002-03-20 00:00:00+00:00,22.75,22.809999465942383,22.700000762939453,15.474717140197754,6600,0.0,
2002-03-21 00:00:00+00:00,22.5,22.98500061035156,22.375,15.627694129943848,7200,0.0,
2002-03-22 00:00:00+00:00,22.959999084472656,22.959999084472656,22.7549991607666,15.471318244934082,600,0.0,
2002-03-25 00:00:00+00:00,22.75,22.75,22.20499992370605,15.097369194030762,213800,0.0,
2002-03-26 00:00:00+00:00,22.274999618530277,22.530000686645508,22.03499984741211,15.076970100402832,107600,0.0,
2002-03-27 00:00:00+00:00,22.149999618530277,22.325000762939453,22.01000022888184,15.100765228271484,484200,0.0,
2002-03-28 00:00:00+00:00,22.780000686645508,22.799999237060547,22.625,15.501909255981444,1800,0.0,
2002-04-01 00:00:00+00:00,22.46999931335449,23.145000457763672,22.46999931335449,15.73648452758789,14800,0.0,
2002-04-02 00:00:00+00:00,22.600000381469727,22.600000381469727,22.290000915527344,15.155157089233398,1200,0.0,
2002-04-03 00:00:00+00:00,22.01000022888184,22.05500030517578,21.700000762939453,14.84579849243164,68800,0.0,
2002-04-04 00:00:00+00:00,21.739999771118164,21.7549991607666,21.684999465942383,14.791411399841309,1800,0.0,
2002-04-05 00:00:00+00:00,21.975000381469727,21.975000381469727,21.350000381469727,14.570433616638184,17600,0.0,
2002-04-08 00:00:00+00:00,20.924999237060547,21.565000534057617,20.899999618530277,14.662227630615234,1600,0.0,
2002-04-09 00:00:00+00:00,21.75,21.75,21.145000457763672,14.386860847473145,85400,0.0,
2002-04-10 00:00:00+00:00,21.19499969482422,21.309999465942383,21.0,14.448050498962402,24800,0.0,
2002-04-11 00:00:00+00:00,20.795000076293945,20.795000076293945,20.3799991607666,13.866727828979492,56400,0.0,
2002-04-12 00:00:00+00:00,20.51000022888184,20.790000915527344,20.51000022888184,14.128497123718262,285400,0.0,
2002-04-15 00:00:00+00:00,20.70499992370605,20.825000762939453,20.70499992370605,14.159093856811523,5600,0.0,
2002-04-16 00:00:00+00:00,21.5,21.780000686645508,21.44499969482422,14.760807991027832,235600,0.0,
2002-04-17 00:00:00+00:00,21.934999465942383,21.940000534057617,21.75,14.832204818725586,41400,0.0,
2002-04-18 00:00:00+00:00,21.6200008392334,21.6200008392334,21.40999984741211,14.641830444335938,4000,0.0,
2002-04-19 00:00:00+00:00,21.825000762939453,21.825000762939453,21.565000534057617,14.686015129089355,14600,0.0,
2002-04-22 00:00:00+00:00,21.075000762939453,21.084999084472656,20.920000076293945,14.298477172851562,128000,0.0,
2002-04-23 00:00:00+00:00,21.13500022888184,21.13500022888184,20.834999084472656,14.19989013671875,27200,0.0,
2002-04-24 00:00:00+00:00,20.80500030517578,20.834999084472656,20.26000022888184,13.795339584350586,314400,0.0,
2002-04-25 00:00:00+00:00,20.149999618530277,20.274999618530277,20.1299991607666,13.78514289855957,68400,0.0,
2002-04-26 00:00:00+00:00,20.0,20.0,19.88999938964844,13.523372650146484,1400,0.0,
2002-04-29 00:00:00+00:00,19.899999618530277,19.899999618530277,19.545000076293945,13.288808822631836,4600,0.0,
2002-04-30 00:00:00+00:00,19.979999542236328,20.28499984741211,19.96999931335449,13.669559478759766,31400,0.0,
2002-05-01 00:00:00+00:00,19.76000022888184,19.979999542236328,19.350000381469727,13.45539093017578,76000,0.0,
2002-05-02 00:00:00+00:00,19.71500015258789,19.71500015258789,19.46500015258789,13.234419822692873,6200,0.0,
2002-05-03 00:00:00+00:00,19.15999984741211,19.225000381469727,18.899999618530277,12.928459167480469,28200,0.0,
2002-05-06 00:00:00+00:00,18.924999237060547,19.0,18.725000381469727,12.731284141540527,127200,0.0,
2002-05-07 00:00:00+00:00,18.290000915527344,18.6200008392334,18.290000915527344,12.659892082214355,89400,0.0,
2002-05-08 00:00:00+00:00,19.57999992370605,20.1200008392334,19.57999992370605,13.567572593688965,15800,0.0,
2002-05-09 00:00:00+00:00,20.03499984741211,20.03499984741211,19.700000762939453,13.394198417663574,39800,0.0,
2002-05-10 00:00:00+00:00,19.6200008392334,19.6200008392334,18.98500061035156,12.90806484222412,2000,0.0,
2002-05-13 00:00:00+00:00,19.614999771118164,19.614999771118164,19.5,13.258212089538574,2000,0.0,
2002-05-14 00:00:00+00:00,20.700000762939453,20.76499938964844,20.45499992370605,14.118297576904297,384200,0.0,
2002-05-15 00:00:00+00:00,20.364999771118164,21.25,20.364999771118164,14.403860092163086,105000,0.0,
2002-05-16 00:00:00+00:00,20.815000534057617,20.84000015258789,20.815000534057617,14.162493705749512,4600,0.0,
2002-05-17 00:00:00+00:00,20.95499992370605,20.95499992370605,20.95499992370605,14.247479438781738,200,0.0,
2002-05-20 00:00:00+00:00,20.53499984741211,20.53499984741211,20.5,13.951723098754885,100600,0.0,
2002-05-21 00:00:00+00:00,20.770000457763672,20.770000457763672,20.100000381469727,13.666155815124512,346800,0.0,
2002-05-22 00:00:00+00:00,19.9950008392334,20.049999237060547,19.81999969482422,13.632160186767578,142000,0.0,
2002-05-23 00:00:00+00:00,19.98500061035156,20.325000762939453,19.98500061035156,13.819136619567873,7600,0.0,
2002-05-24 00:00:00+00:00,20.325000762939453,20.325000762939453,20.325000762939453,13.819136619567873,0,0.0,
2002-05-28 00:00:00+00:00,19.78499984741211,19.88999938964844,19.61000061035156,13.472382545471191,151600,0.0,
2002-05-29 00:00:00+00:00,19.63999938964844,19.63999938964844,19.63999938964844,13.353404998779297,200,0.0,
2002-05-30 00:00:00+00:00,19.184999465942383,19.184999465942383,19.184999465942383,13.044038772583008,2800,0.0,
2002-05-31 00:00:00+00:00,19.725000381469727,19.815000534057617,19.32999992370605,13.142629623413086,6000,0.0,
2002-06-03 00:00:00+00:00,18.934999465942383,18.934999465942383,18.90999984741211,12.863868713378906,1800,0.0,
2002-06-04 00:00:00+00:00,18.75,18.7549991607666,18.559999465942383,12.75168228149414,3800,0.0,
2002-06-05 00:00:00+00:00,18.57999992370605,18.684999465942383,18.57999992370605,12.683693885803224,7200,0.0,
2002-06-06 00:00:00+00:00,18.44499969482422,18.59000015258789,18.43000030517578,12.530709266662598,61000,0.0,
2002-06-07 00:00:00+00:00,18.040000915527344,18.09000015258789,18.040000915527344,12.29954433441162,1400,0.0,
2002-06-10 00:00:00+00:00,18.174999237060547,18.36000061035156,18.01499938964844,12.24854850769043,8200,0.0,
2002-06-11 00:00:00+00:00,18.36000061035156,18.36000061035156,17.69499969482422,12.030981063842772,7000,0.0,
2002-06-12 00:00:00+00:00,17.645000457763672,17.915000915527344,17.2549991607666,12.180562019348145,15000,0.0,
2002-06-13 00:00:00+00:00,17.739999771118164,17.834999084472656,17.549999237060547,12.126163482666016,43000,0.0,
2002-06-14 00:00:00+00:00,16.954999923706055,17.65999984741211,16.954999923706055,12.007182121276855,6000,0.0,
2002-06-17 00:00:00+00:00,18.25,18.434999465942383,18.25,12.534111976623535,23600,0.0,
2002-06-18 00:00:00+00:00,18.26000022888184,18.625,18.190000534057617,12.36753273010254,602200,0.0,
2002-06-19 00:00:00+00:00,17.80500030517578,17.90999984741211,17.475000381469727,11.881399154663086,209200,0.0,
2002-06-20 00:00:00+00:00,17.459999084472656,17.489999771118164,16.899999618530273,11.490450859069824,2800,0.0,
2002-06-21 00:00:00+00:00,16.795000076293945,16.795000076293945,16.795000076293945,11.419061660766602,4200,0.0,
2002-06-24 00:00:00+00:00,16.475000381469727,17.024999618530273,16.295000076293945,11.442856788635254,13400,0.0,
2002-06-25 00:00:00+00:00,17.024999618530273,17.024999618530273,16.635000228881836,11.310277938842772,3400,0.0,
2002-06-26 00:00:00+00:00,15.5,16.165000915527344,15.5,10.990724563598633,53800,0.0,
2002-06-27 00:00:00+00:00,16.610000610351562,16.610000610351562,16.610000610351562,11.293279647827148,600,0.0,
2002-06-28 00:00:00+00:00,16.600000381469727,16.649999618530273,16.600000381469727,11.320477485656738,4600,0.0,
2002-07-01 00:00:00+00:00,16.5,16.5,15.925000190734863,10.827542304992676,4000,0.0,
2002-07-02 00:00:00+00:00,15.5,15.529999732971191,15.274999618530272,10.409398078918455,13800,0.0,
2002-07-03 00:00:00+00:00,15.260000228881836,15.654999732971191,15.260000228881836,10.54538345336914,4000,0.0,
2002-07-05 00:00:00+00:00,16.459999084472656,16.524999618530273,16.459999084472656,11.235482215881348,600,0.0,
2002-07-08 00:00:00+00:00,17.09000015258789,17.09000015258789,16.55500030517578,11.259281158447266,1000,0.0,
2002-07-09 00:00:00+00:00,16.375,16.399999618530273,16.024999618530273,10.895533561706545,2200,0.0,
2002-07-10 00:00:00+00:00,16.299999237060547,16.354999542236328,15.675000190734863,10.708559036254885,4400,0.0,
2002-07-11 00:00:00+00:00,15.5,16.385000228881836,15.5,11.11310577392578,262400,0.0,
2002-07-12 00:00:00+00:00,16.774999618530273,16.920000076293945,16.375,11.303475379943848,716400,0.0,
2002-07-15 00:00:00+00:00,16.325000762939453,16.885000228881836,15.824999809265137,11.480254173278809,40800,0.0,
2002-07-16 00:00:00+00:00,16.850000381469727,17.165000915527344,16.665000915527344,11.371466636657717,92600,0.0,
2002-07-17 00:00:00+00:00,17.5,17.5,16.600000381469727,11.449657440185549,155000,0.0,
2002-07-18 00:00:00+00:00,16.5,16.5,16.125,10.963523864746094,448200,0.0,
2002-07-19 00:00:00+00:00,15.850000381469728,16.110000610351562,15.630000114440918,10.62696933746338,427000,0.0,
